#SA  FB
0.2938      0.3041      
0.29589     0.30389     
0.32307     0.30403     
0.27622     0.30392     
0.33048     0.30401     
0.28358     0.30398     
0.31449     0.30386     
0.29945     0.3041      
0.29427     0.30386     
0.32098     0.30406     
0.27914     0.30401     
0.32739     0.30406     
0.288       0.30399     
0.30999     0.3039      
0.3037      0.30401     
0.29427     0.30398     
0.32531     0.30406     
0.28092     0.30406     
0.32844     0.30401     
0.28517     0.30407     
0.30731     0.30398     
0.30746     0.30393     
0.29133     0.30407     
0.3271      0.30404     
0.27546     0.30395     
0.32762     0.30399     
0.28309     0.30398     
0.3121      0.30401     
0.30848     0.30389     
0.29287     0.30393     
0.32813     0.30407     
0.27677     0.30393     
0.32414     0.30396     
0.28478     0.30403     
0.30729     0.30384     
0.30952     0.30395     
0.28974     0.30403     
0.32356     0.30396     
0.27175     0.30401     
0.33009     0.30384     
0.28852     0.30409     
0.30392     0.30392     
0.31129     0.30401     
0.28941     0.30386     
0.32502     0.3039      
0.27821     0.30396     
0.32824     0.30407     
0.28301     0.30396     
0.31805     0.30383     
0.29388     0.30401     
0.30407     0.30398     
0.30499     0.30392     
0.29218     0.3038      
0.32469     0.30398     
0.27958     0.30396     
0.32661     0.3039      
0.27656     0.30392     
0.32862     0.30389     
0.28706     0.30387     
0.31539     0.30399     
0.29299     0.30401     
0.30128     0.30387     
0.31417     0.30381     
0.29141     0.30393     
0.32241     0.30383     
0.27529     0.30387     
0.33445     0.30387     
0.27987     0.30398     
0.32418     0.3039      
0.28568     0.30387     
0.31538     0.30384     
0.29551     0.30404     
0.30285     0.3039      
0.31251     0.30399     
0.28713     0.30392     
0.32588     0.30383     
0.27587     0.30393     
0.33309     0.30384     
0.28147     0.30389     
0.32292     0.30375     
0.27934     0.30383     
0.31162     0.30384     
0.29994     0.30396     
0.29485     0.30381     
0.31793     0.30389     
0.2864      0.30381     
0.32496     0.30374     
0.28204     0.30387     
0.32975     0.30374     
0.28089     0.30383     
0.32707     0.30393     
0.28669     0.30406     
0.30775     0.30383     
0.30021     0.30403     
0.29554     0.30392     
0.31843     0.3037      
0.27996     0.30389     
0.33029     0.3039      
0.27482     0.30377     
0.32353     0.3039      
0.27824     0.30398     
0.32406     0.30392     
0.29621     0.3039      
0.30482     0.30386     
0.30543     0.30387     
0.28985     0.3039      
0.32227     0.30378     
0.28158     0.3038      
0.32404     0.30387     
0.27725     0.30381     
0.32688     0.30386     
0.27815     0.30383     
0.31783     0.3039      
0.29759     0.30387     
0.30259     0.30384     
0.30644     0.30378     
0.28907     0.30378     
0.32337     0.30384     
0.28048     0.30378     
0.32804     0.30387     
0.27902     0.30381     
0.32311     0.3039      
0.28147     0.30393     
0.33093     0.30389     
0.27882     0.30389     
0.32432     0.30378     
0.28694     0.30392     
0.31741     0.30387     
0.28253     0.3039      
0.31799     0.30384     
0.29569     0.30387     
0.30499     0.3038      
0.29568     0.3039      
0.30439     0.30387     
0.30917     0.30386     
0.29861     0.30378     
0.30847     0.30398     
0.28938     0.30383     
0.31797     0.30389     
0.2861      0.3039      
0.32427     0.30389     
0.27923     0.30392     
0.32552     0.30398     
0.27422     0.30383     
0.33004     0.30392     
0.27998     0.30395     
0.32414     0.3039      
0.27291     0.30387     
0.33025     0.30393     
0.28611     0.30389     
0.32035     0.30383     
0.2787      0.30393     
0.32946     0.30377     
0.28864     0.30387     
0.31106     0.30381     
0.29536     0.30387     
0.30767     0.30389     
0.2956      0.3039      
0.30512     0.30386     
0.31555     0.30383     
0.29366     0.30389     
0.30969     0.3039      
0.28976     0.30392     
0.32006     0.30392     
0.28475     0.30383     
0.32491     0.30389     
0.28117     0.30389     
0.32961     0.30387     
0.27688     0.30375     
0.32612     0.30389     
0.277       0.30386     
0.32693     0.30392     
0.27548     0.30396     
0.32987     0.30403     
0.27638     0.30401     
0.318       0.30386     
0.28707     0.30384     
0.32214     0.30384     
0.28492     0.30392     
0.31925     0.30392     
0.28957     0.30406     
0.31761     0.30381     
0.2806      0.30375     
0.32461     0.30384     
0.28202     0.3038      
0.32224     0.30395     
0.28163     0.30389     
0.32449     0.30381     
0.28271     0.30398     
0.32675     0.30396     
0.2745      0.30396     
0.32968     0.30401     
0.27868     0.30393     
0.32319     0.3039      
0.27902     0.30389     
0.32711     0.30387     
0.27773     0.30398     
0.32682     0.30387     
0.28068     0.30401     
0.32319     0.30392     
0.27818     0.3039      
0.32835     0.30387     
0.27879     0.30401     
0.32205     0.30386     
0.27934     0.30396     
0.32534     0.30403     
0.2804      0.30399     
0.32458     0.3041      
0.28674     0.30389     
0.31971     0.30398     
0.28657     0.3038      
0.3182      0.30396     
0.28784     0.3039      
0.31684     0.30384     
0.29063     0.30398     
0.31484     0.30384     
0.28658     0.30384     
0.30912     0.30392     
0.29571     0.30367     
0.3123      0.30377     
0.2976      0.30383     
0.3032      0.30396     
0.29846     0.30389     
0.30135     0.30389     
0.30352     0.30396     
0.30326     0.30384     
0.307       0.30387     
0.30259     0.30398     
0.30244     0.3039      
0.2944      0.30383     
0.30972     0.30381     
0.29685     0.30384     
0.31111     0.30393     
0.29418     0.30377     
0.31664     0.30387     
0.28851     0.30401     
0.31228     0.30395     
0.28727     0.30381     
0.31901     0.30383     
0.28939     0.30398     
0.31448     0.30393     
0.28787     0.30395     
0.31867     0.30401     
0.28088     0.30398     
0.32704     0.30396     
0.28201     0.30383     
0.32075     0.30403     
0.28462     0.3041      
0.32639     0.30403     
0.27873     0.30393     
0.33024     0.30398     
0.28042     0.3039      
0.32215     0.30403     
0.2822      0.30395     
0.32078     0.30386     
0.28614     0.30383     
0.31208     0.30389     
0.2998      0.30383     
0.30401     0.30399     
0.30985     0.30383     
0.29629     0.30404     
0.3168      0.30387     
0.28213     0.30392     
0.33079     0.30398     
0.27018     0.30383     
0.32995     0.3039      
0.28231     0.3038      
0.31609     0.30387     
0.2837      0.30401     
0.31182     0.30396     
0.30081     0.30392     
0.30625     0.30387     
0.30354     0.30387     
0.28991     0.30396     
0.3215      0.30386     
0.28022     0.30392     
0.32359     0.30395     
0.28245     0.30384     
0.32273     0.30378     
0.28163     0.30389     
0.32327     0.30395     
0.28613     0.30387     
0.31568     0.30381     
0.29688     0.30383     
0.30471     0.30399     
0.30309     0.30369     
0.28925     0.30392     
0.318       0.30383     
0.28007     0.30396     
0.33042     0.30377     
0.27783     0.30387     
0.32176     0.3038      
0.28358     0.30377     
0.31902     0.30389     
0.28697     0.30389     
0.31071     0.30384     
0.29929     0.3038      
0.30181     0.30398     
0.31027     0.3038      
0.29374     0.30404     
0.31339     0.30386     
0.2806      0.30396     
0.32989     0.30392     
0.27632     0.30389     
0.32795     0.30387     
0.28272     0.30386     
0.32173     0.30386     
0.28535     0.30387     
0.31016     0.30375     
0.29852     0.30387     
0.29429     0.30378     
0.31883     0.30384     
0.27886     0.30387     
0.32296     0.3039      
0.28687     0.30384     
0.31365     0.30389     
0.30058     0.3038      
0.28983     0.30387     
0.324       0.30386     
0.28161     0.30375     
0.33424     0.30384     
0.2833      0.30383     
0.31176     0.30398     
0.30843     0.30389     
0.2955      0.3038      
0.31767     0.3039      
0.28402     0.3038      
0.32073     0.30387     
0.28961     0.30381     
0.30784     0.30384     
0.30894     0.3039      
0.29205     0.30381     
0.32557     0.30378     
0.28086     0.30381     
0.32279     0.30384     
0.28785     0.30377     
0.31327     0.3038      
0.30576     0.30378     
0.29043     0.30381     
0.3236      0.30386     
0.27639     0.30384     
0.32072     0.30375     
0.28918     0.30372     
0.30898     0.30374     
0.30763     0.30369     
0.29402     0.30384     
0.31651     0.3038      
0.27986     0.30369     
0.31936     0.30387     
0.28872     0.30389     
0.30154     0.30377     
0.31591     0.30381     
0.28681     0.30374     
0.32005     0.30378     
0.28442     0.30384     
0.32275     0.30378     
0.29177     0.30374     
0.30705     0.30384     
0.30962     0.30377     
0.2893      0.30386     
0.32111     0.30377     
0.28321     0.30375     
0.31748     0.30369     
0.29435     0.3037      
0.30221     0.30386     
0.31555     0.30363     
0.28425     0.30375     
0.32205     0.30378     
0.28488     0.30383     
0.3187      0.30383     
0.29453     0.30381     
0.29809     0.30384     
0.31515     0.30383     
0.28118     0.30381     
0.32656     0.30386     
0.27813     0.30367     
0.31574     0.30386     
0.29786     0.30386     
0.30085     0.30381     
0.31565     0.30383     
0.28953     0.30396     
0.32142     0.30384     
0.28556     0.3038      
0.30544     0.30378     
0.31083     0.30375     
0.28469     0.30378     
0.32137     0.30387     
0.28658     0.30384     
0.30821     0.30387     
0.31291     0.30383     
0.28698     0.30387     
0.31632     0.30374     
0.29083     0.30369     
0.29963     0.3039      
0.32362     0.30383     
0.28117     0.30374     
0.31843     0.30383     
0.30151     0.30378     
0.29687     0.3038      
0.31689     0.30377     
0.2833      0.30384     
0.30688     0.30377     
0.31352     0.30378     
0.29307     0.30381     
0.32055     0.3038      
0.28808     0.3037      
0.30752     0.30377     
0.30946     0.30381     
0.28474     0.30367     
0.31701     0.30375     
0.29267     0.3037      
0.29783     0.30384     
0.32638     0.30372     
0.28068     0.30375     
0.31785     0.30378     
0.3016      0.30369     
0.29481     0.30377     
0.31666     0.30375     
0.2866      0.30375     
0.31083     0.30383     
0.30801     0.30366     
0.28875     0.30386     
0.32476     0.30386     
0.28153     0.30377     
0.30219     0.30375     
0.32095     0.30369     
0.28491     0.30383     
0.31699     0.30381     
0.29463     0.30367     
0.30444     0.30372     
0.31291     0.3037      
0.28729     0.30372     
0.31602     0.3037      
0.30062     0.30364     
0.29397     0.3038      
0.32102     0.3038      
0.28118     0.30367     
0.30905     0.30389     
0.30984     0.30374     
0.28657     0.30375     
0.31979     0.30381     
0.28388     0.30395     
0.30572     0.30384     
0.31481     0.30381     
0.28774     0.30372     
0.32198     0.3037      
0.29174     0.30366     
0.30471     0.30366     
0.31741     0.30372     
0.28617     0.30364     
0.31602     0.30375     
0.29777     0.30387     
0.29054     0.30378     
0.32363     0.30389     
0.27711     0.30375     
0.31252     0.30381     
0.3097      0.3037      
0.29226     0.30386     
0.32113     0.30381     
0.29017     0.30372     
0.30377     0.30375     
0.31277     0.30374     
0.28785     0.30386     
0.31129     0.30381     
0.31039     0.3039      
0.28694     0.30377     
0.31175     0.30372     
0.30456     0.30375     
0.28402     0.30381     
0.32018     0.30384     
0.29847     0.3039      
0.29481     0.30383     
0.31974     0.30377     
0.29385     0.30378     
0.29795     0.30389     
0.31878     0.30381     
0.28353     0.30378     
0.30599     0.30375     
0.32162     0.3038      
0.27899     0.30374     
0.31436     0.30387     
0.31416     0.30383     
0.28486     0.30378     
0.31428     0.30377     
0.30648     0.30374     
0.29002     0.30383     
0.31536     0.30383     
0.29968     0.30374     
0.29179     0.30377     
0.31513     0.30387     
0.29437     0.30381     
0.30248     0.30386     
0.31425     0.30383     
0.29051     0.3039      
0.30401     0.30381     
0.3102      0.30386     
0.28326     0.30374     
0.30863     0.30383     
0.31439     0.3038      
0.28939     0.30372     
0.31397     0.30372     
0.31252     0.30381     
0.28352     0.30377     
0.31846     0.30377     
0.3         0.30361     
0.29121     0.30375     
0.3186      0.30383     
0.29545     0.30386     
0.29325     0.30367     
0.32238     0.30383     
0.28213     0.30378     
0.3018      0.30378     
0.32232     0.30377     
0.27973     0.3038      
0.30753     0.30383     
0.318       0.30381     
0.28266     0.30395     
0.31252     0.30374     
0.30836     0.30374     
0.28472     0.30375     
0.31779     0.30384     
0.30471     0.30378     
0.29221     0.30377     
0.32244     0.30386     
0.29171     0.30386     
0.29786     0.3038      
0.31902     0.30386     
0.28452     0.3039      
0.30329     0.30383     
0.31625     0.30398     
0.28719     0.3038      
0.3106      0.30386     
0.31132     0.30383     
0.29415     0.3038      
0.3094      0.30384     
0.30608     0.30384     
0.29003     0.3039      
0.30642     0.30387     
0.31249     0.30386     
0.28745     0.30392     
0.2987      0.30384     
0.31643     0.30384     
0.29633     0.3038      
0.29005     0.3038      
0.31837     0.30387     
0.30721     0.30381     
0.28134     0.30384     
0.31059     0.30378     
0.31045     0.30383     
0.28726     0.30384     
0.30818     0.3038      
0.31042     0.30387     
0.29238     0.3039      
0.30595     0.30387     
0.31297     0.30392     
0.29408     0.30387     
0.29028     0.30396     
0.31806     0.30387     
0.29881     0.30381     
0.2899      0.30393     
0.31429     0.30386     
0.3097      0.30393     
0.28518     0.30395     
0.30755     0.30392     
0.31594     0.3038      
0.283       0.30383     
0.30735     0.30377     
0.31741     0.30389     
0.288       0.30389     
0.30168     0.30389     
0.31548     0.30381     
0.29624     0.30377     
0.29519     0.3039      
0.31722     0.30383     
0.29908     0.30384     
0.28852     0.30384     
0.3128      0.30396     
0.30996     0.30381     
0.28185     0.30387     
0.30723     0.30392     
0.31674     0.30398     
0.28394     0.30398     
0.29934     0.30393     
0.31957     0.30389     
0.29354     0.30398     
0.29316     0.30386     
0.31887     0.30389     
0.30004     0.30377     
0.29507     0.30403     
0.31683     0.3039      
0.31005     0.30387     
0.28303     0.30392     
0.31129     0.30381     
0.31063     0.30386     
0.29373     0.30392     
0.29624     0.3039      
0.31298     0.30384     
0.3058      0.30381     
0.29017     0.30393     
0.30407     0.30386     
0.31522     0.30381     
0.30061     0.30383     
0.29061     0.30395     
0.31239     0.30395     
0.31512     0.30374     
0.2967      0.30396     
0.29449     0.30395     
0.31133     0.30403     
0.30695     0.30381     
0.29281     0.30392     
0.30116     0.30401     
0.31187     0.30383     
0.30171     0.30386     
0.28971     0.30386     
0.3076      0.30393     
0.31126     0.30383     
0.29994     0.3038      
0.29487     0.30392     
0.31054     0.30386     
0.30953     0.3038      
0.29165     0.30387     
0.29862     0.30406     
0.31463     0.30399     
0.30781     0.30399     
0.289       0.30375     
0.30378     0.30387     
0.31484     0.3039      
0.3011      0.30387     
0.29028     0.30392     
0.31167     0.30381     
0.31678     0.30374     
0.29385     0.30395     
0.29199     0.30399     
0.31455     0.30393     
0.31373     0.30389     
0.28579     0.30377     
0.30161     0.30389     
0.31556     0.3039      
0.30146     0.30392     
0.28759     0.30384     
0.30856     0.30395     
0.31068     0.30387     
0.29987     0.30386     
0.29221     0.30386     
0.30743     0.30393     
0.30621     0.30386     
0.2951      0.30396     
0.29933     0.3038      
0.31043     0.30393     
0.30526     0.30392     
0.29037     0.30384     
0.30593     0.30387     
0.3103      0.30396     
0.30175     0.30387     
0.29229     0.30381     
0.31014     0.30396     
0.3085      0.30386     
0.29449     0.30393     
0.29539     0.30386     
0.31463     0.30393     
0.30795     0.30403     
0.29134     0.30395     
0.30087     0.30386     
0.31307     0.30389     
0.3034      0.30387     
0.28559     0.30392     
0.30689     0.30393     
0.31498     0.30378     
0.30721     0.30384     
0.28956     0.30398     
0.29803     0.30396     
0.31173     0.30399     
0.31423     0.30403     
0.29485     0.30387     
0.29311     0.30401     
0.30941     0.30387     
0.31323     0.30386     
0.30201     0.30392     
0.29434     0.30389     
0.29913     0.30396     
0.31031     0.30392     
0.30712     0.30386     
0.29244     0.30401     
0.29334     0.30395     
0.31034     0.30398     
0.31168     0.30398     
0.29873     0.30403     
0.29385     0.30395     
0.30309     0.30392     
0.31199     0.30403     
0.30641     0.3039      
0.29254     0.30387     
0.2969      0.3039      
0.3101      0.30412     
0.31463     0.30387     
0.29502     0.30389     
0.29156     0.30389     
0.3072      0.30386     
0.31663     0.30387     
0.30534     0.30395     
0.28645     0.30393     
0.29939     0.30396     
0.31172     0.30392     
0.31576     0.30392     
0.29243     0.30398     
0.28893     0.30384     
0.30593     0.30395     
0.31538     0.30396     
0.30032     0.30378     
0.28962     0.30386     
0.29672     0.30393     
0.31651     0.30392     
0.31069     0.30384     
0.28947     0.30377     
0.29583     0.30395     
0.30911     0.30396     
0.31812     0.30395     
0.29427     0.3038      
0.28877     0.3039      
0.30505     0.30381     
0.31706     0.30392     
0.30364     0.30389     
0.28808     0.30381     
0.29873     0.30396     
0.31114     0.30389     
0.31365     0.30372     
0.30145     0.3039      
0.29252     0.30389     
0.29928     0.30383     
0.30447     0.30389     
0.3121      0.30381     
0.30802     0.30381     
0.28974     0.30386     
0.29406     0.30378     
0.3009      0.30392     
0.3142      0.30384     
0.30897     0.30381     
0.301       0.30386     
0.29571     0.3039      
0.29948     0.30381     
0.3041      0.30389     
0.30538     0.30398     
0.30274     0.3039      
0.30045     0.30395     
0.2976      0.30395     
0.30404     0.30395     
0.30538     0.30401     
0.30471     0.30389     
0.30395     0.30396     
0.29649     0.30384     
0.29795     0.30406     
0.30653     0.30393     
0.30633     0.30398     
0.30587     0.30392     
0.30065     0.30384     
0.29542     0.30392     
0.3016      0.30387     
0.30486     0.30386     
0.30906     0.30396     
0.30384     0.30384     
0.29209     0.30386     
0.29443     0.30393     
0.31001     0.30404     
0.31274     0.30395     
0.30938     0.30392     
0.29579     0.30387     
0.29344     0.30398     
0.30106     0.30387     
0.31053     0.30389     
0.30943     0.30404     
0.30348     0.30401     
0.2974      0.30393     
0.29722     0.30398     
0.30491     0.30396     
0.30822     0.30393     
0.30639     0.30393     
0.30021     0.30393     
0.29693     0.30389     
0.29871     0.3039      
0.30898     0.30403     
0.31365     0.30389     
0.30354     0.30389     
0.2906      0.30398     
0.29736     0.30393     
0.30715     0.30392     
0.31048     0.30395     
0.30995     0.30384     
0.2983      0.30389     
0.29513     0.30401     
0.30271     0.30396     
0.30941     0.30378     
0.3065      0.3039      
0.29821     0.30393     
0.29792     0.30392     
0.29463     0.30393     
0.30628     0.30395     
0.30787     0.30393     
0.30779     0.30393     
0.30225     0.30393     
0.29931     0.30404     
0.29896     0.30412     
0.30279     0.30404     
0.30518     0.30399     
0.30757     0.30387     
0.30389     0.30386     
0.3007      0.30398     
0.29897     0.30389     
0.29673     0.30396     
0.30152     0.30406     
0.30732     0.30399     
0.30813     0.30393     
0.30627     0.30393     
0.30099     0.30381     
0.29742     0.30386     
0.29891     0.30398     
0.2982      0.30387     
0.30474     0.30386     
0.30535     0.30381     
0.30914     0.30389     
0.30633     0.30387     
0.30587     0.30398     
0.29943     0.30381     
0.29148     0.30384     
0.29902     0.30393     
0.30245     0.30399     
0.30856     0.30384     
0.30601     0.30393     
0.31194     0.30383     
0.30261     0.30381     
0.29517     0.30386     
0.29608     0.30387     
0.30224     0.30392     
0.30755     0.3039      
0.30637     0.30378     
0.30659     0.30389     
0.30323     0.30401     
0.30166     0.30386     
0.30198     0.30392     
0.29846     0.30389     
0.30212     0.30387     
0.30753     0.30387     
0.30798     0.30383     
0.30497     0.30384     
0.30065     0.3039      
0.30239     0.30381     
0.29716     0.30372     
0.29987     0.30398     
0.3045      0.3038      
0.30534     0.30395     
0.30871     0.30383     
0.30222     0.30369     
0.30254     0.30384     
0.29865     0.30384     
0.29609     0.30387     
0.30158     0.3038      
0.30528     0.30387     
0.30538     0.3039      
0.30627     0.30383     
0.30517     0.30389     
0.30355     0.30395     
0.30262     0.30407     
0.30148     0.30398     
0.30061     0.30381     
0.29992     0.30386     
0.29829     0.3038      
0.30088     0.3039      
0.30256     0.30389     
0.3034      0.30383     
0.29954     0.30389     
0.30905     0.3039      
0.30811     0.30384     
0.3086      0.30375     
0.30242     0.30387     
0.30044     0.30377     
0.29775     0.30378     
0.29749     0.30386     
0.29757     0.30381     
0.30407     0.30386     
0.30349     0.30383     
0.30427     0.30398     
0.30633     0.30393     
0.30505     0.30383     
0.30474     0.30374     
0.301       0.30375     
0.30233     0.30374     
0.30805     0.30375     
0.3021      0.30383     
0.30233     0.30386     
0.30216     0.30369     
0.302       0.30381     
0.29981     0.30387     
0.30006     0.30377     
0.3011      0.30389     
0.30268     0.30387     
0.30491     0.30372     
0.30494     0.30389     
0.30857     0.30392     
0.30567     0.30378     
0.30503     0.30374     
0.3052      0.30375     
0.30233     0.30389     
0.29756     0.30381     
0.29818     0.30383     
0.30201     0.3038      
0.30225     0.30383     
0.30094     0.3038      
0.30128     0.3037      
0.30862     0.30381     
0.30387     0.30369     
0.30757     0.3038      
0.30497     0.30378     
0.30522     0.30369     
0.29946     0.30374     
0.30508     0.30375     
0.29897     0.30384     
0.30013     0.30384     
0.30283     0.30377     
0.2985      0.30383     
0.30329     0.3039      
0.30166     0.30374     
0.301       0.30372     
0.30151     0.30389     
0.3034      0.30378     
0.30608     0.30384     
0.30721     0.30383     
0.30787     0.30378     
0.30493     0.30377     
0.29742     0.30383     
0.2981      0.30383     
0.29623     0.30372     
0.29899     0.30386     
0.2994      0.30386     
0.30558     0.30372     
0.30067     0.30386     
0.30193     0.30377     
0.30317     0.3038      
0.30674     0.30389     
0.30183     0.30389     
0.30325     0.30393     
0.30615     0.30377     
0.30486     0.3038      
0.30381     0.30384     
0.30489     0.30392     
0.30654     0.30384     
0.30058     0.3038      
0.3046      0.30378     
0.30749     0.30367     
0.30703     0.30372     
0.30593     0.30374     
0.30822     0.30372     
0.30433     0.3037      
0.30583     0.3037      
0.30601     0.30361     
0.30578     0.30367     
0.30428     0.3037      
0.30586     0.30367     
0.30193     0.30372     
0.2989      0.30366     
0.29989     0.30377     
0.30303     0.30381     
0.30116     0.30377     
0.30283     0.30372     
0.2971      0.30372     
0.29864     0.3038      
0.30079     0.30369     
0.30177     0.3037      
0.30079     0.3037      
0.29637     0.30377     
0.29794     0.30386     
0.30416     0.30381     
0.29888     0.30372     
0.30038     0.30383     
0.29939     0.30387     
0.30139     0.30389     
0.30134     0.30401     
0.30291     0.30393     
0.3052      0.30386     
0.301       0.30384     
0.30113     0.30393     
0.30578     0.30383     
0.30082     0.30387     
0.30668     0.3039      
0.30077     0.30375     
0.29914     0.30389     
0.3007      0.30395     
0.29922     0.30395     
0.30004     0.30387     
0.30157     0.30392     
0.30248     0.30393     
0.30557     0.30401     
0.30065     0.30386     
0.30213     0.3039      
0.30091     0.30393     
0.30215     0.30387     
0.30396     0.3039      
0.30395     0.30399     
0.30982     0.30398     
0.30653     0.30393     
0.30741     0.30381     
0.30428     0.30384     
0.30613     0.30389     
0.30691     0.30393     
0.30624     0.30383     
0.30573     0.30387     
0.30277     0.30387     
0.30363     0.3038      
0.30238     0.30377     
0.30264     0.30377     
0.29911     0.3038      
0.29638     0.30386     
0.30016     0.30396     
0.29977     0.30389     
0.30088     0.30399     
0.29791     0.30406     
0.30059     0.30392     
0.30218     0.30398     
0.2981      0.3041      
0.30187     0.30392     
0.30181     0.30395     
0.30377     0.30403     
0.3018      0.3039      
0.30702     0.30392     
0.30631     0.30389     
0.30438     0.30393     
0.30497     0.30384     
0.30653     0.30383     
0.30363     0.30381     
0.29975     0.30375     
0.30544     0.30378     
0.30084     0.30378     
0.30294     0.30389     
0.29881     0.30383     
0.30198     0.30381     
0.30374     0.30377     
0.30192     0.30381     
0.30238     0.3038      
0.30116     0.3038      
0.30407     0.30383     
0.30419     0.30383     
0.30616     0.30369     
0.30744     0.30384     
0.30238     0.3038      
0.30381     0.30389     
0.30612     0.30381     
0.30184     0.30396     
0.30419     0.3039      
0.29925     0.30393     
0.30077     0.30399     
0.3005      0.30395     
0.29923     0.30389     
0.29833     0.30399     
0.29949     0.3039      
0.29852     0.30403     
0.29849     0.30407     
0.29865     0.30409     
0.29989     0.30412     
0.29803     0.30403     
0.29838     0.30399     
0.30425     0.30403     
0.29925     0.30399     
0.30032     0.30407     
0.2998      0.30398     
0.29908     0.30404     
0.30349     0.30421     
0.30999     0.30404     
0.30988     0.30406     
0.30691     0.30398     
0.30518     0.30398     
0.29662     0.30404     
0.29754     0.30406     
0.29966     0.30403     
0.30087     0.30398     
0.30866     0.30396     
0.30876     0.30403     
0.30395     0.30387     
0.30227     0.30396     
0.29958     0.30404     
0.29749     0.30395     
0.30168     0.30409     
0.30195     0.30384     
0.30299     0.30389     
0.30271     0.30399     
0.3039      0.30386     
0.30378     0.3039      
0.30183     0.30403     
0.30679     0.3041      
0.29957     0.30375     
0.30091     0.30392     
0.30082     0.3039      
0.29908     0.30389     
0.30076     0.30381     
0.3041      0.30404     
0.30775     0.30393     
0.30744     0.3039      
0.30451     0.30392     
0.30282     0.3038      
0.30151     0.30398     
0.29865     0.30403     
0.29853     0.30398     
0.29995     0.3039      
0.30644     0.30395     
0.30978     0.30395     
0.30659     0.30389     
0.30354     0.30389     
0.29975     0.30395     
0.30026     0.30396     
0.29749     0.30392     
0.29394     0.30383     
0.29907     0.30386     
0.29977     0.30404     
0.30645     0.30398     
0.30775     0.30383     
0.3065      0.30395     
0.30088     0.30396     
0.30135     0.30393     
0.29687     0.30396     
0.29783     0.30392     
0.2985      0.30395     
0.30509     0.30395     
0.30624     0.30395     
0.31045     0.30387     
0.30444     0.30399     
0.3019      0.30389     
0.29788     0.30401     
0.302       0.30387     
0.29679     0.30396     
0.30453     0.30396     
0.30641     0.30406     
0.30615     0.30384     
0.30016     0.30386     
0.29482     0.30389     
0.29991     0.30395     
0.30494     0.30389     
0.31001     0.30403     
0.30502     0.30387     
0.29775     0.30377     
0.2958      0.30399     
0.30077     0.30398     
0.31053     0.30401     
0.3063      0.3039      
0.29785     0.30396     
0.29777     0.30387     
0.30596     0.30398     
0.30296     0.30401     
0.30216     0.30392     
0.30831     0.30395     
0.30326     0.30401     
0.30096     0.30395     
0.29926     0.30396     
0.30418     0.30398     
0.31175     0.30392     
0.30404     0.30392     
0.29936     0.30392     
0.29778     0.30395     
0.30123     0.30386     
0.30123     0.30386     
0.30619     0.30377     
0.30741     0.30393     
0.30207     0.30395     
0.29963     0.30393     
0.29864     0.3039      
0.29986     0.30395     
0.30807     0.30383     
0.3077      0.30412     
0.30251     0.30404     
0.29487     0.30387     
0.29917     0.30418     
0.30799     0.30396     
0.30895     0.30392     
0.29725     0.3039      
0.29678     0.30403     
0.2981      0.30396     
0.30557     0.30399     
0.3085      0.30398     
0.30721     0.30398     
0.29897     0.30387     
0.29957     0.30393     
0.30076     0.30399     
0.30404     0.30401     
0.3047      0.30396     
0.30702     0.30395     
0.3025      0.30403     
0.29653     0.30403     
0.30187     0.3039      
0.30094     0.30393     
0.3038      0.30401     
0.30593     0.30389     
0.30309     0.30389     
0.29893     0.30395     
0.29814     0.30393     
0.30062     0.30398     
0.30691     0.30407     
0.30843     0.30401     
0.30317     0.30409     
0.29827     0.30403     
0.30291     0.30398     
0.30874     0.30403     
0.30705     0.30407     
0.29846     0.30404     
0.29827     0.30398     
0.30454     0.30403     
0.30299     0.30387     
0.29711     0.30392     
0.29882     0.30396     
0.30508     0.30404     
0.31092     0.30396     
0.30384     0.30404     
0.29817     0.30404     
0.30778     0.30396     
0.30825     0.30398     
0.30601     0.30404     
0.29786     0.30407     
0.30486     0.30401     
0.30673     0.30406     
0.29966     0.30406     
0.29873     0.3041      
0.30262     0.30393     
0.31307     0.30409     
0.3018      0.30406     
0.29617     0.30395     
0.3059      0.30395     
0.30673     0.30389     
0.29563     0.30395     
0.30197     0.30399     
0.30311     0.30409     
0.3088      0.30404     
0.30383     0.30392     
0.2954      0.30393     
0.29809     0.30393     
0.31091     0.30409     
0.30331     0.3039      
0.29186     0.30395     
0.30322     0.30403     
0.30686     0.30407     
0.30241     0.30392     
0.29369     0.30404     
0.30079     0.30398     
0.31127     0.30396     
0.29827     0.30396     
0.29934     0.30399     
0.30389     0.30393     
0.30462     0.30399     
0.30387     0.30396     
0.29992     0.30395     
0.30299     0.30383     
0.30813     0.30403     
0.30724     0.30396     
0.29824     0.30406     
0.29839     0.30401     
0.30581     0.30389     
0.30128     0.30392     
0.29626     0.3039      
0.30308     0.30392     
0.31117     0.30398     
0.30227     0.30389     
0.29684     0.30389     
0.30735     0.30393     
0.30401     0.30393     
0.2981      0.30403     
0.3052      0.30386     
0.30885     0.30399     
0.298       0.30387     
0.30204     0.30387     
0.31176     0.30403     
0.29707     0.3039      
0.30061     0.3039      
0.31411     0.30384     
0.29897     0.3039      
0.30013     0.30386     
0.30792     0.30384     
0.29994     0.30399     
0.29871     0.30396     
0.30969     0.30395     
