#SA  FB
0.30129     0.30401     
0.30438     0.30401     
0.29772     0.30396     
0.30866     0.30393     
0.30198     0.30389     
0.30329     0.30399     
0.30666     0.3039      
0.29694     0.30407     
0.30975     0.30387     
0.29656     0.30378     
0.30099     0.30404     
0.30538     0.30389     
0.29925     0.30413     
0.30825     0.30398     
0.3         0.30399     
0.3007      0.30413     
0.30544     0.30393     
0.29481     0.30393     
0.30958     0.30389     
0.29835     0.30404     
0.30554     0.30387     
0.30294     0.30404     
0.29896     0.3039      
0.3095      0.30398     
0.29856     0.3039      
0.30343     0.30403     
0.30505     0.30393     
0.29395     0.30396     
0.30459     0.30392     
0.30077     0.30393     
0.30598     0.30396     
0.30637     0.30399     
0.29888     0.30384     
0.30674     0.30393     
0.29598     0.30387     
0.30555     0.30396     
0.30325     0.30389     
0.29562     0.30399     
0.30491     0.30396     
0.3005      0.30392     
0.30045     0.3041      
0.30596     0.3039      
0.29676     0.30409     
0.30575     0.30398     
0.30004     0.30407     
0.31117     0.30399     
0.2976      0.3041      
0.30354     0.30384     
0.29949     0.30404     
0.30512     0.30396     
0.30029     0.30407     
0.30459     0.30409     
0.29887     0.30409     
0.30393     0.30387     
0.3023      0.30413     
0.30404     0.30398     
0.30058     0.30421     
0.30396     0.3041      
0.30033     0.30403     
0.3007      0.30412     
0.30128     0.30415     
0.30224     0.30412     
0.30518     0.30409     
0.29919     0.30409     
0.30654     0.30403     
0.29725     0.30406     
0.30804     0.30404     
0.29725     0.30404     
0.30555     0.30406     
0.29604     0.30396     
0.30139     0.30401     
0.29452     0.30407     
0.30889     0.30412     
0.29575     0.30412     
0.30598     0.30407     
0.29679     0.30412     
0.30721     0.30413     
0.3         0.30419     
0.30421     0.30421     
0.29586     0.30424     
0.30712     0.30431     
0.302       0.3041      
0.30688     0.30416     
0.29687     0.30424     
0.30631     0.30415     
0.30299     0.3041      
0.30657     0.30418     
0.3003      0.30419     
0.30328     0.30413     
0.30471     0.30425     
0.29893     0.30416     
0.30279     0.30422     
0.30085     0.30416     
0.30799     0.30427     
0.30135     0.30415     
0.30398     0.30425     
0.299       0.30424     
0.30671     0.30418     
0.29862     0.30421     
0.30523     0.30403     
0.2955      0.30428     
0.3056      0.3043      
0.29843     0.30421     
0.30633     0.30419     
0.29855     0.30406     
0.30732     0.30421     
0.29583     0.30416     
0.30805     0.30419     
0.29771     0.30404     
0.30601     0.30413     
0.3021      0.30428     
0.30348     0.30419     
0.30171     0.30424     
0.30509     0.30424     
0.30587     0.30424     
0.30403     0.30424     
0.30351     0.30419     
0.30477     0.30422     
0.29984     0.30419     
0.30822     0.30424     
0.29597     0.30409     
0.302       0.30428     
0.30264     0.30413     
0.29977     0.30416     
0.30647     0.30418     
0.29601     0.3041      
0.30596     0.3041      
0.29791     0.30409     
0.30341     0.3041      
0.29937     0.3041      
0.30168     0.30421     
0.30647     0.30427     
0.29926     0.30415     
0.30859     0.30413     
0.30123     0.30403     
0.30404     0.30404     
0.30634     0.30422     
0.2976      0.30419     
0.30821     0.30424     
0.29705     0.30418     
0.30106     0.30419     
0.30035     0.30415     
0.30346     0.3041      
0.30935     0.30428     
0.29824     0.30419     
0.30439     0.30433     
0.29862     0.30412     
0.30332     0.3043      
0.30503     0.30431     
0.29853     0.30422     
0.30747     0.30424     
0.29659     0.30435     
0.30944     0.30422     
0.30171     0.30435     
0.3052      0.30424     
0.30749     0.30419     
0.29838     0.30418     
0.3067      0.3043      
0.29954     0.30421     
0.30889     0.30425     
0.30445     0.30421     
0.30256     0.3041      
0.30801     0.30416     
0.29247     0.30416     
0.30613     0.30422     
0.29746     0.30418     
0.30369     0.30431     
0.30204     0.30422     
0.29489     0.30415     
0.30387     0.30427     
0.29612     0.30413     
0.30564     0.30415     
0.29942     0.30412     
0.30503     0.30418     
0.30807     0.30415     
0.30143     0.30412     
0.30363     0.30428     
0.30532     0.3041      
0.29672     0.30419     
0.30418     0.30419     
0.30415     0.30416     
0.2971      0.30419     
0.30056     0.3041      
0.30464     0.30413     
0.30068     0.30416     
0.30349     0.30418     
0.30691     0.30422     
0.29769     0.3041      
0.30184     0.30404     
0.30961     0.30418     
0.29725     0.30412     
0.30343     0.30435     
0.30506     0.30412     
0.29928     0.30416     
0.30168     0.30425     
0.3066      0.30421     
0.30082     0.30416     
0.30296     0.30424     
0.30372     0.30418     
0.29917     0.30424     
0.30128     0.30425     
0.30558     0.30412     
0.30071     0.30419     
0.29731     0.30416     
0.30532     0.30427     
0.30413     0.30428     
0.30045     0.30413     
0.30689     0.30415     
0.3036      0.30413     
0.29971     0.3041      
0.3084      0.30409     
0.30406     0.3041      
0.29997     0.30416     
0.30763     0.30416     
0.29798     0.30404     
0.29588     0.3041      
0.30528     0.30406     
0.30224     0.30422     
0.29858     0.30413     
0.30464     0.30412     
0.30288     0.30403     
0.30406     0.30418     
0.30496     0.30413     
0.3027      0.30406     
0.29859     0.3041      
0.30946     0.30406     
0.3048      0.30413     
0.29945     0.30407     
0.30454     0.30409     
0.30529     0.30399     
0.30404     0.3041      
0.3068      0.30407     
0.31149     0.30406     
0.30122     0.30407     
0.30598     0.30401     
0.30743     0.30415     
0.29794     0.30406     
0.29963     0.3041      
0.30424     0.30406     
0.30195     0.30393     
0.30073     0.30418     
0.303       0.3041      
0.30346     0.30403     
0.30116     0.30412     
0.3019      0.30409     
0.30105     0.30418     
0.30393     0.30424     
0.30547     0.30412     
0.30378     0.30407     
0.29957     0.30409     
0.30558     0.30409     
0.30319     0.30406     
0.30274     0.30413     
0.30012     0.30406     
0.2991      0.30407     
0.30436     0.30403     
0.30312     0.30399     
0.30137     0.30404     
0.29975     0.30401     
0.30082     0.30399     
0.30744     0.30404     
0.30421     0.30398     
0.29962     0.30401     
0.2996      0.30399     
0.3066      0.30406     
0.30532     0.30399     
0.3038      0.30398     
0.30074     0.30401     
0.30264     0.30401     
0.30438     0.30396     
0.30441     0.30413     
0.30119     0.30395     
0.2974      0.30395     
0.30454     0.30404     
0.30482     0.30407     
0.30061     0.30407     
0.30038     0.30412     
0.30154     0.30407     
0.30757     0.3039      
0.30378     0.30396     
0.30164     0.30396     
0.29894     0.30401     
0.30427     0.30398     
0.3077      0.30392     
0.30232     0.30403     
0.30248     0.30387     
0.29981     0.30387     
0.3066      0.30401     
0.30506     0.30404     
0.303       0.30392     
0.29812     0.30399     
0.30276     0.30403     
0.30586     0.30399     
0.30291     0.30413     
0.30077     0.30395     
0.30123     0.30392     
0.30386     0.30403     
0.30622     0.30415     
0.30201     0.30404     
0.30225     0.30406     
0.30061     0.3039      
0.30235     0.30407     
0.30854     0.30406     
0.30102     0.30403     
0.30027     0.30418     
0.30468     0.30396     
0.30911     0.30392     
0.30631     0.30396     
0.30216     0.30407     
0.30077     0.30398     
0.30116     0.30399     
0.3012      0.30407     
0.30232     0.30406     
0.30171     0.30401     
0.30024     0.30401     
0.30508     0.30399     
0.30225     0.30407     
0.30366     0.30407     
0.30418     0.30406     
0.3029      0.30403     
0.30814     0.30418     
0.30116     0.3041      
0.30302     0.30404     
0.30396     0.30404     
0.30447     0.30409     
0.30551     0.30393     
0.30203     0.30407     
0.30073     0.30404     
0.3007      0.30404     
0.30062     0.30395     
0.30287     0.30416     
0.29929     0.30415     
0.3014      0.30399     
0.30439     0.30415     
0.30225     0.30416     
0.30198     0.30399     
0.30171     0.30403     
0.3034      0.30416     
0.30164     0.30412     
0.29885     0.30409     
0.29858     0.30412     
0.30294     0.3039      
0.30367     0.30407     
0.30302     0.30404     
0.30323     0.30403     
0.30374     0.30412     
0.30343     0.30399     
0.30245     0.30399     
0.29937     0.30401     
0.30409     0.30396     
0.3027      0.30401     
0.30026     0.30399     
0.30099     0.30395     
0.30316     0.30407     
0.3048      0.30404     
0.30224     0.30407     
0.30496     0.30407     
0.30219     0.30398     
0.29897     0.30416     
0.30525     0.30393     
0.30015     0.30395     
0.29911     0.30401     
0.30586     0.30409     
0.30349     0.30395     
0.30224     0.30404     
0.30375     0.30409     
0.30183     0.30399     
0.30081     0.30406     
0.30219     0.30396     
0.2983      0.30401     
0.30052     0.30409     
0.3043      0.30404     
0.30389     0.30401     
0.30538     0.3041      
0.30077     0.30399     
0.30384     0.30404     
0.3001      0.30409     
0.30254     0.30403     
0.30682     0.30396     
0.3034      0.30409     
0.30183     0.30406     
0.29933     0.30393     
0.30692     0.30403     
0.30229     0.30404     
0.30407     0.30403     
0.30236     0.30407     
0.30341     0.30401     
0.30099     0.30404     
0.30464     0.30409     
0.3036      0.3041      
0.30343     0.3041      
0.3014      0.30415     
0.30291     0.30398     
0.30048     0.30393     
0.30172     0.30412     
0.30262     0.30412     
0.2996      0.30413     
0.3029      0.30409     
0.30299     0.30404     
0.30113     0.30399     
0.29942     0.30412     
0.30496     0.30413     
0.30187     0.30401     
0.30332     0.30401     
0.30126     0.30409     
0.30428     0.3041      
0.30229     0.30415     
0.30354     0.30403     
0.29937     0.30398     
0.30061     0.3041      
0.30192     0.3039      
0.29974     0.30407     
0.30175     0.30404     
0.30331     0.30412     
0.3029      0.30387     
0.30207     0.30409     
0.29978     0.30401     
0.30294     0.30413     
0.30422     0.30406     
0.30265     0.30401     
0.30639     0.30398     
0.30493     0.3039      
0.30209     0.30398     
0.30093     0.30403     
0.30251     0.30413     
0.30316     0.30404     
0.30187     0.30406     
0.30312     0.30419     
0.30332     0.30393     
0.30355     0.30398     
0.30445     0.30406     
0.30258     0.30392     
0.30363     0.30395     
0.30067     0.30404     
0.30178     0.30399     
0.30213     0.30404     
0.30357     0.30412     
0.2998      0.30406     
0.30303     0.3041      
0.30053     0.30403     
0.30576     0.30404     
0.30096     0.30412     
0.30532     0.30401     
0.30584     0.30413     
0.30134     0.30403     
0.30184     0.30404     
0.30251     0.3041      
0.30488     0.30401     
0.30277     0.30399     
0.30151     0.3041      
0.30261     0.30406     
0.3038      0.30396     
0.29994     0.30399     
0.30132     0.30406     
0.3045      0.30399     
0.30158     0.30395     
0.30352     0.30403     
0.29995     0.30404     
0.30503     0.30399     
0.30464     0.3041      
0.30468     0.30399     
0.30251     0.30412     
0.30544     0.30407     
0.30024     0.30399     
0.30268     0.30409     
0.30239     0.30412     
0.30462     0.30401     
0.30738     0.30403     
0.30169     0.30412     
0.3052      0.30403     
0.29978     0.30413     
0.30345     0.30404     
0.30557     0.30412     
0.30048     0.30409     
0.30482     0.30406     
0.303       0.30415     
0.30254     0.30398     
0.29943     0.30396     
0.3027      0.30396     
0.29836     0.30403     
0.30451     0.30399     
0.30422     0.30399     
0.29884     0.30409     
0.30056     0.30409     
0.30827     0.30392     
0.30407     0.30401     
0.3027      0.30401     
0.30297     0.30404     
0.30334     0.30396     
0.30526     0.30403     
0.30673     0.30409     
0.30322     0.30404     
0.30239     0.30393     
0.30543     0.30404     
0.30483     0.30406     
0.30523     0.30401     
0.30406     0.30398     
0.307       0.30393     
0.30264     0.30386     
0.30003     0.30393     
0.30425     0.3039      
0.30142     0.30384     
0.30038     0.30395     
0.30224     0.30393     
0.29667     0.30389     
0.30241     0.30399     
0.30091     0.30396     
0.30824     0.30389     
0.31104     0.30404     
0.30016     0.30387     
0.30254     0.30395     
0.30395     0.30383     
0.29937     0.30393     
0.30125     0.30404     
0.30105     0.30396     
0.30319     0.30406     
0.30106     0.30401     
0.30511     0.30399     
0.30636     0.30395     
0.30325     0.30393     
0.3011      0.30404     
0.30378     0.30407     
0.30436     0.30387     
0.30213     0.30409     
0.30103     0.30393     
0.30828     0.30392     
0.30345     0.30399     
