#SA  FB
0.2918      0.30383     
0.29937     0.30386     
0.29551     0.30378     
0.2967      0.30372     
0.30123     0.30372     
0.29855     0.3038      
0.29907     0.30369     
0.29763     0.30372     
0.30048     0.30375     
0.30143     0.30374     
0.30346     0.30375     
0.30251     0.30369     
0.30659     0.30363     
0.30958     0.30381     
0.30427     0.30364     
0.30593     0.30369     
0.30863     0.30374     
0.30871     0.30377     
0.31042     0.30383     
0.31246     0.30395     
0.31213     0.30393     
0.31075     0.30384     
0.31289     0.3039      
0.31185     0.30393     
0.30628     0.30395     
0.3119      0.30395     
0.31426     0.30393     
0.30946     0.30389     
0.31373     0.30395     
0.3083      0.30393     
0.30535     0.30421     
0.30744     0.30403     
0.30737     0.30403     
0.30294     0.30404     
0.30035     0.30403     
0.3021      0.30401     
0.30016     0.30404     
0.30187     0.30412     
0.29902     0.30395     
0.2981      0.30399     
0.29759     0.30399     
0.29797     0.3039      
0.29856     0.30392     
0.29646     0.30399     
0.29199     0.30384     
0.29456     0.30395     
0.29232     0.3038      
0.29156     0.30384     
0.2956      0.3037      
0.2929      0.30383     
0.29402     0.30377     
0.29974     0.30378     
0.30007     0.30374     
0.29575     0.30364     
0.29762     0.3037      
0.2998      0.30377     
0.30143     0.30384     
0.30067     0.30375     
0.3         0.30367     
0.30659     0.30363     
0.30447     0.30374     
0.3057      0.30366     
0.30666     0.3037      
0.30547     0.30352     
0.30804     0.30367     
0.30734     0.30384     
0.31545     0.30387     
0.30744     0.30374     
0.30962     0.30369     
0.3158      0.30377     
0.30943     0.3038      
0.30834     0.30378     
0.30938     0.30396     
0.3128      0.30381     
0.30935     0.30398     
0.30798     0.30386     
0.3131      0.30378     
0.30743     0.30401     
0.30761     0.30392     
0.30979     0.30401     
0.30352     0.30401     
0.30241     0.3041      
0.30921     0.30393     
0.30146     0.30393     
0.30186     0.30396     
0.30599     0.30404     
0.30184     0.30401     
0.29672     0.30392     
0.29931     0.30387     
0.29485     0.30395     
0.29467     0.30396     
0.29575     0.30398     
0.29786     0.30393     
0.29733     0.30392     
0.29579     0.30386     
0.29664     0.30384     
0.29481     0.30395     
0.29675     0.30375     
0.29759     0.30384     
0.2944      0.30364     
0.29415     0.30367     
0.29623     0.30363     
0.29727     0.30374     
0.29881     0.30358     
0.29681     0.3036      
0.30073     0.30372     
0.29798     0.30355     
0.30305     0.30349     
0.30198     0.30349     
0.30047     0.30355     
0.30488     0.30357     
0.30212     0.30363     
0.30575     0.30354     
0.30694     0.30361     
0.30372     0.30361     
0.31167     0.30374     
0.30876     0.30364     
0.30483     0.30372     
0.3054      0.30372     
0.30746     0.30377     
0.30949     0.30384     
0.30944     0.30374     
0.30879     0.30387     
0.31313     0.3039      
0.30781     0.30387     
0.31126     0.30406     
0.30917     0.30406     
0.30959     0.30395     
0.3144      0.3039      
0.30389     0.30398     
0.30596     0.30409     
0.30761     0.30404     
0.30581     0.3041      
0.30045     0.30401     
0.30433     0.30404     
0.29925     0.30401     
0.29844     0.30392     
0.30201     0.30404     
0.29911     0.30404     
0.29948     0.30395     
0.29907     0.30393     
0.29525     0.30393     
0.29638     0.30393     
0.29638     0.3039      
0.29359     0.30384     
0.29369     0.30393     
0.2974      0.30387     
0.29669     0.30389     
0.29188     0.30369     
0.29522     0.30369     
0.29679     0.3036      
0.29247     0.3037      
0.29579     0.3036      
0.29443     0.30369     
0.29801     0.30363     
0.29772     0.30374     
0.30021     0.30352     
0.29926     0.30354     
0.3038      0.30352     
0.30312     0.30355     
0.30175     0.30364     
0.30262     0.3036      
0.30517     0.30367     
0.3037      0.30355     
0.30738     0.30361     
0.31185     0.30366     
0.30866     0.30357     
0.31127     0.30357     
0.3124      0.30357     
0.30593     0.30367     
0.31045     0.30364     
0.31518     0.30374     
0.31246     0.30361     
0.30522     0.3037      
0.30868     0.3039      
0.30917     0.30375     
0.30723     0.30384     
0.3021      0.30392     
0.31347     0.3038      
0.30828     0.30389     
0.30528     0.30381     
0.30709     0.3039      
0.30441     0.30393     
0.30305     0.30399     
0.30541     0.30383     
0.30377     0.30392     
0.29978     0.30393     
0.30055     0.30387     
0.2983      0.30384     
0.29458     0.30381     
0.29508     0.30377     
0.29479     0.30387     
0.29362     0.30366     
0.29633     0.30377     
0.29542     0.30377     
0.29048     0.30374     
0.29644     0.30369     
0.29847     0.30364     
0.29392     0.30369     
0.29107     0.30364     
0.29789     0.3036      
0.29299     0.30363     
0.29745     0.30348     
0.298       0.30354     
0.29765     0.30354     
0.29711     0.30351     
0.30248     0.30351     
0.30171     0.30345     
0.3036      0.30354     
0.30439     0.30341     
0.30509     0.30346     
0.30596     0.30349     
0.30648     0.30346     
0.30813     0.30334     
0.30966     0.3034      
0.31065     0.30363     
0.31085     0.30352     
0.3085      0.30361     
0.30909     0.30361     
0.31417     0.30364     
0.3077      0.30378     
0.31057     0.30366     
0.30935     0.30364     
0.30869     0.30375     
0.30502     0.3038      
0.31077     0.30374     
0.31098     0.3038      
0.30868     0.30386     
0.30876     0.30386     
0.30892     0.30387     
0.30175     0.30375     
0.30647     0.30384     
0.30476     0.30389     
0.30229     0.30384     
0.2992      0.30386     
0.30796     0.30399     
0.29359     0.30377     
0.29722     0.30367     
0.29765     0.30374     
0.2963      0.30372     
0.29485     0.30372     
0.29403     0.30383     
0.29391     0.30369     
0.29345     0.30366     
0.29814     0.30364     
0.29394     0.30363     
0.29264     0.30358     
0.29659     0.30352     
0.29482     0.30354     
0.29464     0.30363     
0.29647     0.30343     
0.29652     0.30348     
0.29679     0.30351     
0.29553     0.30343     
0.30061     0.30349     
0.30354     0.30354     
0.29757     0.30341     
0.30537     0.30352     
0.30091     0.30351     
0.30683     0.30352     
0.30749     0.30351     
0.30645     0.30361     
0.30766     0.30348     
0.31114     0.30348     
0.31107     0.30358     
0.30758     0.30367     
0.31062     0.30372     
0.31239     0.30364     
0.31115     0.30364     
0.30995     0.30375     
0.31587     0.30375     
0.30746     0.3038      
0.30699     0.3037      
0.30682     0.30383     
0.31112     0.30383     
0.30496     0.30378     
0.30407     0.3038      
0.31323     0.3039      
0.30392     0.30392     
0.29708     0.30387     
0.30543     0.30386     
0.29839     0.30396     
0.29801     0.30384     
0.30178     0.30386     
0.29958     0.30374     
0.29574     0.30383     
0.29768     0.30386     
0.2925      0.30377     
0.29379     0.30372     
0.29531     0.3038      
0.29307     0.30364     
0.29496     0.30363     
0.29656     0.30355     
0.29397     0.3036      
0.29371     0.30354     
0.29528     0.30354     
0.29568     0.30354     
0.29783     0.30352     
0.30415     0.30335     
0.29893     0.30351     
0.2991      0.30351     
0.29867     0.30349     
0.30016     0.30346     
0.30416     0.30348     
0.30087     0.30358     
0.30831     0.30357     
0.30746     0.30364     
0.30728     0.30348     
0.3046      0.30345     
0.3085      0.30357     
0.31107     0.30374     
0.31115     0.30367     
0.3101      0.30361     
0.31201     0.30378     
0.31379     0.30377     
0.3084      0.30375     
0.3131      0.30384     
0.31355     0.3039      
0.30807     0.30396     
0.30604     0.30383     
0.30316     0.30403     
0.30644     0.30403     
0.30428     0.30398     
0.30168     0.30401     
0.30273     0.30395     
0.30027     0.30393     
0.30557     0.3039      
0.29949     0.30392     
0.29972     0.30384     
0.29638     0.3038      
0.29487     0.30375     
0.2944      0.30384     
0.29264     0.30366     
0.2945      0.30369     
0.30242     0.30369     
0.29093     0.30369     
0.29258     0.30366     
0.29308     0.30367     
0.28869     0.3036      
0.2953      0.30364     
0.29824     0.3036      
0.29429     0.30348     
0.29749     0.30352     
0.29975     0.30357     
0.30021     0.30351     
0.30061     0.30355     
0.30857     0.30363     
0.30715     0.30355     
0.30212     0.30361     
0.31115     0.30354     
0.30872     0.30354     
0.30876     0.30364     
0.31266     0.30369     
0.30874     0.30381     
0.3103      0.30363     
0.31223     0.30361     
0.31486     0.30375     
0.30575     0.30366     
0.31574     0.30381     
0.31201     0.3038      
0.31092     0.3037      
0.31318     0.30367     
0.30599     0.30377     
0.3108      0.30378     
0.30224     0.30381     
0.30917     0.30377     
0.30377     0.3038      
0.30357     0.30381     
0.30354     0.30375     
0.30097     0.30374     
0.29492     0.30374     
0.3029      0.30383     
0.29783     0.30369     
0.29398     0.30377     
0.29568     0.30375     
0.29659     0.30369     
0.2926      0.3037      
0.29044     0.30357     
0.29432     0.30369     
0.29379     0.30354     
0.29507     0.3036      
0.29499     0.30354     
0.28957     0.30349     
0.29318     0.3036      
0.29795     0.30361     
0.29749     0.30346     
0.29806     0.30348     
0.30068     0.30346     
0.29908     0.30349     
0.30601     0.3036      
0.30639     0.30351     
0.3079      0.30366     
0.30457     0.30357     
0.30833     0.30361     
0.31088     0.30367     
0.30895     0.30361     
0.31085     0.3037      
0.31118     0.30369     
0.3093      0.30377     
0.31573     0.30369     
0.31291     0.30374     
0.30804     0.30378     
0.30944     0.30392     
0.3148      0.30386     
0.3074      0.30387     
0.31143     0.30403     
0.30647     0.30396     
0.30694     0.30396     
0.30438     0.30386     
0.30241     0.30403     
0.30274     0.30393     
0.30312     0.3039      
0.29713     0.30392     
0.29873     0.30393     
0.29467     0.30396     
0.29325     0.30395     
0.2933      0.3039      
0.29308     0.30387     
0.29063     0.30377     
0.29075     0.30375     
0.29298     0.30375     
0.29044     0.30361     
0.29557     0.30367     
0.29531     0.30367     
0.29438     0.30366     
0.29524     0.30361     
0.29756     0.30358     
0.29704     0.30355     
0.29627     0.30358     
0.3102      0.30367     
0.30558     0.30345     
0.30496     0.30363     
0.30723     0.30367     
0.3075      0.30358     
0.30691     0.3036      
0.38387     0.30367     
0.34135     0.30398     
0.3128      0.30401     
0.31187     0.30412     
0.31454     0.3041      
0.31234     0.30413     
0.31225     0.30412     
0.31057     0.30407     
0.31222     0.30419     
0.30859     0.30425     
0.31008     0.30421     
0.3104      0.30436     
0.30627     0.30431     
0.30607     0.3043      
0.30551     0.30438     
0.29864     0.30428     
0.30677     0.30433     
0.29568     0.30439     
0.298       0.30422     
0.29347     0.30416     
0.29598     0.30424     
0.29371     0.30418     
0.29252     0.30424     
0.29106     0.30412     
0.29517     0.30403     
0.29124     0.30416     
0.29159     0.30392     
0.29345     0.30399     
0.29163     0.30406     
0.29966     0.30396     
0.29987     0.30392     
0.29748     0.30403     
0.29647     0.30387     
0.30074     0.30375     
0.30004     0.3038      
0.29954     0.30395     
0.3039      0.30377     
0.30575     0.3038      
0.30581     0.30389     
0.30934     0.30398     
0.31214     0.30395     
0.30612     0.30386     
0.30779     0.30396     
0.31175     0.30407     
0.31317     0.30393     
0.31345     0.30416     
0.31452     0.30404     
0.31022     0.30416     
0.31223     0.30413     
0.31155     0.30416     
0.31071     0.30419     
0.30616     0.30427     
0.3061      0.30412     
0.30721     0.30427     
0.30647     0.3043      
0.30145     0.30422     
0.30436     0.30419     
0.29908     0.30431     
0.29879     0.30424     
0.29803     0.30407     
0.29679     0.30418     
0.29566     0.30415     
0.29403     0.30404     
0.29292     0.3041      
0.29269     0.30407     
0.28851     0.30406     
0.29177     0.30396     
0.29569     0.30392     
0.29298     0.30399     
0.29517     0.30387     
0.29667     0.30389     
0.29548     0.30378     
0.29548     0.30393     
0.30903     0.30381     
0.29887     0.30377     
0.30024     0.3038      
0.3039      0.30374     
0.30753     0.30387     
0.30636     0.30369     
0.30509     0.30386     
0.31184     0.30366     
0.31149     0.30398     
0.31089     0.30389     
0.31475     0.30399     
0.31788     0.30403     
0.31091     0.30409     
0.31243     0.30412     
0.31075     0.30406     
0.31178     0.30406     
0.31004     0.30422     
0.31214     0.30406     
0.30724     0.30424     
0.30407     0.30428     
0.30685     0.30416     
0.30314     0.30422     
