#SA  FB
0.33611     0.30392     
0.34853     0.30395     
0.34846     0.30407     
0.3417      0.30415     
0.32379     0.30447     
0.30424     0.30447     
0.28146     0.30433     
0.26106     0.30419     
0.25477     0.30407     
0.2588      0.30399     
0.26792     0.30381     
0.28201     0.30372     
0.29467     0.30361     
0.29908     0.30366     
0.30428     0.30378     
0.30608     0.30367     
0.30145     0.30381     
0.31329     0.3037      
0.32351     0.30377     
0.34055     0.30374     
0.34672     0.30396     
0.34631     0.30395     
0.33939     0.30422     
0.31542     0.30433     
0.30219     0.30425     
0.27671     0.30435     
0.26127     0.30409     
0.25746     0.30399     
0.25556     0.30378     
0.27142     0.30364     
0.28524     0.30348     
0.2953      0.30352     
0.3005      0.30352     
0.30145     0.30364     
0.3032      0.30351     
0.30721     0.3037      
0.31477     0.30363     
0.32804     0.30372     
0.34193     0.30381     
0.34893     0.30401     
0.34664     0.30406     
0.33402     0.3041      
0.31642     0.30427     
0.29403     0.3043      
0.27441     0.30412     
0.26008     0.30403     
0.2544      0.30384     
0.26164     0.30369     
0.27583     0.30364     
0.2848      0.3036      
0.29806     0.30354     
0.29887     0.30355     
0.30164     0.3036      
0.30357     0.30354     
0.307       0.30361     
0.31977     0.30367     
0.33077     0.30381     
0.34385     0.3038      
0.34956     0.30392     
0.34535     0.30413     
0.33122     0.30416     
0.31225     0.30406     
0.28881     0.30407     
0.26917     0.30401     
0.26072     0.30393     
0.25617     0.30389     
0.26356     0.30377     
0.27699     0.30361     
0.28822     0.30352     
0.29608     0.3036      
0.29983     0.30363     
0.30383     0.3036      
0.30639     0.30361     
0.30851     0.3037      
0.3206      0.30366     
0.33355     0.30378     
0.3464      0.30386     
0.35061     0.30401     
0.34406     0.30422     
0.3292      0.3043      
0.30712     0.30431     
0.283       0.30424     
0.26544     0.30409     
0.25863     0.30409     
0.25717     0.30389     
0.26627     0.30367     
0.28188     0.30367     
0.29244     0.30361     
0.29685     0.3036      
0.30239     0.30366     
0.30309     0.30358     
0.30645     0.30354     
0.31062     0.30364     
0.3211      0.30369     
0.33968     0.30372     
0.34591     0.30386     
0.34832     0.30404     
0.33949     0.30413     
0.32549     0.30433     
0.30126     0.30421     
0.27947     0.30435     
0.26322     0.30433     
0.25451     0.30393     
0.25903     0.30396     
0.26866     0.30378     
0.2832      0.30383     
0.29311     0.30366     
0.30331     0.30366     
0.30351     0.30352     
0.30322     0.30354     
0.30396     0.30357     
0.3126      0.3038      
0.32334     0.30375     
0.34048     0.30378     
0.34632     0.30387     
0.34738     0.30404     
0.33785     0.30418     
0.32223     0.30435     
0.29943     0.30424     
0.27538     0.30427     
0.26147     0.30416     
0.25506     0.30399     
0.26296     0.30392     
0.27119     0.30364     
0.28947     0.30361     
0.29694     0.30345     
0.30209     0.30355     
0.30193     0.30364     
0.30384     0.30361     
0.30122     0.30374     
0.31284     0.30386     
0.32862     0.30375     
0.34107     0.30383     
0.34954     0.30398     
0.348       0.30422     
0.33437     0.30427     
0.31417     0.30438     
0.29226     0.30421     
0.27047     0.30438     
0.25775     0.30418     
0.25491     0.30395     
0.25935     0.30393     
0.28013     0.3037      
0.28686     0.30369     
0.2969      0.30357     
0.30106     0.30364     
0.3032      0.30363     
0.30242     0.3036      
0.30787     0.30369     
0.3184      0.30378     
0.33152     0.30383     
0.34538     0.30389     
0.34457     0.30407     
0.34545     0.30425     
0.33286     0.30427     
0.31236     0.30431     
0.28806     0.30431     
0.26916     0.30419     
0.25649     0.30409     
0.25485     0.30406     
0.26557     0.30389     
0.27636     0.30377     
0.28857     0.30377     
0.29484     0.30372     
0.30074     0.30378     
0.31002     0.30367     
0.30384     0.30363     
0.31022     0.30374     
0.31992     0.3038      
0.33497     0.3038      
0.34695     0.30398     
0.34884     0.30403     
0.34274     0.30422     
0.32758     0.30436     
0.30665     0.30428     
0.28149     0.3043      
0.26516     0.30419     
0.25636     0.30404     
0.25562     0.30393     
0.26948     0.3038      
0.28068     0.3037      
0.29077     0.30377     
0.30142     0.30357     
0.30418     0.30364     
0.3007      0.30364     
0.30436     0.30364     
0.30935     0.30375     
0.3242      0.30389     
0.33698     0.30398     
0.34812     0.30403     
0.34834     0.30416     
0.34387     0.30421     
0.32104     0.30438     
0.30169     0.3043      
0.27992     0.30422     
0.2613      0.30428     
0.2494      0.30406     
0.25793     0.30395     
0.26736     0.30384     
0.28364     0.30381     
0.29597     0.3037      
0.30377     0.30366     
0.30096     0.30361     
0.30392     0.30372     
0.30644     0.3037      
0.31487     0.30374     
0.32609     0.30381     
0.33804     0.30393     
0.34916     0.30399     
0.34799     0.30399     
0.33842     0.30424     
0.32574     0.30439     
0.29582     0.30425     
0.27546     0.30427     
0.26087     0.30418     
0.25073     0.30399     
0.25984     0.30387     
0.27314     0.3038      
0.28259     0.30377     
0.29821     0.30367     
0.3005      0.3036      
0.3002      0.30369     
0.30175     0.30375     
0.30599     0.30372     
0.31399     0.30372     
0.32748     0.3038      
0.34242     0.30384     
0.35146     0.30399     
0.34815     0.30404     
0.33555     0.30419     
0.31403     0.30419     
0.28863     0.30436     
0.27093     0.3043      
0.25872     0.30422     
0.25256     0.30398     
0.26376     0.3038      
0.27386     0.30355     
0.28767     0.30375     
0.29557     0.30367     
0.2983      0.30364     
0.30541     0.30366     
0.30227     0.30374     
0.30871     0.30355     
0.31976     0.30369     
0.33465     0.30377     
0.34246     0.30381     
0.34811     0.30407     
0.34532     0.30421     
0.33039     0.30428     
0.31025     0.30425     
0.28874     0.3043      
0.26861     0.30422     
0.25721     0.30403     
0.25834     0.30392     
0.26568     0.30377     
0.27859     0.30384     
0.28953     0.30363     
0.3002      0.30374     
0.30239     0.3037      
0.30404     0.30367     
0.30483     0.30366     
0.30901     0.30354     
0.32346     0.30375     
0.33656     0.3038      
0.35108     0.3038      
0.34843     0.30403     
0.34286     0.30418     
0.32557     0.3043      
0.30094     0.30433     
0.27982     0.30438     
0.26335     0.30421     
0.25622     0.3041      
0.25784     0.30389     
0.26743     0.30381     
0.2756      0.30374     
0.29388     0.3037      
0.29922     0.30363     
0.30161     0.30355     
0.30343     0.30361     
0.30613     0.30357     
0.31304     0.30358     
0.32319     0.30363     
0.3379      0.30392     
0.34673     0.30387     
0.35029     0.30409     
0.33854     0.30427     
0.32275     0.30441     
0.30212     0.30444     
0.2788      0.30431     
0.26258     0.30418     
0.25485     0.30407     
0.25746     0.30395     
0.26931     0.30389     
0.28278     0.3037      
0.29562     0.30352     
0.29649     0.3038      
0.30273     0.3036      
0.3003      0.30352     
0.30564     0.30358     
0.31631     0.30358     
0.32916     0.30374     
0.34359     0.3038      
0.34751     0.30378     
0.34821     0.3041      
0.33674     0.30412     
0.31468     0.3043      
0.2949      0.30419     
0.2732      0.30425     
0.26107     0.30403     
0.25631     0.30389     
0.26673     0.30374     
0.27175     0.30363     
0.28851     0.30361     
0.29644     0.30358     
0.30116     0.30349     
0.30915     0.30355     
0.30566     0.30363     
0.30576     0.30358     
0.31593     0.30367     
0.32891     0.30381     
0.34197     0.30389     
0.35023     0.30401     
0.34614     0.30401     
0.3336      0.30418     
0.31323     0.30431     
0.29119     0.3043      
0.27079     0.30421     
0.25784     0.30412     
0.25594     0.30387     
0.262       0.30383     
0.27508     0.30375     
0.28571     0.30361     
0.29603     0.30366     
0.3028      0.30357     
0.3075      0.30348     
0.30184     0.30354     
0.30865     0.30361     
0.31829     0.30355     
0.33271     0.30377     
0.34451     0.30387     
0.34948     0.30392     
0.34023     0.30415     
0.32815     0.30421     
0.31002     0.30422     
0.28858     0.30412     
0.26634     0.30418     
0.25654     0.30413     
0.25208     0.30393     
0.26629     0.30381     
0.27895     0.30366     
0.29086     0.30364     
0.30033     0.30357     
0.30419     0.30361     
0.30488     0.30369     
0.30534     0.30366     
0.31001     0.30367     
0.3271      0.30375     
0.33943     0.30386     
0.34947     0.30395     
0.35073     0.30419     
0.33996     0.30416     
0.32021     0.30433     
0.29679     0.30427     
0.27166     0.30413     
0.2564      0.30401     
0.25363     0.30386     
0.26313     0.3038      
0.27813     0.3036      
0.29109     0.30351     
0.29694     0.30348     
0.30354     0.30357     
0.30233     0.30346     
0.30406     0.30369     
0.31887     0.30358     
0.32894     0.30361     
0.34217     0.30387     
0.35122     0.30392     
0.34857     0.3041      
0.33531     0.30419     
0.31135     0.30419     
0.28596     0.30425     
0.26301     0.30409     
0.25474     0.30395     
0.25457     0.3038      
0.26557     0.30374     
0.28068     0.30355     
0.29572     0.30343     
0.30155     0.30352     
0.3021      0.30357     
0.30235     0.30346     
0.30781     0.30354     
0.31664     0.30361     
0.33315     0.30377     
0.34538     0.30381     
0.35374     0.30399     
0.34644     0.30415     
0.33061     0.30416     
0.30377     0.30419     
0.27979     0.30412     
0.26122     0.30401     
0.2552      0.30401     
0.2604      0.3038      
0.27046     0.30367     
0.28523     0.30349     
0.2945      0.30364     
0.29694     0.30361     
0.30328     0.30352     
0.30383     0.30348     
0.3084      0.30361     
0.32111     0.30354     
0.33679     0.30369     
0.34988     0.30387     
0.34986     0.30406     
0.34232     0.30413     
0.32307     0.30412     
0.30013     0.30433     
0.27734     0.30419     
0.25804     0.30387     
0.25222     0.30393     
0.25845     0.30381     
0.27166     0.30366     
0.28837     0.30357     
0.2985      0.30357     
0.30302     0.30364     
0.30061     0.30367     
0.30338     0.30358     
0.31297     0.3036      
0.32505     0.30364     
0.34022     0.30372     
0.35076     0.30389     
0.35122     0.30416     
0.33869     0.30424     
0.31864     0.30415     
0.29362     0.30422     
0.26811     0.3041      
0.25767     0.30387     
0.25399     0.30387     
0.26228     0.30364     
0.27586     0.30372     
0.28977     0.30355     
0.30016     0.30363     
0.30393     0.3034      
0.30106     0.30357     
0.30673     0.30348     
0.31284     0.30352     
0.33051     0.30369     
0.34329     0.30381     
0.35635     0.30396     
0.34982     0.30409     
0.33529     0.30413     
0.31207     0.30416     
0.28355     0.30409     
0.26368     0.30418     
0.24841     0.3039      
0.25053     0.30384     
0.26531     0.30372     
0.2814      0.30349     
0.29505     0.30351     
0.30068     0.30352     
0.30505     0.30355     
0.30328     0.3036      
0.31143     0.30352     
0.32627     0.3037      
0.34605     0.30386     
0.35352     0.30395     
0.35018     0.30401     
0.33589     0.30419     
0.30961     0.30419     
0.28144     0.30416     
0.25909     0.30422     
0.25192     0.30381     
0.25511     0.3039      
0.27233     0.30377     
0.28385     0.30366     
0.29542     0.30351     
0.30352     0.30352     
0.30348     0.30354     
0.30493     0.30366     
0.31768     0.30369     
0.33245     0.30378     
0.34599     0.30387     
0.35388     0.30404     
0.34899     0.30419     
0.32821     0.30427     
0.30305     0.30436     
0.27534     0.30416     
0.25416     0.30415     
0.25063     0.30393     
0.25614     0.30386     
0.27366     0.3037      
0.29167     0.30374     
0.29984     0.30366     
0.30372     0.30357     
0.30142     0.30363     
0.30702     0.30366     
0.31664     0.30366     
0.33853     0.30372     
0.35081     0.30384     
0.3509      0.30404     
0.3438      0.30422     
0.31817     0.30431     
0.29337     0.3043      
0.26699     0.30412     
0.25211     0.30407     
0.2483      0.30403     
0.26812     0.30398     
0.27657     0.30384     
0.29226     0.3036      
0.29785     0.30377     
0.30161     0.30377     
0.30462     0.30367     
0.30659     0.30375     
0.32436     0.30374     
0.34028     0.30392     
0.35258     0.30407     
0.35351     0.30413     
0.3401      0.30438     
0.31475     0.30439     
0.28637     0.30444     
0.26527     0.30424     
0.24832     0.30421     
0.25254     0.30401     
0.26602     0.30389     
0.28404     0.30383     
0.29746     0.30367     
0.30294     0.30375     
0.30262     0.30369     
0.3043      0.30364     
0.31204     0.30378     
0.32865     0.30378     
0.34632     0.30387     
0.35322     0.30401     
0.34998     0.30435     
0.33328     0.30435     
0.31054     0.30439     
0.28037     0.3043      
0.25762     0.30428     
0.24743     0.3041      
0.2535      0.30396     
0.27108     0.30386     
0.28787     0.30374     
0.29406     0.30369     
0.30225     0.30377     
0.30169     0.30363     
0.30503     0.30377     
0.31515     0.30375     
0.33396     0.30386     
0.3495      0.30392     
0.35388     0.30415     
0.34867     0.30424     
0.33044     0.30441     
0.30169     0.30456     
0.2727      0.3045      
0.25648     0.30415     
0.24851     0.30413     
0.26023     0.30386     
0.27592     0.30384     
0.29008     0.3037      
0.29876     0.30377     
0.30059     0.30383     
0.30988     0.30367     
0.31066     0.30377     
0.32023     0.3038      
0.33506     0.30383     
0.35026     0.30403     
0.35359     0.30418     
0.343       0.3043      
0.32395     0.30433     
0.29456     0.30442     
0.26708     0.30435     
0.2507      0.30431     
0.24864     0.30398     
0.25881     0.30399     
0.27964     0.30389     
0.29345     0.30372     
0.30042     0.30375     
0.30135     0.30372     
0.30485     0.30374     
0.30872     0.30381     
0.32546     0.30383     
0.34684     0.30387     
0.36624     0.30403     
0.35534     0.30433     
0.34002     0.30433     
0.30482     0.30438     
0.27627     0.30441     
0.26052     0.30416     
0.24615     0.30401     
0.25518     0.30393     
0.27268     0.30384     
0.29051     0.3038      
0.30491     0.30384     
0.29977     0.30378     
0.30197     0.30374     
0.31478     0.30392     
0.32757     0.3039      
0.34397     0.30399     
0.35575     0.30425     
0.34944     0.30428     
0.33407     0.30438     
0.29968     0.30439     
0.27397     0.30447     
0.2505      0.30424     
0.24767     0.30403     
0.25741     0.30398     
0.2801      0.30386     
0.29542     0.30389     
0.30218     0.30369     
0.3034      0.30387     
0.30312     0.30372     
0.31301     0.30384     
0.33479     0.30378     
0.34872     0.30383     
0.358       0.30409     
0.34896     0.30428     
0.3251      0.30442     
0.29484     0.30441     
0.26602     0.30441     
0.24764     0.30427     
0.25048     0.3041      
0.26304     0.30377     
0.28205     0.30384     
0.29521     0.30378     
0.30114     0.3038      
0.30412     0.30375     
0.3102      0.30377     
0.31844     0.30377     
0.33485     0.30384     
0.35653     0.30399     
0.35774     0.30419     
0.34619     0.30422     
0.32029     0.30451     
0.28721     0.30444     
0.25913     0.30438     
0.25099     0.30415     
0.24769     0.30401     
0.26441     0.30384     
0.28495     0.30377     
0.29986     0.30372     
0.29878     0.3038      
0.30311     0.30364     
0.3081      0.3036      
0.32046     0.30375     
0.33898     0.30398     
0.3554      0.30401     
0.35708     0.30409     
0.34449     0.30431     
0.3142      0.30436     
0.28184     0.30435     
0.2543      0.30428     
0.25193     0.30407     
0.25067     0.30409     
0.26908     0.30378     
0.28787     0.30381     
0.30048     0.30369     
0.30222     0.30358     
0.3025      0.30366     
0.31361     0.30372     
0.33389     0.30372     
0.35388     0.30398     
0.36137     0.30413     
0.3498      0.30422     
0.3171      0.30422     
0.28492     0.30422     
0.25515     0.30419     
0.24433     0.30404     
0.2505      0.30381     
0.2718      0.30374     
0.29006     0.30375     
0.30134     0.30372     
0.30729     0.30372     
0.30186     0.30367     
0.31457     0.30372     
0.33805     0.30377     
0.35435     0.30386     
0.36292     0.30403     
0.34864     0.30421     
0.31706     0.30428     
0.28518     0.30424     
0.25495     0.3043      
0.24395     0.30413     
0.25094     0.30383     
0.27302     0.30378     
0.29226     0.30358     
0.30358     0.30372     
0.30291     0.30363     
0.30596     0.30361     
0.31852     0.30354     
0.33892     0.30381     
0.35626     0.30398     
0.36161     0.30403     
0.34609     0.30431     
0.31646     0.30415     
0.28141     0.30421     
0.25419     0.30413     
0.24308     0.30392     
0.25311     0.30386     
0.27471     0.30375     
0.29521     0.30367     
0.30203     0.30364     
0.30198     0.3037      
0.30625     0.30366     
0.31645     0.30375     
0.33816     0.3037      
0.35542     0.30399     
0.36131     0.30406     
0.34509     0.30427     
0.31663     0.30441     
0.27995     0.30424     
0.25141     0.30424     
0.24308     0.30399     
0.25616     0.30389     
0.2738      0.30374     
0.29402     0.30367     
0.30074     0.3036      
0.30077     0.30351     
0.30695     0.30372     
0.31919     0.30374     
0.3417      0.30378     
0.36007     0.30392     
0.36205     0.30409     
0.33735     0.30435     
0.30073     0.30431     
0.26443     0.30433     
0.24307     0.30419     
0.24697     0.30398     
0.26309     0.30387     
0.28626     0.3038      
0.29838     0.30381     
0.30311     0.30369     
0.3072      0.30377     
0.3171      0.30386     
0.3397      0.3038      
0.35931     0.30386     
0.36167     0.30406     
0.34243     0.30428     
0.30615     0.30447     
0.26731     0.30425     
0.24192     0.30412     
0.24374     0.30395     
0.26002     0.30389     
0.28304     0.30375     
0.29861     0.30369     
0.30532     0.30364     
0.30346     0.3037      
0.31596     0.30372     
0.33848     0.3039      
0.3592      0.3039      
0.36356     0.30409     
0.34577     0.30422     
0.31062     0.30439     
0.26977     0.30428     
0.24433     0.3041      
0.24404     0.30392     
0.26273     0.30381     
0.28286     0.30366     
0.29601     0.30381     
0.30444     0.30366     
0.30503     0.3037      
0.31443     0.30366     
0.33363     0.30369     
0.35442     0.30383     
0.36389     0.3041      
0.34387     0.30416     
0.31094     0.30435     
0.2736      0.30427     
0.24856     0.30413     
0.24009     0.30386     
0.26003     0.30378     
0.2795      0.30366     
0.29911     0.3037      
0.30459     0.30361     
0.30442     0.30366     
0.31486     0.30372     
0.33383     0.30367     
0.35598     0.30403     
0.36335     0.30413     
0.3491      0.30421     
0.31815     0.30424     
0.2779      0.30433     
0.24474     0.30418     
0.24384     0.3039      
0.2563      0.30377     
0.27729     0.30369     
0.29669     0.30367     
0.30476     0.30363     
0.30311     0.30358     
0.31095     0.30364     
0.32807     0.3038      
0.35536     0.30377     
0.36865     0.30415     
0.34934     0.3043      
0.31275     0.30441     
0.26869     0.30404     
0.24413     0.30409     
0.23713     0.30389     
0.26119     0.30375     
0.28628     0.30366     
0.29865     0.3036      
0.30232     0.30361     
0.30737     0.30367     
0.3229      0.30363     
0.34829     0.30381     
0.36463     0.30392     
0.35829     0.30422     
0.32821     0.30424     
0.283       0.30435     
0.24932     0.30418     
0.23573     0.30389     
0.25436     0.30384     
0.27709     0.3037      
0.29633     0.30357     
0.30082     0.30367     
0.30184     0.30355     
0.31716     0.30361     
0.3413      0.30375     
0.36242     0.30384     
0.36302     0.30427     
0.33943     0.30438     
0.29896     0.30428     
0.2554      0.30415     
0.24011     0.30393     
0.25021     0.30389     
0.27368     0.30364     
0.29196     0.30358     
0.30149     0.30349     
0.30038     0.30363     
0.31216     0.30364     
0.33477     0.3037      
0.35832     0.30381     
0.36842     0.30406     
0.34583     0.30416     
0.31036     0.30435     
0.26867     0.30422     
0.23847     0.30395     
0.2407      0.30384     
0.26306     0.30372     
0.2924      0.30369     
0.29759     0.30355     
0.30445     0.30372     
0.30943     0.30363     
0.32528     0.30363     
0.35288     0.30374     
0.36923     0.30392     
0.35764     0.30403     
0.32322     0.30431     
0.27656     0.3043      
0.24738     0.3041      
0.23464     0.30395     
0.25268     0.30372     
0.28199     0.30363     
0.30116     0.3036      
0.30036     0.3036      
0.30541     0.30354     
0.32116     0.30357     
0.34448     0.30381     
0.36427     0.3039      
0.36215     0.30421     
0.33633     0.30428     
0.29301     0.30433     
0.2548      0.30412     
0.23985     0.30406     
0.24464     0.3037      
0.27508     0.30372     
0.29595     0.30357     
0.30172     0.30377     
0.30378     0.30357     
0.31503     0.30366     
0.33856     0.30367     
0.35972     0.30377     
0.36477     0.30393     
0.34499     0.30413     
0.30587     0.30421     
0.26225     0.30404     
0.23785     0.30399     
0.24119     0.30381     
0.26698     0.3038      
0.29096     0.30358     
0.29997     0.30364     
0.30088     0.30367     
0.30937     0.30355     
0.32627     0.30361     
0.35407     0.3037      
0.36851     0.30396     
0.35449     0.30415     
0.31779     0.30421     
0.28112     0.30427     
0.245       0.30424     
0.23399     0.30386     
0.257       0.30372     
0.28036     0.30367     
0.29768     0.30361     
0.30564     0.30352     
0.30892     0.30364     
0.31956     0.3037      
0.34669     0.30375     
0.36433     0.30396     
0.35975     0.30409     
0.33552     0.3043      
0.28954     0.30425     
0.25128     0.30422     
0.23741     0.30387     
0.24706     0.30367     
0.27148     0.30369     
0.2964      0.30369     
0.29971     0.3036      
0.30294     0.30375     
0.31364     0.30369     
0.33839     0.30374     
0.36329     0.30377     
0.3639      0.3041      
0.34089     0.30416     
0.30128     0.30422     
0.26089     0.30431     
0.24114     0.30406     
0.24336     0.30386     
0.26779     0.30381     
0.29165     0.30366     
0.29911     0.30367     
0.30468     0.30352     
0.30943     0.30358     
0.33264     0.30381     
0.35623     0.30393     
0.36834     0.30406     
0.35133     0.3041      
0.31439     0.30424     
0.27293     0.30427     
0.24445     0.3041      
0.24101     0.30396     
0.26072     0.30374     
0.28571     0.3037      
0.29952     0.30346     
0.30055     0.30377     
0.30825     0.30381     
0.32676     0.30372     
0.35375     0.30378     
0.37286     0.30406     
0.35728     0.30421     
0.31751     0.30433     
0.27154     0.30436     
0.23637     0.30424     
0.23878     0.30396     
0.26751     0.30381     
0.29052     0.30384     
0.29752     0.30377     
0.30334     0.30381     
0.31153     0.30375     
0.33944     0.30389     
0.3648      0.30398     
0.36793     0.30412     
0.34492     0.30439     
0.29504     0.30441     
0.25309     0.3043      
0.23013     0.30406     
0.24679     0.30387     
0.27471     0.30374     
0.29795     0.30366     
0.30222     0.30361     
0.30785     0.30375     
0.32441     0.30377     
0.34985     0.30377     
0.37092     0.30398     
0.36318     0.30418     
0.32317     0.30425     
0.27621     0.30421     
0.23664     0.30421     
0.23544     0.30393     
0.25768     0.30381     
0.28742     0.30386     
0.30256     0.30363     
0.3047      0.30361     
0.31204     0.30366     
0.33415     0.3038      
0.36089     0.30383     
0.36884     0.30406     
0.35037     0.30425     
0.29878     0.30428     
0.25511     0.3043      
0.23393     0.30412     
0.24392     0.30387     
0.27259     0.30375     
0.29479     0.30375     
0.30129     0.30383     
0.30404     0.30378     
0.31963     0.30377     
0.34823     0.30381     
0.36694     0.30399     
0.36414     0.30422     
0.33128     0.30441     
0.2805      0.30419     
0.24484     0.30422     
0.23899     0.30386     
0.25442     0.30375     
0.28309     0.30378     
0.30186     0.30374     
0.30094     0.30375     
0.30706     0.30374     
0.33264     0.30377     
0.35903     0.30389     
0.37066     0.30404     
0.35174     0.30418     
0.31101     0.30439     
0.26075     0.30419     
0.23414     0.30415     
0.24085     0.30395     
0.26837     0.3037      
0.29443     0.30366     
0.30265     0.30361     
0.30308     0.30358     
0.32116     0.30369     
0.34275     0.30364     
0.36726     0.30395     
0.36678     0.30427     
0.33485     0.30441     
0.2846      0.30424     
0.24493     0.30418     
0.23266     0.30386     
0.25218     0.30381     
0.28274     0.30378     
0.29656     0.30372     
0.30111     0.30358     
0.30726     0.30369     
0.32882     0.30372     
0.35636     0.3038      
0.37064     0.30398     
0.3543      0.30422     
0.31286     0.30435     
0.26661     0.30422     
0.23541     0.30406     
0.23928     0.30389     
0.26461     0.3038      
0.29507     0.30363     
0.3014      0.30364     
0.30357     0.30369     
0.32115     0.3038      
0.35342     0.3038      
0.37303     0.3041      
0.36323     0.30421     
0.31678     0.30445     
0.26328     0.30431     
0.2331      0.30409     
0.23696     0.30386     
0.26925     0.30372     
0.29507     0.30369     
0.30088     0.30369     
0.30578     0.3037      
0.32508     0.30381     
0.35935     0.30377     
0.37438     0.30409     
0.35473     0.30424     
0.30671     0.30445     
0.25465     0.30438     
0.22895     0.30409     
0.24793     0.30387     
0.27354     0.30375     
0.2964      0.30369     
0.30326     0.30374     
0.30796     0.30372     
0.33007     0.30378     
0.36125     0.30384     
0.37234     0.30409     
0.34956     0.30425     
0.30235     0.3043      
0.24609     0.30428     
0.23072     0.30418     
0.24546     0.30395     
0.27807     0.30374     
0.29769     0.30372     
0.30091     0.3037      
0.30964     0.30374     
0.33502     0.30369     
0.36459     0.30401     
0.37385     0.30421     
0.34382     0.30424     
0.29038     0.30435     
0.24612     0.30425     
0.23194     0.30407     
0.25269     0.30383     
0.28248     0.30361     
0.29984     0.30367     
0.30174     0.30372     
0.31616     0.30366     
0.3381      0.30392     
0.36823     0.30395     
0.37031     0.30404     
0.33878     0.30427     
0.28468     0.30431     
0.23898     0.30427     
0.22947     0.30401     
0.25263     0.30381     
0.28571     0.30372     
0.30087     0.3037      
0.30534     0.30366     
0.32108     0.30372     
0.35603     0.30386     
0.37808     0.30419     
0.36219     0.30421     
0.30641     0.30445     
0.25521     0.30436     
0.22547     0.30404     
0.23957     0.30384     
0.27986     0.30386     
0.29966     0.30372     
0.30311     0.3037      
0.31432     0.30367     
0.34551     0.30372     
0.37455     0.30404     
0.36804     0.30427     
0.32308     0.30435     
0.26675     0.30425     
0.2257      0.3041      
0.23519     0.30392     
0.2694      0.30383     
0.2936      0.30366     
0.30573     0.30352     
0.30715     0.30363     
0.33895     0.30377     
0.37231     0.30399     
0.37563     0.30412     
0.33445     0.30427     
0.27139     0.30427     
0.23094     0.30415     
0.23081     0.30384     
0.26547     0.30374     
0.29432     0.30367     
0.30103     0.30357     
0.30848     0.30378     
0.33231     0.30378     
0.36596     0.30398     
0.37701     0.30409     
0.3442      0.30421     
0.28823     0.30438     
0.23628     0.30427     
0.22765     0.30401     
0.2586      0.30367     
0.29015     0.30357     
0.30357     0.30366     
0.30506     0.30375     
0.3251      0.30372     
0.36193     0.30398     
0.37666     0.3041      
0.35165     0.30425     
0.29827     0.3043      
0.24363     0.30425     
0.22526     0.30395     
0.25196     0.3038      
0.28311     0.30374     
0.30131     0.3036      
0.30354     0.30367     
0.32746     0.3037      
0.35534     0.30369     
0.37843     0.30406     
0.36257     0.30416     
0.31135     0.30436     
0.25178     0.3041      
0.2245      0.30409     
0.24375     0.30378     
0.28211     0.30367     
0.29843     0.30363     
0.30021     0.30367     
0.31539     0.30361     
0.34657     0.30384     
0.37696     0.30383     
0.36761     0.30415     
0.31684     0.30438     
0.25312     0.30418     
0.22242     0.30407     
0.24099     0.3038      
0.27957     0.30366     
0.3001      0.30363     
0.30961     0.30366     
0.32803     0.30364     
0.3646      0.30374     
0.3809      0.30401     
0.35027     0.30436     
0.288       0.30433     
0.2348      0.30419     
0.22616     0.30395     
0.25822     0.30374     
0.2924      0.30355     
0.30503     0.30358     
0.31086     0.30355     
0.34101     0.30364     
0.37586     0.30393     
0.37289     0.3041      
0.32801     0.30422     
0.25996     0.30422     
0.22247     0.30399     
0.23831     0.30389     
0.27847     0.30374     
0.30055     0.30358     
0.30258     0.30364     
0.3209      0.30358     
0.35775     0.30378     
0.37991     0.30415     
0.35969     0.30422     
0.29803     0.30428     
0.24058     0.30415     
0.22173     0.30396     
0.25509     0.30364     
0.28835     0.30374     
0.30142     0.30377     
0.30703     0.30366     
0.33683     0.30367     
0.37199     0.30389     
0.37835     0.30409     
0.33717     0.30442     
0.26785     0.30438     
0.22679     0.30415     
0.23452     0.30392     
0.27282     0.30374     
0.29714     0.30366     
0.30334     0.30366     
0.31577     0.30364     
0.35299     0.30396     
0.37919     0.30392     
0.36511     0.30421     
0.30734     0.30447     
0.2438      0.30406     
0.22312     0.30401     
0.24862     0.30383     
0.28687     0.30374     
0.30052     0.30358     
0.30769     0.30367     
0.32884     0.30386     
0.37212     0.30386     
0.38302     0.30415     
0.33647     0.30428     
0.26569     0.30418     
0.21815     0.30406     
0.23406     0.30395     
0.27581     0.30366     
0.29855     0.30374     
0.30505     0.30366     
0.33196     0.30377     
0.37188     0.30383     
0.38014     0.30416     
0.33424     0.30431     
0.26273     0.30436     
0.22082     0.30413     
0.2346      0.30375     
0.27813     0.30369     
0.29751     0.30363     
0.30459     0.30369     
0.32894     0.30381     
0.37548     0.3039      
0.38308     0.30412     
0.33488     0.30431     
0.25811     0.30436     
0.21652     0.30409     
0.23989     0.30381     
0.27805     0.30381     
0.30149     0.30372     
0.30642     0.3037      
0.33375     0.30366     
0.37368     0.30384     
0.383       0.30409     
0.33173     0.30433     
0.262       0.30436     
0.21653     0.30413     
0.23654     0.30384     
0.2804      0.30366     
0.30042     0.30358     
0.30836     0.30364     
0.33199     0.30381     
0.37594     0.30386     
0.38192     0.30409     
0.32971     0.30433     
0.26011     0.30431     
0.21664     0.30415     
0.2369      0.30392     
0.28282     0.30377     
0.29862     0.30367     
