#SA  FB
0.30731     0.30271     
0.30911     0.30273     
0.30735     0.30245     
0.30378     0.30267     
0.31135     0.30247     
0.30853     0.30251     
0.30969     0.30259     
0.30961     0.30238     
0.31289     0.30238     
0.30441     0.30241     
0.30052     0.30235     
0.30551     0.3023      
0.30671     0.30224     
0.3066      0.30219     
0.30163     0.30219     
0.30166     0.3023      
0.29922     0.30242     
0.29499     0.30227     
0.2996      0.30254     
0.29817     0.30258     
0.29766     0.30259     
0.30331     0.30267     
0.30207     0.30273     
0.30184     0.30274     
0.30785     0.3027      
0.30952     0.30239     
0.31176     0.30239     
0.30535     0.30221     
0.30883     0.30238     
0.31066     0.30224     
0.30569     0.30213     
0.30291     0.30222     
0.30825     0.30229     
0.30312     0.30216     
0.30418     0.30215     
0.29955     0.30235     
0.29754     0.30232     
0.29579     0.30242     
0.29739     0.3025      
0.30018     0.30254     
0.29859     0.30262     
0.30462     0.30264     
0.29719     0.3028      
0.30116     0.30261     
0.30097     0.30259     
0.30215     0.3027      
0.30508     0.30251     
0.30587     0.30271     
0.305       0.30258     
0.30586     0.30248     
0.30581     0.30245     
0.30656     0.30253     
0.30564     0.30233     
0.30297     0.30236     
0.29966     0.30238     
0.29746     0.30251     
0.29949     0.30258     
0.2955      0.30267     
0.29832     0.3025      
0.29522     0.30268     
0.29075     0.30277     
0.29649     0.30282     
0.29604     0.30271     
0.29757     0.3029      
0.29888     0.3029      
0.29644     0.30273     
0.29752     0.303       
0.2936      0.30312     
0.296       0.30293     
0.29875     0.30328     
0.29505     0.30331     
0.2992      0.30331     
0.29893     0.30323     
0.29675     0.30343     
0.29849     0.30328     
0.30056     0.30334     
0.30149     0.30345     
0.30206     0.30326     
0.30187     0.30328     
0.30372     0.30329     
0.30631     0.30345     
0.30782     0.30329     
0.30445     0.30317     
0.30216     0.30316     
0.30906     0.30296     
0.30236     0.30319     
0.30428     0.30323     
0.29582     0.30306     
0.29846     0.30319     
0.29904     0.30322     
0.29815     0.30338     
0.2985      0.30343     
0.30442     0.3034      
0.30106     0.30341     
0.30482     0.30332     
0.30477     0.30332     
0.30605     0.30329     
0.30857     0.3032      
0.30694     0.30325     
0.30268     0.30329     
0.30671     0.30308     
0.3068      0.30325     
0.30665     0.30311     
0.30732     0.30317     
0.30354     0.30314     
0.30567     0.30297     
0.30151     0.30299     
0.29923     0.30305     
0.29925     0.30322     
0.30761     0.30322     
0.30116     0.30325     
0.29936     0.3032      
0.30059     0.30335     
0.30207     0.30319     
0.30119     0.30334     
0.30558     0.30329     
0.29997     0.30335     
0.30551     0.30316     
0.30534     0.30323     
0.30702     0.30319     
0.30323     0.30316     
0.3061      0.30316     
0.30213     0.30325     
0.30338     0.30311     
0.3083      0.30303     
0.30259     0.30306     
0.30802     0.30309     
0.30158     0.30296     
0.30439     0.30303     
0.30494     0.30288     
0.30323     0.30303     
0.30544     0.30311     
0.299       0.30299     
0.29885     0.30322     
0.29623     0.30323     
0.30052     0.30337     
0.29818     0.3032      
0.30184     0.30334     
0.30305     0.30322     
0.2983      0.30334     
0.30189     0.30331     
0.30396     0.30329     
0.30218     0.30312     
0.30412     0.30322     
0.30309     0.30322     
0.30363     0.30317     
0.30818     0.30312     
0.30503     0.30314     
0.30979     0.30306     
0.30528     0.30311     
0.3047      0.30305     
0.29958     0.30308     
0.30804     0.30296     
0.30753     0.30285     
0.30613     0.30293     
0.30631     0.30302     
0.30615     0.30277     
0.30242     0.30276     
0.30195     0.30288     
0.30459     0.30297     
0.30218     0.30299     
0.30135     0.30293     
0.29708     0.30299     
0.29615     0.30302     
0.30068     0.30303     
0.29693     0.30319     
0.30294     0.30317     
0.29019     0.30332     
0.29679     0.30326     
0.29855     0.3032      
0.30532     0.30332     
0.29908     0.30326     
0.29942     0.30329     
0.30528     0.30314     
0.30094     0.30325     
0.30412     0.3032      
0.3014      0.30329     
0.30187     0.30323     
0.30219     0.30335     
0.3019      0.30312     
0.30454     0.30331     
0.30332     0.30322     
0.30715     0.30322     
0.30753     0.30306     
0.30587     0.30322     
0.30981     0.30309     
0.3114      0.30303     
0.3126      0.30302     
0.30892     0.30277     
0.30389     0.3029      
0.30419     0.3029      
0.3025      0.3029      
0.30973     0.30279     
0.30543     0.3028      
0.302       0.30277     
0.30622     0.30283     
0.30695     0.30288     
0.31101     0.30279     
0.31303     0.30267     
0.30544     0.3027      
0.30882     0.30259     
0.30055     0.30277     
0.30532     0.3027      
0.30486     0.30294     
0.30409     0.30277     
0.30729     0.3028      
0.30137     0.30297     
0.30358     0.30276     
0.30193     0.30291     
0.29672     0.3027      
0.3007      0.30265     
0.30082     0.30274     
0.30366     0.3027      
0.30589     0.30283     
0.30338     0.30253     
0.30789     0.30271     
0.30607     0.30261     
0.30322     0.30256     
0.30329     0.30264     
0.30293     0.30251     
0.30525     0.30259     
0.30227     0.30253     
0.30113     0.30264     
0.30695     0.30258     
0.30419     0.30238     
0.30177     0.30253     
0.29991     0.30258     
0.30261     0.30251     
0.30763     0.30258     
0.30464     0.30235     
0.30486     0.3023      
0.30184     0.30245     
0.3077      0.3023      
0.30866     0.30238     
0.30604     0.30235     
0.30546     0.30222     
0.30901     0.30222     
0.30305     0.30232     
0.30717     0.30224     
0.30586     0.30221     
0.30032     0.3021      
0.30557     0.30219     
0.31039     0.30222     
0.31275     0.30213     
0.30431     0.30203     
0.29926     0.30209     
0.3037      0.30232     
0.30213     0.30215     
0.30532     0.30222     
0.30126     0.30232     
0.30094     0.30209     
0.29818     0.30232     
0.29958     0.30241     
0.29916     0.30242     
0.29708     0.30244     
0.30129     0.30253     
0.29801     0.30254     
0.29568     0.30254     
0.30456     0.30259     
0.2951      0.30254     
0.29971     0.30277     
0.30065     0.30259     
0.29658     0.30277     
0.29887     0.30273     
0.29991     0.30274     
0.30377     0.30261     
0.30117     0.3028      
0.29699     0.30264     
0.29997     0.30273     
0.30302     0.30271     
0.30309     0.30265     
0.29846     0.30285     
0.29652     0.30271     
0.30052     0.30274     
0.29864     0.3028      
0.30248     0.3028      
0.29733     0.3028      
0.29707     0.30276     
0.29588     0.3029      
0.29508     0.30283     
0.299       0.30294     
0.30113     0.30296     
0.30465     0.30296     
0.30047     0.30294     
0.30169     0.30311     
0.29881     0.30302     
0.29844     0.3029      
0.30201     0.30285     
0.29661     0.30299     
0.30088     0.30299     
0.2985      0.30299     
0.30218     0.30294     
0.29611     0.30312     
0.29847     0.30302     
0.29366     0.30311     
0.29176     0.30309     
0.29679     0.30303     
0.29437     0.30302     
0.30206     0.30319     
0.30203     0.30311     
0.30552     0.30306     
0.30439     0.30306     
0.30406     0.3032      
0.30126     0.30319     
0.30821     0.30322     
0.30702     0.30314     
0.30798     0.30308     
0.30753     0.30306     
0.30827     0.30314     
0.30679     0.30309     
0.31129     0.30303     
0.31175     0.30312     
0.30396     0.30306     
0.30726     0.30299     
0.30435     0.30293     
0.31579     0.30302     
0.30506     0.30282     
0.3085      0.30277     
0.30067     0.3028      
0.31155     0.30276     
0.30589     0.30274     
0.29905     0.30264     
0.30685     0.30268     
0.30898     0.30265     
0.30595     0.30268     
0.30639     0.30265     
0.30637     0.30267     
0.30448     0.30271     
0.30592     0.30261     
0.30396     0.30253     
0.30636     0.30253     
0.30668     0.30248     
0.30254     0.30253     
0.30729     0.30261     
0.30735     0.30253     
0.30535     0.30259     
0.30303     0.30253     
0.29963     0.3025      
0.30216     0.30251     
0.29598     0.30262     
0.3041      0.30277     
0.29403     0.30271     
0.29249     0.30287     
0.2967      0.30274     
0.29957     0.30302     
0.30393     0.30299     
0.2973      0.30294     
0.2994      0.30309     
0.29493     0.30291     
0.30062     0.30303     
0.29662     0.303       
0.29998     0.30311     
0.30128     0.30306     
0.30123     0.30305     
0.30665     0.30297     
0.30363     0.303       
0.30386     0.30297     
0.30116     0.30291     
0.30169     0.30306     
0.31194     0.30296     
0.30856     0.30287     
0.3032      0.3027      
0.31014     0.30274     
0.3012      0.30283     
0.30285     0.30285     
0.29878     0.30273     
0.30535     0.30279     
0.30718     0.30294     
0.30718     0.30277     
0.30528     0.30264     
0.30497     0.30273     
0.30157     0.30265     
0.30979     0.3028      
0.30915     0.30273     
0.31025     0.30279     
0.30766     0.3028      
0.30886     0.30271     
0.31155     0.30267     
0.309       0.30259     
0.30428     0.30248     
0.3097      0.30259     
0.3101      0.30254     
0.30685     0.30242     
0.30863     0.30239     
0.30522     0.30242     
0.30586     0.30236     
0.30908     0.3023      
0.30897     0.30222     
0.30334     0.30235     
0.30538     0.30238     
0.31286     0.3023      
0.30766     0.30219     
0.30496     0.30213     
0.30445     0.30218     
0.30811     0.30215     
0.30917     0.30224     
0.30511     0.3021      
0.30343     0.3021      
0.30444     0.30218     
0.30387     0.30209     
0.30668     0.30212     
0.30689     0.302       
0.30181     0.302       
0.30871     0.30206     
0.30821     0.30206     
0.30959     0.30209     
0.30894     0.30203     
0.30615     0.30181     
0.30187     0.30198     
0.30764     0.30181     
0.30958     0.30183     
0.31078     0.30174     
0.30381     0.30181     
0.31175     0.30164     
0.30328     0.30171     
0.30637     0.30175     
0.30493     0.3016      
0.30843     0.30166     
0.309       0.30157     
0.30834     0.30166     
0.30703     0.30149     
0.30522     0.30149     
0.30627     0.30148     
0.31301     0.30139     
0.30569     0.3014      
0.30552     0.30123     
0.30502     0.30128     
0.30283     0.30143     
0.30377     0.30131     
0.30177     0.30142     
0.30448     0.30154     
0.29894     0.30137     
0.30198     0.30146     
0.29943     0.30146     
0.29528     0.3016      
0.29934     0.30163     
0.29614     0.30169     
0.30258     0.30174     
0.29574     0.30172     
0.29769     0.3018      
0.30053     0.3019      
0.2991      0.302       
0.29875     0.30178     
0.30059     0.30186     
0.30201     0.30189     
0.30575     0.30184     
0.30781     0.30177     
0.30572     0.30192     
0.30419     0.30161     
0.30802     0.30158     
0.30869     0.30155     
0.3092      0.30164     
0.30387     0.30149     
0.30048     0.30148     
0.29856     0.30172     
0.29777     0.30177     
0.29435     0.30172     
0.29661     0.30175     
0.29737     0.30174     
0.29994     0.3019      
0.29769     0.30195     
0.29707     0.302       
0.30013     0.30204     
0.30065     0.30207     
0.30088     0.30198     
0.29971     0.30203     
0.30039     0.30204     
0.29647     0.30203     
0.29858     0.30198     
0.30093     0.30213     
0.29682     0.30218     
0.30009     0.30218     
0.29774     0.30222     
0.30462     0.30227     
0.30007     0.30222     
0.30274     0.30227     
0.30453     0.30212     
0.3067      0.30227     
0.30532     0.30207     
0.3067      0.30198     
0.30505     0.30203     
0.30944     0.30195     
0.30857     0.30178     
0.30795     0.30193     
0.3106      0.30183     
0.3057      0.30198     
0.30934     0.30186     
0.30085     0.30183     
0.30412     0.30192     
0.30352     0.30178     
0.30251     0.30193     
0.30374     0.30193     
0.30392     0.30197     
0.2982      0.30195     
0.30314     0.30187     
0.29772     0.30197     
0.29814     0.3021      
0.29415     0.30215     
0.2976      0.3023      
0.2953      0.30229     
0.29667     0.30233     
0.30154     0.30239     
0.2963      0.30241     
0.29975     0.30251     
0.3021      0.30259     
0.30337     0.30245     
0.30436     0.30247     
0.30885     0.3025      
0.30589     0.30227     
0.30782     0.30221     
0.30396     0.30232     
0.30555     0.30238     
0.30923     0.30216     
0.3117      0.30213     
0.30593     0.30203     
0.30363     0.30204     
0.29722     0.30201     
0.30624     0.30209     
0.30335     0.30227     
0.30276     0.30215     
0.29989     0.30218     
0.29788     0.30213     
0.29899     0.30224     
0.30396     0.30244     
0.30218     0.3023      
0.29533     0.30245     
0.30283     0.30248     
