#SA  FB
0.30139     0.30399     
0.30363     0.30392     
0.30178     0.30393     
0.30247     0.30396     
0.30224     0.30404     
0.30164     0.3039      
0.30003     0.30398     
0.30143     0.30401     
0.30259     0.30403     
0.30059     0.30413     
0.30177     0.30409     
0.30242     0.30409     
0.30459     0.30416     
0.29823     0.30409     
0.30222     0.30409     
0.29949     0.30407     
0.29814     0.30418     
0.30058     0.30413     
0.30804     0.30409     
0.30378     0.30407     
0.30106     0.30409     
0.30441     0.30406     
0.30274     0.30406     
0.30291     0.30403     
0.3041      0.3041      
0.30077     0.30398     
0.30337     0.30396     
0.30175     0.30404     
0.30137     0.30404     
0.30113     0.30416     
0.30264     0.30409     
0.30473     0.30407     
0.30396     0.30401     
0.30003     0.30404     
0.30509     0.30399     
0.30151     0.30407     
0.30285     0.30404     
0.30245     0.30398     
0.30221     0.30404     
0.30036     0.3041      
0.30221     0.30407     
0.30337     0.30407     
0.30355     0.30415     
0.30152     0.30413     
0.30743     0.30407     
0.29963     0.30399     
0.30186     0.30403     
0.30537     0.30413     
0.30514     0.30406     
0.30309     0.30401     
0.30076     0.30399     
0.3009      0.30412     
0.30522     0.30416     
0.30546     0.30413     
0.30139     0.30401     
0.30358     0.30404     
0.30079     0.30413     
0.3045      0.30407     
0.3027      0.30403     
0.30529     0.30412     
0.3048      0.30406     
0.30116     0.30398     
0.30541     0.30406     
0.30357     0.3041      
0.30189     0.30406     
0.30471     0.30395     
0.30238     0.30399     
0.30161     0.30399     
0.29752     0.30403     
0.30436     0.30412     
0.30247     0.30407     
0.30317     0.30413     
0.30219     0.3041      
0.29951     0.30403     
0.30644     0.30396     
0.30212     0.30406     
0.30796     0.30399     
0.30184     0.30413     
0.29965     0.30409     
0.30404     0.30409     
0.30105     0.30409     
0.30039     0.30401     
0.29984     0.30409     
0.30139     0.3041      
0.30221     0.30399     
0.29858     0.30409     
0.30549     0.30415     
0.30032     0.30413     
0.30564     0.3039      
0.30662     0.30406     
0.3072      0.30393     
0.30283     0.30406     
0.3005      0.30407     
0.30447     0.30398     
0.30283     0.30404     
0.30036     0.3041      
0.30287     0.30407     
0.2981      0.30393     
0.3039      0.30409     
0.30419     0.30401     
0.30262     0.30403     
0.30137     0.30403     
0.30006     0.30401     
0.30203     0.30393     
0.30544     0.30393     
0.30041     0.30389     
0.30445     0.30395     
0.3005      0.30389     
0.30386     0.30396     
0.30512     0.30406     
0.29975     0.30404     
0.30465     0.30396     
0.30053     0.30392     
0.30677     0.30387     
0.30351     0.30396     
0.3003      0.30396     
0.30044     0.30387     
0.29756     0.30387     
0.30377     0.30378     
0.30225     0.30393     
0.29748     0.30401     
0.30442     0.30393     
0.30436     0.30407     
0.29971     0.3039      
0.30294     0.3041      
0.30273     0.30413     
0.3057      0.30393     
0.3012      0.30396     
0.30605     0.30396     
0.30187     0.30395     
0.30212     0.3041      
0.30673     0.30387     
0.30222     0.30399     
0.30328     0.30393     
0.30058     0.30399     
0.30219     0.30392     
0.30213     0.30403     
0.30108     0.30396     
0.30715     0.30403     
0.30122     0.30383     
0.30129     0.30398     
0.3002      0.30395     
0.3014      0.30393     
0.30079     0.30407     
0.3039      0.3039      
0.30253     0.3039      
0.30343     0.30396     
0.30164     0.30403     
0.30285     0.30396     
0.30503     0.30403     
0.30091     0.30392     
0.30566     0.30404     
0.30349     0.30393     
0.3005      0.30384     
0.30087     0.30401     
0.30151     0.30403     
0.30467     0.30398     
0.30267     0.30392     
0.3025      0.30389     
0.30334     0.30386     
0.30312     0.3038      
0.30297     0.30404     
0.30528     0.30398     
0.30311     0.3039      
0.30624     0.30389     
0.30248     0.30392     
0.30033     0.30381     
0.30259     0.3039      
0.30229     0.30383     
0.30052     0.30404     
0.30387     0.3039      
0.30261     0.30389     
0.30258     0.30392     
0.30299     0.30393     
0.30346     0.30393     
0.30409     0.30396     
0.2998      0.30383     
0.30624     0.30393     
0.30656     0.30387     
0.3021      0.3039      
0.30319     0.30381     
0.30042     0.30387     
0.305       0.30393     
0.30012     0.3039      
0.30746     0.30387     
0.3047      0.30392     
0.29907     0.30381     
0.31309     0.30387     
0.29804     0.30392     
0.30128     0.30393     
0.30567     0.30386     
0.30015     0.30384     
0.30221     0.3039      
0.29949     0.3039      
0.3032      0.30378     
0.30515     0.3039      
0.30357     0.30393     
0.30305     0.30386     
0.30186     0.30401     
0.30026     0.30393     
0.30607     0.30389     
0.30316     0.30398     
0.29891     0.30387     
0.30593     0.30403     
0.30604     0.30395     
0.302       0.30392     
0.30438     0.30375     
0.31358     0.3038      
0.30547     0.30384     
0.30291     0.30399     
0.30473     0.3038      
0.30407     0.3039      
0.29989     0.30387     
0.30403     0.30393     
0.30151     0.3038      
0.30276     0.30389     
0.30282     0.30403     
0.30631     0.3039      
0.30267     0.30392     
0.3061      0.3038      
0.30467     0.30386     
0.30615     0.30392     
0.30387     0.30384     
0.30258     0.30375     
0.30164     0.3037      
0.30056     0.30389     
0.30454     0.30383     
0.30007     0.30393     
0.30419     0.30377     
0.30288     0.30384     
0.30247     0.3039      
0.30274     0.30393     
0.30267     0.30377     
0.30116     0.30392     
0.30386     0.30378     
0.30355     0.3038      
0.30578     0.30383     
0.30148     0.30387     
0.30189     0.30383     
0.30021     0.30384     
0.30801     0.30381     
0.29696     0.3039      
0.30261     0.30386     
0.29865     0.30393     
0.30164     0.30378     
0.30018     0.3039      
0.30074     0.30383     
0.30036     0.30389     
0.30441     0.30387     
0.30128     0.30375     
0.30561     0.30398     
0.29904     0.30396     
0.29527     0.30386     
0.30218     0.30387     
0.30169     0.30392     
0.30029     0.30396     
0.30325     0.3039      
0.3072      0.30392     
0.30416     0.30387     
0.29978     0.30386     
0.30471     0.30389     
0.30146     0.30399     
0.30369     0.30395     
0.29838     0.30396     
0.30363     0.30384     
0.30244     0.30401     
0.30581     0.30395     
0.30193     0.30386     
0.29785     0.3038      
0.29984     0.30403     
0.30218     0.30387     
0.30183     0.3039      
0.30261     0.30403     
0.2996      0.30401     
0.30277     0.30383     
0.30111     0.30401     
0.3099      0.30401     
0.311       0.30392     
0.30044     0.30392     
0.30381     0.30395     
0.30225     0.30395     
0.30332     0.30398     
0.30105     0.3038      
0.30413     0.30386     
0.30392     0.3039      
0.30091     0.30384     
0.30251     0.30384     
0.30489     0.30395     
0.30221     0.30383     
0.30558     0.30392     
0.30169     0.30384     
0.30352     0.30384     
0.30187     0.30381     
0.30187     0.3039      
0.30502     0.30372     
0.29997     0.3039      
0.3054      0.30381     
0.29987     0.30393     
0.31019     0.30393     
0.30398     0.30396     
0.30447     0.30386     
0.30544     0.30398     
0.30366     0.30399     
0.30287     0.30377     
0.30566     0.30387     
0.30244     0.30396     
0.30293     0.30378     
0.302       0.30386     
0.30386     0.30386     
0.30258     0.30386     
0.30001     0.30377     
0.30555     0.30384     
0.30254     0.30381     
0.30146     0.30384     
0.30354     0.30384     
0.30407     0.30381     
0.30383     0.3039      
0.29914     0.30387     
0.30227     0.30384     
0.30212     0.30387     
0.30357     0.30387     
0.29957     0.30386     
0.30311     0.30383     
0.29939     0.30401     
0.30509     0.30383     
0.30508     0.30372     
0.30384     0.30374     
0.30491     0.30389     
0.30041     0.30389     
0.30415     0.30384     
0.30026     0.30378     
0.30845     0.30374     
0.3039      0.30374     
0.29835     0.30369     
0.30424     0.30375     
0.30418     0.30375     
0.30187     0.3038      
0.30293     0.30372     
0.29997     0.30378     
0.30256     0.30377     
0.30735     0.30389     
0.30264     0.30374     
0.30244     0.30377     
0.30134     0.30378     
0.30262     0.3038      
0.30047     0.30372     
0.30522     0.30378     
0.30245     0.30384     
0.30393     0.30383     
0.30267     0.30372     
0.30331     0.30381     
0.29998     0.30372     
0.30201     0.3037      
0.3019      0.30378     
0.30322     0.30377     
0.30077     0.30377     
0.30467     0.30372     
0.30149     0.30367     
0.30291     0.30375     
0.30102     0.30383     
0.29984     0.30367     
0.30407     0.30372     
0.30374     0.30355     
0.30595     0.30372     
0.29727     0.3038      
0.30587     0.30375     
0.3045      0.30392     
0.29983     0.30367     
0.30317     0.30367     
0.29621     0.30374     
0.30351     0.30378     
0.29838     0.30377     
0.30554     0.30363     
0.30491     0.30377     
0.30268     0.3037      
0.30441     0.30377     
0.30013     0.30386     
0.30448     0.30367     
0.30824     0.30378     
0.30206     0.30374     
0.30367     0.30383     
0.30029     0.30377     
0.30485     0.30375     
0.30012     0.30374     
0.3036      0.30384     
0.30447     0.30383     
0.30311     0.30369     
0.30779     0.30366     
0.29809     0.30375     
0.30052     0.30375     
0.30634     0.3038      
0.3003      0.30372     
0.30512     0.30378     
0.30016     0.3038      
0.30378     0.30374     
0.30309     0.30375     
0.30514     0.30366     
0.3028      0.30377     
0.30305     0.30369     
0.30203     0.30374     
0.30299     0.30375     
0.30375     0.30372     
0.30348     0.30361     
0.30317     0.30374     
0.30132     0.30364     
0.29795     0.3038      
0.30129     0.3037      
0.30552     0.3037      
0.30045     0.30377     
0.30573     0.30367     
0.29928     0.3037      
0.30135     0.30355     
0.30404     0.30377     
0.30052     0.30355     
0.30409     0.30381     
0.30345     0.30375     
0.30236     0.30374     
0.30436     0.30372     
0.30164     0.30381     
0.30154     0.30367     
0.30345     0.30364     
0.30113     0.30375     
0.30045     0.30366     
0.29995     0.3037      
0.30377     0.3036      
0.30233     0.30375     
0.30486     0.30372     
0.30551     0.30364     
0.3027      0.30378     
0.30102     0.30377     
0.29975     0.30372     
0.30372     0.30372     
0.30169     0.30377     
0.30001     0.30374     
0.30254     0.30372     
0.30354     0.30378     
0.29742     0.30377     
0.30135     0.30375     
0.29791     0.30378     
0.30195     0.30381     
0.30177     0.30374     
0.30287     0.3038      
0.29885     0.3039      
0.30822     0.3039      
0.30149     0.30395     
0.298       0.30366     
0.3001      0.30383     
0.30312     0.30378     
0.30384     0.30375     
0.29864     0.3039      
0.30105     0.30386     
0.30142     0.30378     
0.30254     0.30392     
0.30113     0.30384     
0.30245     0.30377     
0.301       0.30377     
0.30631     0.30381     
0.30296     0.30399     
0.30251     0.3038      
0.30093     0.30372     
0.30094     0.30387     
0.30404     0.30386     
0.30248     0.30386     
0.30189     0.30375     
0.30178     0.30387     
0.30119     0.30383     
0.30197     0.30387     
0.30264     0.30387     
0.30534     0.3039      
0.30895     0.30375     
0.30102     0.30396     
0.30244     0.30375     
0.30149     0.30386     
0.30447     0.30387     
0.30045     0.3038      
0.29991     0.3037      
0.30537     0.30387     
0.29998     0.30378     
0.30253     0.30387     
0.30071     0.30378     
0.30103     0.30374     
0.29777     0.30383     
0.30209     0.30395     
0.30268     0.3037      
0.30648     0.30387     
0.30203     0.30372     
0.30267     0.30387     
0.30024     0.3038      
0.30094     0.30384     
0.30485     0.30383     
0.30178     0.30363     
0.30584     0.30384     
0.30186     0.30386     
0.30273     0.30396     
0.299       0.30395     
0.30404     0.30392     
0.30048     0.30384     
0.30575     0.30386     
0.30628     0.30386     
0.30287     0.30389     
0.30442     0.3038      
0.29951     0.3039      
0.30293     0.30378     
0.2987      0.30387     
0.30467     0.30384     
0.30375     0.30375     
0.30071     0.30383     
0.30203     0.30387     
0.30271     0.30392     
0.30177     0.3039      
0.30453     0.30387     
0.30074     0.30395     
0.29894     0.3038      
0.30569     0.3039      
0.3043      0.3039      
0.30287     0.30381     
0.30543     0.3039      
0.3003      0.30387     
0.30406     0.30374     
0.30261     0.30386     
0.30302     0.30387     
0.30546     0.30392     
0.29792     0.30384     
0.29922     0.30378     
0.30821     0.30378     
0.30361     0.30384     
0.29566     0.30393     
0.30027     0.30389     
