#SA  FB
0.29548     0.30381     
0.29492     0.3038      
0.29675     0.30386     
0.29606     0.30374     
0.29905     0.30374     
0.29702     0.30375     
0.2981      0.30374     
0.29853     0.30372     
0.29998     0.30377     
0.29606     0.30387     
0.29785     0.30369     
0.30044     0.3038      
0.30387     0.3038      
0.30616     0.30377     
0.30656     0.30377     
0.30657     0.30377     
0.31193     0.30384     
0.3079      0.30378     
0.30982     0.3038      
0.30546     0.30386     
0.31129     0.30395     
0.30879     0.30395     
0.31004     0.30383     
0.30978     0.30393     
0.30837     0.30399     
0.3077      0.30403     
0.30718     0.30401     
0.31153     0.30396     
0.30753     0.30412     
0.30377     0.30406     
0.30544     0.30422     
0.30605     0.30419     
0.30314     0.30421     
0.30143     0.30412     
0.30752     0.30433     
0.30377     0.30431     
0.29864     0.30418     
0.30209     0.30427     
0.29754     0.30419     
0.2951      0.30422     
0.29569     0.30416     
0.29682     0.30421     
0.29853     0.30407     
0.29829     0.30401     
0.2972      0.30395     
0.29212     0.30409     
0.29484     0.30407     
0.29579     0.30398     
0.29153     0.30392     
0.29452     0.30398     
0.29168     0.30396     
0.29353     0.30399     
0.29301     0.30383     
0.29527     0.3039      
0.2976      0.30393     
0.29746     0.3038      
0.29897     0.30384     
0.30132     0.30389     
0.30071     0.30381     
0.30143     0.30381     
0.30288     0.30392     
0.30584     0.30377     
0.30537     0.30395     
0.30991     0.30374     
0.30767     0.30375     
0.30673     0.30383     
0.31208     0.30392     
0.30798     0.3039      
0.31016     0.30389     
0.31013     0.30389     
0.30885     0.30399     
0.31068     0.30398     
0.31182     0.30392     
0.31208     0.30403     
0.3057      0.30398     
0.31588     0.30406     
0.30924     0.30415     
0.30894     0.30415     
0.30905     0.30407     
0.30811     0.30425     
0.3067      0.30404     
0.30431     0.30407     
0.30262     0.30415     
0.30045     0.30415     
0.29955     0.30419     
0.30319     0.30415     
0.29844     0.30409     
0.29968     0.30413     
0.29267     0.30407     
0.29728     0.30407     
0.29429     0.30398     
0.28907     0.30401     
0.29226     0.30412     
0.29391     0.30404     
0.29554     0.30398     
0.29357     0.30396     
0.29316     0.30389     
0.29337     0.30389     
0.2974      0.30381     
0.29699     0.30387     
0.29528     0.30381     
0.29479     0.30386     
0.29627     0.30389     
0.30077     0.30383     
0.29977     0.3038      
0.30311     0.30378     
0.30493     0.30378     
0.30607     0.30383     
0.30758     0.30372     
0.30314     0.3038      
0.30555     0.30378     
0.30473     0.30381     
0.30486     0.30383     
0.30793     0.30384     
0.3075      0.30387     
0.3092      0.30392     
0.31181     0.30386     
0.31313     0.30396     
0.31374     0.30399     
0.31048     0.30398     
0.30903     0.30407     
0.31158     0.30406     
0.31178     0.30403     
0.31051     0.30409     
0.30909     0.30401     
0.30946     0.30415     
0.3058      0.30407     
0.30279     0.30413     
0.3065      0.30412     
0.30152     0.30413     
0.30079     0.30404     
0.30204     0.30407     
0.29786     0.30415     
0.29681     0.30412     
0.29629     0.30418     
0.29945     0.30403     
0.29356     0.30401     
0.29736     0.30401     
0.29026     0.30406     
0.29453     0.3041      
0.29376     0.30396     
0.29237     0.30392     
0.29821     0.30389     
0.29391     0.3039      
0.29774     0.30396     
0.29191     0.30375     
0.29551     0.30399     
0.29719     0.30393     
0.29815     0.3038      
0.29949     0.30389     
0.29949     0.3039      
0.29839     0.30386     
0.30317     0.30383     
0.30383     0.30383     
0.30302     0.30377     
0.30558     0.30381     
0.30668     0.30384     
0.30894     0.30389     
0.3086      0.30395     
0.30886     0.30392     
0.31036     0.30398     
0.30805     0.3039      
0.31008     0.30401     
0.30988     0.30407     
0.31152     0.30407     
0.31124     0.30399     
0.31213     0.30419     
0.31384     0.30418     
0.30758     0.30419     
0.31153     0.30413     
0.30769     0.30422     
0.3072      0.30428     
0.31042     0.30427     
0.30885     0.30413     
0.30155     0.30418     
0.30427     0.30424     
0.30158     0.30422     
0.30055     0.30427     
0.30036     0.30428     
0.29705     0.30418     
0.30009     0.30428     
0.29739     0.30428     
0.29379     0.30424     
0.29751     0.30418     
0.29452     0.3043      
0.29379     0.30404     
0.29293     0.30404     
0.29464     0.30403     
0.29423     0.30398     
0.29759     0.30413     
0.29543     0.3039      
0.29521     0.3039      
0.29751     0.3039      
0.29037     0.30387     
0.29452     0.30389     
0.29723     0.30381     
0.30091     0.30387     
0.29777     0.30381     
0.30181     0.30381     
0.30125     0.30377     
0.30195     0.30374     
0.30953     0.3038      
0.30142     0.30386     
0.30552     0.30381     
0.30477     0.3038      
0.30834     0.3038      
0.30538     0.30396     
0.31001     0.3039      
0.30975     0.30399     
0.30978     0.30393     
0.31097     0.30399     
0.30889     0.30409     
0.31515     0.30415     
0.3142      0.30413     
0.30944     0.30418     
0.31452     0.30421     
0.30282     0.30424     
0.31219     0.30421     
0.30799     0.30424     
0.30486     0.30422     
0.30209     0.30416     
0.30235     0.30421     
0.30753     0.30428     
0.29983     0.30425     
0.29752     0.30424     
0.29975     0.30398     
0.29478     0.30412     
0.29696     0.30427     
0.29255     0.30419     
0.29209     0.30409     
0.29615     0.30407     
0.28864     0.30392     
0.29679     0.30403     
0.29586     0.30393     
0.29579     0.30401     
0.29162     0.30407     
0.29293     0.30396     
0.29582     0.30387     
0.29371     0.30386     
0.29684     0.30386     
0.29373     0.30377     
0.29794     0.30383     
0.30149     0.3039      
0.30146     0.30387     
0.29826     0.30403     
0.30706     0.30387     
0.30488     0.3039      
0.30876     0.3039      
0.30645     0.30396     
0.30605     0.30395     
0.31065     0.30384     
0.3093      0.30407     
0.31339     0.30403     
0.31208     0.30415     
0.30955     0.30409     
0.31245     0.30412     
0.31025     0.3041      
0.31117     0.30427     
0.31168     0.30412     
0.31019     0.30421     
0.31231     0.30424     
0.30325     0.30422     
0.30949     0.30418     
0.30431     0.30425     
0.30216     0.30419     
0.30453     0.30438     
0.30413     0.30428     
0.29919     0.30413     
0.30033     0.3043      
0.29557     0.30421     
0.30213     0.3043      
0.29716     0.30404     
0.2969      0.30419     
0.29496     0.30404     
0.29188     0.30415     
0.29884     0.30409     
0.29473     0.30406     
0.28941     0.30401     
0.29588     0.30389     
0.29154     0.30389     
0.29264     0.30395     
0.29655     0.30387     
0.29551     0.3038      
0.29789     0.3039      
0.29878     0.30375     
0.29647     0.30383     
0.29894     0.30383     
0.3021      0.30383     
0.3036      0.3038      
0.3037      0.30383     
0.30752     0.30383     
0.30769     0.30384     
0.3067      0.30398     
0.31118     0.30404     
0.31095     0.30398     
0.3137      0.30403     
0.3103      0.30401     
0.31365     0.30386     
0.30991     0.30392     
0.31179     0.3041      
0.30996     0.30406     
0.31611     0.3041      
0.30488     0.3041      
0.31117     0.30412     
0.30334     0.30404     
0.30522     0.30418     
0.30946     0.30431     
0.30608     0.30418     
0.30265     0.30424     
0.29867     0.30421     
0.30032     0.30415     
0.30197     0.30418     
0.29739     0.30406     
0.30319     0.30413     
0.29493     0.30409     
0.29751     0.30412     
0.29392     0.30416     
0.29429     0.30398     
0.29595     0.30404     
0.29356     0.30395     
0.29276     0.30403     
0.29366     0.30389     
0.29502     0.30377     
0.29609     0.30386     
0.29173     0.30387     
0.29861     0.30381     
0.29087     0.30378     
0.3001      0.30377     
0.30081     0.30377     
0.29861     0.30369     
0.30419     0.30386     
0.30241     0.30377     
0.30717     0.30381     
0.30573     0.30383     
0.30898     0.30386     
0.30807     0.3038      
0.31124     0.3039      
0.31347     0.3038      
0.30944     0.30389     
0.31635     0.30398     
0.31158     0.30389     
0.31507     0.30401     
0.3126      0.30404     
0.31004     0.30406     
0.31136     0.30389     
0.31112     0.30407     
0.30653     0.3041      
0.31147     0.30418     
0.30332     0.30413     
0.30442     0.30404     
0.30366     0.30421     
0.3029      0.30421     
0.2996      0.30409     
0.29792     0.30412     
0.29452     0.30415     
0.29493     0.30403     
0.29824     0.30401     
0.29507     0.30399     
0.29366     0.30401     
0.29209     0.30393     
0.29402     0.30392     
0.29211     0.30392     
0.29554     0.30372     
0.29501     0.30377     
0.29342     0.3037      
0.29615     0.30367     
0.29519     0.3037      
0.29951     0.30372     
0.29769     0.30369     
0.30021     0.30366     
0.30053     0.30372     
0.30334     0.30364     
0.30908     0.30367     
0.30479     0.30375     
0.30677     0.3038      
0.30602     0.30372     
0.30854     0.30384     
0.31213     0.30383     
0.31211     0.30386     
0.31478     0.30389     
0.31111     0.30395     
0.31214     0.30396     
0.31407     0.30392     
0.31037     0.30395     
0.30947     0.30404     
0.3068      0.30409     
0.30816     0.30404     
0.31042     0.30418     
0.30056     0.30412     
0.30438     0.30412     
0.30467     0.30412     
0.29962     0.30415     
0.30254     0.30404     
0.29788     0.30399     
0.29635     0.30404     
0.29606     0.30399     
0.2927      0.30404     
0.29946     0.30395     
0.29141     0.30387     
0.29032     0.30389     
0.29197     0.30381     
0.29279     0.3037      
0.29342     0.30386     
0.29316     0.30384     
0.29759     0.30378     
0.29575     0.30383     
0.29772     0.30375     
0.29614     0.30367     
0.30131     0.30366     
0.30357     0.30367     
0.30073     0.3036      
0.30587     0.30383     
0.30254     0.30366     
0.30966     0.30367     
0.31326     0.30372     
0.30827     0.30386     
0.31429     0.30366     
0.31321     0.30383     
0.31341     0.3036      
0.31555     0.3039      
0.31143     0.30384     
0.31252     0.30395     
0.31132     0.3039      
0.30903     0.30383     
0.31367     0.30393     
0.30819     0.30396     
0.30334     0.30406     
0.30836     0.30406     
0.29882     0.30404     
0.29972     0.30395     
0.29536     0.30395     
0.29786     0.30398     
0.29649     0.30412     
0.2945      0.30386     
0.29192     0.30393     
0.29427     0.30396     
0.28845     0.30401     
0.29257     0.30395     
0.29202     0.30381     
0.2913      0.30369     
0.29043     0.30387     
0.29063     0.3037      
0.29441     0.30384     
0.2945      0.30386     
0.29621     0.30378     
0.30178     0.30372     
0.29817     0.30354     
0.3019      0.3037      
0.31056     0.3037      
0.30602     0.30369     
0.30886     0.30367     
0.31455     0.3038      
0.31237     0.30366     
0.30979     0.30369     
0.31326     0.30378     
0.31208     0.30374     
0.31382     0.30369     
0.31472     0.3038      
0.31399     0.30393     
0.31216     0.30387     
0.31522     0.30396     
0.30692     0.30396     
0.30979     0.30395     
0.30673     0.30387     
0.30827     0.30396     
0.30343     0.30398     
0.30287     0.30403     
0.30003     0.30395     
0.29545     0.30398     
0.2942      0.30389     
0.29798     0.30396     
0.29269     0.30396     
0.29238     0.30377     
0.29107     0.30387     
0.29415     0.30389     
0.29263     0.30378     
0.29012     0.30363     
0.29319     0.30375     
0.29209     0.30369     
0.29385     0.30357     
0.29279     0.30349     
0.29572     0.30361     
0.29733     0.30367     
0.29785     0.3036      
0.30088     0.30354     
0.30346     0.30354     
0.30184     0.30367     
0.3074      0.30354     
0.30703     0.3036      
0.31156     0.30375     
0.30979     0.30363     
0.31931     0.30384     
0.31388     0.30383     
0.31532     0.30384     
0.31461     0.3038      
0.31132     0.30378     
0.3099      0.30383     
0.31098     0.30396     
0.31613     0.30401     
0.31387     0.30398     
0.30726     0.30404     
0.30554     0.30399     
0.30868     0.30401     
0.30624     0.30401     
0.29806     0.30392     
0.29997     0.30412     
0.29489     0.30395     
0.29492     0.30393     
0.29411     0.3039      
0.28968     0.30386     
0.29635     0.30377     
0.29821     0.30375     
0.29038     0.30387     
0.29374     0.30378     
0.29147     0.30372     
0.29421     0.30366     
0.29356     0.30366     
0.2934      0.30363     
0.29955     0.30372     
0.29881     0.30366     
0.30407     0.30358     
0.3014      0.3036      
0.30386     0.30351     
0.30908     0.30355     
0.31155     0.30358     
0.30776     0.30354     
0.31503     0.30366     
