#SA  FB
0.35475     0.30366     
0.25419     0.30372     
0.34809     0.30375     
0.26208     0.30369     
0.34068     0.30361     
0.26649     0.30372     
0.33178     0.30363     
0.27801     0.30366     
0.32064     0.30361     
0.2888      0.3037      
0.30584     0.30363     
0.3037      0.30364     
0.29592     0.30357     
0.32038     0.3037      
0.28091     0.3036      
0.33135     0.30378     
0.27055     0.30355     
0.33856     0.30374     
0.26397     0.30366     
0.35078     0.30369     
0.25259     0.30369     
0.35307     0.30361     
0.25225     0.30367     
0.35368     0.30358     
0.2512      0.30366     
0.35676     0.30366     
0.25536     0.30357     
0.34777     0.30361     
0.26238     0.30372     
0.34023     0.30364     
0.26777     0.30372     
0.33488     0.3036      
0.27805     0.3037      
0.31497     0.3036      
0.29127     0.30372     
0.30419     0.30354     
0.30699     0.30366     
0.29324     0.30355     
0.3159      0.3036      
0.28105     0.30364     
0.3321      0.30361     
0.26553     0.3036      
0.34033     0.30372     
0.26183     0.3036      
0.34757     0.3036      
0.25669     0.30357     
0.35404     0.30358     
0.25497     0.30355     
0.35554     0.30366     
0.25028     0.30349     
0.35406     0.30358     
0.25463     0.30374     
0.34695     0.30358     
0.26273     0.30354     
0.33868     0.3036      
0.26971     0.30374     
0.32742     0.30361     
0.28329     0.30367     
0.31458     0.30348     
0.29427     0.30363     
0.31014     0.30341     
0.29405     0.30364     
0.31497     0.30349     
0.28777     0.30363     
0.32099     0.30351     
0.2846      0.30361     
0.32369     0.30358     
0.28268     0.30369     
0.32792     0.30352     
0.27603     0.30375     
0.33622     0.3037      
0.27053     0.3037      
0.33584     0.30355     
0.26689     0.3036      
0.34216     0.30366     
0.26553     0.30361     
0.34454     0.30367     
0.25698     0.30375     
0.34356     0.30374     
0.25802     0.30381     
0.34911     0.30361     
0.25178     0.30372     
0.35139     0.30364     
0.25437     0.30357     
0.35096     0.30369     
0.25065     0.30375     
0.35264     0.30358     
0.25247     0.30361     
0.34853     0.30367     
0.25448     0.3036      
0.35072     0.3037      
0.25265     0.30374     
0.35877     0.30369     
0.25562     0.30366     
0.34593     0.3036      
0.25652     0.30355     
0.34673     0.30369     
0.26038     0.30357     
0.34538     0.30354     
0.25848     0.30355     
0.34139     0.3037      
0.26154     0.3036      
0.3419      0.30369     
0.26791     0.30357     
0.33363     0.30363     
0.27349     0.30361     
0.32946     0.30374     
0.27599     0.30364     
0.32891     0.30363     
0.28181     0.30361     
0.32237     0.30369     
0.28791     0.3037      
0.31695     0.30372     
0.29064     0.30351     
0.31236     0.3036      
0.29409     0.3036      
0.30534     0.30377     
0.30117     0.30363     
0.30143     0.30372     
0.30631     0.3036      
0.29659     0.30369     
0.30668     0.3037      
0.2902      0.30374     
0.31663     0.30366     
0.28593     0.30395     
0.32025     0.30369     
0.28361     0.30375     
0.32624     0.30361     
0.27632     0.30378     
0.32641     0.30367     
0.27273     0.3037      
0.33373     0.30364     
0.27062     0.30377     
0.34026     0.30366     
0.25944     0.30374     
0.34881     0.30384     
0.2526      0.3037      
0.34927     0.30378     
0.25747     0.30369     
0.3325      0.3037      
0.27473     0.30375     
0.31799     0.30381     
0.29783     0.30366     
0.29881     0.30364     
0.32142     0.30361     
0.27554     0.30375     
0.33912     0.30374     
0.26492     0.30363     
0.34634     0.3037      
0.25503     0.3036      
0.34524     0.30375     
0.26167     0.30358     
0.33828     0.3037      
0.27763     0.30364     
0.3196      0.30367     
0.29847     0.30349     
0.30206     0.30377     
0.31785     0.30367     
0.2774      0.30372     
0.33552     0.30355     
0.25813     0.30367     
0.34812     0.30366     
0.25126     0.30381     
0.34655     0.30381     
0.2573      0.30375     
0.33714     0.30375     
0.27574     0.30364     
0.31754     0.30372     
0.29847     0.30372     
0.29939     0.30392     
0.32646     0.30374     
0.27784     0.30378     
0.33961     0.30374     
0.26627     0.3037      
0.34715     0.30367     
0.25239     0.30375     
0.34379     0.30369     
0.25753     0.30363     
0.33674     0.30389     
0.27306     0.30375     
0.31896     0.30377     
0.29719     0.30377     
0.29911     0.30381     
0.32406     0.30374     
0.27868     0.30381     
0.33833     0.3037      
0.26386     0.3038      
0.34922     0.3038      
0.25535     0.30369     
0.34576     0.30377     
0.26142     0.3038      
0.33624     0.30386     
0.28832     0.30384     
0.30111     0.3038      
0.32504     0.30361     
0.2678      0.30369     
0.34838     0.30375     
0.26129     0.30378     
0.33126     0.30374     
0.28906     0.30378     
0.29597     0.30374     
0.33068     0.30372     
0.26246     0.30383     
0.34113     0.30369     
0.26258     0.30387     
0.32873     0.30383     
0.29621     0.3037      
0.29273     0.3038      
0.33213     0.30378     
0.25974     0.30387     
0.34625     0.3038      
0.26139     0.30372     
0.32642     0.30386     
0.29897     0.30374     
0.28828     0.3038      
0.33578     0.3038      
0.26121     0.30383     
0.34469     0.30386     
0.26718     0.3037      
0.31913     0.30387     
0.30431     0.30367     
0.28723     0.3039      
0.34104     0.30378     
0.259       0.30378     
0.34066     0.30381     
0.26545     0.3038      
0.31727     0.30378     
0.3054      0.30381     
0.28521     0.30386     
0.34147     0.30384     
0.25454     0.30386     
0.34449     0.30387     
0.26867     0.30381     
0.31387     0.30386     
0.311       0.30386     
0.2778      0.30389     
0.34185     0.30389     
0.25749     0.30375     
0.33614     0.30389     
0.27226     0.30387     
0.31405     0.30393     
0.31599     0.3038      
0.27714     0.30375     
0.34545     0.30381     
0.25598     0.30383     
0.33686     0.30384     
0.2757      0.30384     
0.30695     0.3039      
0.32375     0.30381     
0.27032     0.3039      
0.34878     0.30377     
0.25857     0.30384     
0.33384     0.30386     
0.28089     0.30386     
0.30367     0.30386     
0.32385     0.30378     
0.26945     0.30393     
0.34153     0.30393     
0.25698     0.30381     
0.33546     0.3039      
0.28571     0.30387     
0.30077     0.30383     
0.326       0.30384     
0.2619      0.30395     
0.34255     0.30378     
0.2673      0.30398     
0.31725     0.30378     
0.31899     0.30386     
0.2673      0.30401     
0.33979     0.30398     
0.27268     0.30396     
0.30645     0.30389     
0.32987     0.30387     
0.26051     0.30386     
0.33448     0.30386     
0.28834     0.30381     
0.29046     0.30399     
0.33862     0.30381     
0.25997     0.30389     
0.32365     0.30401     
0.31017     0.30384     
0.28091     0.30374     
0.33473     0.30378     
0.26194     0.30399     
0.31605     0.30393     
0.31832     0.30396     
0.26838     0.30398     
0.33834     0.30383     
0.27557     0.30395     
0.30494     0.30383     
0.32975     0.30384     
0.25962     0.30395     
0.3345      0.30398     
0.28738     0.30398     
0.29218     0.30389     
0.33772     0.3038      
0.26228     0.30398     
0.32642     0.30398     
0.30744     0.3039      
0.28185     0.30415     
0.34597     0.30387     
0.26315     0.3039      
0.31863     0.30406     
0.3191      0.3038      
0.26751     0.30386     
0.34242     0.3039      
0.27496     0.30384     
0.30573     0.30395     
0.32716     0.30393     
0.26455     0.30392     
0.33257     0.30389     
0.28773     0.30389     
0.29208     0.30401     
0.33839     0.30407     
0.25773     0.30396     
0.33131     0.3038      
0.30244     0.30387     
0.28013     0.30384     
0.34031     0.30389     
0.25994     0.30386     
0.31567     0.30387     
0.3182      0.30392     
0.26789     0.30396     
0.33286     0.30406     
0.28907     0.30396     
0.28829     0.30398     
0.33439     0.3039      
0.27223     0.30399     
0.30296     0.30407     
0.33404     0.30393     
0.26521     0.3039      
0.31181     0.30395     
0.32459     0.30396     
0.26191     0.30387     
0.32005     0.3039      
0.31936     0.30386     
0.26466     0.30392     
0.32769     0.30395     
0.30558     0.3038      
0.27374     0.30399     
0.33703     0.30399     
0.28709     0.30389     
0.27966     0.30407     
0.33914     0.3041      
0.27581     0.30401     
0.29933     0.30401     
0.33735     0.3039      
0.2669      0.30401     
0.31098     0.30398     
0.33073     0.30387     
0.262       0.30396     
0.32137     0.30393     
0.32105     0.30401     
0.26475     0.30392     
0.33041     0.30403     
0.30442     0.30403     
0.27409     0.30389     
0.33563     0.30395     
0.28791     0.3039      
0.2846      0.30395     
0.34559     0.30396     
0.27796     0.30383     
0.29804     0.30403     
0.33457     0.30404     
0.26626     0.30396     
0.31002     0.30384     
0.33038     0.3039      
0.26466     0.30399     
0.32118     0.30395     
0.3187      0.3039      
0.26577     0.30396     
0.32829     0.30407     
0.307       0.30404     
0.2745      0.30398     
0.33241     0.30386     
0.2902      0.30396     
0.29026     0.30401     
0.33622     0.30403     
0.27403     0.30403     
0.29846     0.30404     
0.33633     0.30403     
0.26682     0.30398     
0.30959     0.30395     
0.32745     0.30395     
0.26226     0.30398     
0.32038     0.30395     
0.31669     0.30399     
0.26573     0.30404     
0.32954     0.30407     
0.30457     0.30389     
0.27455     0.30396     
0.33613     0.30395     
0.29029     0.30401     
0.28272     0.30416     
0.32812     0.30395     
0.30514     0.30398     
0.2738      0.30406     
0.32093     0.30403     
0.31741     0.3039      
0.26942     0.30407     
0.31628     0.30401     
0.32713     0.30396     
0.26765     0.30398     
0.30901     0.30404     
0.3341      0.30398     
0.28018     0.30403     
0.29501     0.30395     
0.33064     0.30398     
0.30215     0.30393     
0.27866     0.30403     
0.32559     0.30403     
0.30937     0.30396     
0.27107     0.30396     
0.32173     0.30398     
0.32844     0.30407     
0.26792     0.30401     
0.31349     0.30399     
0.32682     0.30398     
0.27366     0.30398     
0.30154     0.30399     
0.32867     0.30393     
0.28629     0.30392     
0.28665     0.30403     
0.33045     0.30395     
0.30061     0.30389     
0.27622     0.30403     
0.32284     0.30407     
0.31295     0.30399     
0.2653      0.30395     
0.31666     0.3041      
0.32879     0.30409     
0.27206     0.30395     
0.3046      0.30396     
0.33145     0.30401     
0.2804      0.30392     
0.29484     0.30398     
0.33166     0.3038      
0.28858     0.30393     
0.28034     0.30393     
0.32775     0.30399     
0.31025     0.30377     
0.27339     0.30401     
0.31919     0.3039      
0.32082     0.30386     
0.27151     0.30378     
0.309       0.30393     
0.32902     0.30392     
0.27223     0.30393     
0.30337     0.30384     
0.32995     0.30387     
0.28172     0.30387     
0.28492     0.30392     
0.32488     0.30395     
0.31045     0.30396     
0.27305     0.30395     
0.30221     0.30387     
0.3272      0.30389     
0.29835     0.30389     
0.28062     0.30399     
0.31297     0.30387     
0.3287      0.30396     
0.28091     0.30404     
0.28649     0.30396     
0.32226     0.30383     
0.3235      0.30386     
0.27187     0.30386     
0.3007      0.30383     
0.32737     0.30398     
0.30953     0.30384     
0.27398     0.30386     
0.31057     0.30389     
0.32905     0.30395     
0.28967     0.30381     
0.28178     0.30386     
0.31825     0.30384     
0.32577     0.30386     
0.27902     0.30392     
0.29292     0.30374     
0.32365     0.30386     
0.31425     0.30392     
0.27004     0.30386     
0.30326     0.30384     
0.32791     0.30386     
0.29931     0.30383     
0.27723     0.30386     
0.31536     0.30386     
0.32321     0.30374     
0.28277     0.30378     
0.28808     0.30375     
0.32006     0.30392     
0.31909     0.30375     
0.273       0.30396     
0.30039     0.30386     
0.32612     0.30387     
0.30395     0.3039      
0.27317     0.30372     
0.31262     0.30393     
0.32548     0.30383     
0.28622     0.3039      
0.28408     0.30381     
0.32272     0.30387     
0.32458     0.30384     
0.27279     0.30381     
0.29427     0.30387     
0.32447     0.30386     
0.31143     0.30378     
0.2721      0.30375     
0.30639     0.30383     
0.32867     0.30384     
0.2949      0.30378     
0.27802     0.30377     
0.32035     0.3038      
0.32366     0.30378     
0.28101     0.30375     
0.28883     0.30384     
0.32272     0.30389     
0.31875     0.30393     
0.27451     0.30386     
0.301       0.30387     
0.32726     0.30395     
0.30422     0.30378     
0.27346     0.30383     
0.31675     0.30393     
0.32592     0.30395     
0.28599     0.30387     
0.28631     0.30387     
0.31782     0.30392     
0.32166     0.30381     
0.29481     0.30392     
0.27569     0.3038      
0.31017     0.30392     
0.32238     0.3039      
0.31089     0.30381     
0.28048     0.30387     
0.29182     0.30389     
0.31368     0.30384     
0.3222      0.30384     
0.2931      0.30393     
0.28163     0.30395     
0.30589     0.30389     
0.31848     0.30383     
0.30802     0.30386     
0.27389     0.30386     
0.30143     0.30392     
0.32093     0.30389     
0.32278     0.3039      
0.28509     0.30375     
0.28182     0.30389     
0.31277     0.30381     
0.32243     0.30393     
0.30244     0.30384     
0.28274     0.30387     
0.30389     0.30392     
0.3184      0.30381     
0.31515     0.30392     
0.28018     0.30401     
0.28796     0.30386     
0.31686     0.30392     
0.32118     0.30383     
0.29412     0.30389     
0.28007     0.30387     
0.30682     0.30399     
0.32089     0.30396     
0.30813     0.30392     
0.2774      0.30386     
0.29678     0.30396     
0.31782     0.30395     
0.31646     0.30393     
0.28645     0.30389     
0.28127     0.30407     
0.31313     0.30383     
0.32423     0.30387     
0.30427     0.30384     
0.2766      0.30396     
0.30187     0.30406     
0.32063     0.30399     
0.31495     0.30399     
0.28439     0.30387     
0.28776     0.30401     
0.31352     0.30384     
0.32255     0.3039      
0.29824     0.30392     
0.27578     0.30395     
0.29965     0.30398     
0.31803     0.30395     
0.31576     0.30384     
0.29572     0.30395     
0.27569     0.30401     
0.29711     0.30384     
0.31292     0.3039      
0.31735     0.30383     
0.31083     0.30393     
0.2864      0.30403     
0.28668     0.30386     
0.30282     0.30396     
0.31713     0.30404     
0.31515     0.30395     
0.30254     0.30389     
0.29177     0.3039      
0.29273     0.30393     
0.31202     0.30389     
0.31835     0.30387     
0.31225     0.30404     
0.29092     0.30398     
0.2893      0.30396     
0.30245     0.30396     
0.31371     0.30403     
0.31692     0.30389     
0.30265     0.30386     
0.28286     0.30392     
0.29397     0.30398     
0.31317     0.30392     
0.31701     0.30396     
0.31425     0.30395     
0.28794     0.30374     
0.28365     0.30395     
0.3002      0.30383     
0.31504     0.30396     
0.31991     0.30396     
0.30404     0.30396     
0.28738     0.30389     
0.28968     0.30393     
0.3101      0.30396     
0.31526     0.30392     
0.31179     0.30403     
0.2926      0.30383     
0.28251     0.30399     
0.29838     0.30399     
0.31248     0.30393     
0.31553     0.30404     
0.3056      0.30389     
0.28426     0.30401     
0.28956     0.30401     
0.30764     0.30393     
0.31872     0.30398     
0.31268     0.30398     
0.29038     0.3039      
0.28269     0.30395     
0.29919     0.30413     
0.31515     0.30406     
0.31689     0.30407     
0.30563     0.30406     
0.28517     0.30398     
0.28854     0.30415     
0.30798     0.30409     
0.31521     0.30404     
0.3149      0.30404     
0.29827     0.30404     
0.2814      0.30412     
0.29759     0.30409     
0.31263     0.30415     
0.31417     0.30412     
0.30837     0.30404     
0.28668     0.30409     
0.28649     0.30404     
0.30621     0.30399     
0.31371     0.30401     
0.31303     0.30409     
0.30599     0.30409     
0.29092     0.30409     
0.29026     0.30407     
0.2973      0.3041      
0.30837     0.30421     
0.31382     0.30419     
0.31408     0.30412     
0.30906     0.30412     
0.2942      0.30412     
0.28443     0.30396     
0.29034     0.30398     
0.30703     0.30422     
0.30947     0.30415     
0.31199     0.30399     
0.31266     0.30406     
0.30032     0.30409     
0.2895      0.30416     
0.29588     0.30398     
0.29885     0.30415     
0.30671     0.30416     
0.31295     0.30398     
0.31458     0.30416     
0.3066      0.30413     
0.29682     0.3041      
0.28913     0.3041      
0.29354     0.30416     
0.30024     0.30409     
0.31007     0.3041      
0.3086      0.30406     
0.31298     0.30403     
0.30653     0.30422     
0.29173     0.30418     
0.28822     0.30399     
0.29687     0.30416     
0.31141     0.30407     
0.31045     0.30404     
0.31269     0.30412     
0.31039     0.30407     
0.29861     0.30403     
0.28866     0.30415     
0.29063     0.3041      
0.30377     0.30412     
0.30506     0.30422     
0.31101     0.3041      
0.31295     0.30406     
0.30393     0.30403     
0.29693     0.30406     
0.28756     0.30418     
0.29315     0.30412     
0.30338     0.30407     
0.31201     0.30409     
0.3142      0.30404     
0.31092     0.30416     
0.30319     0.30416     
0.29148     0.30412     
0.28806     0.30401     
0.29597     0.3041      
0.30866     0.30399     
0.30787     0.30403     
0.30897     0.30399     
0.31175     0.3041      
0.30561     0.30409     
0.30393     0.30406     
0.29984     0.3041      
0.29514     0.30419     
0.29554     0.30418     
0.29199     0.30409     
0.29539     0.30404     
0.30033     0.30413     
0.30244     0.30409     
0.30785     0.30416     
0.30789     0.3041      
0.30534     0.30415     
0.30665     0.30425     
0.30703     0.3041      
0.30895     0.30413     
0.30395     0.30419     
0.29789     0.30413     
0.29173     0.30413     
0.2956      0.30407     
0.30015     0.3041      
0.3009      0.30401     
0.3063      0.30395     
0.30831     0.30412     
0.30529     0.30399     
0.30637     0.30403     
0.30348     0.30407     
0.3084      0.30419     
0.30785     0.30403     
0.30537     0.30407     
0.30114     0.30422     
0.29356     0.30404     
0.29286     0.30396     
0.29589     0.30404     
0.29487     0.30399     
0.30146     0.30407     
0.30634     0.30401     
0.30764     0.30416     
0.31043     0.30399     
0.30912     0.30404     
0.30726     0.30403     
0.3081      0.30403     
0.30567     0.30406     
0.30366     0.3041      
0.298       0.30412     
0.29269     0.30396     
0.29533     0.30396     
0.29942     0.30396     
0.30178     0.30399     
0.30361     0.30407     
0.30947     0.30393     
0.30723     0.30396     
0.30874     0.30392     
0.30984     0.3041      
0.30491     0.3039      
0.31136     0.30407     
0.29841     0.3041      
0.2963      0.30396     
0.29434     0.3041      
0.29586     0.30399     
0.29824     0.30406     
0.29881     0.30399     
0.30145     0.30396     
0.30905     0.30409     
0.30737     0.30396     
0.30747     0.30398     
0.30689     0.30386     
0.30538     0.30396     
0.30505     0.30407     
0.30254     0.30399     
0.29792     0.30399     
0.29701     0.30392     
0.29713     0.30403     
0.30015     0.30404     
0.3016      0.30389     
0.29884     0.30386     
0.30375     0.30398     
0.29785     0.30403     
0.30554     0.30387     
0.30291     0.30392     
0.30151     0.30396     
0.30102     0.30406     
0.30021     0.30392     
0.30868     0.30396     
0.30361     0.30406     
0.29894     0.30399     
0.30189     0.30399     
0.29992     0.30409     
0.30036     0.30401     
0.30493     0.30413     
0.30366     0.30399     
0.30781     0.30406     
0.30242     0.30389     
0.30789     0.3039      
0.30551     0.30396     
0.305       0.30403     
0.30522     0.30398     
0.30467     0.30395     
0.30428     0.30399     
0.30555     0.30398     
0.30428     0.30399     
0.30412     0.30396     
0.30534     0.30401     
0.30055     0.30406     
0.30644     0.30384     
0.30509     0.30395     
0.30262     0.30401     
0.30337     0.30403     
0.30489     0.30392     
0.30271     0.30406     
0.30126     0.3041      
0.30058     0.30403     
0.29861     0.30398     
0.30309     0.30401     
0.30152     0.30403     
0.30273     0.30403     
0.3007      0.30398     
0.30114     0.30406     
0.3012      0.30412     
0.30082     0.30396     
0.30563     0.30398     
0.29975     0.30406     
0.301       0.30392     
0.29666     0.30395     
0.30026     0.30409     
0.29644     0.30418     
0.29998     0.30413     
0.29934     0.30409     
0.29878     0.3041      
0.30204     0.30406     
0.30415     0.30418     
0.30508     0.30412     
0.30666     0.30416     
0.30857     0.30416     
0.31054     0.30403     
0.30595     0.3041      
0.30642     0.30401     
0.30491     0.30416     
0.3027      0.30407     
0.30474     0.30413     
0.29989     0.30404     
0.30015     0.30404     
0.2996      0.30406     
0.29751     0.30403     
0.29919     0.30399     
0.2976      0.3041      
0.29963     0.30404     
0.296       0.3041      
0.29704     0.30412     
0.30103     0.30418     
0.29899     0.30403     
0.30349     0.3041      
0.30143     0.30404     
0.30393     0.30406     
0.30705     0.30396     
0.30399     0.30401     
0.30523     0.30401     
0.30442     0.3041      
0.30639     0.30413     
0.30511     0.30406     
0.30619     0.30407     
0.3012      0.30413     
0.30572     0.30407     
0.29504     0.30418     
0.29897     0.30409     
0.3019      0.30415     
0.29794     0.3041      
0.29951     0.3041      
0.29859     0.30403     
0.29604     0.30406     
0.29887     0.30415     
0.30038     0.30418     
0.29858     0.30419     
0.30259     0.30396     
0.29933     0.30413     
0.30859     0.30413     
0.30688     0.30412     
0.30657     0.30416     
0.30778     0.30409     
0.30929     0.30418     
0.30514     0.30412     
0.30706     0.30415     
0.30317     0.30407     
0.30361     0.30403     
0.30137     0.30413     
0.3011      0.30406     
0.30001     0.30412     
0.29958     0.30409     
0.29907     0.30421     
0.29992     0.30413     
0.29923     0.30406     
0.30102     0.30421     
0.30071     0.30413     
0.29894     0.30404     
0.30834     0.30409     
0.2985      0.30413     
0.30297     0.30404     
0.30477     0.30406     
0.30309     0.30407     
0.30586     0.30412     
0.30618     0.30398     
0.30245     0.30396     
0.305       0.30413     
0.30637     0.30409     
0.30917     0.30407     
0.30412     0.30409     
0.30027     0.30399     
0.29492     0.3041      
0.298       0.3041      
0.29635     0.30409     
0.30168     0.30415     
0.30628     0.30399     
0.31159     0.3039      
0.31143     0.30401     
0.30637     0.30403     
0.30236     0.30395     
0.2964      0.30415     
0.29508     0.30403     
0.29461     0.30412     
0.29894     0.30395     
0.30247     0.3039      
0.30441     0.30393     
0.31365     0.30401     
0.30857     0.30406     
0.30538     0.30416     
0.29777     0.30406     
0.2982      0.30393     
0.29772     0.30399     
0.29635     0.3039      
0.2976      0.30386     
0.30059     0.30393     
0.30847     0.30393     
0.31297     0.30406     
0.30537     0.3039      
0.30233     0.30393     
0.2963      0.30401     
0.29914     0.30403     
0.29417     0.30401     
0.30056     0.30399     
0.30326     0.30406     
0.30798     0.30406     
0.31024     0.30398     
0.31075     0.30401     
0.30683     0.30406     
0.29836     0.30396     
0.29894     0.30403     
0.29698     0.3039      
0.29678     0.30403     
0.30134     0.30401     
0.30399     0.3041      
0.30978     0.30398     
0.31078     0.30398     
0.30729     0.30387     
0.29806     0.30401     
0.30343     0.30392     
0.29196     0.30396     
0.29696     0.30407     
0.29551     0.30403     
0.3021      0.30398     
0.30761     0.30406     
0.31245     0.3039      
0.3117      0.3041      
0.30787     0.30404     
0.29977     0.30399     
0.29318     0.30398     
0.29856     0.30393     
0.30706     0.3041      
0.31387     0.30409     
0.3061      0.30406     
0.29649     0.30387     
0.29435     0.30389     
0.29772     0.3039      
0.31036     0.30401     
0.31727     0.30398     
0.30332     0.30399     
0.29487     0.30392     
0.29391     0.30398     
0.30055     0.30395     
0.30952     0.30395     
0.31309     0.30401     
0.30262     0.30393     
0.29225     0.30392     
0.29958     0.3041      
0.30288     0.30398     
0.31257     0.30398     
0.31635     0.30401     
0.3025      0.30392     
0.29273     0.30395     
0.2925      0.30395     
0.30218     0.30392     
0.3112      0.30399     
0.31243     0.30406     
0.29922     0.3039      
0.29307     0.3039      
0.29705     0.30407     
0.30593     0.3039      
0.31461     0.3039      
0.31027     0.30403     
0.29539     0.30396     
0.29373     0.30393     
0.29859     0.30399     
0.30474     0.30393     
0.31336     0.30396     
0.30853     0.30403     
0.29199     0.30403     
0.29336     0.30384     
0.29742     0.30409     
0.30959     0.30395     
0.31501     0.30398     
0.30604     0.30403     
0.29588     0.30409     
0.29302     0.30407     
0.29574     0.30409     
0.30995     0.30399     
0.31489     0.30398     
0.30242     0.30395     
0.29421     0.30393     
0.29247     0.30406     
0.30105     0.30398     
0.31359     0.30403     
0.31178     0.30404     
0.29991     0.30404     
0.29351     0.3041      
0.2954      0.30406     
0.30558     0.30398     
0.31283     0.3039      
0.30982     0.30401     
0.29716     0.30409     
0.29391     0.30399     
0.2956      0.30392     
0.30764     0.30396     
0.31465     0.30401     
0.30915     0.30404     
0.29789     0.30409     
0.29359     0.30396     
0.29885     0.30399     
0.30848     0.30399     
0.31561     0.30403     
0.29911     0.30396     
0.29106     0.30392     
0.30186     0.30395     
0.31715     0.30406     
0.3018      0.30399     
0.28852     0.30401     
0.30053     0.30409     
0.3178      0.30404     
0.29966     0.30393     
0.29026     0.30406     
0.30261     0.30398     
0.31822     0.30404     
0.30431     0.30409     
0.28826     0.30404     
0.30021     0.30399     
0.31638     0.30396     
0.30232     0.30395     
0.28904     0.3041      
0.29817     0.30409     
0.31886     0.30396     
0.3047      0.30396     
0.29106     0.30407     
0.29521     0.30409     
0.31707     0.30415     
0.30657     0.30404     
0.29412     0.30409     
0.29537     0.30395     
0.31669     0.30406     
0.3052      0.30398     
0.28617     0.30407     
0.29823     0.30396     
0.31834     0.30403     
0.31014     0.30399     
0.29168     0.30407     
0.29351     0.3041      
0.31249     0.30413     
0.30656     0.30412     
0.28925     0.30416     
0.30039     0.30421     
0.31757     0.30404     
0.31239     0.30419     
0.29273     0.30407     
0.29669     0.30413     
0.3148      0.30412     
0.30934     0.30416     
0.28909     0.30413     
0.29392     0.30412     
0.31645     0.30412     
0.30755     0.30403     
0.29029     0.30404     
0.29096     0.30418     
0.31423     0.30401     
0.31597     0.30409     
0.29472     0.30407     
0.29186     0.30403     
0.31005     0.30403     
0.30975     0.30415     
0.29154     0.30406     
0.29478     0.30404     
0.31727     0.30398     
0.29954     0.30399     
0.29128     0.30404     
0.31924     0.30399     
0.29559     0.30403     
0.29351     0.30399     
0.3187      0.30406     
0.30216     0.30406     
0.29365     0.30398     
0.31307     0.30401     
0.30189     0.3041      
0.28819     0.30401     
0.31736     0.30392     
0.30595     0.30401     
0.28597     0.30404     
0.30938     0.30404     
0.31561     0.30406     
0.28636     0.30392     
0.3094      0.30387     
0.3135      0.30403     
0.28753     0.30384     
0.30212     0.30393     
0.31501     0.3041      
0.29134     0.30403     
0.30285     0.30404     
0.31873     0.30407     
0.292       0.30403     
0.29444     0.30399     
0.31864     0.30404     
0.29554     0.30398     
0.28948     0.30401     
0.31753     0.30401     
0.29574     0.30395     
0.29458     0.30401     
0.31564     0.30406     
0.30215     0.30393     
0.2888      0.30389     
0.31741     0.30395     
0.30366     0.30401     
0.28884     0.30389     
0.31013     0.30406     
0.30769     0.30396     
0.28748     0.30395     
0.30811     0.30392     
0.3108      0.30395     
0.29034     0.30401     
0.30785     0.30403     
0.31283     0.30392     
0.28669     0.30386     
0.30351     0.30401     
0.31999     0.30403     
0.28616     0.30387     
0.30168     0.30392     
0.31948     0.30381     
0.29226     0.30392     
0.29388     0.30393     
0.31941     0.30395     
0.29325     0.30389     
0.29281     0.30395     
0.31803     0.30393     
0.29608     0.3038      
0.28977     0.30383     
0.31757     0.30393     
0.30193     0.30404     
0.29145     0.30396     
0.31851     0.30389     
0.30372     0.30386     
0.29023     0.3039      
0.31184     0.30395     
0.30628     0.30396     
0.28866     0.30401     
0.31147     0.30389     
0.30877     0.3039      
0.28935     0.30389     
0.31434     0.30381     
0.29369     0.3038      
0.30081     0.30392     
0.30689     0.30399     
0.29044     0.30392     
0.31904     0.30396     
0.29449     0.30396     
0.30183     0.30398     
0.31176     0.30383     
0.29145     0.30387     
0.31709     0.30389     
0.29202     0.3039      
0.29942     0.30401     
0.31092     0.30409     
0.2884      0.30395     
0.31385     0.30389     
0.29189     0.30401     
0.30287     0.30396     
0.31089     0.30398     
0.28938     0.30401     
0.3182      0.30384     
0.29211     0.30395     
0.29928     0.30396     
0.31269     0.30401     
0.28565     0.30395     
0.31701     0.30404     
0.29162     0.30401     
0.29928     0.30399     
0.3128      0.30396     
0.28007     0.30404     
0.3225      0.30403     
0.29624     0.30398     
0.30096     0.30395     
0.31201     0.30406     
0.28657     0.30404     
0.31927     0.30406     
0.29147     0.30403     
0.30525     0.30399     
0.31167     0.30404     
0.29144     0.30399     
0.31663     0.3039      
0.29344     0.30407     
0.30016     0.3039      
0.30956     0.30418     
0.28698     0.30401     
0.31834     0.30392     
0.29653     0.30406     
0.30108     0.30395     
0.3133      0.30395     
0.28707     0.30393     
0.3182      0.30401     
0.29345     0.30401     
0.3012      0.30399     
0.31231     0.30401     
0.28988     0.30404     
0.31678     0.30404     
0.28954     0.30399     
0.30416     0.30407     
0.30253     0.30404     
0.29907     0.30401     
0.30723     0.30404     
0.29452     0.30401     
0.31165     0.30396     
0.29383     0.30401     
0.31103     0.30406     
0.2942      0.30396     
0.31243     0.30387     
0.29157     0.30389     
0.31332     0.30403     
0.29127     0.30392     
0.31588     0.30395     
0.29284     0.30378     
0.31696     0.3039      
0.28677     0.3039      
0.32238     0.30393     
0.28681     0.30415     
0.31756     0.30399     
0.28907     0.30406     
0.31503     0.30398     
0.29287     0.30399     
0.31074     0.30401     
0.29536     0.30393     
0.30926     0.3039      
0.296       0.30403     
