#SA  FB
0.31414     0.30415     
0.2958      0.30416     
0.29902     0.30409     
0.31437     0.3041      
0.28634     0.30419     
0.31671     0.30401     
0.29353     0.30393     
0.30509     0.30403     
0.30798     0.30407     
0.2925      0.30403     
0.32118     0.30412     
0.29057     0.30418     
0.31303     0.30407     
0.30074     0.30403     
0.29351     0.30413     
0.31236     0.30412     
0.28846     0.3041      
0.31497     0.30413     
0.29574     0.30413     
0.29896     0.30406     
0.31152     0.30413     
0.28942     0.30409     
0.31709     0.30413     
0.29069     0.30416     
0.30708     0.30407     
0.31054     0.30413     
0.28994     0.30418     
0.31733     0.30412     
0.28506     0.30409     
0.31294     0.30404     
0.30508     0.30422     
0.29252     0.30415     
0.31698     0.30421     
0.28652     0.30409     
0.31478     0.30407     
0.29817     0.3041      
0.29659     0.30418     
0.31645     0.30424     
0.28397     0.30407     
0.31185     0.30422     
0.29211     0.30418     
0.30018     0.30415     
0.3123      0.30419     
0.28661     0.3041      
0.31658     0.30415     
0.29203     0.30431     
0.30581     0.30422     
0.30546     0.30401     
0.29778     0.30427     
0.3169      0.30422     
0.28837     0.30422     
0.31242     0.30427     
0.29521     0.3043      
0.29827     0.30416     
0.31887     0.30413     
0.2891      0.30406     
0.31762     0.30412     
0.28797     0.30407     
0.31501     0.30409     
0.29511     0.30419     
0.30256     0.30409     
0.30883     0.30424     
0.2947      0.30409     
0.31445     0.30419     
0.28956     0.30412     
0.31767     0.30406     
0.2898      0.30413     
0.31359     0.30404     
0.29424     0.30413     
0.30258     0.30403     
0.30486     0.30419     
0.296       0.30403     
0.31693     0.30403     
0.28724     0.30403     
0.3175      0.30406     
0.29389     0.30407     
0.31097     0.30412     
0.29812     0.30416     
0.29861     0.30407     
0.31138     0.30419     
0.29051     0.30413     
0.31524     0.30425     
0.28939     0.30409     
0.31603     0.30425     
0.29447     0.30413     
0.30789     0.30413     
0.29839     0.3041      
0.29676     0.30404     
0.31353     0.30416     
0.28776     0.3041      
0.31509     0.30404     
0.28828     0.30421     
0.31393     0.30401     
0.29481     0.30419     
0.30361     0.30398     
0.30753     0.30412     
0.29704     0.30415     
0.3119      0.30422     
0.2855      0.30396     
0.31568     0.30427     
0.2877      0.30418     
0.30914     0.30415     
0.29586     0.30415     
0.30486     0.30398     
0.30567     0.30401     
0.2904      0.30407     
0.31481     0.30407     
0.28665     0.3041      
0.3204      0.30401     
0.28822     0.30412     
0.31024     0.30415     
0.29807     0.30406     
0.30213     0.30415     
0.30859     0.30418     
0.29406     0.30415     
0.31005     0.30409     
0.29252     0.30412     
0.31053     0.30412     
0.28809     0.30404     
0.31356     0.30421     
0.28813     0.3041      
0.31765     0.30418     
0.2871      0.30409     
0.32156     0.3041      
0.28874     0.30413     
0.31495     0.30421     
0.28965     0.30409     
0.31449     0.30409     
0.29279     0.30422     
0.31063     0.3041      
0.29789     0.30418     
0.30168     0.30403     
0.31307     0.30424     
0.30175     0.3041      
0.31123     0.30404     
0.29579     0.30398     
0.30824     0.30425     
0.28886     0.30401     
0.31104     0.30421     
0.2907      0.30404     
0.31771     0.30416     
0.2852      0.30412     
0.32115     0.30415     
0.28645     0.30416     
0.31786     0.30409     
0.29302     0.30406     
0.31336     0.30399     
0.29553     0.30409     
0.3085      0.30387     
0.29826     0.30406     
0.30726     0.30413     
0.30821     0.30415     
0.29858     0.30404     
0.30239     0.30393     
0.2963      0.30413     
0.31031     0.3041      
0.29373     0.30407     
0.31759     0.30398     
0.28816     0.3041      
0.32176     0.30404     
0.28576     0.3041      
0.31503     0.30409     
0.29066     0.30403     
0.31512     0.30406     
0.28838     0.30403     
0.31399     0.30401     
0.29005     0.30404     
0.31089     0.30413     
0.29699     0.30407     
0.30926     0.30413     
0.29981     0.30415     
0.30102     0.30407     
0.30639     0.30406     
0.29604     0.30406     
0.31109     0.30412     
0.29266     0.30398     
0.31416     0.30403     
0.28721     0.30413     
0.31646     0.30406     
0.28584     0.30409     
0.32469     0.3041      
0.28652     0.30409     
0.31646     0.3041      
0.29156     0.30403     
0.31725     0.30403     
0.28845     0.30398     
0.31616     0.30404     
0.29069     0.30406     
0.31333     0.30392     
0.28967     0.30415     
0.31474     0.30406     
0.28875     0.30387     
0.31579     0.30404     
0.29235     0.30406     
0.31309     0.30401     
0.2922      0.30406     
0.31213     0.30403     
0.29676     0.30398     
0.31184     0.30396     
0.29611     0.30399     
0.30796     0.30395     
0.29676     0.30396     
0.3099      0.30407     
0.29516     0.30401     
0.30303     0.3039      
0.30094     0.30406     
0.3065      0.30418     
0.30241     0.30406     
0.30312     0.30403     
0.30729     0.30389     
0.29557     0.30403     
0.30332     0.30403     
0.299       0.30409     
0.30711     0.30387     
0.29817     0.30407     
0.30885     0.30406     
0.29823     0.30403     
0.31892     0.30399     
0.29601     0.30396     
0.31207     0.30398     
0.29133     0.30393     
0.31355     0.30407     
0.2929      0.30396     
0.31513     0.30395     
0.29014     0.30396     
0.31379     0.30406     
0.28941     0.30401     
0.31123     0.30398     
0.28874     0.30399     
0.31835     0.30407     
0.28643     0.30399     
0.31487     0.30407     
0.28556     0.30387     
0.31565     0.30404     
0.28842     0.30404     
0.31739     0.30401     
0.28706     0.30409     
0.31854     0.30401     
0.28603     0.30392     
0.31692     0.30404     
0.29014     0.30403     
0.31053     0.30409     
0.29493     0.30389     
0.30518     0.30407     
0.30532     0.30401     
0.29389     0.3039      
0.31069     0.30406     
0.29015     0.3039      
0.31661     0.30399     
0.29466     0.30396     
0.31413     0.30392     
0.29771     0.30398     
0.30459     0.30395     
0.299       0.30395     
0.30163     0.30406     
0.30538     0.30399     
0.2963      0.30393     
0.31295     0.30396     
0.29089     0.30401     
0.31635     0.30401     
0.28935     0.30393     
0.31442     0.30399     
0.29246     0.30386     
0.31431     0.30395     
0.30087     0.30395     
0.30236     0.30395     
0.30834     0.30393     
0.28935     0.30393     
0.31292     0.30387     
0.28741     0.30396     
0.31556     0.30398     
0.29096     0.30384     
0.3115      0.30384     
0.29656     0.30396     
0.30514     0.30396     
0.30264     0.3039      
0.30016     0.30395     
0.30973     0.30396     
0.29449     0.30396     
0.3158      0.30401     
0.28713     0.30389     
0.31562     0.30395     
0.28957     0.30384     
0.31356     0.30398     
0.29667     0.30399     
0.30329     0.30393     
0.30245     0.30386     
0.29502     0.30387     
0.31265     0.30386     
0.29441     0.3039      
0.31713     0.3039      
0.29052     0.3039      
0.31844     0.30395     
0.29292     0.30386     
0.31051     0.30387     
0.29734     0.3039      
0.29818     0.30389     
0.3034      0.30395     
0.29362     0.30395     
0.31669     0.30393     
0.29127     0.30389     
0.31388     0.30393     
0.29107     0.30393     
0.31243     0.30383     
0.28968     0.30381     
0.3083      0.3039      
0.30168     0.30386     
0.30081     0.30395     
0.30845     0.30387     
0.29794     0.30392     
0.3115      0.30396     
0.29051     0.30386     
0.31127     0.30384     
0.29952     0.30393     
0.29792     0.30384     
0.3126      0.3039      
0.29356     0.30384     
0.3077      0.30383     
0.29464     0.3038      
0.30106     0.30389     
0.30753     0.30384     
0.29528     0.30393     
0.31315     0.30383     
0.29817     0.30387     
0.30628     0.3038      
0.30833     0.30398     
0.29452     0.30398     
0.31378     0.30389     
0.29482     0.30381     
0.30984     0.30384     
0.30029     0.3038      
0.29797     0.30389     
0.31416     0.30387     
0.28878     0.30393     
0.31857     0.3039      
0.29403     0.30395     
0.30135     0.30392     
0.3088      0.30396     
0.29165     0.30392     
0.31852     0.30383     
0.29174     0.3039      
0.30422     0.30389     
0.30552     0.30395     
0.29254     0.30398     
0.31585     0.30404     
0.28991     0.30399     
0.3068      0.30403     
0.2998      0.30401     
0.30358     0.30389     
0.31074     0.30399     
0.28794     0.30404     
0.31025     0.30396     
0.29694     0.30393     
0.30605     0.30401     
0.30953     0.30406     
0.29696     0.30415     
0.31609     0.30395     
0.29189     0.30409     
0.30502     0.30401     
0.30648     0.30378     
0.29365     0.30389     
0.31222     0.30392     
0.2942      0.30406     
0.30996     0.30399     
0.29606     0.30384     
0.30175     0.30399     
0.31199     0.30395     
0.29525     0.30389     
0.31324     0.30392     
0.29922     0.30399     
0.2963      0.30393     
0.31263     0.30396     
0.29296     0.3038      
0.30117     0.30396     
0.31374     0.30395     
0.2891      0.3039      
0.31016     0.30396     
0.30497     0.3039      
0.29272     0.30399     
0.31388     0.30406     
0.29391     0.30398     
0.29914     0.30396     
0.31338     0.30389     
0.29189     0.30396     
0.30695     0.30403     
0.31156     0.30404     
0.29458     0.30398     
0.31136     0.30398     
0.30032     0.30413     
0.29223     0.30404     
0.31236     0.30403     
0.29214     0.30409     
0.30357     0.30407     
0.30775     0.3039      
0.29067     0.3041      
0.31069     0.30395     
0.30515     0.30403     
0.29177     0.3039      
0.31284     0.30392     
0.29736     0.30396     
0.29849     0.30404     
0.31359     0.30401     
0.29261     0.30392     
0.30538     0.30395     
0.30872     0.30409     
0.29354     0.30404     
0.30374     0.30393     
0.29983     0.30396     
0.29597     0.30398     
0.31492     0.3041      
0.29667     0.30404     
0.30056     0.30399     
0.31147     0.30398     
0.28874     0.30407     
0.30435     0.3041      
0.30473     0.30407     
0.29537     0.3041      
0.3124      0.30398     
0.30222     0.30398     
0.29543     0.30401     
0.31472     0.30401     
0.29113     0.30398     
0.30276     0.30404     
0.31225     0.30416     
0.29264     0.30396     
0.31074     0.3039      
0.30099     0.30393     
0.29365     0.30412     
0.30975     0.30398     
0.29574     0.30404     
0.29966     0.30396     
0.31553     0.30413     
0.29003     0.30412     
0.30613     0.30406     
0.30836     0.30407     
0.29287     0.30407     
0.31179     0.30412     
0.30163     0.30409     
0.29717     0.30407     
0.31442     0.30401     
0.29954     0.30404     
0.29786     0.30398     
0.31082     0.30395     
0.30431     0.30395     
0.29769     0.30389     
0.3063      0.30393     
0.30593     0.30404     
0.29638     0.30398     
0.30627     0.30406     
0.30918     0.30401     
0.29434     0.30398     
0.30724     0.30401     
0.3094      0.30395     
0.29247     0.30403     
0.30287     0.30406     
0.31336     0.30398     
0.29356     0.30395     
0.29885     0.3039      
0.31242     0.30389     
0.29444     0.30392     
0.29766     0.30395     
0.31323     0.30393     
0.29997     0.30386     
0.29563     0.30386     
0.31638     0.30393     
0.3         0.30398     
0.29516     0.30393     
0.31001     0.30403     
0.30285     0.3041      
0.29199     0.30409     
0.30792     0.30395     
0.30563     0.30396     
0.29417     0.30404     
0.31002     0.30404     
0.30506     0.30395     
0.29029     0.30399     
0.30987     0.30406     
0.30805     0.30403     
0.29479     0.3041      
0.30337     0.30393     
0.30679     0.30392     
0.29334     0.30407     
0.30108     0.30399     
0.31368     0.3041      
0.2991      0.30406     
0.29659     0.30399     
0.31078     0.30421     
0.29734     0.30413     
0.29896     0.30413     
0.31345     0.30415     
0.2998      0.30415     
0.29167     0.30407     
0.30872     0.30401     
0.30348     0.30409     
0.29081     0.30413     
0.31013     0.30409     
0.31167     0.30416     
0.29548     0.30407     
0.30166     0.30407     
0.30918     0.30404     
0.29987     0.30401     
0.29617     0.30404     
0.30558     0.30409     
0.30773     0.30407     
0.3002      0.30412     
0.29832     0.30415     
0.30634     0.30407     
0.30749     0.3041      
0.29539     0.30407     
0.29995     0.30396     
0.31345     0.30401     
0.30084     0.30395     
0.29479     0.30403     
0.30676     0.30406     
0.30996     0.30409     
0.29688     0.30406     
0.30204     0.30404     
0.305       0.30403     
0.30882     0.30401     
0.29455     0.30406     
0.30801     0.30406     
0.30789     0.30407     
0.30059     0.30419     
0.29498     0.30392     
0.30337     0.30407     
0.31231     0.3041      
0.29896     0.30404     
