#SA  FB
0.34475     0.3038      
0.26319     0.30381     
0.33575     0.30375     
0.26943     0.30369     
0.32125     0.3038      
0.29516     0.30384     
0.29861     0.30372     
0.32293     0.3038      
0.27871     0.30364     
0.33621     0.30387     
0.2666      0.30375     
0.34243     0.30375     
0.26293     0.30381     
0.33181     0.30386     
0.27674     0.30375     
0.31559     0.30369     
0.29833     0.30378     
0.29499     0.30366     
0.32241     0.30377     
0.27375     0.30386     
0.33563     0.30377     
0.27168     0.30378     
0.33791     0.30374     
0.26692     0.30383     
0.33039     0.30369     
0.28393     0.30374     
0.31481     0.30369     
0.30087     0.30364     
0.29257     0.30374     
0.32229     0.3038      
0.27354     0.30369     
0.34066     0.30386     
0.26316     0.30374     
0.34429     0.30378     
0.27337     0.30375     
0.32809     0.30377     
0.28417     0.30378     
0.30827     0.3037      
0.30201     0.30372     
0.28762     0.30366     
0.32736     0.30377     
0.27197     0.30381     
0.34408     0.30372     
0.26562     0.30377     
0.33659     0.30367     
0.27578     0.30384     
0.32299     0.30377     
0.28095     0.30375     
0.30467     0.30375     
0.30837     0.30375     
0.28181     0.30386     
0.33293     0.30389     
0.26609     0.30389     
0.34168     0.30387     
0.26585     0.30377     
0.33933     0.30383     
0.27026     0.30381     
0.32194     0.30372     
0.28745     0.30381     
0.30491     0.30386     
0.29783     0.30393     
0.30106     0.30383     
0.30743     0.30389     
0.29241     0.3038      
0.32058     0.30384     
0.27877     0.30377     
0.32348     0.30392     
0.28001     0.30386     
0.33604     0.30378     
0.27133     0.3038      
0.3393      0.30395     
0.26144     0.30386     
0.34132     0.30381     
0.2644      0.30377     
0.34075     0.30389     
0.26426     0.3038      
0.33732     0.30381     
0.2736      0.30378     
0.32937     0.30395     
0.27332     0.30383     
0.32742     0.30389     
0.27992     0.3039      
0.318       0.30389     
0.28953     0.30399     
0.30795     0.30401     
0.29905     0.30393     
0.29871     0.30389     
0.30996     0.30389     
0.28964     0.30384     
0.3233      0.30395     
0.28677     0.30392     
0.33169     0.30392     
0.2712      0.30399     
0.33381     0.30399     
0.26951     0.3039      
0.33967     0.30393     
0.2687      0.30393     
0.33819     0.30389     
0.26522     0.30392     
0.33918     0.30393     
0.26931     0.30386     
0.33439     0.30386     
0.26811     0.30398     
0.32527     0.3039      
0.28069     0.30384     
0.32272     0.30384     
0.28137     0.30396     
0.31648     0.30381     
0.29331     0.30383     
0.31059     0.30372     
0.30142     0.30386     
0.29629     0.30395     
0.31474     0.3039      
0.28874     0.30387     
0.31551     0.30389     
0.28431     0.30384     
0.33235     0.3039      
0.28056     0.30386     
0.32389     0.30389     
0.28394     0.30386     
0.31614     0.30389     
0.28648     0.30392     
0.31793     0.30396     
0.28636     0.30389     
0.31609     0.30387     
0.28957     0.30389     
0.31384     0.30378     
0.29653     0.30378     
0.30479     0.30396     
0.30134     0.3039      
0.30264     0.30372     
0.30485     0.30384     
0.29806     0.30389     
0.30741     0.30389     
0.29597     0.30392     
0.30969     0.3039      
0.2958      0.30392     
0.31269     0.30377     
0.29005     0.30393     
0.31909     0.30381     
0.27862     0.30399     
0.32215     0.30381     
0.27827     0.30398     
0.32305     0.30392     
0.28068     0.3039      
0.32456     0.30392     
0.2745      0.30401     
0.32899     0.30386     
0.26986     0.30401     
0.33311     0.30395     
0.27519     0.30398     
0.3343      0.30396     
0.27021     0.30398     
0.33456     0.30398     
0.27087     0.30389     
0.33752     0.30389     
0.26945     0.3039      
0.33877     0.30383     
0.26891     0.30395     
0.33601     0.30387     
0.26635     0.30398     
0.3386      0.30407     
0.26666     0.30399     
0.33991     0.30401     
0.26966     0.30387     
0.3388      0.30398     
0.26762     0.30395     
0.33761     0.30396     
0.26785     0.30403     
0.33366     0.30404     
0.26981     0.30398     
0.33282     0.30398     
0.27245     0.30392     
0.33975     0.30403     
0.27131     0.30393     
0.33598     0.30395     
0.27664     0.30389     
0.32955     0.30409     
0.27783     0.30404     
0.32517     0.30395     
0.28311     0.30407     
0.3196      0.30404     
0.28492     0.30396     
0.31333     0.30406     
0.29658     0.30399     
0.31506     0.30403     
0.28971     0.30403     
0.31266     0.30409     
0.29662     0.30399     
0.30598     0.30399     
0.3155      0.3041      
0.29437     0.30404     
0.32401     0.30387     
0.28002     0.30398     
0.33148     0.30401     
0.27021     0.3039      
0.33502     0.30399     
0.26826     0.30387     
0.33236     0.30412     
0.2777      0.30398     
0.32267     0.30404     
0.28579     0.30393     
0.30824     0.30395     
0.30587     0.30384     
0.28802     0.30389     
0.32545     0.30396     
0.27212     0.30407     
0.33611     0.30389     
0.26797     0.30396     
0.33527     0.3039      
0.26623     0.30398     
0.33253     0.30415     
0.27764     0.30392     
0.31905     0.30409     
0.29447     0.30398     
0.30563     0.3041      
0.30729     0.30406     
0.2908      0.3041      
0.32054     0.30419     
0.27523     0.30413     
0.33352     0.30407     
0.26995     0.30406     
0.33941     0.3041      
0.26782     0.30407     
0.33383     0.30412     
0.27447     0.3041      
0.32386     0.30416     
0.28997     0.30403     
0.30633     0.30416     
0.3083      0.30412     
0.2933      0.30409     
0.32122     0.30413     
0.27807     0.30418     
0.33071     0.30415     
0.26872     0.30419     
0.33848     0.30407     
0.26925     0.30416     
0.3348      0.30431     
0.27335     0.30412     
0.32679     0.30424     
0.28935     0.30409     
0.30534     0.30425     
0.30717     0.30419     
0.29093     0.30415     
0.32072     0.30415     
0.28036     0.30399     
0.33257     0.30406     
0.26956     0.30413     
0.3327      0.30406     
0.27586     0.30415     
0.31118     0.30404     
0.30331     0.30407     
0.29034     0.30409     
0.32882     0.30409     
0.27194     0.3041      
0.33047     0.30416     
0.28085     0.30401     
0.31004     0.30407     
0.3061      0.30407     
0.28973     0.30413     
0.32833     0.30406     
0.27468     0.30401     
0.32887     0.30415     
0.27895     0.30407     
0.31426     0.30418     
0.31097     0.30401     
0.28794     0.30409     
0.33674     0.30409     
0.27053     0.30399     
0.32794     0.30415     
0.28582     0.30406     
0.31211     0.30406     
0.3121      0.30398     
0.28977     0.30401     
0.33178     0.30399     
0.26669     0.30403     
0.32937     0.30406     
0.28474     0.30392     
0.30851     0.30406     
0.31567     0.3039      
0.27995     0.30404     
0.33178     0.3039      
0.27136     0.30396     
0.33077     0.30398     
0.28622     0.30389     
0.30547     0.30389     
0.31811     0.30399     
0.27609     0.30409     
0.33582     0.30392     
0.26922     0.30399     
0.328       0.30398     
0.28625     0.30393     
0.3009      0.30396     
0.31722     0.30395     
0.27723     0.30396     
0.33662     0.30396     
0.27104     0.30406     
0.32662     0.30403     
0.2931      0.30393     
0.29987     0.30392     
0.3244      0.30403     
0.27715     0.30412     
0.33157     0.30398     
0.27885     0.30409     
0.31788     0.3039      
0.29887     0.30412     
0.29899     0.30415     
0.32261     0.30389     
0.27395     0.30393     
0.33222     0.30396     
0.27114     0.30393     
0.32142     0.30403     
0.29933     0.30403     
0.29536     0.30396     
0.3274      0.3039      
0.26934     0.30396     
0.33239     0.30409     
0.27155     0.30401     
0.32198     0.30412     
0.29852     0.30386     
0.28521     0.30399     
0.33021     0.30399     
0.27177     0.30387     
0.31739     0.30406     
0.29699     0.30393     
0.28956     0.30403     
0.33112     0.30383     
0.27104     0.30393     
0.3188      0.30403     
0.3023      0.30384     
0.28118     0.30392     
0.33125     0.30393     
0.27706     0.30389     
0.30824     0.30387     
0.3218      0.30398     
0.27177     0.30407     
0.33038     0.30406     
0.29014     0.30395     
0.2956      0.30393     
0.32462     0.30392     
0.27612     0.30393     
0.32076     0.30392     
0.30517     0.30398     
0.2899      0.30398     
0.33297     0.3039      
0.27221     0.30396     
0.31577     0.30398     
0.30792     0.30393     
0.28904     0.30395     
0.32548     0.30392     
0.27604     0.30395     
0.30557     0.30406     
0.31936     0.30389     
0.27235     0.30392     
0.31773     0.30413     
0.28517     0.30396     
0.30135     0.30418     
0.32609     0.30392     
0.27113     0.30395     
0.32467     0.30419     
0.29699     0.30396     
0.28596     0.30399     
0.32954     0.30419     
0.27609     0.30407     
0.31454     0.3041      
0.30956     0.30401     
0.28405     0.30413     
0.32954     0.30395     
0.27416     0.30412     
0.30924     0.30412     
0.3207      0.30398     
0.26675     0.30409     
0.32681     0.30409     
0.29153     0.3039      
0.30135     0.3041      
0.32508     0.30407     
0.26939     0.30415     
0.32791     0.30421     
0.30506     0.30415     
0.28997     0.30413     
0.3283      0.30407     
0.28375     0.30409     
0.30377     0.30409     
0.32845     0.30401     
0.27702     0.30398     
0.30946     0.30401     
0.32025     0.30409     
0.27111     0.30409     
0.31759     0.30419     
0.30955     0.30406     
0.27838     0.30407     
0.32389     0.30398     
0.30062     0.30403     
0.28224     0.30398     
0.32264     0.30407     
0.29019     0.30404     
0.28979     0.30412     
0.33254     0.30393     
0.28144     0.30396     
0.2992      0.30398     
0.32528     0.30409     
0.27409     0.30407     
0.30889     0.30396     
0.31982     0.30409     
0.27328     0.30404     
0.31724     0.30418     
0.31077     0.30398     
0.27725     0.30407     
0.32025     0.30406     
0.30686     0.30406     
0.28361     0.30418     
0.32835     0.30406     
0.29044     0.30398     
0.29414     0.30398     
0.3249      0.30406     
0.27876     0.30393     
0.30206     0.30409     
0.32301     0.30415     
0.27618     0.30419     
0.31005     0.30407     
0.32354     0.30393     
0.27082     0.30421     
0.3187      0.3041      
0.31663     0.30404     
0.27848     0.30421     
0.32388     0.30413     
0.30103     0.30401     
0.28585     0.30409     
0.32974     0.30409     
0.28832     0.30412     
0.28982     0.30404     
0.32723     0.3041      
0.27795     0.30407     
0.30395     0.30413     
0.32641     0.30409     
0.2777      0.30399     
0.30883     0.30406     
0.32156     0.30392     
0.26978     0.30401     
0.31567     0.30406     
0.31228     0.30404     
0.27963     0.30409     
0.32408     0.30409     
0.29894     0.30404     
0.2866      0.30409     
0.32607     0.30409     
0.29684     0.30418     
0.29394     0.30406     
0.32964     0.30412     
0.28172     0.30404     
0.29823     0.30404     
0.32977     0.30403     
0.27261     0.30413     
0.30476     0.30415     
0.32369     0.30409     
0.28523     0.30409     
0.29939     0.30403     
0.32827     0.30406     
0.29246     0.30409     
0.29202     0.30393     
0.32446     0.30401     
0.29929     0.30395     
0.28466     0.30396     
0.3184      0.30395     
0.31414     0.3039      
0.27807     0.30398     
0.30673     0.30401     
0.32182     0.30413     
0.27885     0.30407     
0.30236     0.30418     
0.32288     0.30413     
0.28222     0.30399     
0.29476     0.30412     
0.32111     0.30415     
0.29618     0.30421     
0.28332     0.30422     
0.3193      0.30409     
0.30935     0.30413     
0.28062     0.30409     
0.31228     0.30418     
0.31716     0.30409     
0.27574     0.30421     
0.30583     0.30421     
0.32061     0.30425     
0.27926     0.30419     
0.29385     0.30419     
0.31901     0.30433     
0.28875     0.30422     
0.28884     0.30427     
0.31848     0.30435     
0.30337     0.30428     
0.28018     0.30439     
0.31068     0.30427     
0.31413     0.30425     
0.2731      0.30433     
0.30792     0.30439     
0.31469     0.30438     
0.27857     0.3043      
0.3021      0.30424     
0.31887     0.30428     
0.28567     0.30439     
0.28574     0.30436     
0.31957     0.30428     
0.30587     0.30433     
0.28382     0.30436     
0.32034     0.3043      
0.30549     0.30435     
0.27809     0.30435     
0.31812     0.30453     
0.31687     0.30439     
0.27674     0.30433     
0.30757     0.30438     
0.31992     0.30421     
0.29853     0.30422     
0.28802     0.30428     
0.31286     0.30416     
0.31686     0.30428     
0.28004     0.30421     
0.29723     0.30421     
0.32157     0.30422     
0.30688     0.30416     
0.28358     0.30425     
0.30618     0.30422     
0.31817     0.3043      
0.29969     0.30427     
0.27888     0.30425     
0.31184     0.30438     
0.32147     0.30453     
0.28758     0.30431     
0.29302     0.30447     
0.31761     0.30442     
0.31095     0.30438     
0.27798     0.30442     
0.30145     0.30424     
0.31959     0.30439     
0.30546     0.30435     
0.28245     0.30436     
0.3113      0.30439     
0.32325     0.30438     
0.29113     0.30438     
0.28724     0.30441     
0.31315     0.30431     
0.31632     0.30441     
0.27778     0.30441     
0.29638     0.30441     
0.32467     0.30451     
0.30886     0.30438     
0.28016     0.30431     
0.30435     0.30433     
0.31791     0.30454     
0.29878     0.30424     
0.28179     0.30435     
0.30937     0.30427     
0.32351     0.30436     
0.28539     0.30439     
0.29527     0.30439     
0.32261     0.30428     
0.31165     0.30427     
0.281       0.30435     
0.3014      0.30433     
0.31963     0.3043      
0.30306     0.30442     
0.2835      0.30428     
0.31132     0.30433     
0.32478     0.30427     
0.29217     0.30431     
0.29046     0.30435     
0.31426     0.30441     
0.31623     0.30419     
0.27865     0.30425     
0.29742     0.30444     
0.3216      0.30442     
0.30496     0.3043      
0.288       0.30431     
0.30692     0.30424     
0.3178      0.30436     
0.29417     0.30427     
0.28088     0.30427     
0.31257     0.30431     
0.31704     0.30441     
0.28129     0.30435     
0.29727     0.30441     
0.31826     0.30433     
0.30622     0.30433     
0.28425     0.30431     
0.29891     0.30435     
0.31054     0.30441     
0.30891     0.30442     
0.29089     0.30436     
0.29077     0.30445     
0.31315     0.30431     
0.32168     0.30428     
0.29902     0.30425     
0.28431     0.30428     
0.30496     0.30431     
0.31838     0.30435     
0.30612     0.3043      
0.285       0.30436     
0.29489     0.30439     
0.31431     0.30435     
0.31242     0.30435     
0.2902      0.30431     
0.2851      0.30431     
0.31002     0.30442     
0.31379     0.30445     
0.30467     0.30424     
0.27917     0.30441     
0.30624     0.30439     
0.31722     0.30425     
0.30958     0.30436     
0.28532     0.30439     
0.28924     0.30433     
0.31393     0.30441     
0.31587     0.30436     
0.29762     0.30431     
0.28346     0.30445     
0.30573     0.30433     
0.31184     0.3046      
0.3085      0.30444     
0.28784     0.30433     
0.29762     0.30444     
0.31104     0.30441     
0.31736     0.30445     
0.29267     0.30442     
0.28736     0.30444     
0.30325     0.30441     
0.31756     0.30445     
0.30433     0.30431     
0.28957     0.30454     
0.29847     0.30467     
0.3198      0.30438     
0.31291     0.30453     
0.28687     0.30444     
0.28744     0.30442     
0.31326     0.30438     
0.31625     0.30447     
0.30316     0.30448     
0.28532     0.30442     
0.30535     0.30451     
0.31487     0.30442     
0.31385     0.30448     
0.28941     0.30451     
0.29017     0.30451     
0.30914     0.30442     
0.3158      0.30438     
0.30569     0.30439     
0.28285     0.30438     
0.29565     0.30442     
0.30369     0.30442     
0.31629     0.30451     
0.30746     0.30436     
0.29646     0.30445     
0.2915      0.30438     
0.2994      0.30442     
0.31468     0.30438     
0.30912     0.30438     
0.29951     0.30453     
0.29275     0.30439     
0.29113     0.30433     
0.31001     0.3043      
0.3142      0.30438     
0.31086     0.30441     
0.30024     0.30439     
0.28863     0.30442     
0.30367     0.30447     
0.31207     0.30436     
0.31318     0.30438     
0.30619     0.3043      
0.29424     0.30413     
0.29188     0.30441     
0.3025      0.30435     
0.31317     0.30436     
0.31695     0.30438     
0.2991      0.30428     
0.29141     0.30441     
0.29774     0.30422     
0.31327     0.30428     
0.31315     0.30433     
0.30395     0.30433     
0.29131     0.30433     
0.28971     0.30433     
0.30442     0.30439     
0.31176     0.30431     
0.3108      0.30438     
0.30128     0.3043      
0.28886     0.30425     
0.29656     0.30433     
0.30691     0.30424     
0.31498     0.30428     
0.31307     0.30433     
0.29432     0.30415     
0.28843     0.30424     
0.30462     0.30424     
0.30869     0.30412     
0.31764     0.30427     
0.3025      0.30418     
0.28219     0.30421     
0.29316     0.30415     
0.30654     0.30428     
0.31683     0.30422     
0.31582     0.30436     
0.28896     0.30427     
0.29215     0.30421     
0.29969     0.30435     
0.31895     0.30425     
0.31219     0.30436     
0.30299     0.30435     
0.29484     0.30425     
0.29217     0.30441     
0.30845     0.30439     
0.31165     0.30435     
0.31156     0.30422     
0.29463     0.30425     
0.28243     0.30431     
0.30081     0.30433     
0.30671     0.30435     
0.31773     0.30438     
0.30506     0.30433     
0.28919     0.30433     
0.2929      0.30431     
0.3036      0.30435     
0.3034      0.30422     
0.31011     0.30431     
0.30863     0.3041      
0.30552     0.30425     
0.29896     0.30435     
0.29354     0.3043      
0.29563     0.30427     
0.29929     0.30438     
0.30941     0.30422     
0.30581     0.30422     
0.31085     0.30422     
0.30795     0.30418     
0.29832     0.30406     
0.29153     0.30436     
0.29641     0.30433     
0.30389     0.30425     
0.30723     0.30424     
0.30827     0.30431     
0.31132     0.30438     
0.30271     0.30418     
0.29121     0.30422     
0.29212     0.30431     
0.29893     0.30424     
0.30248     0.30439     
0.31095     0.30431     
0.3102      0.30427     
0.30468     0.30435     
0.29603     0.30421     
0.29217     0.30424     
0.2954      0.30428     
0.30409     0.30433     
0.30901     0.30427     
0.30607     0.3043      
0.30883     0.3043      
0.30201     0.30427     
0.29666     0.3043      
0.29165     0.30439     
0.2991      0.30431     
0.30595     0.30425     
0.30749     0.30419     
0.31202     0.30427     
0.31254     0.30431     
0.29986     0.30422     
0.28881     0.30422     
0.29443     0.3043      
0.30097     0.30409     
0.30581     0.30431     
0.30601     0.30436     
0.31799     0.30431     
0.29919     0.30421     
0.29388     0.30438     
0.29203     0.30431     
0.29771     0.30433     
0.30621     0.30445     
0.30802     0.30444     
0.30517     0.3043      
0.30877     0.30438     
0.31082     0.3043      
0.30903     0.3043      
0.30038     0.30427     
0.30108     0.30424     
0.2958      0.30427     
0.29437     0.30428     
0.30006     0.30438     
0.31017     0.30425     
0.30602     0.30435     
0.30601     0.30427     
0.30079     0.30439     
0.30265     0.30435     
0.3066      0.30433     
0.30987     0.30422     
0.30265     0.3043      
0.30302     0.30436     
0.29594     0.30422     
0.29554     0.30428     
0.29701     0.30436     
0.30213     0.30419     
0.30198     0.30424     
0.29893     0.30436     
0.30232     0.30435     
0.30576     0.30438     
0.30702     0.30425     
0.30729     0.30422     
0.30558     0.30439     
0.30422     0.30421     
0.30077     0.30436     
0.30007     0.3043      
0.2996      0.30431     
0.29496     0.30425     
0.29881     0.30428     
0.29844     0.30436     
0.30309     0.30425     
0.30575     0.30425     
0.31173     0.30424     
0.30743     0.30424     
0.30285     0.30427     
0.30386     0.30425     
0.30851     0.30425     
0.30538     0.30422     
0.30334     0.30418     
0.29934     0.30422     
0.29379     0.30431     
0.29682     0.30422     
0.30174     0.30407     
0.30168     0.30415     
0.30352     0.30419     
0.30155     0.30418     
0.30581     0.30431     
0.30401     0.30431     
0.30918     0.30425     
0.3063      0.30421     
0.30311     0.30416     
0.29531     0.30425     
0.29551     0.30416     
0.29759     0.30418     
0.30111     0.30422     
0.30105     0.30415     
0.30203     0.30415     
0.30058     0.30421     
0.3019      0.30416     
0.30804     0.30431     
0.30972     0.30407     
0.30352     0.30399     
0.30378     0.30418     
0.30798     0.30412     
0.30316     0.30415     
0.30267     0.30407     
0.30151     0.30415     
0.29679     0.30419     
0.30483     0.30418     
0.30174     0.30416     
0.30012     0.30431     
0.30383     0.30416     
0.3047      0.30415     
0.30442     0.30407     
0.30345     0.30406     
0.30131     0.30401     
0.29862     0.30416     
0.30216     0.30412     
0.29826     0.30406     
0.30433     0.30424     
0.3037      0.30424     
0.30448     0.30413     
0.30509     0.30415     
0.30544     0.30419     
0.3034      0.30419     
0.30659     0.30406     
0.30067     0.30416     
0.30044     0.30419     
0.30048     0.30421     
0.30068     0.30413     
0.30326     0.30424     
0.30595     0.30421     
0.3085      0.3041      
0.3058      0.30403     
0.30892     0.30425     
0.3027      0.30422     
0.305       0.30412     
0.30291     0.30413     
0.30254     0.30413     
0.30042     0.30416     
0.30055     0.3041      
0.29952     0.30413     
0.30312     0.30419     
0.30276     0.30416     
0.30056     0.30403     
0.30506     0.30404     
0.30316     0.30415     
0.30329     0.30392     
0.30265     0.30413     
0.3025      0.30399     
0.29676     0.30419     
0.30186     0.30421     
0.29838     0.30419     
0.29481     0.30406     
0.29858     0.30415     
0.3021      0.30413     
0.30332     0.30406     
0.30062     0.30412     
0.29884     0.30409     
0.30227     0.30407     
0.30018     0.30419     
0.29867     0.30409     
0.2991      0.30421     
0.30103     0.30409     
0.30044     0.30413     
0.30023     0.30415     
0.30564     0.30428     
0.30764     0.30413     
0.30697     0.30415     
0.30567     0.30413     
0.30726     0.3041      
0.30798     0.30409     
0.3047      0.30413     
0.30192     0.30401     
0.29984     0.30401     
0.30135     0.30406     
0.30431     0.30407     
0.30161     0.30399     
0.29788     0.3041      
0.30038     0.30415     
0.30697     0.3041      
0.30044     0.30416     
0.29975     0.30421     
0.30172     0.30409     
0.30329     0.3041      
0.29916     0.30413     
0.29972     0.30412     
0.29937     0.30398     
0.29981     0.30415     
0.29975     0.30401     
0.30219     0.30412     
0.30374     0.30403     
0.30416     0.30403     
0.30294     0.30401     
0.30644     0.3041      
0.30607     0.30409     
0.30337     0.30406     
0.30668     0.3041      
0.30406     0.30413     
0.3009      0.30403     
0.30229     0.30396     
0.29714     0.30406     
0.29908     0.30396     
0.29594     0.30406     
0.29768     0.30404     
0.29809     0.30404     
0.30067     0.30407     
0.30245     0.30409     
0.30225     0.30409     
0.30465     0.30418     
0.30467     0.30407     
0.30178     0.30422     
0.30154     0.30407     
0.30444     0.30412     
0.30262     0.30422     
0.30099     0.30403     
0.30062     0.30418     
0.30044     0.30412     
0.30572     0.30416     
0.30758     0.30398     
0.30505     0.30409     
0.30595     0.30399     
0.3058      0.30399     
0.30888     0.30419     
0.30169     0.30407     
0.3         0.30399     
0.30122     0.30416     
0.29833     0.30393     
0.29962     0.30401     
0.29762     0.30412     
0.30282     0.30403     
0.29893     0.30404     
0.29557     0.30396     
0.29875     0.30398     
0.29832     0.30401     
0.30164     0.3041      
0.30552     0.30412     
0.30583     0.30406     
0.30825     0.30401     
0.30934     0.30406     
0.31098     0.30406     
0.30526     0.30398     
0.30206     0.30415     
0.29513     0.30412     
0.29763     0.30406     
0.29975     0.3041      
0.30227     0.30398     
0.30508     0.30407     
0.30506     0.30406     
0.3058      0.30407     
0.30802     0.30399     
0.30459     0.30404     
0.3011      0.30398     
0.30236     0.30406     
0.29943     0.30404     
0.29707     0.30404     
0.29865     0.30404     
0.29846     0.30401     
0.30651     0.30404     
0.31211     0.30403     
0.31127     0.30403     
0.30383     0.30396     
0.29643     0.30409     
0.29795     0.30407     
0.29948     0.30407     
0.30332     0.30406     
0.30778     0.30399     
0.30564     0.30401     
0.30714     0.30415     
0.30814     0.30407     
0.30059     0.30413     
0.30117     0.30407     
0.29804     0.3041      
0.29914     0.30403     
0.30073     0.30398     
0.30122     0.30406     
0.29809     0.30398     
0.3059      0.30409     
0.31161     0.30399     
0.31164     0.30398     
0.30354     0.3039      
0.29273     0.30407     
0.29525     0.30398     
0.29722     0.3039      
0.30212     0.30398     
0.30377     0.30396     
0.30244     0.30407     
0.3074      0.30396     
0.30601     0.30387     
0.30174     0.30403     
0.30184     0.30395     
0.30012     0.3039      
0.29458     0.30403     
0.29528     0.30399     
0.2946      0.30392     
0.30451     0.30399     
0.30802     0.3039      
0.31118     0.30396     
0.30943     0.30406     
0.30332     0.3039      
0.29736     0.30393     
0.29778     0.30386     
0.29891     0.30387     
0.30314     0.30399     
0.30219     0.30393     
0.30471     0.30393     
0.30828     0.30393     
0.30283     0.30383     
0.30427     0.30396     
0.30308     0.30389     
0.30006     0.30378     
0.29894     0.3039      
0.29952     0.30389     
0.29823     0.30383     
0.30457     0.30383     
0.31652     0.3039      
0.30221     0.30399     
0.29691     0.30386     
0.29617     0.30389     
0.302       0.30386     
0.30728     0.30392     
0.30744     0.30386     
0.30674     0.30381     
0.29432     0.30389     
0.29388     0.30386     
0.30395     0.30386     
0.30914     0.30396     
0.30976     0.30393     
0.30374     0.30392     
0.29513     0.3039      
0.29517     0.30374     
0.30163     0.30381     
0.311       0.30395     
0.31278     0.30384     
0.29942     0.3039      
0.29452     0.30393     
0.29531     0.3039      
0.29652     0.30395     
0.31405     0.30395     
0.31013     0.30409     
0.30079     0.30395     
0.29751     0.3039      
0.2965      0.30398     
0.30253     0.30398     
0.30731     0.30392     
0.31352     0.30409     
0.29698     0.30404     
0.29197     0.30395     
0.30164     0.30396     
0.30934     0.30395     
0.31092     0.30398     
0.30215     0.30384     
0.2996      0.30398     
0.29807     0.30392     
0.29723     0.30395     
0.30108     0.30393     
0.31097     0.30398     
0.30442     0.30398     
0.29873     0.30395     
0.29821     0.30384     
0.30381     0.30386     
0.30518     0.30387     
0.30967     0.30401     
0.30389     0.3038      
0.29287     0.30381     
0.29618     0.30369     
0.30233     0.30384     
0.31069     0.30384     
0.30581     0.30381     
0.30039     0.3038      
0.3002      0.30387     
0.29655     0.30381     
0.30222     0.30393     
0.31538     0.3038      
0.30975     0.30378     
0.29832     0.30383     
0.29307     0.3039      
0.29463     0.30383     
0.30016     0.30393     
0.31213     0.30386     
0.30988     0.30387     
0.29669     0.3037      
0.29705     0.30386     
0.30023     0.30384     
0.3036      0.30386     
0.31124     0.30378     
0.30558     0.30378     
0.29458     0.3038      
0.29699     0.30369     
0.30146     0.30378     
0.30787     0.30389     
0.30233     0.30378     
0.29476     0.30384     
0.30494     0.3038      
0.31613     0.3039      
0.29794     0.30381     
0.28883     0.30377     
0.31054     0.30377     
0.31262     0.30374     
0.2996      0.30377     
0.29768     0.3038      
0.30163     0.30375     
0.31579     0.30375     
0.30166     0.30387     
0.29783     0.30396     
0.29571     0.30393     
0.31524     0.30384     
0.30036     0.30389     
0.29386     0.30392     
0.29757     0.3039      
0.31359     0.30392     
0.30338     0.30389     
0.29521     0.30384     
0.29879     0.30383     
0.31201     0.3039      
0.30332     0.3038      
0.29154     0.30374     
0.30822     0.30387     
0.31092     0.30396     
0.30467     0.3039      
0.29485     0.30393     
0.30166     0.30395     
0.31613     0.30392     
0.30236     0.30398     
0.29719     0.30392     
0.29295     0.30386     
0.31374     0.30401     
0.30657     0.30396     
0.29493     0.30399     
0.29722     0.30392     
0.31034     0.3039      
0.30857     0.30381     
0.29347     0.30389     
0.29922     0.30395     
0.30764     0.30383     
0.30976     0.30386     
0.29595     0.30393     
0.30224     0.30389     
0.30923     0.3038      
0.30486     0.30378     
0.29543     0.3039      
0.29238     0.30386     
0.30976     0.3038      
0.30575     0.30389     
0.29713     0.30386     
0.29374     0.30383     
0.31127     0.30389     
0.30705     0.30393     
0.2944      0.30396     
0.30639     0.30381     
0.30804     0.30392     
0.29463     0.30386     
0.30503     0.30381     
0.31101     0.30383     
0.29196     0.30393     
0.3039      0.30386     
0.3115      0.30383     
0.29261     0.30393     
0.30283     0.30387     
0.31243     0.30396     
0.2954      0.30381     
0.30239     0.30401     
0.31123     0.30384     
0.29467     0.3039      
0.29635     0.30377     
0.31526     0.30392     
0.29925     0.30389     
0.29225     0.30393     
0.31579     0.30392     
0.29893     0.30381     
0.29264     0.30389     
0.3132      0.30387     
0.30077     0.30392     
0.29069     0.30378     
0.30905     0.30381     
0.30944     0.30383     
0.28938     0.3039      
0.30959     0.30395     
0.30822     0.30378     
0.29444     0.30396     
0.30134     0.30395     
0.31037     0.30404     
0.2916      0.30404     
0.30663     0.30386     
0.3083      0.30393     
0.29217     0.30386     
0.30604     0.30404     
0.3108      0.30398     
0.29199     0.30396     
0.30001     0.30399     
0.31053     0.30396     
0.29179     0.30401     
0.2971      0.30395     
0.31239     0.30406     
0.29778     0.30401     
0.2949      0.30393     
0.31407     0.30406     
0.29641     0.30401     
0.29234     0.30407     
0.31513     0.30401     
0.30447     0.30406     
0.29194     0.30401     
0.31574     0.30409     
0.3047      0.30399     
0.29182     0.30409     
0.30776     0.30403     
0.30865     0.30392     
0.29232     0.30403     
0.3057      0.30406     
0.31248     0.30393     
0.29101     0.30387     
0.29923     0.30392     
0.31423     0.30392     
0.2955      0.30398     
0.29585     0.30404     
0.31817     0.30401     
0.29669     0.30409     
0.29852     0.30399     
0.31407     0.30395     
0.29466     0.3039      
0.29365     0.30398     
0.30894     0.30398     
0.29339     0.30398     
0.30532     0.30407     
0.30131     0.30392     
0.29844     0.30395     
0.31045     0.30398     
0.29174     0.3039      
0.31068     0.30399     
0.30062     0.30403     
