#SA  FB
0.32055     0.30392     
0.34461     0.30406     
0.22494     0.30406     
0.37696     0.30404     
0.26963     0.30415     
0.27435     0.30399     
0.37895     0.30407     
0.2245      0.30399     
0.348       0.30403     
0.31567     0.30406     
0.23902     0.30395     
0.38032     0.30395     
0.24781     0.30413     
0.30409     0.3038      
0.35671     0.30401     
0.22158     0.30415     
0.36662     0.30386     
0.28608     0.30404     
0.25955     0.30389     
0.37925     0.3041      
0.22494     0.3039      
0.33207     0.30381     
0.33175     0.30406     
0.22836     0.30392     
0.37821     0.3039      
0.25959     0.30403     
0.28686     0.30386     
0.36692     0.30409     
0.22344     0.30386     
0.35409     0.30403     
0.30189     0.30406     
0.2479      0.30383     
0.38094     0.30399     
0.23827     0.3041      
0.31298     0.30387     
0.3446      0.30407     
0.229       0.30401     
0.37199     0.30406     
0.27932     0.30404     
0.27638     0.30395     
0.37472     0.3041      
0.22938     0.30403     
0.34483     0.30396     
0.31507     0.30398     
0.23916     0.30404     
0.38084     0.30393     
0.24871     0.30415     
0.29923     0.30399     
0.34896     0.30416     
0.22836     0.30398     
0.38099     0.30399     
0.2452      0.30413     
0.31924     0.30392     
0.33015     0.3041      
0.23882     0.30399     
0.38188     0.30407     
0.22787     0.3041      
0.34351     0.30398     
0.30447     0.30413     
0.25301     0.30399     
0.37402     0.30415     
0.22549     0.30421     
0.36389     0.30407     
0.27767     0.30427     
0.28315     0.3039      
0.35847     0.3041      
0.22794     0.30407     
0.37614     0.30404     
0.255       0.30412     
0.3086      0.30389     
0.33697     0.30428     
0.2324      0.30401     
0.38213     0.30407     
0.23539     0.30416     
0.3341      0.30396     
0.31436     0.3041      
0.25103     0.30399     
0.37789     0.3041      
0.22904     0.30412     
0.3538      0.30399     
0.2886      0.30422     
0.27476     0.30396     
0.36636     0.30409     
0.22582     0.30403     
0.37098     0.30404     
0.2586      0.30407     
0.30007     0.30392     
0.34533     0.30406     
0.22997     0.30407     
0.38184     0.30413     
0.24253     0.30421     
0.32641     0.30399     
0.3234      0.30421     
0.24648     0.3041      
0.3796      0.30416     
0.23025     0.30416     
0.35352     0.30404     
0.2946      0.30436     
0.26226     0.30415     
0.37016     0.30413     
0.22497     0.30406     
0.37655     0.30399     
0.27447     0.30416     
0.29243     0.30393     
0.35413     0.30409     
0.22785     0.30406     
0.37901     0.30422     
0.2501      0.3041      
0.31754     0.30404     
0.3276      0.30424     
0.24069     0.30398     
0.38288     0.3041      
0.22549     0.30409     
0.3435      0.30407     
0.30494     0.30416     
0.26495     0.30407     
0.36503     0.30413     
0.2266      0.30396     
0.38027     0.30407     
0.23042     0.30404     
0.35322     0.30392     
0.27715     0.30409     
0.29844     0.30399     
0.33564     0.30403     
0.24835     0.30399     
0.37184     0.30418     
0.22532     0.30412     
0.37644     0.30398     
0.23603     0.30419     
0.34214     0.30404     
0.2908      0.3041      
0.28721     0.30401     
0.34492     0.30416     
0.24003     0.30404     
0.37971     0.30413     
0.22663     0.30399     
0.36906     0.30407     
0.25356     0.30398     
0.33131     0.30416     
0.30482     0.30415     
0.27293     0.30393     
0.35691     0.30404     
0.23266     0.30403     
0.37655     0.30392     
0.22878     0.30406     
0.36164     0.30396     
0.2602      0.30419     
0.31512     0.3038      
0.31661     0.30404     
0.25619     0.30393     
0.3637      0.30403     
0.23339     0.30396     
0.37986     0.30393     
0.23492     0.30401     
0.35124     0.30386     
0.27584     0.30398     
0.30291     0.30381     
0.33038     0.3041      
0.24795     0.30396     
0.37173     0.30406     
0.22418     0.30401     
0.37724     0.30392     
0.24227     0.3041      
0.34321     0.30387     
0.28806     0.30403     
0.29795     0.30386     
0.34683     0.3039      
0.24139     0.30377     
0.37602     0.30393     
0.22497     0.30396     
0.37333     0.30386     
0.25482     0.3041      
0.32955     0.30387     
0.29983     0.30399     
0.28524     0.30386     
0.3357      0.30387     
0.2579      0.30381     
0.35699     0.30404     
0.24227     0.30393     
0.36968     0.30399     
0.22628     0.30387     
0.37464     0.3039      
0.22784     0.30396     
0.37345     0.30381     
0.23231     0.30386     
0.36636     0.30386     
0.24555     0.30381     
0.35046     0.30387     
0.26621     0.30395     
0.32963     0.3039      
0.28765     0.30398     
0.30993     0.30374     
0.30969     0.30399     
0.28478     0.30383     
0.3325      0.30387     
0.26069     0.30384     
0.35247     0.30383     
0.24429     0.30393     
0.36829     0.30399     
0.23873     0.3037      
0.37507     0.30384     
0.23086     0.30386     
0.3755      0.30392     
0.2335      0.30384     
0.37057     0.3038      
0.2442      0.30395     
0.3531      0.3039      
0.25936     0.30393     
0.33518     0.30378     
0.28253     0.30406     
0.31237     0.30395     
0.30462     0.30401     
0.28819     0.30386     
0.33059     0.30396     
0.26173     0.30384     
0.3494      0.3039      
0.24946     0.30381     
0.36633     0.30396     
0.23319     0.30392     
0.37344     0.30392     
0.22801     0.30399     
0.37577     0.3039      
0.22857     0.30377     
0.3692      0.3039      
0.23858     0.30393     
0.35961     0.3038      
0.25732     0.30398     
0.33964     0.30384     
0.27599     0.30406     
0.31541     0.30383     
0.29756     0.30403     
0.29176     0.30389     
0.32182     0.30404     
0.27203     0.30383     
0.34599     0.30392     
0.251       0.30387     
0.3623      0.30393     
0.23803     0.30387     
0.36971     0.30396     
0.23347     0.30399     
0.37296     0.30401     
0.2304      0.30401     
0.37254     0.30393     
0.23271     0.30395     
0.37176     0.30389     
0.23184     0.30389     
0.37156     0.30398     
0.23039     0.30393     
0.3695      0.30396     
0.2376      0.3039      
0.36828     0.30389     
0.23504     0.30396     
0.36833     0.30389     
0.23693     0.3039      
0.36196     0.30393     
0.24423     0.30389     
0.35752     0.30399     
0.2524      0.30383     
0.35247     0.30396     
0.25816     0.30381     
0.34532     0.30396     
0.26483     0.30398     
0.3384      0.30403     
0.2701      0.30377     
0.33381     0.30399     
0.27641     0.3039      
0.32231     0.3041      
0.28703     0.30384     
0.31426     0.30398     
0.29521     0.30378     
0.30628     0.30392     
0.3016      0.30381     
0.29804     0.30395     
0.31257     0.30383     
0.28954     0.30396     
0.31921     0.30386     
0.28277     0.30399     
0.32456     0.30393     
0.27494     0.30384     
0.33595     0.30384     
0.26602     0.30396     
0.3424      0.30393     
0.25955     0.30387     
0.34853     0.30393     
0.25343     0.30396     
0.35618     0.30392     
0.255       0.30392     
0.35655     0.30381     
0.24543     0.30389     
0.36515     0.30383     
0.23553     0.30396     
0.36549     0.30399     
0.23281     0.30396     
0.37316     0.30386     
0.23228     0.30401     
0.37148     0.30399     
0.23553     0.30401     
0.37078     0.30392     
0.22857     0.30399     
0.36962     0.30392     
0.24165     0.30393     
0.36501     0.30386     
0.25523     0.3038      
0.33787     0.30398     
0.28333     0.30384     
0.30134     0.30406     
0.32632     0.30381     
0.26269     0.30396     
0.35587     0.30378     
0.24554     0.30386     
0.36492     0.30389     
0.24346     0.30384     
0.35613     0.30384     
0.25916     0.30387     
0.32934     0.30389     
0.29403     0.3038      
0.29176     0.3039      
0.33465     0.3038      
0.25616     0.3038      
0.36057     0.30377     
0.23832     0.30386     
0.36268     0.3039      
0.23928     0.30375     
0.35314     0.30374     
0.26266     0.3037      
0.32029     0.30381     
0.30409     0.30377     
0.27993     0.30389     
0.34004     0.30372     
0.25402     0.30387     
0.361       0.30364     
0.23573     0.30369     
0.36509     0.30393     
0.24552     0.30361     
0.34466     0.30386     
0.27804     0.30389     
0.30921     0.30383     
0.3104      0.30361     
0.27122     0.3039      
0.34773     0.30381     
0.25363     0.30389     
0.36532     0.30377     
0.2384      0.30387     
0.36065     0.3038      
0.25245     0.3039      
0.33653     0.30383     
0.2868      0.30378     
0.29957     0.30392     
0.32379     0.30381     
0.26806     0.30375     
0.35346     0.30381     
0.23655     0.30384     
0.36726     0.30387     
0.24882     0.30378     
0.35665     0.30392     
0.26312     0.30392     
0.32836     0.30396     
0.2956      0.3038      
0.28954     0.30393     
0.3334      0.30383     
0.25504     0.30395     
0.36166     0.30386     
0.23896     0.30386     
0.36657     0.30384     
0.24537     0.30386     
0.35264     0.30389     
0.26989     0.30393     
0.32932     0.30392     
0.31225     0.30374     
0.26792     0.30384     
0.35334     0.30384     
0.24935     0.30384     
0.34693     0.30393     
0.28352     0.3038      
0.28675     0.30381     
0.34232     0.30392     
0.24342     0.30401     
0.35557     0.30386     
0.26804     0.30375     
0.3079      0.30389     
0.32758     0.30383     
0.2525      0.30383     
0.35998     0.3039      
0.25234     0.30387     
0.33122     0.30383     
0.30575     0.3039      
0.26605     0.30387     
0.36054     0.3038      
0.24259     0.30389     
0.34612     0.30387     
0.28777     0.30374     
0.29255     0.30399     
0.34327     0.30369     
0.24618     0.30377     
0.3569      0.30389     
0.26634     0.30384     
0.3061      0.30375     
0.32676     0.30374     
0.24957     0.30387     
0.35993     0.3039      
0.25071     0.30381     
0.32818     0.30398     
0.30853     0.30377     
0.26432     0.30386     
0.35417     0.30378     
0.24423     0.30384     
0.3433      0.30387     
0.28785     0.30377     
0.28745     0.30399     
0.34809     0.30386     
0.2463      0.3039      
0.35641     0.30389     
0.27133     0.3038      
0.3056      0.30384     
0.32812     0.30377     
0.25057     0.30389     
0.36099     0.30381     
0.2532      0.3037      
0.32502     0.30389     
0.3115      0.30383     
0.26397     0.30393     
0.35992     0.30381     
0.24246     0.30387     
0.34373     0.30387     
0.29063     0.3038      
0.27664     0.3039      
0.34594     0.30375     
0.24893     0.30386     
0.34533     0.30381     
0.29664     0.30383     
0.26325     0.3039      
0.3558      0.3038      
0.27014     0.30372     
0.29873     0.30378     
0.34287     0.30375     
0.25399     0.30375     
0.33035     0.30378     
0.31742     0.3037      
0.25578     0.30383     
0.3476      0.30377     
0.28263     0.30366     
0.27908     0.30372     
0.35084     0.30377     
0.25465     0.30377     
0.30914     0.30372     
0.33338     0.30384     
0.25337     0.30383     
0.34266     0.30384     
0.30335     0.30363     
0.26043     0.3038      
0.35261     0.3038      
0.27368     0.30366     
0.29136     0.30374     
0.34564     0.30369     
0.25506     0.30374     
0.32581     0.30387     
0.3229      0.30374     
0.2548      0.30374     
0.35014     0.30375     
0.2877      0.30361     
0.27302     0.30381     
0.35166     0.30372     
0.26455     0.3037      
0.30622     0.30369     
0.33682     0.3036      
0.25179     0.30366     
0.33749     0.30363     
0.30688     0.3037      
0.26479     0.30375     
0.3532      0.3038      
0.27598     0.30378     
0.28527     0.30383     
0.3504      0.30367     
0.25613     0.3037      
0.31939     0.30384     
0.32794     0.30378     
0.25359     0.30372     
0.34509     0.30375     
0.29666     0.3038      
0.27052     0.30369     
0.36111     0.3039      
0.26309     0.30372     
0.29984     0.30377     
0.34091     0.3037      
0.25012     0.30361     
0.33044     0.30375     
0.31332     0.30381     
0.25678     0.30383     
0.35093     0.30387     
0.2794      0.30366     
0.28254     0.30372     
0.34892     0.30369     
0.25627     0.30378     
0.31455     0.30367     
0.32961     0.30384     
0.25094     0.3038      
0.33457     0.30387     
0.31199     0.30369     
0.26345     0.30375     
0.32664     0.30384     
0.32327     0.30374     
0.25883     0.30384     
0.318       0.3038      
0.32983     0.30383     
0.26273     0.30383     
0.30833     0.30367     
0.33613     0.30377     
0.26611     0.30374     
0.29911     0.30387     
0.34008     0.3038      
0.27014     0.30378     
0.29966     0.30375     
0.34696     0.30369     
0.27424     0.30381     
0.27638     0.30389     
0.34577     0.30396     
0.29048     0.30372     
0.2692      0.30386     
0.34486     0.30377     
0.29933     0.30378     
0.26406     0.30389     
0.33729     0.30374     
0.31303     0.3038      
0.25775     0.30375     
0.33691     0.30393     
0.3169      0.30378     
0.25904     0.30383     
