#SA  FB
0.29968     0.30389     
0.30558     0.30378     
0.30769     0.30399     
0.30804     0.30387     
0.30279     0.30392     
0.30038     0.30396     
0.29603     0.3039      
0.29412     0.30389     
0.30134     0.30404     
0.30679     0.30396     
0.30903     0.30398     
0.30666     0.30386     
0.30004     0.30386     
0.29775     0.30393     
0.29487     0.30399     
0.29598     0.3039      
0.30538     0.30386     
0.3095      0.3038      
0.31022     0.30392     
0.30537     0.3039      
0.29862     0.30389     
0.29348     0.30401     
0.2982      0.30386     
0.30039     0.3039      
0.30827     0.30386     
0.30894     0.30387     
0.30316     0.3039      
0.30299     0.30393     
0.29783     0.30395     
0.2969      0.30386     
0.29559     0.30389     
0.3047      0.30395     
0.30885     0.30393     
0.30583     0.30389     
0.3057      0.30409     
0.2976      0.30387     
0.29539     0.30416     
0.2951      0.30407     
0.30068     0.30401     
0.30615     0.30399     
0.31069     0.30409     
0.30435     0.30404     
0.30319     0.30398     
0.29797     0.30387     
0.29447     0.30396     
0.29809     0.30401     
0.30703     0.30401     
0.30821     0.30399     
0.30627     0.3041      
0.30337     0.30392     
0.30175     0.3039      
0.30239     0.30398     
0.29939     0.30389     
0.30102     0.30398     
0.30473     0.30392     
0.29694     0.30407     
0.30009     0.30403     
0.29926     0.30406     
0.30111     0.30399     
0.30201     0.30403     
0.30662     0.30404     
0.3074      0.30398     
0.30157     0.30396     
0.30073     0.3039      
0.30381     0.30399     
0.30009     0.30403     
0.30363     0.30392     
0.30198     0.30404     
0.30639     0.30401     
0.29627     0.30393     
0.29737     0.30401     
0.30016     0.30406     
0.30242     0.30387     
0.30413     0.30389     
0.30543     0.30396     
0.30923     0.30387     
0.30612     0.30399     
0.30529     0.30401     
0.30184     0.30377     
0.29731     0.30398     
0.29629     0.30398     
0.3021      0.30403     
0.30012     0.30403     
0.30225     0.30387     
0.30386     0.30401     
0.30592     0.3039      
0.30465     0.30386     
0.30703     0.30395     
0.30163     0.3039      
0.30158     0.30399     
0.30239     0.30395     
0.30462     0.3039      
0.30216     0.30393     
0.29597     0.30398     
0.29475     0.3039      
0.29635     0.30398     
0.30279     0.30393     
0.30291     0.30403     
0.30726     0.30396     
0.30547     0.30409     
0.30372     0.3039      
0.29929     0.30401     
0.30195     0.30395     
0.30442     0.30392     
0.30766     0.30407     
0.30831     0.30401     
0.30349     0.30398     
0.29623     0.30399     
0.29814     0.30392     
0.29638     0.30387     
0.30015     0.30399     
0.30563     0.30396     
0.30232     0.30401     
0.30863     0.3039      
0.30908     0.30392     
0.30341     0.30392     
0.30082     0.30392     
0.30529     0.30403     
0.30045     0.30399     
0.30009     0.30387     
0.30409     0.30403     
0.30279     0.30389     
0.30216     0.30398     
0.30341     0.30393     
0.301       0.3039      
0.30247     0.30393     
0.30225     0.3039      
0.29969     0.30393     
0.30489     0.3039      
0.30363     0.3038      
0.30193     0.30384     
0.30207     0.30386     
0.29826     0.3039      
0.30308     0.30389     
0.30073     0.3039      
0.30108     0.30386     
0.30229     0.30392     
0.29879     0.30386     
0.30128     0.30384     
0.30053     0.30395     
0.30137     0.3038      
0.305       0.30383     
0.30265     0.30389     
0.30084     0.30393     
0.30499     0.30386     
0.30393     0.30384     
0.30436     0.3039      
0.30398     0.30395     
0.30509     0.30389     
0.30662     0.30398     
0.30482     0.30392     
0.30131     0.30403     
0.30552     0.30392     
0.30384     0.30399     
0.30441     0.30393     
0.30134     0.30389     
0.30459     0.30381     
0.30464     0.30381     
0.30302     0.30401     
0.30033     0.30399     
0.29814     0.30396     
0.30029     0.30395     
0.29957     0.30407     
0.30183     0.30398     
0.30035     0.30384     
0.30274     0.30395     
0.30412     0.30398     
0.30087     0.30393     
0.30081     0.30383     
0.30421     0.30404     
0.30409     0.30406     
0.30322     0.30401     
0.30442     0.30395     
0.30552     0.3039      
0.30351     0.30389     
0.30151     0.30389     
0.30523     0.30398     
0.30564     0.30386     
0.30146     0.30392     
0.3047      0.30386     
0.30454     0.30389     
0.30406     0.30387     
0.30445     0.3038      
0.30439     0.30375     
0.30682     0.30375     
0.30403     0.30384     
0.30413     0.3038      
0.30261     0.30381     
0.30331     0.3039      
0.3027      0.30381     
0.29797     0.30384     
0.29844     0.30395     
0.29987     0.30396     
0.30097     0.30393     
0.29827     0.30398     
0.30163     0.30383     
0.30175     0.30392     
0.29852     0.30384     
0.30575     0.30378     
0.30235     0.30387     
0.3         0.30384     
0.30143     0.30395     
0.29897     0.30384     
0.2996      0.30381     
0.30105     0.30384     
0.299       0.30392     
0.30283     0.30392     
0.30238     0.30377     
0.30386     0.30387     
0.30407     0.30393     
0.30256     0.30389     
0.30517     0.30387     
0.30154     0.30386     
0.30209     0.30398     
0.30367     0.30386     
0.30287     0.30386     
0.30288     0.30377     
0.29925     0.30389     
0.3029      0.3037      
0.29875     0.30389     
0.29679     0.30389     
0.30395     0.30396     
0.30416     0.30392     
0.30369     0.30384     
0.30297     0.30378     
0.30355     0.30393     
0.30633     0.30378     
0.30065     0.30381     
0.29975     0.3038      
0.30161     0.30392     
0.30528     0.30384     
0.30164     0.30392     
0.30343     0.30396     
0.30245     0.30396     
0.30207     0.30393     
0.30494     0.30389     
0.30422     0.3039      
0.30062     0.30383     
0.30209     0.30392     
0.30319     0.30389     
0.30508     0.30387     
0.29952     0.30381     
0.29955     0.30393     
0.30053     0.30393     
0.29855     0.30386     
0.30035     0.30399     
0.29904     0.30395     
0.30004     0.30393     
0.30374     0.30392     
0.30723     0.30395     
0.30685     0.30393     
0.30802     0.30384     
0.30772     0.3038      
0.31057     0.30387     
0.30168     0.30386     
0.30149     0.30386     
0.29974     0.30389     
0.30027     0.3039      
0.30225     0.30374     
0.30265     0.30381     
0.2973      0.30374     
0.29693     0.3039      
0.30723     0.3038      
0.30633     0.30384     
0.30554     0.30377     
0.30106     0.30384     
0.29772     0.30389     
0.29685     0.3039      
0.30329     0.30384     
0.30061     0.3039      
0.29676     0.30377     
0.30186     0.30383     
0.30847     0.30401     
0.31008     0.30393     
0.3065      0.30398     
0.29673     0.30378     
0.30197     0.3038      
0.30551     0.30383     
0.30143     0.3038      
0.29456     0.30377     
0.29843     0.30389     
0.30566     0.30381     
0.31422     0.30389     
0.3081      0.30384     
0.30348     0.30399     
0.2991      0.30392     
0.29675     0.30378     
0.30163     0.30383     
0.30198     0.30383     
0.30094     0.30387     
0.30322     0.30395     
0.30557     0.30392     
0.31004     0.30392     
0.30242     0.30389     
0.29597     0.3038      
0.29614     0.3039      
0.30006     0.30387     
0.29992     0.30392     
0.29972     0.30389     
0.30291     0.30395     
0.30723     0.3039      
0.30714     0.30387     
0.3056      0.30396     
0.30103     0.30396     
0.29781     0.30387     
0.30212     0.30398     
0.30175     0.30389     
0.30198     0.30375     
0.30212     0.30384     
0.30428     0.30389     
0.31515     0.30393     
0.30657     0.30386     
0.30377     0.30398     
0.30059     0.30398     
0.3001      0.30387     
0.30573     0.30369     
0.3012      0.30395     
0.30784     0.3038      
0.30459     0.30384     
0.30193     0.3039      
0.29608     0.3038      
0.2974      0.30383     
0.30639     0.3039      
0.30926     0.3039      
0.30189     0.3039      
0.30077     0.30389     
0.29945     0.30384     
0.30126     0.30392     
0.30639     0.30387     
0.30697     0.30375     
0.30459     0.30393     
0.30442     0.30386     
0.29772     0.30374     
0.30285     0.30389     
0.30558     0.30369     
0.30581     0.30381     
0.30532     0.30375     
0.29713     0.30381     
0.29777     0.30381     
0.30065     0.30375     
0.3047      0.30392     
0.30911     0.30387     
0.30212     0.3038      
0.29592     0.30378     
0.30204     0.30384     
0.30326     0.30383     
0.30766     0.30378     
0.31068     0.30378     
0.30274     0.30387     
0.29693     0.3038      
0.29832     0.3038      
0.30084     0.30361     
0.30941     0.30384     
0.31498     0.30386     
0.30328     0.30374     
0.29797     0.30372     
0.29701     0.3037      
0.30129     0.30374     
0.30853     0.3037      
0.30425     0.30378     
0.30065     0.30378     
0.30142     0.30375     
0.29656     0.3037      
0.30312     0.30375     
0.31071     0.30366     
0.30227     0.30378     
0.29832     0.30378     
0.29926     0.30372     
0.30364     0.3038      
0.30666     0.30374     
0.30946     0.30377     
0.30401     0.30374     
0.29836     0.30367     
0.29606     0.30378     
0.30015     0.30387     
0.31017     0.30358     
0.30673     0.30378     
0.30161     0.30364     
0.29737     0.30374     
0.29951     0.30367     
0.30303     0.30364     
0.30941     0.30372     
0.31053     0.30372     
0.29646     0.3037      
0.29995     0.30369     
0.2987      0.30375     
0.30349     0.30372     
0.31037     0.30369     
0.30161     0.30381     
0.29673     0.30375     
0.29852     0.30372     
0.31356     0.30367     
0.30305     0.3037      
0.29713     0.30377     
0.30074     0.3037      
0.31063     0.30386     
0.3046      0.30375     
0.29862     0.30375     
0.29826     0.30377     
0.30738     0.30375     
0.30723     0.3039      
0.2985      0.30372     
0.29792     0.30364     
0.30909     0.30377     
0.30825     0.30375     
0.29762     0.30383     
0.2951      0.30378     
0.31063     0.30389     
0.30448     0.30366     
0.29545     0.30383     
0.30189     0.30386     
0.30882     0.3038      
0.30299     0.30383     
0.29507     0.30386     
0.30055     0.30381     
0.31007     0.30374     
0.30485     0.30375     
0.2938      0.30381     
0.29774     0.30386     
0.30712     0.30381     
0.30775     0.30375     
0.29331     0.30383     
0.29943     0.30386     
0.30494     0.30375     
0.31269     0.30389     
0.29748     0.30386     
0.2967      0.30383     
0.30734     0.30375     
0.30991     0.3038      
0.29698     0.30381     
0.29818     0.30377     
0.3039      0.30386     
0.31385     0.30381     
0.29893     0.30389     
0.29537     0.3039      
0.30357     0.30383     
0.31219     0.3039      
0.29771     0.30389     
0.29752     0.30393     
0.30129     0.30369     
0.31054     0.3039      
0.29954     0.30366     
0.29809     0.30381     
0.30511     0.30389     
0.31181     0.30387     
0.30018     0.30375     
0.29232     0.3037      
0.30816     0.30374     
0.30738     0.30375     
0.29652     0.30375     
0.30647     0.30381     
0.30802     0.30375     
0.29765     0.30381     
0.30615     0.30374     
0.30273     0.30377     
0.29846     0.3038      
0.30204     0.30366     
0.30674     0.3039      
0.29601     0.30386     
0.30682     0.30387     
0.31243     0.30377     
0.29217     0.30372     
0.30004     0.3038      
0.31414     0.30372     
0.29566     0.30377     
0.29868     0.30383     
0.31472     0.30384     
0.29937     0.3037      
0.29635     0.30378     
0.31033     0.30367     
0.30564     0.3036      
0.29467     0.30383     
0.30712     0.30381     
0.3034      0.30374     
0.29589     0.30367     
0.30833     0.30374     
0.29916     0.30375     
0.29661     0.30389     
0.31841     0.3038      
0.30225     0.30372     
0.29846     0.30375     
0.30827     0.30381     
0.30233     0.30366     
0.29502     0.30378     
0.30653     0.30374     
0.30647     0.30369     
0.29627     0.30381     
0.30531     0.30374     
0.30962     0.3037      
0.29516     0.30384     
0.30384     0.30374     
0.31245     0.30374     
0.29739     0.30378     
0.30003     0.30393     
0.31159     0.30377     
0.2983      0.30384     
0.29714     0.30383     
0.30685     0.30375     
0.30746     0.30378     
0.29714     0.30369     
0.30657     0.3037      
0.30392     0.30375     
0.29579     0.30366     
0.30697     0.30384     
0.30192     0.30381     
0.29269     0.30384     
0.30909     0.30374     
0.30181     0.30392     
0.29569     0.30378     
0.30912     0.30386     
0.30549     0.30383     
0.29122     0.30369     
0.30235     0.3038      
0.30859     0.30384     
0.29339     0.30378     
0.30538     0.30383     
0.31011     0.30377     
0.29653     0.30369     
0.29997     0.30374     
0.30843     0.30381     
0.29929     0.3038      
0.30256     0.30377     
0.30323     0.3038      
0.29904     0.30377     
0.30975     0.30383     
0.29376     0.30381     
0.31007     0.30378     
