#SA  FB
0.30297     0.30357     
0.30604     0.30361     
0.30639     0.3037      
0.31117     0.30369     
0.31114     0.3036      
0.3124      0.30372     
0.31468     0.30374     
0.30827     0.30366     
0.3034      0.30386     
0.29975     0.3037      
0.29409     0.30389     
0.29392     0.30378     
0.29539     0.3037      
0.29369     0.30354     
0.29579     0.30364     
0.29817     0.30374     
0.29916     0.30349     
0.30343     0.30364     
0.30157     0.30355     
0.30052     0.30357     
0.30396     0.30348     
0.2971      0.30367     
0.30816     0.30366     
0.30938     0.3037      
0.30863     0.30372     
0.31254     0.30378     
0.31516     0.3037      
0.31248     0.30378     
0.30566     0.3038      
0.30517     0.3037      
0.29907     0.30374     
0.2954      0.30387     
0.2895      0.30378     
0.29102     0.30363     
0.29348     0.3037      
0.29524     0.30355     
0.2987      0.30369     
0.30148     0.3037      
0.30425     0.30369     
0.30168     0.30369     
0.30335     0.3036      
0.30203     0.30367     
0.30229     0.30363     
0.30096     0.30364     
0.30763     0.30375     
0.30833     0.30361     
0.31298     0.30367     
0.31259     0.30374     
0.30901     0.30378     
0.30508     0.30377     
0.30287     0.30384     
0.30206     0.30378     
0.29231     0.30377     
0.2915      0.30377     
0.29264     0.30377     
0.29276     0.30369     
0.29546     0.30366     
0.29495     0.30366     
0.30035     0.30375     
0.30319     0.30367     
0.30644     0.3037      
0.30329     0.30361     
0.30105     0.30364     
0.3009      0.30345     
0.30451     0.30377     
0.30686     0.30366     
0.30699     0.30367     
0.31004     0.30367     
0.3149      0.30386     
0.31085     0.3038      
0.31111     0.30378     
0.30474     0.30374     
0.30245     0.30369     
0.29754     0.30372     
0.29542     0.30374     
0.2902      0.30377     
0.29575     0.30375     
0.29803     0.30358     
0.2962      0.30357     
0.30375     0.30358     
0.30142     0.30355     
0.30625     0.30352     
0.30198     0.30354     
0.30113     0.30352     
0.30102     0.30352     
0.30468     0.30341     
0.3061      0.30349     
0.30964     0.30354     
0.31397     0.30369     
0.31237     0.3037      
0.31129     0.30366     
0.30724     0.30364     
0.30247     0.30364     
0.30337     0.30372     
0.29572     0.30366     
0.29177     0.30378     
0.29075     0.30361     
0.29009     0.30361     
0.29652     0.30354     
0.29342     0.30354     
0.29989     0.30361     
0.30285     0.30352     
0.29818     0.30361     
0.30636     0.30354     
0.30372     0.30343     
0.30412     0.30355     
0.30653     0.30358     
0.30813     0.30366     
0.31338     0.30361     
0.30943     0.30354     
0.31371     0.30361     
0.3092      0.30366     
0.31083     0.30372     
0.3054      0.30366     
0.30216     0.30367     
0.29791     0.30361     
0.29409     0.30363     
0.29458     0.3036      
0.2907      0.30358     
0.29612     0.30355     
0.29627     0.30355     
0.29572     0.30355     
0.2982      0.3036      
0.31014     0.30352     
0.29917     0.30348     
0.30483     0.30351     
0.30184     0.30351     
0.30932     0.30352     
0.30729     0.30351     
0.31097     0.30364     
0.31364     0.30351     
0.31492     0.30354     
0.31059     0.30357     
0.31027     0.30361     
0.3028      0.30363     
0.29861     0.30363     
0.29112     0.30364     
0.29258     0.30351     
0.29243     0.30352     
0.29106     0.30361     
0.29556     0.30355     
0.30386     0.30357     
0.30279     0.30346     
0.30343     0.30355     
0.30419     0.30357     
0.30549     0.30357     
0.30265     0.30355     
0.305       0.30358     
0.30911     0.30346     
0.30779     0.30355     
0.31374     0.30361     
0.31066     0.3036      
0.31025     0.3036      
0.30793     0.3036      
0.30044     0.30367     
0.2989      0.30367     
0.29275     0.30361     
0.29139     0.3037      
0.29231     0.30358     
0.29643     0.30361     
0.29833     0.30357     
0.29551     0.30352     
0.30097     0.30361     
0.29832     0.30364     
0.30612     0.3036      
0.29913     0.30357     
0.30447     0.30363     
0.30399     0.3037      
0.31292     0.30366     
0.30702     0.30363     
0.31791     0.30372     
0.31313     0.30372     
0.3063      0.30375     
0.30589     0.30372     
0.30102     0.30377     
0.29553     0.30367     
0.29606     0.3037      
0.29048     0.30364     
0.29376     0.30364     
0.29871     0.30355     
0.29406     0.30363     
0.30299     0.3036      
0.30219     0.30349     
0.30032     0.30355     
0.30021     0.30363     
0.30497     0.30363     
0.30467     0.30354     
0.30496     0.30346     
0.3092      0.30352     
0.30828     0.30363     
0.31374     0.30358     
0.31053     0.30372     
0.30683     0.30378     
0.30717     0.30377     
0.29826     0.3037      
0.29803     0.30375     
0.29632     0.30374     
0.28977     0.3036      
0.29395     0.30377     
0.29624     0.3036      
0.29592     0.30352     
0.29752     0.30366     
0.30988     0.30363     
0.30471     0.30367     
0.30538     0.30361     
0.30332     0.30358     
0.30821     0.30361     
0.30616     0.3036      
0.3086      0.30364     
0.30767     0.30372     
0.31297     0.30363     
0.31323     0.30381     
0.30877     0.30378     
0.30456     0.30375     
0.30334     0.30378     
0.29614     0.30369     
0.29229     0.30372     
0.29368     0.30367     
0.28927     0.3036      
0.29858     0.30358     
0.29849     0.30372     
0.30135     0.30349     
0.30186     0.30357     
0.30518     0.30367     
0.30413     0.30341     
0.29847     0.30355     
0.30589     0.30374     
0.30914     0.30366     
0.30921     0.30375     
0.30753     0.30367     
0.31231     0.30367     
0.31255     0.30375     
0.3085      0.30381     
0.30581     0.30377     
0.3001      0.30384     
0.29296     0.30384     
0.29025     0.3039      
0.29234     0.30375     
0.29322     0.30375     
0.29617     0.30372     
0.29839     0.30377     
0.30224     0.30367     
0.30146     0.30363     
0.29752     0.30374     
0.30435     0.30375     
0.30027     0.30372     
0.30119     0.30374     
0.3079      0.30363     
0.31005     0.3038      
0.31281     0.30377     
0.31536     0.30383     
0.31237     0.30384     
0.3123      0.3038      
0.3101      0.30407     
0.30047     0.30398     
0.29775     0.30404     
0.29279     0.3039      
0.29196     0.3038      
0.29354     0.30383     
0.29714     0.30384     
0.29797     0.30377     
0.30242     0.3038      
0.30514     0.30383     
0.30081     0.30381     
0.30522     0.3038      
0.30125     0.3038      
0.30827     0.30389     
0.30903     0.30381     
0.31191     0.30384     
0.31472     0.30377     
0.31498     0.30377     
0.30831     0.30387     
0.31111     0.30393     
0.30444     0.30398     
0.30094     0.30399     
0.29353     0.3039      
0.29504     0.30399     
0.29026     0.30393     
0.29424     0.30378     
0.29511     0.30377     
0.29801     0.30387     
0.29688     0.30377     
0.30235     0.30383     
0.30308     0.30386     
0.30122     0.30384     
0.30151     0.30378     
0.30792     0.30367     
0.30662     0.30377     
0.30758     0.30367     
0.30886     0.3039      
0.31927     0.30389     
0.31338     0.3038      
0.30862     0.30393     
0.30279     0.30396     
0.29786     0.30393     
0.29637     0.30401     
0.29101     0.30375     
0.29362     0.30369     
0.29504     0.30381     
0.29864     0.30378     
0.29746     0.30364     
0.30531     0.30375     
0.30164     0.30381     
0.30273     0.30372     
0.30593     0.30363     
0.29678     0.30375     
0.30622     0.30366     
0.3083      0.30386     
0.31532     0.3038      
0.3114      0.30375     
0.30828     0.3038      
0.30764     0.30381     
0.30488     0.30396     
0.30622     0.30389     
0.30287     0.30387     
0.29183     0.30378     
0.2944      0.30372     
0.29162     0.30372     
0.29133     0.30363     
0.2963      0.30375     
0.29861     0.30366     
0.30193     0.30378     
0.30099     0.30372     
0.3019      0.3038      
0.30316     0.30378     
0.30433     0.30364     
0.3086      0.30372     
0.30645     0.30378     
0.31074     0.30384     
0.31558     0.30377     
0.31089     0.30383     
0.31199     0.3039      
0.30709     0.30393     
0.30012     0.30389     
0.29534     0.30387     
0.29542     0.30396     
0.29194     0.30399     
0.29484     0.3039      
0.29139     0.30387     
0.2963      0.3038      
0.30006     0.30383     
0.29913     0.3037      
0.30326     0.30381     
0.30064     0.30386     
0.30522     0.30377     
0.30001     0.3039      
0.30416     0.30377     
0.30801     0.30381     
0.31051     0.3038      
0.31553     0.30386     
0.31321     0.30389     
0.31356     0.30384     
0.30732     0.30392     
0.30221     0.30389     
0.30148     0.30395     
0.29446     0.30378     
0.2915      0.30387     
0.2915      0.30384     
0.29394     0.30375     
0.29592     0.30377     
0.29716     0.30384     
0.29737     0.30366     
0.30212     0.3038      
0.29817     0.30381     
0.30242     0.30374     
0.30515     0.3038      
0.30418     0.30381     
0.30572     0.30389     
0.3103      0.30386     
0.31164     0.30396     
0.3151      0.30395     
0.30891     0.30401     
0.30724     0.30401     
0.30401     0.30396     
0.29765     0.30398     
0.29275     0.30387     
0.29139     0.30386     
0.28929     0.3038      
0.29365     0.30383     
0.30573     0.30389     
0.29977     0.30399     
0.30178     0.30378     
0.3003      0.30387     
0.30671     0.30374     
0.30378     0.30372     
0.30204     0.30386     
0.30781     0.30378     
0.3104      0.30396     
0.31168     0.30387     
0.31503     0.30377     
0.31329     0.30396     
0.31042     0.30381     
0.30474     0.30389     
0.301       0.30395     
0.29751     0.30384     
0.29536     0.30386     
0.2953      0.30389     
0.29583     0.30377     
0.29803     0.30374     
0.29714     0.30372     
0.30113     0.30369     
0.30114     0.30367     
0.30085     0.3038      
0.30596     0.30384     
0.29563     0.30377     
0.3019      0.30386     
0.30439     0.30369     
0.3099      0.30375     
0.31341     0.30389     
0.31193     0.30396     
0.31344     0.3039      
0.30937     0.30396     
0.30605     0.30395     
0.30265     0.30399     
0.29635     0.30389     
0.29208     0.30389     
0.28999     0.30399     
0.29533     0.30384     
0.2915      0.3038      
0.29666     0.30384     
0.29981     0.3038      
0.29907     0.30384     
0.29847     0.30384     
0.3011      0.30384     
0.30404     0.30381     
0.30705     0.3039      
0.30694     0.30387     
0.30935     0.3038      
0.31254     0.30381     
0.3104      0.3039      
0.31034     0.3039      
0.30528     0.30393     
0.30787     0.30392     
0.29762     0.30386     
0.29803     0.30396     
0.29031     0.30383     
0.29891     0.3039      
0.29432     0.30387     
0.29604     0.30378     
0.29637     0.30381     
0.30314     0.3037      
0.30106     0.30377     
0.30166     0.30383     
0.30415     0.30381     
0.30409     0.30375     
0.30195     0.30381     
0.30616     0.3039      
0.30648     0.30398     
0.3135      0.30381     
0.31132     0.30392     
0.31031     0.30395     
0.3086      0.30407     
0.30277     0.30383     
0.29881     0.30404     
0.29765     0.30389     
0.29226     0.30398     
0.29386     0.30393     
0.29667     0.30374     
0.29691     0.3038      
0.30045     0.30389     
0.30299     0.30378     
0.30238     0.30395     
0.30421     0.3039      
0.30476     0.30381     
0.30198     0.30389     
0.3086      0.30384     
0.30743     0.30383     
0.31257     0.30386     
0.31405     0.30403     
0.31518     0.30384     
0.30717     0.3039      
0.30604     0.30413     
0.30528     0.30399     
0.30084     0.30407     
0.29162     0.30401     
0.29279     0.3039      
0.29406     0.30387     
0.29031     0.30386     
0.29507     0.30386     
0.29769     0.30386     
0.30259     0.30377     
0.30389     0.30389     
0.31115     0.30374     
0.30326     0.30392     
0.30161     0.30396     
0.30348     0.30386     
0.30686     0.3039      
0.31245     0.30386     
0.31963     0.30399     
0.31661     0.30392     
0.31539     0.30392     
0.30506     0.30398     
0.29302     0.30396     
0.29736     0.30399     
0.29414     0.30399     
0.29139     0.30387     
0.29641     0.30393     
0.29748     0.30399     
0.29786     0.3039      
0.30357     0.30389     
0.29987     0.30375     
0.30575     0.30375     
0.30399     0.30392     
0.29995     0.30374     
0.30616     0.30386     
0.30717     0.30386     
0.31284     0.30393     
0.31373     0.30389     
0.31429     0.30387     
0.30802     0.30399     
0.30091     0.30399     
0.298       0.30395     
0.29446     0.30401     
0.29279     0.3039      
0.3001      0.30403     
0.29081     0.30395     
0.2981      0.30389     
0.3018      0.30386     
0.29853     0.30386     
0.30465     0.30395     
0.29986     0.30398     
0.30477     0.30389     
0.30471     0.3039      
0.3025      0.30392     
0.31175     0.30401     
0.31173     0.30392     
0.31004     0.30395     
0.31521     0.30413     
0.30909     0.30407     
0.30155     0.30409     
0.301       0.30403     
0.29537     0.30401     
0.29302     0.30407     
0.2935      0.30396     
0.29452     0.30406     
0.29873     0.30398     
0.30087     0.30401     
0.29997     0.30392     
0.3039      0.30395     
0.30515     0.3039      
0.29974     0.30389     
0.30283     0.30396     
0.30882     0.30392     
0.31318     0.30393     
0.31233     0.30384     
0.31358     0.30401     
0.3101      0.30401     
0.30285     0.30407     
0.30641     0.30415     
0.29583     0.30409     
0.29839     0.30406     
0.2908      0.30406     
0.29073     0.30387     
0.29757     0.30398     
0.29286     0.30399     
0.30027     0.30387     
0.30274     0.30392     
0.30462     0.30403     
0.30297     0.30398     
0.30129     0.30396     
0.30641     0.30395     
0.30894     0.30383     
0.31144     0.30386     
0.31219     0.30403     
0.31587     0.30403     
0.31255     0.30413     
0.30663     0.30393     
0.30363     0.3041      
0.29279     0.30406     
0.29585     0.3041      
0.29237     0.30407     
0.29492     0.30398     
0.29698     0.30387     
0.30186     0.30387     
0.29876     0.3038      
0.30578     0.30389     
0.30299     0.30384     
0.30428     0.30399     
0.30293     0.30377     
0.30552     0.30384     
0.30737     0.30381     
0.31054     0.30395     
0.31449     0.30396     
0.3102      0.30404     
0.31324     0.30416     
0.30363     0.30403     
0.30009     0.30398     
0.28622     0.30395     
0.29315     0.30404     
0.2882      0.30396     
0.29434     0.3038      
0.29734     0.30393     
0.30647     0.3038      
0.29826     0.30383     
0.30106     0.30389     
0.30311     0.30387     
0.30422     0.3038      
0.30418     0.30381     
0.30613     0.30395     
0.31233     0.30395     
0.31391     0.30403     
0.31521     0.30401     
0.30595     0.30409     
0.30163     0.30399     
0.29582     0.30413     
0.29034     0.30396     
0.29113     0.30401     
0.29376     0.30395     
0.29907     0.30395     
0.30134     0.30383     
0.29711     0.3039      
0.30721     0.30381     
0.30055     0.30384     
0.30308     0.30378     
0.30398     0.30383     
0.3072      0.30395     
0.31046     0.30396     
0.31074     0.30399     
0.32032     0.30406     
0.31489     0.30404     
0.30468     0.30399     
0.29896     0.30399     
0.29742     0.30398     
0.29246     0.30404     
0.29273     0.30404     
0.289       0.30396     
0.29794     0.3038      
0.29778     0.30396     
0.29958     0.30395     
0.30261     0.30389     
0.30197     0.30403     
0.30279     0.30396     
0.30714     0.30398     
0.31268     0.30392     
0.31046     0.30389     
0.31226     0.30404     
0.31078     0.30393     
0.30622     0.30404     
0.30752     0.30406     
0.30013     0.30407     
0.29762     0.30407     
0.28965     0.30409     
0.29139     0.30403     
0.29392     0.30396     
0.29754     0.30398     
0.2963      0.3039      
0.30262     0.30392     
0.29997     0.30398     
0.30494     0.3039      
0.30329     0.30395     
0.30775     0.30392     
0.30616     0.30403     
0.31037     0.30406     
0.31513     0.30407     
0.31111     0.30421     
0.30741     0.30407     
0.30129     0.30422     
0.29357     0.30427     
0.29241     0.30422     
0.2916      0.30406     
0.28919     0.30407     
0.298       0.30401     
0.29946     0.30389     
0.30012     0.30404     
0.30428     0.30401     
0.29934     0.30401     
0.30244     0.30406     
0.31194     0.30399     
0.30345     0.30409     
0.30758     0.30406     
0.31371     0.30407     
0.31172     0.30422     
0.3085      0.30428     
0.30934     0.30435     
0.3094      0.30425     
0.29386     0.30436     
0.29165     0.30419     
0.29157     0.30425     
0.29121     0.3041      
0.29467     0.30415     
0.30244     0.30407     
0.30482     0.30404     
0.30419     0.30407     
0.30192     0.30418     
0.30309     0.30421     
0.30364     0.30416     
0.30325     0.30403     
0.31265     0.30418     
0.31129     0.3043      
0.31168     0.30436     
0.30906     0.3043      
0.3094      0.30435     
0.29876     0.30439     
0.29431     0.30435     
0.29257     0.30422     
0.29034     0.3041      
0.29203     0.30421     
0.2976      0.30418     
0.29635     0.30418     
0.30288     0.30404     
0.30143     0.3041      
0.3052      0.30413     
0.30398     0.3041      
0.30647     0.30406     
0.30647     0.30424     
0.30955     0.30428     
0.30837     0.30418     
0.31831     0.30433     
0.31417     0.30433     
0.30798     0.30422     
0.29662     0.3043      
0.29324     0.30435     
0.29211     0.30422     
0.29279     0.30424     
0.29286     0.30419     
0.29751     0.30412     
0.29878     0.30424     
0.30538     0.30418     
0.30067     0.30415     
0.30732     0.30413     
0.30352     0.30416     
0.31094     0.30421     
0.30927     0.30416     
0.31199     0.30415     
0.31585     0.30424     
0.31129     0.30428     
0.30793     0.30416     
0.29499     0.30422     
0.29554     0.30431     
0.29035     0.30427     
0.29151     0.30416     
0.29612     0.30415     
0.29815     0.30398     
0.30258     0.30409     
0.29643     0.30406     
0.30554     0.30415     
0.30317     0.30406     
0.30354     0.3041      
0.31033     0.30412     
0.31143     0.30409     
0.3151      0.3041      
0.31494     0.30413     
0.31312     0.30415     
0.30517     0.30422     
0.29774     0.30425     
0.29179     0.30412     
0.2924      0.30413     
0.29185     0.30416     
0.30117     0.30406     
0.29553     0.30403     
0.29791     0.30406     
0.30018     0.30415     
0.30407     0.30404     
0.29933     0.3041      
0.30731     0.30401     
0.30656     0.30415     
0.31283     0.30422     
0.3119      0.3041      
0.31291     0.30403     
0.30805     0.30439     
0.30305     0.30425     
0.29661     0.30409     
0.29292     0.30416     
0.29009     0.30419     
0.2916      0.30406     
0.29814     0.30406     
0.29952     0.30409     
0.29939     0.30406     
0.30403     0.30412     
0.30099     0.30407     
0.3048      0.30403     
0.30367     0.30403     
0.3045      0.30404     
0.313       0.30418     
0.31449     0.30427     
0.31228     0.30416     
0.30534     0.30416     
0.30737     0.30424     
0.2933      0.30425     
0.29012     0.30419     
0.28962     0.30404     
0.29412     0.30415     
0.3001      0.30406     
0.30155     0.30399     
0.30514     0.3041      
0.30288     0.30403     
0.30317     0.30404     
0.30587     0.30406     
0.30729     0.30407     
0.31423     0.30412     
0.31272     0.30406     
0.31269     0.30418     
0.30792     0.30415     
0.29977     0.30418     
0.29363     0.30403     
0.29012     0.30406     
0.2926      0.30409     
0.29254     0.30404     
0.29627     0.30398     
0.29923     0.30403     
0.3009      0.30403     
0.29968     0.30403     
0.30526     0.30392     
0.30808     0.30398     
0.3097      0.30404     
0.31234     0.30395     
0.31072     0.30404     
0.31062     0.30401     
0.30775     0.30412     
0.29728     0.30416     
0.29313     0.30409     
0.28675     0.3041      
0.29218     0.30406     
0.29467     0.30399     
0.29975     0.30403     
0.2994      0.30401     
0.30276     0.30395     
0.29983     0.30398     
0.30898     0.30392     
0.30692     0.30406     
0.31027     0.30407     
0.31223     0.30406     
0.31037     0.30412     
0.31249     0.30409     
0.30625     0.30415     
0.2964      0.30413     
0.28999     0.30415     
0.29121     0.30415     
0.28999     0.30403     
0.2973      0.30399     
0.29891     0.30396     
0.30001     0.30393     
0.30177     0.3039      
0.30497     0.30395     
0.30062     0.30401     
0.31225     0.30401     
0.31793     0.3041      
0.31448     0.30412     
0.31574     0.30424     
0.31245     0.30418     
0.30413     0.30416     
0.29727     0.30403     
0.29192     0.30424     
0.28616     0.30412     
0.29379     0.3041      
0.29789     0.30401     
0.30267     0.30404     
0.29814     0.30396     
0.30071     0.30407     
0.30097     0.30412     
0.30454     0.30401     
0.30607     0.30396     
0.31413     0.30412     
0.31873     0.30409     
0.31474     0.30406     
0.30967     0.30412     
0.30259     0.30418     
0.29109     0.30413     
0.28985     0.30407     
0.29077     0.30413     
0.29134     0.30409     
0.29815     0.30407     
0.3027      0.30406     
0.30227     0.30395     
0.3077      0.30401     
0.30967     0.30392     
0.30944     0.30401     
0.31149     0.30416     
0.31764     0.30412     
0.31153     0.30407     
0.31068     0.30421     
0.3032      0.30415     
0.2955      0.30409     
0.28689     0.30413     
0.28947     0.30404     
0.29464     0.30406     
0.298       0.30398     
0.29849     0.30398     
0.29885     0.30393     
0.30694     0.30393     
0.30169     0.30404     
0.30892     0.30398     
0.31298     0.30401     
0.31054     0.30398     
0.31094     0.30419     
0.30549     0.3041      
0.29896     0.30415     
0.29098     0.30412     
0.2899      0.30404     
0.28666     0.30406     
0.2976      0.30395     
0.29963     0.30395     
0.30183     0.30395     
0.2998      0.30406     
0.3025      0.30395     
0.30634     0.30406     
0.31185     0.30384     
0.31168     0.30395     
0.31925     0.30407     
0.31196     0.30412     
0.31002     0.30403     
0.29835     0.30404     
0.29109     0.30401     
0.2898      0.30407     
0.29098     0.30395     
0.29705     0.30392     
0.29818     0.30393     
0.2994      0.30399     
0.30462     0.30395     
0.30216     0.30387     
0.30227     0.30399     
0.30944     0.30395     
0.31602     0.3041      
0.31489     0.30413     
0.31451     0.30419     
0.30827     0.30403     
0.30204     0.30401     
0.29264     0.30404     
0.29025     0.30404     
0.28919     0.30389     
0.29621     0.30403     
0.30183     0.30399     
0.3047      0.30395     
0.30163     0.30401     
0.30251     0.30387     
0.30268     0.3039      
0.31313     0.30395     
0.31277     0.30401     
0.31774     0.30412     
0.31576     0.30413     
0.30441     0.30421     
0.29817     0.30401     
0.29156     0.30404     
0.29344     0.30412     
0.28747     0.30396     
0.29867     0.30389     
0.30024     0.30389     
0.30306     0.30396     
0.30062     0.30398     
0.30117     0.30399     
0.30491     0.30395     
0.31091     0.30399     
0.31046     0.30403     
0.31661     0.30403     
0.31408     0.30409     
0.30424     0.30406     
0.29597     0.30419     
0.2938      0.30403     
0.29025     0.30404     
0.29005     0.30413     
0.29417     0.30395     
0.30207     0.30401     
0.30291     0.30398     
0.30193     0.30403     
0.3036      0.30393     
0.30744     0.30393     
0.31272     0.30393     
0.31742     0.30401     
0.3171      0.30401     
0.30668     0.30415     
0.29838     0.30407     
0.29151     0.30418     
0.28907     0.30399     
0.28578     0.3039      
0.29597     0.30407     
0.29978     0.30401     
0.30415     0.30389     
0.3025      0.30393     
0.30366     0.30401     
0.31039     0.30395     
0.31327     0.30378     
0.31602     0.30393     
0.31664     0.30412     
0.3083      0.3041      
0.30087     0.30406     
0.29264     0.30403     
0.28677     0.3039      
0.28851     0.30387     
0.29643     0.30389     
0.29958     0.30396     
0.30108     0.30392     
0.2994      0.30389     
0.30482     0.30398     
0.30061     0.30392     
0.3139      0.30387     
0.31524     0.30398     
0.31672     0.30403     
0.30741     0.30409     
0.29847     0.30419     
0.29209     0.30401     
0.28402     0.30403     
0.29267     0.30396     
0.29427     0.30395     
0.30364     0.30393     
0.30442     0.30389     
0.30097     0.30387     
0.30505     0.30398     
0.30827     0.30395     
0.31214     0.30395     
0.3159      0.30406     
0.31728     0.30392     
0.30789     0.30413     
0.30308     0.30409     
0.29264     0.30413     
0.28935     0.30404     
0.2908      0.30395     
0.29373     0.30401     
0.30009     0.30393     
0.30186     0.30387     
0.30349     0.30401     
0.30209     0.30393     
0.30665     0.3039      
0.31068     0.30403     
0.31698     0.30407     
0.31724     0.30404     
0.3135      0.30398     
0.30415     0.30415     
0.28945     0.3041      
0.29139     0.30403     
0.28758     0.30393     
0.29263     0.30395     
0.29733     0.30395     
0.30061     0.3039      
0.30489     0.30396     
0.29781     0.30393     
0.30962     0.30392     
0.31107     0.30393     
0.31989     0.30407     
0.31053     0.30404     
0.30686     0.3041      
0.29659     0.30413     
0.28808     0.30401     
0.28761     0.30396     
0.28674     0.30395     
0.29672     0.30406     
0.30009     0.30386     
0.3036      0.30401     
0.30209     0.30396     
0.30682     0.30389     
0.31246     0.30406     
0.31622     0.30393     
0.32043     0.30409     
0.30766     0.30412     
0.30303     0.30419     
0.28968     0.30415     
0.28835     0.30404     
0.28776     0.30406     
0.29458     0.30401     
0.29783     0.30399     
0.30102     0.30407     
0.30328     0.30399     
0.30334     0.30392     
0.30932     0.30413     
0.31124     0.3041      
0.31779     0.30395     
0.31512     0.30419     
0.30428     0.30418     
0.30216     0.30418     
0.29096     0.30406     
0.28912     0.30403     
0.29122     0.3041      
0.29661     0.30403     
0.30453     0.30395     
0.30291     0.30395     
0.30297     0.30398     
0.30592     0.30403     
0.311       0.30403     
0.31436     0.30406     
0.31216     0.30404     
0.30772     0.30419     
0.29383     0.30413     
0.29        0.30395     
0.29005     0.30393     
0.29324     0.30403     
0.29632     0.30395     
0.29929     0.30403     
0.30172     0.30392     
0.3075      0.3039      
0.30436     0.30395     
0.31393     0.30401     
0.31558     0.30412     
0.31005     0.30412     
0.31167     0.30422     
0.3041      0.30413     
0.29041     0.30407     
0.28803     0.30407     
0.29057     0.30398     
0.29437     0.30396     
0.30116     0.30392     
0.30204     0.30406     
0.30261     0.30403     
0.30682     0.30398     
0.31237     0.30396     
0.31837     0.30403     
0.32345     0.30406     
0.31289     0.3041      
0.3072      0.3041      
0.29171     0.3041      
0.28924     0.30407     
0.28932     0.30396     
0.29263     0.30409     
0.29638     0.30398     
0.30308     0.30396     
0.30425     0.30406     
0.30586     0.30395     
0.30888     0.3041      
0.31475     0.3041      
0.31806     0.30413     
0.31318     0.30413     
0.30728     0.30409     
0.29707     0.30413     
0.28658     0.30403     
0.28944     0.30406     
0.29167     0.30401     
0.29815     0.30396     
0.30088     0.30412     
0.30291     0.30407     
0.30116     0.30413     
0.30721     0.30415     
0.31707     0.30401     
0.31501     0.30418     
0.31791     0.30413     
0.30343     0.30416     
0.29423     0.30416     
0.29115     0.30404     
0.28701     0.30406     
0.29768     0.30396     
0.29527     0.30399     
0.3025      0.30396     
0.30404     0.30401     
0.30703     0.30401     
0.30987     0.30407     
0.31524     0.30407     
0.31872     0.30416     
0.30975     0.30413     
0.3016      0.30421     
0.29017     0.30413     
0.28323     0.30407     
0.29064     0.30406     
0.29987     0.30398     
0.30221     0.30412     
0.29797     0.30406     
0.30349     0.30399     
0.31069     0.30399     
0.31579     0.30407     
0.31809     0.30399     
0.31728     0.30404     
0.30586     0.30418     
0.28964     0.30422     
0.28788     0.30422     
0.28686     0.30409     
0.28906     0.30406     
0.30087     0.30409     
0.30195     0.30413     
0.30451     0.30421     
0.3039      0.30424     
0.30735     0.30421     
0.31905     0.30413     
0.31918     0.3043      
0.31281     0.3043      
0.30213     0.30433     
0.29101     0.30422     
0.28701     0.30413     
0.28848     0.30425     
0.29597     0.30413     
0.29978     0.30424     
0.29775     0.30419     
0.30343     0.30412     
0.30976     0.30421     
0.31234     0.30427     
0.31999     0.30422     
0.31799     0.30441     
0.30526     0.30425     
0.29246     0.30425     
0.28536     0.30433     
0.28552     0.30428     
0.2944      0.30404     
0.30009     0.30421     
0.30122     0.30419     
0.30221     0.30418     
0.3027      0.30425     
0.30816     0.30418     
0.31542     0.3043      
0.31953     0.30425     
0.31123     0.30433     
0.30015     0.3043      
0.29116     0.30442     
0.28411     0.30422     
0.2889      0.30427     
0.2956      0.30422     
0.30155     0.30412     
0.3014      0.30428     
0.30212     0.30413     
0.30369     0.30418     
0.31223     0.30422     
0.31728     0.30425     
0.31703     0.3043      
0.30647     0.30433     
0.29821     0.30441     
0.28782     0.30431     
0.28271     0.30415     
0.29279     0.30427     
0.29781     0.30427     
0.29977     0.30431     
0.30653     0.30415     
0.30668     0.30415     
0.30706     0.30419     
0.32122     0.30416     
0.31695     0.30427     
0.31529     0.30438     
0.30528     0.30435     
0.28785     0.30436     
0.29038     0.30427     
0.28793     0.30421     
0.29205     0.30418     
0.30746     0.30427     
0.30143     0.3041      
0.30261     0.30412     
0.30831     0.30416     
0.31661     0.30424     
0.31819     0.3043      
0.31625     0.30427     
0.30869     0.30424     
0.29566     0.30427     
0.28542     0.3041      
0.28852     0.30415     
0.29353     0.30416     
0.29911     0.30406     
0.29786     0.30419     
0.30853     0.30404     
0.307       0.30409     
0.3144      0.30422     
0.32203     0.30431     
0.31487     0.30418     
0.30811     0.30435     
0.29417     0.3043      
0.28465     0.30422     
0.29051     0.30412     
0.29766     0.30424     
0.3023      0.30413     
0.30079     0.30416     
0.30399     0.30413     
0.30831     0.30415     
0.31205     0.30412     
0.32221     0.30422     
0.31553     0.30428     
0.30547     0.30421     
0.29498     0.30425     
0.28495     0.30409     
0.28867     0.30415     
0.29067     0.30406     
0.29971     0.30403     
0.30038     0.30404     
0.30528     0.3041      
0.30776     0.30407     
0.31538     0.3041      
0.31947     0.30418     
0.31233     0.30419     
0.30035     0.30404     
0.28867     0.30416     
0.28913     0.30422     
0.28799     0.30407     
0.29963     0.30392     
0.3016      0.30409     
0.30148     0.30399     
0.30589     0.30413     
0.30833     0.30406     
0.32089     0.30409     
0.31721     0.30409     
0.30915     0.30424     
0.30459     0.30421     
0.28777     0.30415     
0.28353     0.30396     
