#SA  FB
0.31056     0.30412     
0.30991     0.30398     
0.29102     0.30395     
0.31977     0.30403     
0.3027      0.30395     
0.2947      0.30401     
0.31579     0.30396     
0.28968     0.30398     
0.3123      0.30395     
0.30261     0.30389     
0.28956     0.30403     
0.31927     0.30409     
0.28347     0.30401     
0.31118     0.30398     
0.30079     0.30392     
0.29289     0.30399     
0.32144     0.30383     
0.28909     0.30401     
0.30966     0.30396     
0.30447     0.30404     
0.2895      0.30386     
0.31901     0.30389     
0.2891      0.30399     
0.3077      0.30396     
0.30905     0.30401     
0.28568     0.30383     
0.32076     0.3039      
0.28852     0.30395     
0.30737     0.30396     
0.31265     0.30395     
0.28632     0.3039      
0.32159     0.30389     
0.29289     0.30398     
0.30557     0.30387     
0.3102      0.30395     
0.29        0.30398     
0.31753     0.30406     
0.29617     0.30395     
0.30145     0.30398     
0.31542     0.30389     
0.28439     0.30407     
0.31587     0.30387     
0.29556     0.30403     
0.29711     0.30384     
0.31738     0.30398     
0.28408     0.30392     
0.31503     0.30392     
0.29774     0.30389     
0.29545     0.30381     
0.32229     0.30393     
0.28596     0.30392     
0.31519     0.30386     
0.30479     0.30406     
0.29844     0.30398     
0.31727     0.3039      
0.28802     0.30392     
0.31353     0.30392     
0.30003     0.30401     
0.29356     0.3039      
0.31513     0.30406     
0.28742     0.30389     
0.31609     0.30403     
0.29064     0.30398     
0.31155     0.30387     
0.29411     0.30407     
0.31001     0.30396     
0.29426     0.30409     
0.31141     0.30393     
0.28634     0.30403     
0.31149     0.30401     
0.29112     0.30404     
0.31364     0.30393     
0.29415     0.30396     
0.31037     0.30398     
0.29389     0.3039      
0.31266     0.30395     
0.28997     0.30401     
0.31461     0.30392     
0.29524     0.30395     
0.31278     0.30422     
0.29632     0.30401     
0.31237     0.30393     
0.29292     0.30393     
0.31062     0.30404     
0.2891      0.30393     
0.31594     0.30392     
0.29583     0.30407     
0.31223     0.30386     
0.29925     0.30378     
0.30776     0.30401     
0.29249     0.30392     
0.31231     0.30389     
0.29234     0.3039      
0.31036     0.30395     
0.29409     0.30392     
0.30926     0.30398     
0.29771     0.3039      
0.30732     0.30383     
0.29647     0.30392     
0.31231     0.30395     
0.29147     0.30409     
0.31152     0.30393     
0.29049     0.30396     
0.31599     0.30398     
0.29539     0.30401     
0.30897     0.30386     
0.29402     0.30393     
0.30822     0.30406     
0.29565     0.30395     
0.31228     0.30401     
0.2927      0.30406     
0.31091     0.30392     
0.29435     0.30404     
0.30699     0.30395     
0.29621     0.30392     
0.30927     0.30383     
0.29191     0.3039      
0.31072     0.30404     
0.2926      0.30386     
0.31188     0.30395     
0.29554     0.30387     
0.3092      0.30401     
0.29586     0.3039      
0.31159     0.30395     
0.29081     0.30393     
0.31146     0.30396     
0.29107     0.30398     
0.31185     0.30395     
0.29553     0.30378     
0.31129     0.3039      
0.2915      0.30393     
0.31204     0.3039      
0.28951     0.30393     
0.30865     0.30401     
0.30157     0.30393     
0.29524     0.30401     
0.31503     0.30392     
0.29026     0.30395     
0.3041      0.30396     
0.30897     0.30395     
0.28961     0.30393     
0.3157      0.30387     
0.29415     0.30396     
0.3003      0.30404     
0.31339     0.30392     
0.28712     0.30392     
0.31352     0.30387     
0.30387     0.3039      
0.29463     0.30381     
0.31699     0.30393     
0.28523     0.30393     
0.31312     0.30403     
0.30203     0.30377     
0.29482     0.30399     
0.31609     0.30392     
0.28974     0.30389     
0.3081      0.30398     
0.3068      0.30395     
0.29141     0.30393     
0.31559     0.30403     
0.29424     0.30396     
0.30334     0.3039      
0.30872     0.30396     
0.29119     0.30393     
0.31165     0.30387     
0.29905     0.30396     
0.29997     0.3039      
0.31111     0.30398     
0.29231     0.30404     
0.3115      0.30396     
0.30254     0.3039      
0.29334     0.30398     
0.31431     0.30386     
0.29528     0.30377     
0.30457     0.30396     
0.30656     0.30393     
0.2934      0.30389     
0.31432     0.30392     
0.29579     0.30396     
0.30299     0.30392     
0.30917     0.30396     
0.28889     0.30389     
0.31199     0.30387     
0.30186     0.30387     
0.29533     0.30396     
0.31117     0.30395     
0.29653     0.30399     
0.30044     0.30386     
0.30695     0.3039      
0.29968     0.30383     
0.28948     0.30401     
0.30586     0.30403     
0.31197     0.30395     
0.29965     0.3039      
0.29348     0.30384     
0.31011     0.3039      
0.30442     0.30395     
0.2951      0.30384     
0.29676     0.30393     
0.31216     0.30395     
0.30619     0.30393     
0.29034     0.30387     
0.3021      0.30375     
0.31619     0.30392     
0.30427     0.30383     
0.29698     0.30389     
0.30563     0.30389     
0.30683     0.30374     
0.29412     0.30395     
0.29392     0.30384     
0.30763     0.30384     
0.31222     0.30395     
0.29099     0.30386     
0.29748     0.30395     
0.30758     0.30384     
0.30229     0.30398     
0.29434     0.30386     
0.307       0.30398     
0.31654     0.30383     
0.30538     0.30387     
0.294       0.30386     
0.30567     0.30383     
0.30489     0.30396     
0.29461     0.30381     
0.29704     0.30393     
0.31559     0.3039      
0.31164     0.30396     
0.29186     0.30383     
0.29981     0.30387     
0.30886     0.30387     
0.30337     0.30386     
0.29794     0.30413     
0.30532     0.30387     
0.31843     0.30377     
0.29588     0.30393     
0.29127     0.30399     
0.31001     0.30384     
0.31263     0.3039      
0.29986     0.30392     
0.29688     0.3038      
0.30915     0.30395     
0.30448     0.30387     
0.2946      0.30383     
0.30006     0.30393     
0.31524     0.30383     
0.30416     0.30386     
0.29551     0.30395     
0.30705     0.30387     
0.30602     0.30387     
0.29702     0.30389     
0.2934      0.30401     
0.30927     0.3039      
0.30763     0.30384     
0.29733     0.30383     
0.29623     0.30389     
0.3085      0.30378     
0.3018      0.30381     
0.2983      0.3039      
0.30351     0.30399     
0.31265     0.3039      
0.30171     0.30395     
0.2927      0.30389     
0.30584     0.30378     
0.307       0.30386     
0.29827     0.30392     
0.29815     0.30378     
0.31016     0.30392     
0.31075     0.30381     
0.30525     0.30387     
0.29865     0.30392     
0.29456     0.3039      
0.29737     0.30392     
0.30099     0.30389     
0.30328     0.30386     
0.30938     0.30401     
0.30584     0.30386     
0.30419     0.30389     
0.30554     0.30389     
0.3002      0.30384     
0.30053     0.30396     
0.30715     0.30386     
0.30883     0.30399     
0.30225     0.30395     
0.2996      0.30403     
0.2962      0.30393     
0.2989      0.3039      
0.30424     0.30392     
0.30573     0.30387     
0.30975     0.30384     
0.30982     0.30395     
0.30604     0.30378     
0.29701     0.30389     
0.29302     0.30392     
0.29818     0.30393     
0.30006     0.30386     
0.30596     0.30392     
0.3056      0.3041      
0.30511     0.3039      
0.30201     0.30404     
0.30233     0.30393     
0.29946     0.30389     
0.302       0.30384     
0.30663     0.30395     
0.30695     0.30381     
0.29986     0.3039      
0.29672     0.30401     
0.29557     0.30395     
0.3012      0.30404     
0.30488     0.30401     
0.30833     0.30386     
0.30888     0.30386     
0.30898     0.30396     
0.29737     0.30393     
0.29862     0.3039      
0.29714     0.30396     
0.30003     0.3039      
0.30509     0.30398     
0.3029      0.30406     
0.30375     0.30404     
0.30422     0.30406     
0.30087     0.30396     
0.30041     0.30399     
0.30483     0.30396     
0.30685     0.30383     
0.30717     0.30389     
0.30372     0.30399     
0.29914     0.30396     
0.302       0.30384     
0.30041     0.30401     
0.29801     0.30393     
0.30508     0.3039      
0.30222     0.30398     
0.29855     0.30401     
0.30334     0.30389     
0.30395     0.30395     
0.30071     0.30412     
0.30926     0.30401     
0.30238     0.30386     
0.29849     0.30396     
0.30485     0.30407     
0.30291     0.30392     
0.29965     0.30401     
0.30731     0.30384     
0.30172     0.30395     
0.30152     0.30396     
0.30593     0.30393     
0.2987      0.30384     
0.30338     0.30399     
0.30773     0.30393     
0.29879     0.30398     
0.30401     0.30401     
0.30253     0.30396     
0.30007     0.30393     
0.30538     0.30404     
0.30633     0.30404     
0.29963     0.30396     
0.30111     0.30399     
0.30372     0.30393     
0.29873     0.30399     
0.30522     0.30395     
0.30218     0.30395     
0.299       0.30401     
0.30552     0.3039      
0.30302     0.30406     
0.30015     0.30399     
0.30628     0.30398     
0.30338     0.30404     
0.30154     0.3041      
0.30471     0.30396     
0.29965     0.3039      
0.29994     0.30395     
0.30564     0.30401     
0.30091     0.30407     
0.30009     0.30396     
0.30753     0.30399     
0.29989     0.30399     
0.30106     0.30401     
0.30744     0.30393     
0.29879     0.30399     
0.30227     0.30399     
0.30528     0.30407     
0.29989     0.30392     
0.305       0.30398     
0.30222     0.30396     
0.30108     0.30406     
0.30297     0.30398     
0.30016     0.30389     
0.3005      0.30396     
0.3068      0.30406     
0.30302     0.30412     
0.2978      0.30399     
0.30467     0.30398     
0.29759     0.30404     
0.3046      0.30404     
0.29989     0.30393     
0.30532     0.30403     
0.30863     0.30407     
0.30532     0.3041      
0.30296     0.30407     
0.3016      0.30399     
0.2969      0.30409     
0.30076     0.30398     
0.30256     0.30392     
0.30415     0.30404     
0.30773     0.30401     
0.29907     0.30409     
0.30369     0.3039      
0.29485     0.30395     
0.30166     0.30396     
0.3057      0.30413     
0.30467     0.30395     
0.30329     0.30393     
0.30177     0.30387     
0.29669     0.30395     
0.29672     0.30393     
0.30244     0.30398     
0.3058      0.30412     
0.30717     0.30395     
0.30447     0.30406     
0.29896     0.30395     
0.30149     0.30404     
0.29913     0.30404     
0.30189     0.30396     
0.30343     0.3038      
0.3066      0.30393     
0.30422     0.30389     
0.29734     0.30396     
0.30126     0.30392     
0.30102     0.30407     
0.30985     0.30393     
0.30543     0.30393     
0.3079      0.30395     
0.30343     0.30389     
0.29694     0.30404     
0.30311     0.30395     
0.30177     0.30393     
0.30111     0.30393     
0.30422     0.30393     
0.30543     0.30398     
0.30026     0.30395     
0.30068     0.30389     
0.30073     0.30401     
0.30262     0.30395     
0.30839     0.30393     
0.30511     0.30401     
0.30293     0.30381     
0.302       0.30387     
0.296       0.30406     
0.30525     0.30396     
0.30477     0.30389     
0.30271     0.30395     
0.30444     0.30383     
0.29795     0.30392     
0.30398     0.30386     
0.31028     0.30386     
0.29575     0.30401     
0.30094     0.30384     
0.30456     0.30383     
0.30094     0.30396     
0.30085     0.30393     
0.30558     0.30401     
0.30352     0.30392     
0.29852     0.30383     
0.30169     0.30392     
0.30512     0.30403     
0.2954      0.30395     
0.29894     0.30392     
0.30967     0.30393     
0.29492     0.30389     
0.30068     0.30393     
0.30583     0.30384     
0.30166     0.30389     
0.30157     0.30389     
0.3075      0.30389     
0.30296     0.3039      
0.29707     0.30398     
0.30233     0.30392     
0.30863     0.30398     
0.29832     0.30395     
0.30171     0.30375     
0.31066     0.30399     
0.29583     0.30392     
0.305       0.30386     
0.31017     0.30387     
0.29795     0.30393     
0.29687     0.3039      
0.31095     0.3039      
0.30462     0.30386     
0.29653     0.30393     
0.30338     0.30384     
0.31054     0.30401     
0.29795     0.30387     
0.30152     0.30392     
0.3101      0.30383     
0.29948     0.30398     
0.29806     0.30387     
0.30979     0.30393     
0.30352     0.30392     
0.29673     0.30383     
0.30869     0.30399     
0.29766     0.30389     
0.29635     0.30383     
0.30671     0.30392     
0.3036      0.30399     
0.29174     0.30399     
0.30551     0.30401     
0.30488     0.30396     
0.29362     0.30393     
0.30204     0.30392     
0.30601     0.30399     
0.29804     0.3039      
0.30117     0.30395     
0.30821     0.30409     
0.29937     0.30396     
0.29603     0.30399     
0.30776     0.30392     
0.30859     0.30393     
0.29638     0.30398     
0.30282     0.30389     
0.30328     0.30406     
0.29775     0.30393     
0.30883     0.30393     
0.29624     0.30401     
0.30914     0.30399     
0.29812     0.30401     
0.30773     0.30392     
0.2938      0.30389     
0.31077     0.30413     
0.29553     0.30393     
0.31016     0.30401     
0.29803     0.30404     
0.30937     0.30403     
0.2958      0.30398     
0.30525     0.30393     
0.29937     0.3039      
0.30976     0.30396     
0.29656     0.30406     
0.30164     0.30404     
0.30195     0.30404     
0.30396     0.30389     
0.30494     0.30393     
0.30186     0.30395     
0.30152     0.30395     
0.29817     0.30381     
0.30412     0.30377     
0.30021     0.30392     
0.30552     0.30384     
0.29922     0.3039      
0.30622     0.30396     
0.29626     0.30401     
0.3088      0.30393     
0.29899     0.30381     
0.30874     0.30386     
0.29392     0.30377     
0.31004     0.30401     
0.29481     0.30392     
0.30854     0.30387     
0.29443     0.3039      
0.31004     0.30383     
0.29591     0.30386     
0.30872     0.30386     
0.2963      0.30386     
0.30695     0.30381     
0.29923     0.30384     
0.30746     0.30392     
0.30099     0.30392     
0.30982     0.3039      
0.29887     0.30377     
0.30047     0.30393     
0.30456     0.3038      
0.30129     0.30386     
0.30322     0.30383     
0.29926     0.30383     
0.30689     0.3038      
0.29643     0.30396     
0.30483     0.30384     
0.30007     0.30375     
0.30157     0.30381     
0.30251     0.30389     
0.30145     0.30381     
0.30433     0.30374     
0.30137     0.30381     
0.30003     0.30375     
0.30639     0.30386     
0.29806     0.30384     
0.30203     0.30386     
0.30789     0.30386     
0.30122     0.30377     
0.29954     0.30381     
0.30654     0.3038      
0.30114     0.30389     
0.30099     0.3038      
0.30813     0.30389     
0.3038      0.3038      
0.29958     0.30381     
0.31179     0.30377     
0.30085     0.30384     
0.29783     0.30381     
0.30682     0.30378     
0.30299     0.30383     
0.30224     0.30384     
0.30653     0.3038      
0.29904     0.30377     
0.29835     0.30378     
0.30901     0.30378     
0.30396     0.30381     
0.29801     0.30374     
0.30744     0.30374     
0.29913     0.30381     
0.29807     0.30366     
0.30456     0.30383     
0.30363     0.30386     
0.29998     0.30372     
0.30493     0.30386     
0.29763     0.30372     
0.29836     0.30383     
0.30816     0.30387     
0.30082     0.30378     
0.29902     0.30374     
0.3075      0.30378     
0.30253     0.30375     
0.29803     0.30389     
0.30457     0.30383     
0.30024     0.30378     
0.30253     0.30393     
0.30573     0.30377     
0.29987     0.3037      
0.30126     0.30392     
0.30785     0.30383     
0.30071     0.30386     
0.30334     0.3038      
0.30876     0.30389     
0.29611     0.30381     
0.3012      0.30389     
0.30934     0.30381     
0.29972     0.30378     
0.30175     0.30386     
0.30699     0.30387     
0.29644     0.30378     
0.3038      0.30406     
0.31072     0.30383     
0.30067     0.3038      
0.29752     0.30372     
0.30773     0.3039      
0.30119     0.3039      
0.29954     0.30378     
0.30067     0.30381     
0.30296     0.30381     
0.30508     0.30381     
0.29856     0.30381     
0.30164     0.30386     
0.29733     0.3038      
0.30314     0.30378     
0.30662     0.30386     
0.30602     0.30384     
0.30331     0.30377     
0.30303     0.30377     
0.30183     0.30384     
0.30264     0.30378     
0.29757     0.30384     
0.29942     0.30381     
0.29907     0.30384     
0.30941     0.3037      
0.30265     0.30378     
0.30276     0.30375     
0.29962     0.3038      
0.29997     0.30367     
0.30317     0.30381     
0.30189     0.30366     
0.3009      0.30386     
0.30406     0.30386     
0.30634     0.30378     
0.30692     0.3038      
0.29989     0.30372     
0.3         0.30386     
0.30029     0.30387     
0.30132     0.30374     
0.3043      0.30381     
0.30409     0.30383     
0.30024     0.30383     
0.30149     0.30386     
0.30334     0.3037      
0.29893     0.3037      
0.30428     0.3038      
0.3058      0.30383     
0.3068      0.30378     
0.30119     0.30386     
0.30073     0.30384     
0.3003      0.30377     
0.30293     0.30369     
0.30119     0.30389     
0.3063      0.30374     
0.30218     0.3037      
0.30845     0.3038      
0.30897     0.30387     
0.30462     0.3037      
0.29678     0.30378     
0.30029     0.30384     
0.3045      0.30378     
0.30558     0.30381     
0.30248     0.30377     
0.30314     0.30374     
0.29806     0.30378     
0.30038     0.30381     
0.29972     0.30377     
0.30662     0.30386     
0.3084      0.30381     
0.29826     0.30367     
0.30569     0.30367     
0.29984     0.30383     
0.30091     0.30375     
0.30038     0.30369     
0.29986     0.30378     
0.30586     0.30386     
0.30296     0.30383     
0.30482     0.3038      
0.303       0.30374     
0.30187     0.30378     
0.30691     0.30384     
0.3002      0.3038      
0.30819     0.30364     
0.30499     0.30361     
0.30705     0.30372     
0.30006     0.30377     
0.30094     0.30377     
0.3019      0.3039      
0.29884     0.30367     
0.31043     0.30381     
0.30259     0.30377     
0.30512     0.30375     
0.31057     0.3037      
0.30422     0.30374     
0.30595     0.30374     
0.3         0.30369     
0.30381     0.30374     
0.29933     0.30377     
0.30551     0.30381     
0.2994      0.30377     
0.29815     0.3037      
0.30447     0.30381     
0.29888     0.30372     
0.30248     0.30372     
0.3059      0.30387     
0.30099     0.30387     
0.30721     0.30398     
0.29609     0.3037      
0.30479     0.30372     
0.30058     0.30386     
0.30009     0.30375     
0.30724     0.30378     
0.30056     0.30372     
0.30143     0.30377     
0.3028      0.30375     
0.29731     0.30377     
0.30276     0.30383     
0.30108     0.30389     
0.30349     0.30381     
0.30547     0.30378     
0.30035     0.3038      
0.30708     0.30372     
0.30451     0.30386     
0.29994     0.30384     
0.30309     0.3038      
0.29928     0.30381     
0.30328     0.30375     
0.30242     0.30383     
0.30355     0.30378     
0.30778     0.30375     
0.30297     0.30389     
0.30529     0.30381     
0.30325     0.30375     
0.30859     0.30374     
0.30583     0.30384     
0.29759     0.30378     
0.30546     0.30381     
0.30247     0.30389     
0.29728     0.30381     
0.30383     0.30377     
0.3023      0.30369     
0.30332     0.30375     
0.30334     0.3038      
0.29606     0.30374     
0.30876     0.30375     
0.29989     0.30377     
0.29815     0.30384     
0.30946     0.30389     
0.29632     0.30381     
0.29992     0.30374     
0.30898     0.30378     
0.29821     0.30386     
0.3039      0.30381     
0.30549     0.3037      
0.29943     0.3037      
0.30465     0.30383     
0.29981     0.3038      
0.30618     0.30384     
0.30393     0.3037      
0.2962      0.30386     
0.30668     0.30378     
0.29928     0.30375     
0.29394     0.30372     
0.31263     0.30374     
0.30108     0.3037      
0.29489     0.30383     
0.3126      0.30374     
0.30296     0.30381     
0.29629     0.3037      
0.31069     0.30372     
0.30131     0.30378     
0.3061      0.30375     
0.30729     0.30375     
0.30187     0.3037      
0.30595     0.30377     
0.30242     0.3037      
0.29962     0.3037      
0.30544     0.3038      
0.29885     0.30367     
0.30354     0.30375     
0.3088      0.30364     
0.29308     0.30369     
0.30444     0.30367     
0.30869     0.30372     
0.29609     0.30367     
0.30518     0.30372     
0.30909     0.30375     
0.29588     0.30364     
0.30395     0.30372     
0.30451     0.30366     
0.29757     0.30375     
0.30692     0.30355     
0.30448     0.30383     
0.29777     0.30377     
0.30767     0.30364     
0.30905     0.3037      
0.30657     0.30363     
0.30288     0.30361     
0.29812     0.3036      
0.29096     0.30361     
0.30081     0.30367     
0.29942     0.3038      
0.3083      0.30377     
0.30424     0.30374     
0.31011     0.30375     
0.31098     0.30364     
0.29804     0.30361     
0.29429     0.30366     
0.29571     0.30369     
0.30343     0.30367     
0.29676     0.30386     
0.30518     0.30372     
0.30654     0.3038      
0.30843     0.30369     
0.30393     0.30372     
0.30126     0.30372     
0.29725     0.30374     
0.29231     0.3036      
0.30097     0.30374     
0.29708     0.30363     
0.30862     0.30377     
0.30567     0.30383     
0.30633     0.30355     
0.301       0.3038      
0.29363     0.30374     
0.29638     0.3037      
0.30256     0.30366     
0.31031     0.3037      
0.30587     0.30372     
0.30935     0.30377     
0.29849     0.30383     
0.30343     0.30361     
0.29568     0.30372     
0.3         0.30372     
0.30586     0.30364     
0.30111     0.30386     
0.30915     0.30366     
0.303       0.30361     
0.30283     0.30354     
0.29424     0.30374     
0.29637     0.30372     
0.29746     0.30372     
0.30221     0.30381     
0.31307     0.30375     
0.30509     0.30366     
0.3072      0.30357     
0.29545     0.3037      
0.30024     0.30369     
0.29598     0.30366     
0.30755     0.30378     
0.31162     0.30372     
0.30752     0.30364     
0.30956     0.3036      
0.3019      0.30374     
0.30241     0.3036      
0.29171     0.30357     
0.30181     0.30367     
0.29452     0.30367     
0.30378     0.30367     
0.30714     0.3037      
0.30488     0.30366     
0.30769     0.30381     
0.30488     0.30372     
0.30688     0.3037      
0.29598     0.30361     
0.29792     0.3037      
0.29276     0.30367     
0.30543     0.30384     
0.30219     0.30383     
0.307       0.30384     
0.30962     0.3037      
0.29807     0.30366     
0.30375     0.30367     
0.29247     0.30377     
0.29716     0.30374     
0.29751     0.30383     
0.30538     0.3038      
0.30624     0.30383     
0.30097     0.30381     
0.29455     0.30392     
0.29646     0.30377     
0.30077     0.30393     
0.30595     0.30389     
0.30619     0.30395     
0.30915     0.30392     
0.29919     0.30386     
0.29661     0.30395     
0.30064     0.30386     
0.30654     0.30383     
0.30877     0.30375     
0.30764     0.3038      
0.30238     0.3038      
0.29846     0.30386     
0.29617     0.30384     
0.30279     0.30387     
0.30267     0.30386     
0.30529     0.30384     
0.30697     0.30387     
0.30776     0.30378     
0.31004     0.30375     
0.29646     0.30378     
0.29511     0.30374     
0.29778     0.30398     
0.3046      0.30389     
0.30761     0.3038      
0.30837     0.3039      
0.30404     0.30372     
0.29723     0.30386     
0.29875     0.3038      
0.29669     0.30395     
0.3039      0.30401     
0.30448     0.30387     
0.30929     0.30383     
0.30444     0.30381     
0.30172     0.30381     
0.30453     0.30383     
0.29962     0.30387     
0.2989      0.30395     
0.30293     0.30395     
0.30615     0.30387     
0.3094      0.30381     
0.3061      0.30377     
0.29864     0.30386     
0.29678     0.30369     
0.29771     0.30387     
0.30445     0.30392     
0.30383     0.30386     
0.30885     0.30375     
0.29986     0.30372     
0.29566     0.30384     
0.29711     0.30389     
0.3045      0.30384     
0.30349     0.30387     
0.31153     0.30383     
0.30221     0.30378     
0.29615     0.30369     
0.30474     0.3039      
0.30372     0.30387     
0.30122     0.30393     
0.31262     0.30369     
0.30499     0.3038      
0.30468     0.30372     
0.29836     0.30378     
0.30346     0.30374     
0.30528     0.30383     
0.29893     0.30389     
0.31211     0.30378     
0.29694     0.30375     
0.30335     0.30383     
0.30692     0.30369     
0.29777     0.3038      
0.30654     0.30375     
0.29698     0.30377     
0.30386     0.30375     
0.29896     0.30392     
0.30595     0.30378     
0.30326     0.30377     
0.29789     0.3039      
0.3094      0.30377     
0.2942      0.3038      
0.30776     0.30377     
0.30155     0.30383     
0.30398     0.30384     
0.3061      0.30377     
0.30206     0.30387     
0.30511     0.30386     
0.29696     0.30386     
0.30428     0.30377     
0.29865     0.30389     
0.2998      0.3039      
0.30395     0.30386     
0.29896     0.30375     
0.3092      0.30374     
0.29958     0.30378     
0.30348     0.30392     
0.31068     0.30378     
0.30139     0.30384     
0.30615     0.30386     
0.30305     0.30384     
0.29647     0.3039      
0.30566     0.30389     
0.29916     0.30386     
0.30509     0.30387     
0.30537     0.3038      
0.29856     0.30384     
0.30752     0.30383     
0.30023     0.30377     
0.29978     0.30383     
0.30576     0.30378     
0.29807     0.30398     
0.31121     0.30381     
0.29958     0.30377     
0.30308     0.30384     
0.30331     0.30389     
0.29568     0.30387     
0.30721     0.30395     
0.30116     0.30384     
0.3002      0.3038      
0.30409     0.30374     
0.29511     0.30374     
0.30564     0.30392     
0.30343     0.30396     
0.30433     0.3038      
0.30387     0.30395     
0.29856     0.3038      
0.29998     0.30387     
0.30438     0.30381     
0.30769     0.30403     
0.30117     0.30392     
0.29876     0.30384     
0.30641     0.30387     
0.30103     0.3039      
0.29809     0.30384     
0.30282     0.30377     
0.30184     0.30396     
0.30225     0.30384     
0.30177     0.30392     
0.30331     0.30381     
0.30453     0.30389     
0.30042     0.3038      
0.30825     0.3038      
0.29939     0.30381     
0.30203     0.30377     
0.30923     0.30381     
0.29916     0.30383     
0.2998      0.30395     
0.30251     0.30393     
0.30615     0.3038      
0.29928     0.30386     
0.30436     0.30396     
0.309       0.30384     
0.30065     0.3039      
0.30251     0.30396     
0.30123     0.30381     
0.30447     0.30386     
0.30166     0.30392     
0.29827     0.30389     
0.30691     0.30383     
0.29954     0.30386     
0.30241     0.3039      
0.3027      0.30401     
0.30048     0.30393     
0.30398     0.30396     
0.29884     0.30386     
0.30482     0.30386     
0.29867     0.30392     
0.29875     0.30399     
0.30332     0.30392     
0.30201     0.30389     
0.30688     0.30384     
0.30105     0.30389     
0.305       0.3039      
0.30297     0.30393     
0.29942     0.30404     
0.30514     0.30392     
0.30691     0.30389     
0.30456     0.3038      
0.29803     0.30393     
0.30323     0.30393     
0.30654     0.30395     
0.29907     0.30399     
0.29922     0.30393     
0.30169     0.30396     
0.30534     0.30393     
0.30207     0.30383     
0.30306     0.30386     
0.30306     0.30398     
0.30372     0.30395     
0.30407     0.30401     
0.30213     0.30378     
0.30212     0.30396     
0.30709     0.30387     
0.30413     0.30387     
0.30312     0.30392     
0.30151     0.30383     
0.30174     0.3038      
0.30264     0.30372     
0.30929     0.30374     
0.30561     0.30381     
0.30244     0.30392     
0.30216     0.30384     
0.30283     0.30378     
0.30413     0.30392     
0.3041      0.30387     
0.30068     0.30378     
0.29876     0.30383     
0.30787     0.30387     
0.30131     0.3039      
0.29603     0.30384     
0.30308     0.3039      
0.30363     0.3038      
0.30091     0.30392     
0.30387     0.30375     
0.30048     0.30383     
0.30293     0.30377     
0.30241     0.30375     
0.30215     0.30372     
0.3047      0.30387     
0.3052      0.30389     
0.30148     0.30377     
0.29913     0.30372     
0.30268     0.30384     
0.31005     0.30401     
0.30348     0.30387     
0.29606     0.30383     
0.30285     0.30392     
0.3032      0.30375     
0.29786     0.3038      
0.30169     0.30389     
0.30502     0.30389     
0.30351     0.30381     
0.30105     0.30381     
0.30128     0.30377     
0.305       0.30393     
0.30048     0.30387     
0.30169     0.30384     
0.29926     0.30386     
0.30343     0.30396     
0.30561     0.30389     
0.30308     0.30375     
0.29975     0.30386     
0.30639     0.30384     
0.30856     0.30398     
0.30378     0.3038      
0.30105     0.30395     
0.30551     0.30387     
0.30325     0.30381     
0.29742     0.30401     
0.29681     0.30395     
0.30438     0.30396     
0.30084     0.30393     
0.30273     0.30399     
0.30493     0.30395     
0.30349     0.30384     
0.3036      0.30389     
0.30233     0.30395     
0.30247     0.30387     
0.29995     0.30399     
0.30399     0.3039      
0.30105     0.30386     
0.29954     0.30399     
0.30306     0.30393     
0.30305     0.30393     
0.30305     0.30392     
0.30146     0.30393     
0.3018      0.30399     
0.30207     0.3039      
0.30079     0.30393     
0.3041      0.30389     
0.30245     0.30392     
0.30215     0.3038      
0.30291     0.30378     
0.30105     0.30393     
0.30303     0.30389     
0.30105     0.30395     
0.30161     0.30399     
0.30222     0.30393     
0.3046      0.3039      
0.30448     0.30384     
0.30325     0.30392     
0.30409     0.30403     
0.30105     0.30387     
0.30134     0.30404     
0.30174     0.30386     
0.29723     0.30393     
0.30033     0.30393     
0.29989     0.30381     
0.30384     0.3039      
0.30636     0.30381     
0.30262     0.30399     
0.30517     0.30404     
0.30081     0.30396     
0.30456     0.30389     
0.30059     0.30386     
0.30227     0.30381     
0.30531     0.3039      
0.30012     0.3039      
0.30206     0.30387     
0.3005      0.30384     
0.30175     0.30392     
0.3059      0.30399     
0.3067      0.30392     
0.30509     0.30393     
0.2991      0.30392     
0.30125     0.30389     
0.30316     0.30396     
0.3045      0.30387     
0.30453     0.30387     
0.29798     0.30378     
0.30082     0.30375     
0.30316     0.30403     
0.30712     0.30384     
0.3025      0.3039      
0.30262     0.30401     
0.30032     0.30398     
0.30119     0.30374     
0.30004     0.30395     
0.30064     0.3039      
0.30355     0.30392     
0.30358     0.30398     
0.30529     0.30389     
0.29905     0.30392     
0.29948     0.30401     
0.3001      0.30392     
0.30314     0.30383     
0.30065     0.30401     
0.30814     0.30393     
0.30154     0.30409     
0.30435     0.30401     
0.30297     0.30407     
0.30387     0.30383     
0.30203     0.30393     
0.30322     0.30403     
0.30769     0.30386     
0.30493     0.30409     
0.3025      0.30404     
0.30512     0.30395     
0.30782     0.30387     
0.29745     0.30392     
0.30145     0.30392     
0.29931     0.30401     
0.30239     0.3039      
0.30247     0.30404     
0.30476     0.30407     
0.30067     0.30412     
0.3054      0.30389     
0.29994     0.30396     
0.30528     0.30393     
0.29888     0.30387     
0.29989     0.30398     
0.30374     0.30395     
0.29785     0.30409     
0.30163     0.30393     
0.30363     0.30409     
0.30018     0.3039      
0.30677     0.30403     
