#SA  FB
0.30216     0.30392     
0.31318     0.30407     
0.27854     0.30396     
0.34014     0.30392     
0.26074     0.3039      
0.35087     0.30415     
0.25254     0.30401     
0.3486      0.30395     
0.26585     0.30403     
0.3235      0.30389     
0.28913     0.30412     
0.29714     0.30396     
0.3159      0.30404     
0.27392     0.30396     
0.34632     0.30401     
0.25558     0.3041      
0.35342     0.30396     
0.25642     0.30401     
0.34207     0.30407     
0.26615     0.30406     
0.31904     0.30393     
0.29418     0.30424     
0.29727     0.30389     
0.32514     0.30421     
0.26801     0.3041      
0.34654     0.30419     
0.25749     0.30403     
0.34843     0.30404     
0.25857     0.30409     
0.3386      0.30404     
0.27364     0.30415     
0.31466     0.30407     
0.30378     0.30424     
0.28774     0.30403     
0.33083     0.30406     
0.26524     0.3041      
0.34898     0.30415     
0.25791     0.30412     
0.35333     0.30403     
0.26046     0.30415     
0.33466     0.30415     
0.27834     0.30418     
0.30697     0.30407     
0.31101     0.30422     
0.28535     0.30392     
0.3319      0.30425     
0.26804     0.30401     
0.33959     0.30415     
0.26322     0.30403     
0.3466      0.30415     
0.26168     0.3041      
0.34997     0.30415     
0.25144     0.30407     
0.34997     0.30401     
0.25431     0.30409     
0.34554     0.30406     
0.26063     0.30409     
0.3412      0.30406     
0.26425     0.30421     
0.3325      0.30398     
0.27624     0.30409     
0.32        0.30409     
0.28921     0.30425     
0.31062     0.30419     
0.29771     0.30409     
0.29879     0.30409     
0.31228     0.30421     
0.28701     0.30401     
0.32464     0.3041      
0.27628     0.30407     
0.33239     0.30413     
0.26737     0.30407     
0.34016     0.30404     
0.26269     0.30409     
0.34646     0.30406     
0.25689     0.30418     
0.35035     0.30403     
0.25314     0.30413     
0.34936     0.30396     
0.2548      0.30398     
0.3446      0.30406     
0.25881     0.30425     
0.33854     0.30407     
0.26884     0.30415     
0.33012     0.30415     
0.2786      0.30418     
0.32159     0.30406     
0.2877      0.30413     
0.30804     0.30401     
0.30126     0.30422     
0.29467     0.3041      
0.31696     0.30413     
0.28529     0.30403     
0.3276      0.30406     
0.277       0.30416     
0.33386     0.30419     
0.26841     0.30418     
0.34445     0.30406     
0.26222     0.30412     
0.34846     0.30412     
0.25573     0.30416     
0.35151     0.3041      
0.25692     0.3041      
0.34745     0.30412     
0.25514     0.30406     
0.34719     0.30407     
0.25437     0.30409     
0.34554     0.30409     
0.25948     0.30406     
0.34733     0.30409     
0.25897     0.30404     
0.34696     0.30412     
0.25924     0.30403     
0.34734     0.30412     
0.25614     0.30406     
0.34702     0.3041      
0.26164     0.30404     
0.33988     0.30403     
0.26664     0.30401     
0.33924     0.30404     
0.26844     0.30389     
0.3366      0.30419     
0.26698     0.30401     
0.33099     0.30409     
0.27526     0.30409     
0.32862     0.3041      
0.27726     0.30393     
0.32661     0.30413     
0.28213     0.30406     
0.31938     0.30407     
0.28451     0.30398     
0.31663     0.30413     
0.29099     0.30401     
0.31471     0.30418     
0.29443     0.30393     
0.3088      0.30413     
0.29919     0.3041      
0.30543     0.30412     
0.30663     0.30413     
0.29412     0.30421     
0.31007     0.30406     
0.2927      0.30415     
0.3115      0.30395     
0.28996     0.3041      
0.32205     0.30406     
0.28431     0.3041      
0.31796     0.30413     
0.28501     0.30419     
0.326       0.30416     
0.27813     0.30409     
0.32874     0.30413     
0.27163     0.30413     
0.3339      0.30398     
0.2709      0.30424     
0.33756     0.30415     
0.268       0.30418     
0.33961     0.30406     
0.26364     0.30404     
0.34281     0.30403     
0.25903     0.3041      
0.34559     0.30412     
0.25941     0.30412     
0.34493     0.30406     
0.25773     0.30406     
0.34924     0.30412     
0.26074     0.30409     
0.3453      0.30412     
0.25657     0.30399     
0.3469      0.30407     
0.25579     0.30416     
0.34663     0.30425     
0.25762     0.30409     
0.34509     0.30407     
0.25688     0.30406     
0.34487     0.30413     
0.26232     0.30412     
0.33813     0.30415     
0.26524     0.30412     
0.32685     0.30412     
0.28617     0.3041      
0.30868     0.3041      
0.30624     0.30406     
0.28628     0.30415     
0.32411     0.30399     
0.26959     0.30409     
0.33997     0.30406     
0.26275     0.30406     
0.34528     0.30399     
0.25738     0.30406     
0.33796     0.30404     
0.26785     0.30409     
0.32658     0.30422     
0.28605     0.30395     
0.30972     0.30407     
0.30657     0.30401     
0.28837     0.30415     
0.32743     0.30406     
0.27577     0.30409     
0.33947     0.30404     
0.26071     0.30406     
0.34585     0.30404     
0.25695     0.30416     
0.34046     0.30399     
0.26765     0.30401     
0.3308      0.30413     
0.28692     0.30399     
0.30941     0.30404     
0.307       0.30404     
0.29109     0.30409     
0.32746     0.30409     
0.27398     0.30413     
0.33889     0.30407     
0.25887     0.30409     
0.34405     0.3041      
0.26205     0.30401     
0.34388     0.30418     
0.26595     0.30413     
0.32839     0.30412     
0.28144     0.30413     
0.31298     0.30407     
0.30608     0.30406     
0.29235     0.30419     
0.32813     0.30409     
0.27558     0.30403     
0.33917     0.3041      
0.26061     0.30416     
0.34487     0.30409     
0.25854     0.30404     
0.33939     0.30413     
0.26801     0.30416     
0.32655     0.30419     
0.28689     0.30419     
0.31158     0.30413     
0.30851     0.30399     
0.28678     0.30415     
0.32858     0.30406     
0.26476     0.30416     
0.33996     0.30418     
0.26673     0.30401     
0.32594     0.30413     
0.29809     0.30413     
0.2906      0.30407     
0.33254     0.30404     
0.26441     0.30406     
0.33778     0.30409     
0.26676     0.3041      
0.32194     0.30413     
0.30172     0.30412     
0.28938     0.30418     
0.33338     0.30416     
0.26376     0.30428     
0.34022     0.30415     
0.27081     0.30412     
0.31779     0.30412     
0.30644     0.30412     
0.28961     0.30412     
0.33564     0.30418     
0.26072     0.30421     
0.33924     0.30403     
0.27056     0.30421     
0.31577     0.30415     
0.30637     0.30404     
0.28518     0.30428     
0.33917     0.30413     
0.25839     0.30413     
0.33709     0.3041      
0.27311     0.30421     
0.31504     0.30409     
0.31255     0.30407     
0.277       0.30413     
0.34007     0.30421     
0.25855     0.30416     
0.33656     0.30425     
0.277       0.30435     
0.30831     0.30415     
0.31498     0.30407     
0.2748      0.30428     
0.34121     0.30422     
0.26193     0.30413     
0.33334     0.30422     
0.28105     0.30409     
0.30666     0.3043      
0.31936     0.30413     
0.28109     0.30413     
0.34173     0.30419     
0.26304     0.30415     
0.33192     0.30422     
0.28417     0.30406     
0.30732     0.30422     
0.32296     0.30406     
0.27195     0.30415     
0.33909     0.30428     
0.26287     0.30415     
0.33051     0.30416     
0.28643     0.30413     
0.29958     0.30424     
0.33148     0.30416     
0.27038     0.30419     
0.33984     0.30421     
0.2635      0.30424     
0.3251      0.30424     
0.29249     0.30416     
0.29878     0.30425     
0.33399     0.30421     
0.26663     0.30412     
0.34214     0.30427     
0.26502     0.30421     
0.32385     0.30428     
0.30515     0.30406     
0.28056     0.30419     
0.33743     0.30425     
0.26772     0.30427     
0.31617     0.30424     
0.31933     0.30407     
0.27003     0.30421     
0.3364      0.30421     
0.27862     0.30412     
0.30567     0.30421     
0.3262      0.30415     
0.26466     0.30409     
0.33317     0.30409     
0.28791     0.30412     
0.29208     0.30418     
0.3347      0.30419     
0.26362     0.30424     
0.32411     0.30416     
0.30485     0.30409     
0.28217     0.30409     
0.33949     0.30422     
0.26885     0.30421     
0.31559     0.30407     
0.31628     0.30407     
0.27462     0.30415     
0.3355      0.30412     
0.28118     0.30416     
0.3041      0.30416     
0.32816     0.30418     
0.26446     0.30424     
0.32992     0.30421     
0.28961     0.30419     
0.29266     0.30416     
0.333       0.30413     
0.26141     0.30412     
0.3249      0.3043      
0.30276     0.30413     
0.27886     0.30422     
0.33764     0.30412     
0.26702     0.30406     
0.31599     0.30422     
0.31745     0.30412     
0.27317     0.30422     
0.33584     0.30418     
0.27694     0.30425     
0.30502     0.30424     
0.32563     0.30412     
0.26605     0.30422     
0.33294     0.30424     
0.28828     0.30403     
0.2911      0.30415     
0.33477     0.30421     
0.2642      0.3041      
0.32639     0.3041      
0.30197     0.30422     
0.28269     0.30422     
0.33691     0.30418     
0.26815     0.30427     
0.31326     0.30427     
0.3216      0.30424     
0.26638     0.30412     
0.32081     0.30424     
0.31538     0.30419     
0.27433     0.30418     
0.32865     0.30422     
0.30059     0.3041      
0.28004     0.30419     
0.33424     0.30416     
0.28701     0.30412     
0.28863     0.30419     
0.32939     0.30412     
0.27384     0.30418     
0.30421     0.30442     
0.32972     0.30421     
0.26594     0.30412     
0.31637     0.30425     
0.32414     0.30412     
0.26557     0.30416     
0.32324     0.30421     
0.31397     0.30427     
0.2712      0.30433     
0.32737     0.3043      
0.29864     0.30421     
0.28027     0.3043      
0.33155     0.30425     
0.28504     0.30413     
0.29209     0.30431     
0.32978     0.30421     
0.27403     0.30422     
0.3012      0.30427     
0.33029     0.30422     
0.26949     0.30415     
0.31394     0.30422     
0.3261      0.30418     
0.27012     0.3043      
0.32452     0.30421     
0.31304     0.30407     
0.26795     0.30416     
0.32783     0.30421     
0.30039     0.30419     
0.28101     0.30427     
0.33083     0.30412     
0.28704     0.30419     
0.29049     0.30425     
0.33271     0.30421     
0.27471     0.30419     
0.30154     0.30416     
0.33076     0.30403     
0.26823     0.30409     
0.31194     0.30425     
0.32588     0.3041      
0.26742     0.30421     
0.32067     0.30418     
0.31507     0.30412     
0.27305     0.3041      
0.3265      0.30431     
0.29931     0.30427     
0.28233     0.30413     
0.33129     0.3041      
0.28871     0.30425     
0.28867     0.30418     
0.33621     0.30418     
0.27491     0.30416     
0.30439     0.30418     
0.33274     0.30415     
0.27145     0.30419     
0.31431     0.30422     
0.32369     0.30416     
0.26548     0.30422     
0.31858     0.30419     
0.31579     0.30403     
0.27412     0.30412     
0.32017     0.30422     
0.31259     0.30409     
0.26734     0.30421     
0.31245     0.30422     
0.32649     0.30412     
0.27722     0.30427     
0.29995     0.30418     
0.32809     0.30419     
0.28716     0.3041      
0.28669     0.30416     
0.3262      0.30403     
0.29929     0.30409     
0.27747     0.30424     
0.32299     0.30412     
0.31381     0.30399     
0.27183     0.30404     
0.31703     0.30433     
0.32711     0.30413     
0.27686     0.3041      
0.31072     0.30415     
0.32876     0.30413     
0.2745      0.30418     
0.29362     0.30415     
0.32826     0.30419     
0.29051     0.30416     
0.28619     0.30421     
0.32453     0.30413     
0.30889     0.30393     
0.27694     0.30404     
0.31886     0.30407     
0.31765     0.30412     
0.27073     0.30399     
0.31414     0.30415     
0.32684     0.30413     
0.27267     0.3041      
0.30236     0.30419     
0.32974     0.30415     
0.28489     0.30399     
0.286       0.30406     
0.32557     0.3041      
0.2969      0.30396     
0.28069     0.30412     
0.32458     0.30399     
0.30653     0.30398     
0.27319     0.30403     
0.3186      0.3041      
0.32168     0.30407     
0.26966     0.30404     
0.3041      0.3041      
0.32826     0.3041      
0.27668     0.30393     
0.29675     0.30403     
0.32835     0.30409     
0.29025     0.30399     
0.28488     0.30407     
0.32598     0.30392     
0.30464     0.30398     
0.28352     0.30406     
0.31606     0.30401     
0.31901     0.30403     
0.28381     0.30403     
0.29225     0.30409     
0.3187      0.30399     
0.31515     0.30393     
0.27979     0.30406     
0.30126     0.3041      
0.3233      0.30401     
0.30352     0.3041      
0.27714     0.30407     
0.30938     0.30403     
0.3269      0.30407     
0.28631     0.30406     
0.28681     0.30399     
0.31649     0.30409     
0.31902     0.30416     
0.27624     0.30409     
0.29777     0.3041      
0.32235     0.30413     
0.30628     0.30395     
0.27718     0.30413     
0.31004     0.30409     
0.32145     0.30422     
0.29025     0.30407     
0.28219     0.30403     
0.31683     0.30422     
0.32049     0.30404     
0.27924     0.30406     
0.2933      0.30415     
0.32302     0.30399     
0.31217     0.30407     
0.2734      0.30393     
0.30276     0.3041      
0.32356     0.30415     
0.3012      0.30404     
0.27581     0.30413     
0.31391     0.30419     
0.32359     0.30412     
0.28452     0.30406     
0.28562     0.30425     
0.32551     0.30403     
0.31776     0.3041      
0.27517     0.30415     
0.30039     0.30412     
0.32395     0.30418     
0.30503     0.30415     
0.27572     0.3041      
0.31056     0.30407     
0.32392     0.30406     
0.29077     0.30404     
0.28065     0.30409     
0.31803     0.30419     
0.32054     0.30407     
0.2786      0.30409     
0.29362     0.30403     
0.31996     0.30401     
0.3124      0.30398     
0.2758      0.30416     
0.30741     0.30406     
0.32585     0.30421     
0.29815     0.30401     
0.28109     0.30406     
0.31696     0.30406     
0.3227      0.30407     
0.28622     0.30406     
0.29051     0.3039      
0.32079     0.30415     
0.31785     0.30401     
0.27633     0.30407     
0.30323     0.30409     
0.32424     0.30396     
0.30331     0.30396     
0.27841     0.30407     
0.30233     0.30398     
0.31991     0.30406     
0.31416     0.30407     
0.28413     0.30422     
0.29278     0.30406     
0.31765     0.30399     
0.32211     0.30404     
0.29452     0.30399     
0.28408     0.30404     
0.30715     0.30404     
0.3189      0.30399     
0.30851     0.30389     
0.28019     0.30403     
0.29449     0.30399     
0.31893     0.30399     
0.31857     0.30395     
0.28808     0.30406     
0.28527     0.30401     
0.30982     0.30399     
0.32084     0.30393     
0.3025      0.30392     
0.2806      0.30401     
0.30102     0.30389     
0.31767     0.30392     
0.31236     0.30409     
0.28463     0.30395     
0.28919     0.30398     
0.31196     0.30403     
0.32055     0.30392     
0.29803     0.30386     
0.28378     0.30399     
0.30378     0.30403     
0.31785     0.30396     
0.31219     0.30384     
0.28045     0.30387     
0.29286     0.30387     
0.31381     0.30393     
0.31918     0.3039      
0.29214     0.30381     
0.28602     0.30398     
0.30689     0.30404     
0.32011     0.30396     
0.30804     0.30389     
0.27902     0.30406     
0.2962      0.30403     
0.31696     0.30387     
0.31605     0.30404     
0.28562     0.3039      
0.28474     0.30393     
0.3119      0.30393     
0.32211     0.30399     
0.30065     0.30399     
0.28021     0.30403     
0.30338     0.3039      
0.31854     0.30396     
0.31294     0.30396     
0.28536     0.30392     
0.29003     0.30395     
0.30941     0.30398     
0.31503     0.30403     
0.31214     0.30399     
0.29232     0.3039      
0.28547     0.30406     
0.30085     0.30398     
0.31361     0.30399     
0.31768     0.30393     
0.30346     0.30396     
0.28523     0.30399     
0.2942      0.30395     
0.3108      0.30404     
0.31786     0.30401     
0.31089     0.30395     
0.29382     0.30389     
0.28532     0.30392     
0.30108     0.30399     
0.31336     0.3041      
0.31379     0.30398     
0.30691     0.30396     
0.28364     0.30392     
0.29183     0.3038      
0.31057     0.30393     
0.31436     0.30392     
0.30912     0.30389     
0.29305     0.30398     
0.28486     0.30398     
0.30007     0.30386     
0.30952     0.30393     
0.31596     0.30398     
0.30518     0.30401     
0.28564     0.30393     
0.29142     0.30389     
0.30685     0.30386     
0.31461     0.30389     
0.31513     0.30395     
0.29759     0.30389     
0.28716     0.30393     
0.3003      0.30392     
0.31201     0.30383     
0.31562     0.3039      
0.30657     0.30401     
0.29002     0.30403     
0.29014     0.30403     
0.30738     0.30393     
0.31437     0.30396     
0.31693     0.30386     
0.29815     0.30387     
0.28518     0.30384     
0.29778     0.30392     
0.31024     0.30404     
0.31527     0.30381     
0.30811     0.30392     
0.29118     0.30392     
0.28779     0.30389     
0.30456     0.30383     
0.3124      0.30383     
0.31666     0.30395     
0.30541     0.30381     
0.28224     0.30389     
0.29893     0.3039      
0.31117     0.30381     
0.3196      0.30392     
0.31101     0.30383     
0.29058     0.30384     
0.28433     0.3039      
0.30291     0.30378     
0.31393     0.3038      
0.31407     0.30375     
0.31141     0.30393     
0.28904     0.30396     
0.29612     0.30383     
0.3095      0.30386     
0.31344     0.30389     
0.31129     0.30386     
0.31187     0.30399     
0.29513     0.3039      
0.29232     0.30393     
0.29983     0.30401     
0.30433     0.30393     
0.31704     0.30389     
0.31109     0.30378     
0.309       0.30395     
0.30105     0.3039      
0.29252     0.30396     
0.28941     0.30389     
0.30169     0.30399     
0.30959     0.30395     
0.31675     0.30386     
0.31266     0.30406     
0.30103     0.3039      
0.29725     0.30401     
0.2895      0.30404     
0.29517     0.30398     
0.30442     0.30404     
0.30848     0.30407     
0.30991     0.30387     
0.31361     0.30393     
0.30314     0.30393     
0.29096     0.30396     
0.29618     0.30392     
0.29644     0.30389     
0.30589     0.30392     
0.30937     0.30404     
0.3141      0.3039      
0.307       0.30392     
0.29757     0.30384     
0.28845     0.3039      
0.29598     0.30401     
0.30106     0.30392     
0.30659     0.30396     
0.30651     0.30389     
0.31109     0.30389     
0.30116     0.30392     
0.29142     0.30384     
0.292       0.30396     
0.2947      0.30392     
0.30505     0.30393     
0.31135     0.30389     
0.31204     0.30395     
0.30909     0.30392     
0.30442     0.30396     
0.28887     0.30393     
0.2908      0.30393     
0.30035     0.30396     
0.30581     0.3039      
0.30956     0.30389     
0.30972     0.30392     
0.30645     0.30401     
0.29493     0.30386     
0.29298     0.3039      
0.29734     0.30381     
0.30235     0.30395     
0.30201     0.30396     
0.30607     0.30393     
0.30415     0.30398     
0.31031     0.30409     
0.30859     0.30395     
0.30424     0.30386     
0.30261     0.3039      
0.30059     0.30399     
0.29871     0.30393     
0.29778     0.3039      
0.29589     0.30393     
0.29437     0.30392     
0.29803     0.30392     
0.30113     0.30395     
0.30431     0.30404     
0.30645     0.30407     
0.30895     0.30399     
0.30679     0.30404     
0.30723     0.30396     
0.30668     0.30392     
0.30302     0.30399     
0.29992     0.30399     
0.29394     0.30407     
0.29481     0.30396     
0.30055     0.30387     
0.29728     0.30403     
0.3007      0.30392     
0.30489     0.30399     
0.30421     0.30412     
0.30709     0.3041      
0.30647     0.30401     
0.30599     0.30416     
0.30476     0.3041      
0.30244     0.30398     
0.30056     0.30403     
0.29667     0.30401     
0.29252     0.30403     
0.2946      0.30399     
0.29965     0.30412     
0.30209     0.3041      
0.3009      0.30404     
0.30464     0.30404     
0.30329     0.30406     
0.30822     0.30398     
0.30731     0.3041      
0.30673     0.30413     
0.30363     0.30413     
0.30319     0.3041      
0.30059     0.30406     
0.2953      0.30393     
0.29788     0.30416     
0.29711     0.30401     
0.30009     0.30404     
0.30209     0.30407     
0.30589     0.30412     
0.30494     0.30399     
0.30692     0.30407     
0.31065     0.30409     
0.30712     0.30404     
0.30293     0.3041      
0.30348     0.3041      
0.29705     0.30404     
0.29562     0.30403     
0.29611     0.3041      
0.30152     0.30406     
0.2976      0.30406     
0.30482     0.30416     
0.30438     0.3041      
0.30898     0.30406     
0.30889     0.30413     
0.30645     0.30407     
0.30445     0.30424     
0.30309     0.30412     
0.30254     0.30415     
0.30503     0.30418     
0.30253     0.30416     
0.30518     0.30415     
0.30264     0.30419     
0.30619     0.30407     
0.30465     0.30415     
0.30225     0.30415     
0.30064     0.30419     
0.29948     0.30413     
0.30177     0.30413     
0.29821     0.30399     
0.29951     0.30416     
0.29931     0.30415     
0.29624     0.30421     
0.29788     0.30421     
0.30245     0.30404     
0.29864     0.30416     
0.29971     0.30427     
0.30288     0.3041      
0.30119     0.30416     
0.29991     0.30406     
0.30319     0.30407     
0.29853     0.30404     
0.30088     0.30406     
0.30392     0.30419     
0.30346     0.30399     
0.30442     0.30422     
0.30151     0.30407     
0.30383     0.30404     
0.30549     0.30418     
0.30183     0.30406     
0.30412     0.30398     
0.30137     0.30399     
0.30256     0.30425     
0.30195     0.30407     
0.30119     0.30413     
0.30212     0.30407     
0.30184     0.30421     
0.3041      0.30404     
0.30592     0.30396     
0.30378     0.30415     
0.30413     0.30418     
0.30409     0.30403     
0.30074     0.30412     
0.30204     0.30427     
0.30052     0.30416     
0.30207     0.30412     
0.30518     0.30413     
0.30453     0.30419     
0.30158     0.30419     
0.30451     0.30424     
0.30195     0.30409     
0.30236     0.30416     
0.30245     0.30424     
0.30195     0.3041      
0.30209     0.30409     
0.3018      0.30415     
0.30464     0.30404     
0.3009      0.30413     
0.30018     0.30415     
0.30004     0.30415     
0.30184     0.30403     
0.29991     0.30416     
0.30224     0.30403     
0.3065      0.30412     
0.30357     0.30406     
0.30241     0.30424     
0.3046      0.30412     
0.30834     0.30396     
0.30238     0.30413     
0.30023     0.3041      
0.30377     0.30399     
0.30462     0.30406     
0.30264     0.30421     
0.30587     0.30415     
0.30572     0.3041      
0.30361     0.30403     
0.30486     0.30409     
0.30547     0.30398     
0.29641     0.30404     
0.30494     0.30399     
0.29888     0.30396     
0.29893     0.30409     
0.30055     0.30409     
0.30245     0.30392     
0.30047     0.30406     
0.30268     0.30419     
0.30074     0.30406     
0.30117     0.30399     
0.30052     0.30398     
0.30085     0.30403     
0.30294     0.30404     
0.30534     0.30399     
0.30135     0.30399     
0.30366     0.30396     
0.30473     0.30404     
0.30407     0.30403     
0.30038     0.30398     
0.30558     0.30412     
0.30444     0.30406     
0.30497     0.30409     
0.30338     0.30393     
0.30425     0.30401     
0.3028      0.30396     
0.30134     0.30404     
0.30111     0.30416     
0.30114     0.30399     
0.30044     0.30406     
0.2985      0.30395     
0.30328     0.30406     
0.29757     0.30401     
0.30071     0.30406     
0.29841     0.30395     
0.30387     0.30404     
0.29986     0.30404     
0.30068     0.30403     
0.30337     0.3041      
0.30277     0.30403     
0.3047      0.30401     
0.30131     0.30407     
0.30645     0.30393     
0.30546     0.30406     
0.3052      0.30399     
0.30241     0.30401     
0.30567     0.30401     
0.30261     0.30399     
0.30317     0.30406     
0.30244     0.30393     
0.29911     0.30395     
0.29978     0.30416     
0.29896     0.30399     
0.29716     0.30395     
0.29595     0.30404     
0.3068      0.30415     
0.30731     0.30406     
0.30958     0.30399     
0.31408     0.30398     
0.30554     0.30404     
0.29833     0.30399     
0.30024     0.30395     
0.29969     0.30393     
0.29594     0.30407     
0.30488     0.30409     
0.30248     0.30392     
0.30908     0.30399     
0.30981     0.30393     
0.30726     0.30404     
0.30044     0.30403     
0.30058     0.30409     
0.29823     0.30392     
0.29707     0.30406     
0.30052     0.30401     
0.30181     0.30407     
0.30871     0.30403     
0.30804     0.30396     
0.3083      0.30407     
0.30433     0.30407     
0.29928     0.30409     
0.29762     0.3041      
0.29527     0.30403     
0.29995     0.30404     
0.30128     0.30403     
0.3059      0.30401     
0.3076      0.30407     
0.31033     0.30407     
0.30654     0.3041      
0.30303     0.30407     
0.29614     0.30399     
0.29501     0.30399     
0.29301     0.30404     
0.30061     0.3041      
0.30399     0.30413     
0.30804     0.30406     
0.30793     0.3039      
0.31028     0.30401     
0.30505     0.30396     
0.29931     0.30401     
0.29699     0.30396     
0.29806     0.30407     
0.29783     0.30401     
0.30467     0.30415     
0.3039      0.30404     
0.30911     0.30412     
0.30926     0.30395     
0.30824     0.30409     
0.30087     0.30398     
0.29727     0.30415     
0.29817     0.30416     
0.29839     0.30409     
0.30143     0.30395     
0.30847     0.3041      
0.31239     0.30409     
0.29864     0.30409     
0.29575     0.30403     
0.29788     0.30407     
0.30415     0.30406     
0.31291     0.3041      
0.31057     0.30393     
0.30045     0.30407     
0.29498     0.30398     
0.2949      0.30403     
0.30377     0.30389     
0.30814     0.30396     
0.3076      0.30398     
0.29717     0.30401     
0.29675     0.30403     
0.2972      0.30399     
0.30752     0.30399     
0.31605     0.30396     
0.30789     0.30395     
0.29569     0.30396     
0.29359     0.30399     
0.29556     0.30386     
0.30578     0.30404     
0.31567     0.3039      
0.30415     0.30399     
0.29431     0.30399     
0.29559     0.30403     
0.29661     0.30404     
0.30753     0.30406     
0.31408     0.30395     
0.30183     0.30398     
0.29704     0.30409     
0.29456     0.3041      
0.30146     0.30406     
0.31057     0.30404     
0.31107     0.3041      
0.30077     0.30404     
0.29536     0.30407     
0.29226     0.30412     
0.29994     0.30398     
0.31107     0.30401     
0.3135      0.30406     
0.2998      0.30412     
0.2962      0.30403     
0.2933      0.30413     
0.30406     0.30392     
0.31185     0.30407     
0.30915     0.30399     
0.29499     0.30392     
0.29308     0.30401     
0.30016     0.30396     
0.30563     0.3041      
0.31611     0.30398     
0.3095      0.30406     
0.29624     0.30404     
0.29264     0.30403     
0.29498     0.30403     
0.30746     0.30399     
0.31043     0.30399     
0.30616     0.30404     
0.29875     0.30406     
0.29431     0.30403     
0.29978     0.30406     
0.30724     0.30406     
0.31016     0.30406     
0.30447     0.30407     
0.29637     0.30395     
0.29382     0.3039      
0.29756     0.30404     
0.31172     0.30413     
0.31194     0.3041      
0.29592     0.3041      
0.2931      0.30395     
0.30523     0.30398     
0.31642     0.30413     
0.29395     0.30403     
0.29099     0.30399     
0.30352     0.30398     
0.31822     0.30403     
0.30045     0.30398     
0.2902      0.30399     
0.30184     0.30412     
0.31484     0.30399     
0.3014      0.30392     
0.29212     0.30399     
0.30035     0.30401     
0.3144      0.30409     
0.30004     0.30398     
0.29154     0.30403     
0.30218     0.30399     
0.31326     0.30399     
0.30438     0.30401     
0.29257     0.30398     
0.30021     0.30409     
0.31385     0.30399     
0.30306     0.30403     
0.29066     0.30398     
0.2994      0.30399     
0.31574     0.30396     
0.30209     0.30406     
0.29223     0.30406     
0.298       0.30401     
0.31384     0.30401     
0.30497     0.30406     
0.29148     0.3041      
0.29849     0.30403     
0.31997     0.30398     
0.30392     0.30409     
0.29481     0.30399     
0.29841     0.30401     
0.31773     0.30409     
0.30699     0.30399     
0.29225     0.30403     
0.29435     0.30398     
0.31374     0.30415     
0.30665     0.3041      
0.29023     0.30418     
0.2907      0.30404     
0.31436     0.30407     
0.30642     0.30404     
0.29449     0.30409     
0.29452     0.30399     
0.31335     0.30403     
0.30602     0.30406     
0.2936      0.30401     
0.29191     0.30404     
0.31397     0.30406     
0.3095      0.30407     
0.29272     0.30404     
0.29693     0.30404     
0.3159      0.30404     
0.29542     0.30418     
0.29258     0.3039      
0.31725     0.30398     
0.30013     0.30396     
0.29307     0.30399     
0.31422     0.30396     
0.29948     0.30409     
0.28851     0.30395     
0.31172     0.30403     
0.30056     0.30406     
0.28951     0.3041      
0.31136     0.3041      
0.30615     0.30396     
0.28759     0.30399     
0.30741     0.30395     
0.31141     0.30409     
0.29379     0.30399     
0.30563     0.30403     
0.3113      0.30406     
0.29296     0.30399     
0.30425     0.30395     
0.31466     0.30403     
0.29217     0.30401     
0.29833     0.30396     
0.31635     0.30404     
0.29565     0.30392     
0.29627     0.30398     
0.31788     0.30396     
0.29681     0.30398     
0.29406     0.30387     
0.31939     0.30386     
0.29975     0.30393     
0.29351     0.30399     
0.31973     0.30392     
0.30094     0.30393     
0.2916      0.30396     
0.31631     0.30383     
0.30122     0.30398     
0.2924      0.30409     
0.31275     0.30406     
0.30576     0.30401     
0.28593     0.30396     
0.30811     0.30407     
0.30964     0.30399     
0.28979     0.30403     
0.30464     0.30406     
0.31358     0.30403     
0.29165     0.30409     
0.3         0.30398     
0.31616     0.30403     
0.29385     0.30418     
0.29917     0.30403     
0.31704     0.30406     
0.29273     0.30401     
0.29516     0.30422     
0.31632     0.30406     
0.29794     0.30401     
0.29373     0.30406     
0.3175      0.30409     
0.2976      0.30409     
0.29533     0.30418     
0.31313     0.30407     
0.30299     0.30413     
0.29882     0.30413     
0.31439     0.30424     
0.30421     0.30421     
0.28962     0.30418     
0.30848     0.30398     
0.30552     0.30412     
0.29134     0.3041      
0.30848     0.30418     
0.30863     0.30413     
0.28872     0.30409     
0.31275     0.30404     
0.29461     0.30425     
0.3012      0.3041      
0.3102      0.30412     
0.28988     0.30422     
0.31262     0.30427     
0.29133     0.30412     
0.30001     0.30413     
0.30935     0.30409     
0.29133     0.30425     
0.31674     0.30412     
0.29363     0.30422     
0.30111     0.30413     
0.31114     0.30412     
0.28842     0.30407     
0.31657     0.30412     
0.29517     0.30424     
0.30088     0.30419     
0.3103      0.30412     
0.29086     0.30421     
0.31642     0.30406     
0.29357     0.30415     
0.29955     0.30401     
0.30692     0.3041      
0.28643     0.3041      
0.31791     0.3041      
0.29476     0.30416     
0.30195     0.30419     
0.30857     0.30404     
0.29139     0.30409     
0.31886     0.3041      
0.29614     0.3041      
0.29913     0.30403     
0.31121     0.30413     
0.28787     0.3041      
0.3153      0.3041      
0.29763     0.30413     
0.29852     0.30412     
0.31144     0.30398     
0.28875     0.30404     
0.31405     0.3041      
