#SA  FB
0.31468     0.30401     
0.31143     0.30395     
0.31191     0.30403     
0.31255     0.30403     
0.31164     0.30395     
0.30847     0.30399     
0.30995     0.30412     
0.30843     0.30412     
0.30523     0.30399     
0.30439     0.3041      
0.30387     0.30413     
0.30573     0.30407     
0.29603     0.30407     
0.29968     0.30413     
0.29926     0.30413     
0.29604     0.30419     
0.29669     0.30416     
0.29489     0.30399     
0.29391     0.30407     
0.29531     0.30401     
0.29311     0.30399     
0.29466     0.3039      
0.29189     0.30392     
0.29279     0.3038      
0.29536     0.30387     
0.29391     0.30372     
0.29511     0.30384     
0.2963      0.3038      
0.29609     0.30387     
0.29743     0.30392     
0.2987      0.3037      
0.30203     0.30387     
0.30139     0.30367     
0.30157     0.3039      
0.30464     0.30377     
0.30325     0.30364     
0.30477     0.30375     
0.3056      0.30384     
0.31068     0.30389     
0.30979     0.30384     
0.31054     0.3039      
0.31063     0.30396     
0.31263     0.30396     
0.31355     0.30395     
0.31182     0.30393     
0.3121      0.3041      
0.31141     0.30395     
0.30937     0.30396     
0.30892     0.30395     
0.31439     0.30413     
0.3075      0.30416     
0.30546     0.30413     
0.30412     0.30416     
0.30436     0.30424     
0.296       0.30403     
0.2978      0.30421     
0.29873     0.30413     
0.29905     0.30409     
0.29598     0.30415     
0.29315     0.30415     
0.29228     0.3041      
0.29409     0.30404     
0.29252     0.30406     
0.29019     0.30401     
0.2946      0.30401     
0.29308     0.3039      
0.29102     0.30389     
0.29415     0.30384     
0.29171     0.30381     
0.29746     0.30381     
0.29879     0.30383     
0.30155     0.3038      
0.30013     0.3037      
0.30518     0.30372     
0.30645     0.3037      
0.30325     0.30375     
0.30328     0.30381     
0.3101      0.3037      
0.30799     0.30381     
0.30914     0.30374     
0.3126      0.30393     
0.31443     0.30383     
0.31202     0.30389     
0.30927     0.30393     
0.3124      0.30396     
0.31053     0.30412     
0.31455     0.30403     
0.31002     0.30404     
0.30848     0.30415     
0.30961     0.30418     
0.30869     0.30415     
0.30605     0.30421     
0.30421     0.30418     
0.30531     0.30421     
0.30383     0.30412     
0.30119     0.30422     
0.29612     0.30416     
0.29745     0.30415     
0.29687     0.30406     
0.29437     0.30413     
0.29464     0.30404     
0.29376     0.30401     
0.2949      0.30398     
0.29269     0.3039      
0.29218     0.30389     
0.299       0.30398     
0.29298     0.30389     
0.29244     0.3038      
0.29516     0.30377     
0.29511     0.30381     
0.29836     0.30378     
0.29823     0.30369     
0.299       0.30369     
0.29958     0.30378     
0.30233     0.30374     
0.30447     0.3037      
0.30566     0.30377     
0.30935     0.30375     
0.30697     0.30386     
0.31127     0.3039      
0.31185     0.30387     
0.31416     0.30393     
0.31248     0.30392     
0.3128      0.30384     
0.31609     0.30404     
0.31133     0.30392     
0.3108      0.3041      
0.31185     0.30399     
0.31104     0.3041      
0.3094      0.30401     
0.30331     0.30412     
0.30337     0.30404     
0.3014      0.30412     
0.30282     0.30412     
0.29849     0.30409     
0.29672     0.30399     
0.29768     0.30401     
0.29342     0.30407     
0.29159     0.30404     
0.29258     0.30406     
0.29209     0.30396     
0.29373     0.30392     
0.28939     0.30398     
0.29507     0.30381     
0.29286     0.30374     
0.29429     0.30392     
0.2967      0.30377     
0.29672     0.3038      
0.30106     0.30378     
0.29835     0.30377     
0.30004     0.3038      
0.30024     0.30384     
0.30598     0.30374     
0.30688     0.30367     
0.30848     0.30369     
0.30619     0.30384     
0.30859     0.30389     
0.314       0.30386     
0.31071     0.30381     
0.31149     0.30396     
0.31506     0.30389     
0.31326     0.30401     
0.31159     0.30415     
0.31275     0.30404     
0.31057     0.30401     
0.30853     0.30409     
0.30708     0.30398     
0.30932     0.30409     
0.30374     0.30415     
0.30259     0.30409     
0.30297     0.30415     
0.30113     0.30427     
0.29748     0.30409     
0.2965      0.3041      
0.2965      0.3041      
0.29435     0.30404     
0.29443     0.30393     
0.29337     0.30398     
0.28994     0.30406     
0.28532     0.3039      
0.29014     0.3039      
0.29247     0.30396     
0.29263     0.30386     
0.29528     0.30389     
0.30016     0.30387     
0.29638     0.30387     
0.2964      0.30378     
0.29473     0.30369     
0.29934     0.30377     
0.30761     0.3039      
0.31193     0.30369     
0.30737     0.3039      
0.30833     0.3038      
0.30842     0.30384     
0.30929     0.30387     
0.31356     0.30395     
0.30975     0.30398     
0.31432     0.30404     
0.31603     0.30396     
0.31075     0.30404     
0.30984     0.30413     
0.31242     0.30413     
0.31037     0.30416     
0.30764     0.30412     
0.30532     0.30415     
0.30514     0.30427     
0.30642     0.30421     
0.3021      0.30406     
0.30177     0.30415     
0.29864     0.30412     
0.30065     0.30406     
0.29307     0.30418     
0.2904      0.30416     
0.29263     0.30404     
0.29307     0.30419     
0.2916      0.30395     
0.2904      0.30399     
0.2922      0.30401     
0.2964      0.30395     
0.28892     0.30383     
0.29769     0.30389     
0.29514     0.3038      
0.29861     0.3037      
0.29865     0.30383     
0.3002      0.30377     
0.30236     0.3038      
0.30197     0.30384     
0.30633     0.30372     
0.30866     0.3038      
0.30802     0.30384     
0.31077     0.30384     
0.31069     0.30381     
0.31556     0.30377     
0.31321     0.30398     
0.31277     0.30389     
0.31594     0.30399     
0.31696     0.30407     
0.3139      0.30399     
0.31074     0.30404     
0.30818     0.30403     
0.3072      0.30407     
0.30816     0.30404     
0.29939     0.30409     
0.29937     0.30407     
0.2951      0.30403     
0.29611     0.30412     
0.29095     0.30416     
0.29905     0.30403     
0.29322     0.30415     
0.29206     0.30404     
0.29002     0.30409     
0.28985     0.30395     
0.29092     0.30399     
0.29228     0.30392     
0.29243     0.30398     
0.29247     0.3037      
0.29499     0.30377     
0.29447     0.3038      
0.29694     0.30374     
0.29841     0.30374     
0.3011      0.30377     
0.3058      0.3037      
0.30833     0.30386     
0.30962     0.3038      
0.31036     0.30386     
0.31051     0.3039      
0.31393     0.30392     
0.31782     0.30396     
0.31417     0.30401     
0.31561     0.30395     
0.31713     0.30407     
0.31431     0.30403     
0.31143     0.30404     
0.3177      0.30404     
0.30883     0.30406     
0.30566     0.30413     
0.30604     0.30416     
0.30274     0.30406     
0.30348     0.30428     
0.29809     0.30404     
0.29794     0.3041      
0.29415     0.3041      
0.29804     0.3041      
0.29815     0.30401     
0.2906      0.30399     
0.28922     0.30401     
0.29066     0.30381     
0.28672     0.30383     
0.28967     0.30384     
0.29099     0.3039      
0.2935      0.3038      
0.2944      0.30378     
0.2969      0.30381     
0.29878     0.3037      
0.30088     0.3037      
0.30168     0.30377     
0.30544     0.30364     
0.30695     0.30381     
0.30964     0.30378     
0.30958     0.30384     
0.31313     0.30387     
0.31486     0.30398     
0.31489     0.30396     
0.31112     0.30399     
0.31722     0.30398     
0.3131      0.30393     
0.31185     0.30399     
0.30961     0.30407     
0.30918     0.30409     
0.30743     0.30404     
0.3025      0.30409     
0.30166     0.30416     
0.30081     0.30403     
0.29815     0.30409     
0.29844     0.30403     
0.29055     0.30399     
0.29275     0.30398     
0.29176     0.30393     
0.29139     0.30386     
0.29075     0.3039      
0.29226     0.30387     
0.29167     0.30383     
0.29215     0.3037      
0.29485     0.30369     
0.29795     0.30363     
0.29214     0.30377     
0.29931     0.30372     
0.30174     0.30369     
0.30619     0.30369     
0.30479     0.30372     
0.30879     0.3038      
0.30877     0.30372     
0.315       0.30384     
0.31396     0.30386     
0.31487     0.30392     
0.31414     0.30395     
0.31635     0.30393     
0.31255     0.30398     
0.30976     0.30407     
0.31158     0.30398     
0.30923     0.30415     
0.30956     0.3041      
0.30663     0.30415     
0.30395     0.30413     
0.30547     0.30416     
0.30119     0.30407     
0.2945      0.30409     
0.29438     0.30412     
0.29821     0.30393     
0.29215     0.30406     
0.29212     0.30398     
0.29008     0.30401     
0.29238     0.30389     
0.28994     0.3039      
0.29127     0.30395     
0.29434     0.30383     
0.2963      0.30375     
0.29754     0.30384     
0.29731     0.30375     
0.30177     0.30367     
0.30419     0.30364     
0.30711     0.30377     
0.30645     0.3037      
0.30692     0.30381     
0.31333     0.30383     
0.31384     0.30386     
0.31414     0.30392     
0.31664     0.30395     
0.31417     0.30401     
0.31272     0.30392     
0.31451     0.30399     
0.31521     0.3041      
0.31193     0.30407     
0.30763     0.30401     
0.30766     0.30403     
0.30526     0.30401     
0.30103     0.30406     
0.29797     0.30404     
0.29701     0.30393     
0.29774     0.30409     
0.29492     0.30393     
0.2951      0.30396     
0.28666     0.3039      
0.28675     0.30383     
0.29052     0.30372     
0.28782     0.30383     
0.29034     0.30375     
0.29302     0.30387     
0.2931      0.30372     
0.30139     0.3037      
0.29495     0.30374     
0.30264     0.30372     
0.30392     0.30369     
0.31349     0.3038      
0.30575     0.3038      
0.31185     0.30378     
0.31402     0.30369     
0.31495     0.30377     
0.3159      0.30372     
0.31613     0.30387     
0.31791     0.30407     
0.31638     0.30398     
0.31336     0.30387     
0.31355     0.30401     
0.31013     0.30403     
0.31031     0.30403     
0.30523     0.30416     
0.30193     0.30415     
0.29725     0.30401     
0.29803     0.30418     
0.29707     0.30407     
0.28901     0.30395     
0.2918      0.30404     
0.28895     0.30401     
0.29127     0.3039      
0.28935     0.3039      
0.28913     0.30386     
0.29299     0.30375     
0.29426     0.3037      
0.29369     0.30369     
0.29711     0.3037      
0.3023      0.30372     
0.30222     0.30367     
0.30641     0.30375     
0.31336     0.3037      
0.3117      0.30367     
0.31861     0.30364     
0.31896     0.30374     
0.3133      0.30384     
0.31631     0.30374     
0.31642     0.30383     
0.31461     0.30392     
0.31135     0.30395     
0.31326     0.30396     
0.31168     0.30403     
0.30689     0.30406     
0.3086      0.30412     
0.30241     0.30399     
0.29987     0.30396     
0.29861     0.30399     
0.29345     0.30396     
0.29354     0.30403     
0.29449     0.30395     
0.29006     0.30378     
0.29106     0.30383     
0.28619     0.3037      
0.29051     0.30378     
0.29009     0.30367     
0.29871     0.30357     
0.29261     0.30375     
0.2987      0.30361     
0.30822     0.30366     
0.30287     0.30355     
0.3005      0.30354     
0.30396     0.3036      
0.31208     0.30372     
0.31269     0.30364     
0.31349     0.3037      
0.31133     0.30363     
0.31889     0.3038      
0.31492     0.3039      
0.31465     0.30381     
0.31179     0.30392     
0.31085     0.30395     
0.30648     0.30404     
0.30938     0.30415     
0.30378     0.3039      
0.30328     0.30404     
0.30129     0.30409     
0.29333     0.30401     
0.29359     0.30389     
0.28993     0.30392     
0.28947     0.3039      
0.28929     0.30381     
0.28831     0.30384     
0.28814     0.30381     
0.28903     0.30377     
0.28964     0.30366     
0.29206     0.3037      
0.29246     0.30367     
0.29638     0.30366     
0.29963     0.30364     
0.30311     0.30357     
0.3093      0.3037      
0.31136     0.30364     
0.31368     0.30364     
0.31205     0.30361     
0.30996     0.30375     
0.31735     0.3039      
0.31788     0.30381     
0.31297     0.30393     
0.31399     0.30377     
0.31255     0.30396     
0.30947     0.30396     
0.30586     0.3039      
0.30572     0.30398     
0.29952     0.30403     
0.29846     0.3038      
0.2962      0.30396     
0.29115     0.30396     
0.29093     0.3039      
0.28822     0.30386     
0.2909      0.30372     
0.289       0.30369     
0.28964     0.30372     
0.28857     0.30375     
0.28971     0.30363     
0.29517     0.30363     
0.29768     0.30355     
0.30139     0.30357     
0.30692     0.30357     
0.30752     0.3036      
0.31063     0.30351     
0.31054     0.30364     
0.31529     0.30355     
0.31483     0.3037      
0.31448     0.3038      
0.31564     0.30383     
0.31503     0.30387     
0.3139      0.30389     
0.31216     0.30392     
0.3104      0.3039      
0.30793     0.3039      
0.30598     0.3039      
0.30113     0.30398     
0.29719     0.30403     
0.29598     0.30396     
0.29429     0.30396     
