#SA  FB
0.30415     0.30374     
0.30355     0.30372     
0.30164     0.30378     
0.29957     0.30383     
0.30209     0.30378     
0.30465     0.30386     
0.29942     0.30375     
0.30099     0.30381     
0.30442     0.30381     
0.30735     0.3038      
0.30406     0.30384     
0.30099     0.30372     
0.29853     0.30374     
0.30193     0.30386     
0.29994     0.30377     
0.29945     0.30384     
0.3028      0.30387     
0.30288     0.3037      
0.30726     0.30375     
0.30787     0.3038      
0.3012      0.30387     
0.30302     0.30358     
0.2998      0.3038      
0.30137     0.30372     
0.30145     0.30366     
0.30259     0.30378     
0.30537     0.30364     
0.30572     0.30366     
0.30576     0.30366     
0.30343     0.30369     
0.30169     0.30374     
0.30367     0.3037      
0.29559     0.30369     
0.29946     0.30369     
0.30311     0.30363     
0.30499     0.30367     
0.30442     0.30369     
0.30673     0.30375     
0.30599     0.3036      
0.30261     0.30372     
0.30209     0.30361     
0.30117     0.3036      
0.30314     0.30363     
0.30229     0.30355     
0.3007      0.30348     
0.30416     0.3036      
0.3057      0.30354     
0.30525     0.30366     
0.30639     0.30355     
0.30273     0.30369     
0.30059     0.30367     
0.30114     0.30363     
0.2991      0.30357     
0.30093     0.30348     
0.30735     0.30354     
0.30106     0.30363     
0.2982      0.30369     
0.29888     0.3036      
0.29771     0.30363     
0.30261     0.30361     
0.30532     0.30367     
0.30447     0.30367     
0.30064     0.3036      
0.29969     0.30367     
0.30224     0.3037      
0.30534     0.3037      
0.30534     0.30358     
0.30329     0.30364     
0.29939     0.30367     
0.29893     0.30346     
0.29922     0.30358     
0.30486     0.3037      
0.30708     0.30372     
0.30338     0.3036      
0.30009     0.30367     
0.30102     0.30364     
0.30061     0.30364     
0.30189     0.30369     
0.30686     0.30363     
0.30395     0.30372     
0.30102     0.30361     
0.29867     0.30377     
0.29942     0.30389     
0.30644     0.3037      
0.30738     0.30366     
0.3032      0.30375     
0.29997     0.3038      
0.29868     0.3037      
0.30329     0.30361     
0.30843     0.30366     
0.30837     0.30367     
0.30276     0.3037      
0.29958     0.30377     
0.29742     0.30358     
0.30282     0.30378     
0.30694     0.30377     
0.31167     0.30369     
0.29797     0.30378     
0.29899     0.30369     
0.29878     0.3038      
0.30581     0.30381     
0.31123     0.30378     
0.30192     0.30372     
0.3037      0.30375     
0.29737     0.30377     
0.30074     0.30377     
0.30493     0.30374     
0.30444     0.30363     
0.30154     0.30378     
0.29946     0.30383     
0.29461     0.30383     
0.29493     0.30386     
0.30599     0.3038      
0.30753     0.30372     
0.30604     0.3038      
0.29794     0.30374     
0.29763     0.30383     
0.29763     0.3038      
0.30671     0.30386     
0.31017     0.30383     
0.3023      0.30375     
0.30189     0.3039      
0.29856     0.30395     
0.30254     0.30389     
0.30644     0.30387     
0.30334     0.30386     
0.30099     0.30384     
0.29545     0.30378     
0.30441     0.30386     
0.30558     0.3038      
0.29853     0.30393     
0.29583     0.3039      
0.30303     0.30381     
0.30734     0.30384     
0.29806     0.30389     
0.30074     0.30378     
0.30374     0.30389     
0.30563     0.30396     
0.30184     0.3037      
0.30033     0.30378     
0.30641     0.30386     
0.30576     0.30403     
0.30088     0.30384     
0.2991      0.30383     
0.30377     0.30374     
0.30712     0.30392     
0.29725     0.30387     
0.30079     0.30404     
0.30401     0.30387     
0.30634     0.30387     
0.30216     0.30389     
0.29955     0.3039      
0.30435     0.30384     
0.3043      0.3039      
0.30232     0.30377     
0.29588     0.30384     
0.30103     0.30393     
0.3081      0.3039      
0.30166     0.30384     
0.29543     0.30393     
0.30268     0.30404     
0.30665     0.30393     
0.29971     0.30386     
0.29572     0.30381     
0.30244     0.30381     
0.30665     0.30383     
0.30213     0.30393     
0.29852     0.30387     
0.30604     0.30384     
0.30814     0.30387     
0.29977     0.3039      
0.29678     0.3039      
0.30082     0.30387     
0.30898     0.30396     
0.30331     0.30404     
0.29899     0.30387     
0.3007      0.30386     
0.30847     0.30392     
0.30224     0.30389     
0.29633     0.30386     
0.30372     0.30396     
0.30639     0.30398     
0.30114     0.30398     
0.29676     0.30387     
0.303       0.30389     
0.30561     0.30389     
0.2983      0.30401     
0.3061      0.30389     
0.30784     0.30392     
0.29751     0.30387     
0.30099     0.30395     
0.30833     0.30398     
0.30247     0.3038      
0.29595     0.3039      
0.30891     0.30393     
0.30331     0.30401     
0.29469     0.30383     
0.3079      0.3039      
0.30351     0.3039      
0.30154     0.30398     
0.30572     0.30398     
0.30781     0.30389     
0.29766     0.30389     
0.30489     0.30392     
0.3001      0.30401     
0.2965      0.30395     
0.30694     0.30401     
0.30767     0.30406     
0.29742     0.30398     
0.31016     0.30387     
0.30781     0.30403     
0.29951     0.30399     
0.30023     0.30407     
0.30836     0.30406     
0.29673     0.30401     
0.29696     0.30389     
0.30531     0.30399     
0.30033     0.30389     
0.30076     0.30401     
0.31065     0.30409     
0.30056     0.30395     
0.29769     0.30399     
0.30872     0.30395     
0.29762     0.30407     
0.29955     0.30403     
0.30775     0.30395     
0.30149     0.30403     
0.296       0.30399     
0.30378     0.30404     
0.30297     0.30406     
0.29682     0.30401     
0.30628     0.30403     
0.29989     0.30407     
0.2971      0.30406     
0.30663     0.30398     
0.3066      0.30416     
0.29644     0.30393     
0.30322     0.3041      
0.30399     0.30401     
0.2969      0.30406     
0.3019      0.3039      
0.30685     0.30398     
0.29757     0.30401     
0.30561     0.30396     
0.3085      0.30401     
0.29923     0.30406     
0.30015     0.30401     
0.30845     0.30403     
0.29908     0.30403     
0.29917     0.30393     
0.30918     0.30406     
0.29891     0.30404     
0.29766     0.30399     
0.30732     0.30401     
0.30142     0.30399     
0.29904     0.30399     
0.30822     0.30392     
0.30038     0.30398     
0.29769     0.30403     
0.30677     0.30401     
0.29513     0.30399     
0.30358     0.30399     
0.3067      0.30398     
0.30003     0.30406     
0.31028     0.30396     
0.30067     0.30396     
0.30114     0.30401     
0.30407     0.30406     
0.29604     0.30398     
0.30616     0.30396     
0.3         0.30395     
0.30364     0.30403     
0.30329     0.30395     
0.29514     0.30401     
0.30935     0.30389     
0.29418     0.30406     
0.30522     0.30401     
0.29814     0.3041      
0.29545     0.30406     
0.30877     0.30407     
0.29591     0.30396     
0.30293     0.30401     
0.30633     0.30404     
0.29638     0.30404     
0.31411     0.30406     
0.29643     0.30403     
0.30503     0.30399     
0.30428     0.30395     
0.2976      0.30393     
0.30953     0.30396     
0.29658     0.30389     
0.30471     0.30393     
0.30215     0.30403     
0.29682     0.30413     
0.30956     0.30398     
0.29882     0.30403     
0.30277     0.30401     
0.30389     0.30409     
0.29879     0.30403     
0.30926     0.30398     
0.2989      0.30404     
0.30236     0.30401     
0.30282     0.30413     
0.29534     0.30399     
0.30619     0.30406     
0.30007     0.30401     
0.30436     0.30404     
0.30645     0.30401     
0.29878     0.30403     
0.30511     0.30399     
0.30007     0.3041      
0.30178     0.30396     
0.30305     0.30413     
0.29739     0.30392     
0.31185     0.30404     
0.29894     0.30403     
0.30392     0.30393     
0.30076     0.30407     
0.29987     0.30398     
0.30323     0.30404     
0.30534     0.30403     
0.3039      0.30412     
0.29995     0.30401     
0.30427     0.30398     
0.29987     0.30395     
0.30465     0.30393     
0.30412     0.30395     
0.30323     0.30406     
0.30044     0.30387     
0.30622     0.30395     
0.29759     0.30404     
0.3023      0.30404     
0.29994     0.30381     
0.30427     0.30396     
0.29612     0.30403     
0.30918     0.30387     
0.29727     0.30395     
0.31088     0.30381     
0.30053     0.30392     
0.30833     0.30392     
0.29743     0.30396     
0.30651     0.30395     
0.29623     0.30401     
0.30741     0.30401     
0.29958     0.30396     
0.30927     0.30404     
0.29853     0.30407     
0.29952     0.30401     
0.30392     0.30392     
0.29954     0.30392     
0.31317     0.30401     
0.29829     0.30404     
0.30311     0.30403     
0.30122     0.30396     
0.3057      0.30403     
0.29926     0.30395     
0.30325     0.30403     
0.30569     0.30415     
0.30894     0.3039      
0.2987      0.30404     
0.30695     0.30403     
0.29873     0.30403     
0.30715     0.30401     
0.29846     0.30412     
0.30752     0.30403     
0.29727     0.30393     
0.31045     0.30395     
0.29534     0.30396     
0.30464     0.30396     
0.29812     0.30395     
0.30583     0.30403     
0.2982      0.30392     
0.30631     0.30401     
0.30181     0.30399     
0.30782     0.30398     
0.30036     0.30387     
0.30415     0.30389     
0.30076     0.30392     
0.30216     0.30386     
0.30737     0.30383     
0.30003     0.30396     
0.30584     0.30381     
0.2992      0.30392     
0.30274     0.30383     
0.30164     0.3039      
0.30876     0.30406     
0.29708     0.30383     
0.30811     0.30399     
0.29495     0.3039      
0.30682     0.3039      
0.29783     0.30393     
0.30781     0.30403     
0.30016     0.30403     
0.30059     0.3039      
0.3084      0.30393     
0.29615     0.30398     
0.30416     0.30406     
0.29958     0.3039      
0.30457     0.30404     
0.30299     0.30393     
0.30204     0.30406     
0.30445     0.30393     
0.29786     0.30406     
0.30602     0.30399     
0.30209     0.30399     
0.30314     0.30403     
0.30496     0.3039      
0.29772     0.30396     
0.30543     0.30399     
0.30047     0.30403     
0.30557     0.30406     
0.30209     0.30396     
0.30096     0.30407     
0.3094      0.30404     
0.29299     0.30399     
0.30705     0.30395     
0.30068     0.30403     
0.30419     0.30399     
0.3036      0.30398     
0.29739     0.30387     
0.30473     0.30407     
0.30015     0.30403     
0.30859     0.30395     
0.29891     0.30403     
0.30285     0.3039      
0.30596     0.30404     
0.2971      0.30389     
0.30708     0.30396     
0.30015     0.30406     
0.30645     0.30395     
0.30377     0.30398     
0.30111     0.30396     
0.3058      0.3039      
0.2981      0.30384     
0.30961     0.30392     
0.3         0.30392     
0.30084     0.30398     
0.30416     0.30381     
0.29908     0.30392     
0.30314     0.3039      
0.29832     0.30403     
0.3083      0.30396     
0.29575     0.3039      
0.30273     0.30384     
0.30329     0.30398     
0.2958      0.30399     
0.30407     0.30403     
0.29757     0.30396     
0.3046      0.30406     
0.30724     0.30392     
0.29649     0.3041      
0.29954     0.30404     
0.3095      0.30406     
0.29987     0.30398     
0.30583     0.30413     
0.3036      0.30396     
0.29949     0.30389     
0.30009     0.30406     
0.307       0.30395     
0.29617     0.3039      
0.29968     0.30416     
0.30415     0.30409     
0.30007     0.30407     
0.30454     0.30401     
0.30528     0.30396     
0.30047     0.30403     
0.30033     0.30406     
0.30543     0.30395     
0.29943     0.30392     
0.30013     0.30401     
0.30525     0.30407     
0.2965      0.3041      
0.29948     0.30399     
0.30724     0.30403     
0.30178     0.30407     
0.30013     0.30409     
0.31168     0.30401     
0.30111     0.30401     
0.30175     0.30409     
0.30517     0.30399     
0.29998     0.30396     
0.30059     0.30393     
0.30441     0.30401     
0.29836     0.30403     
0.29778     0.30412     
0.30923     0.3041      
0.30564     0.30406     
0.29675     0.30398     
0.30839     0.30399     
0.30393     0.30399     
0.29894     0.30407     
0.30468     0.30398     
0.30264     0.30415     
0.29824     0.30395     
0.30543     0.30395     
0.30595     0.30412     
0.30245     0.30409     
0.30262     0.30404     
0.30506     0.30403     
0.29572     0.30393     
0.30148     0.30409     
0.30576     0.30409     
0.29698     0.30412     
0.30451     0.3041      
0.30544     0.3041      
0.29557     0.30409     
0.30174     0.30407     
0.30326     0.3041      
0.3         0.30406     
0.30471     0.30407     
0.30525     0.30416     
0.29667     0.30399     
0.30253     0.30403     
0.30039     0.3041      
0.3011      0.30386     
0.30465     0.30413     
0.30343     0.30398     
0.30061     0.30409     
0.3032      0.30399     
0.30699     0.30404     
0.30233     0.30422     
0.3001      0.30406     
0.3056      0.30407     
0.30016     0.30406     
0.29882     0.30421     
0.30265     0.30419     
0.30192     0.30396     
