#SA  FB
0.30149     0.30395     
0.3014      0.30415     
0.29777     0.30403     
0.30152     0.30404     
0.29881     0.30403     
0.30168     0.30395     
0.2956      0.30393     
0.29006     0.30395     
0.29662     0.3039      
0.2938      0.30393     
0.29098     0.30383     
0.29431     0.3039      
0.29556     0.30375     
0.29714     0.3039      
0.29731     0.30386     
0.30438     0.30387     
0.30224     0.30377     
0.3088      0.30366     
0.30328     0.30364     
0.30352     0.3038      
0.30349     0.30383     
0.30012     0.30364     
0.30122     0.3039      
0.30387     0.30377     
0.30084     0.30372     
0.30525     0.30367     
0.30413     0.30375     
0.30311     0.30383     
0.30555     0.30381     
0.31013     0.30384     
0.30534     0.30374     
0.30412     0.30367     
0.30602     0.30377     
0.30712     0.3038      
0.30993     0.30387     
0.30885     0.3039      
0.30847     0.30393     
0.3133      0.30389     
0.314       0.30395     
0.30758     0.3039      
0.3094      0.30403     
0.30602     0.30399     
0.30711     0.30395     
0.30317     0.30396     
0.30337     0.30403     
0.29713     0.30407     
0.30184     0.30396     
0.29723     0.30404     
0.30038     0.30398     
0.29894     0.30396     
0.29492     0.30392     
0.29666     0.30387     
0.29504     0.30384     
0.2951      0.30389     
0.29057     0.30374     
0.29527     0.3038      
0.29641     0.30378     
0.30348     0.3037      
0.29711     0.3037      
0.29693     0.30363     
0.29835     0.30364     
0.30285     0.30363     
0.30215     0.30372     
0.30288     0.30366     
0.30142     0.30361     
0.3057      0.30363     
0.29954     0.30369     
0.30081     0.30372     
0.30625     0.30372     
0.30404     0.30372     
0.29997     0.30364     
0.30045     0.30375     
0.30355     0.30378     
0.30918     0.30374     
0.3085      0.30387     
0.30728     0.30381     
0.30567     0.30374     
0.3083      0.3037      
0.30842     0.30377     
0.30744     0.30386     
0.31332     0.30396     
0.3085      0.3039      
0.30991     0.30393     
0.3084      0.30399     
0.30892     0.30403     
0.31168     0.30407     
0.30767     0.30403     
0.30508     0.3041      
0.3054      0.30409     
0.30576     0.30409     
0.30213     0.30406     
0.30238     0.30406     
0.29862     0.30399     
0.29817     0.30393     
0.29321     0.30384     
0.29467     0.30386     
0.29099     0.30395     
0.29121     0.30392     
0.29496     0.3039      
0.29148     0.3039      
0.29853     0.30395     
0.29844     0.30389     
0.29728     0.30387     
0.30039     0.30392     
0.30056     0.30381     
0.30229     0.30392     
0.30229     0.3037      
0.31205     0.30389     
0.30351     0.30381     
0.30497     0.30393     
0.30396     0.30386     
0.30183     0.30387     
0.30265     0.3037      
0.30106     0.30393     
0.30117     0.30383     
0.30137     0.30378     
0.3032      0.30381     
0.30264     0.3038      
0.30599     0.30383     
0.30456     0.30384     
0.30876     0.30389     
0.30871     0.30378     
0.31315     0.30383     
0.31469     0.30383     
0.31259     0.30392     
0.31626     0.30387     
0.3133      0.30393     
0.31573     0.30395     
0.31048     0.30386     
0.30662     0.30392     
0.30418     0.30398     
0.30308     0.30398     
0.30396     0.3039      
0.30396     0.30399     
0.30012     0.30392     
0.29675     0.30395     
0.29978     0.30393     
0.29519     0.30395     
0.29746     0.30393     
0.29402     0.30384     
0.29235     0.30384     
0.2954      0.30383     
0.29305     0.30377     
0.29353     0.30374     
0.29705     0.30377     
0.2987      0.30383     
0.3009      0.30374     
0.30151     0.3038      
0.30282     0.30364     
0.29751     0.30364     
0.30372     0.30369     
0.29997     0.3037      
0.30502     0.30377     
0.29916     0.30381     
0.30288     0.30383     
0.30567     0.3037      
0.30529     0.30374     
0.30354     0.30367     
0.30541     0.30363     
0.30381     0.3037      
0.30132     0.30369     
0.30808     0.3037      
0.30543     0.30367     
0.30908     0.30378     
0.30706     0.30375     
0.30688     0.3038      
0.31249     0.30378     
0.30863     0.30384     
0.31153     0.3039      
0.30938     0.30387     
0.30993     0.30389     
0.30583     0.3041      
0.30781     0.30403     
0.30515     0.30393     
0.29983     0.3041      
0.30769     0.30401     
0.29498     0.30401     
0.2967      0.30403     
0.299       0.30403     
0.29426     0.30395     
0.29598     0.30404     
0.29398     0.30419     
0.29635     0.30406     
0.29862     0.30393     
0.29702     0.30399     
0.2926      0.30392     
0.2992      0.3039      
0.29751     0.30386     
0.29856     0.3039      
0.30026     0.30383     
0.30227     0.30387     
0.30393     0.30384     
0.30224     0.30389     
0.30363     0.3037      
0.29542     0.30384     
0.3036      0.30383     
0.30398     0.30393     
0.29748     0.30377     
0.30345     0.30384     
0.30187     0.30398     
0.30158     0.30381     
0.30403     0.30387     
0.30877     0.30396     
0.30569     0.30378     
0.30622     0.30387     
0.30615     0.30387     
0.30746     0.30398     
0.31112     0.30393     
0.3085      0.30418     
0.30946     0.30407     
0.31069     0.30389     
0.31201     0.3041      
0.31167     0.30412     
0.30776     0.30418     
0.30804     0.30399     
0.30406     0.30412     
0.30602     0.30412     
0.2987      0.30416     
0.30305     0.30409     
0.2983      0.30425     
0.30213     0.30418     
0.29635     0.30412     
0.29237     0.30409     
0.29434     0.30406     
0.29307     0.30407     
0.29435     0.30398     
0.29563     0.30396     
0.29499     0.3039      
0.29643     0.30395     
0.2942      0.30398     
0.29403     0.30404     
0.30155     0.30384     
0.30337     0.30381     
0.29836     0.30399     
0.30489     0.30386     
0.29977     0.30392     
0.30424     0.30392     
0.3007      0.3039      
0.3045      0.30407     
0.29885     0.30395     
0.30212     0.3039      
0.30776     0.30406     
0.2998      0.30392     
0.30464     0.30393     
0.30666     0.30399     
0.30551     0.30395     
0.30767     0.30401     
0.30889     0.30406     
0.30979     0.3039      
0.31274     0.30406     
0.31365     0.3041      
0.31141     0.30412     
0.30978     0.3041      
0.3084      0.30407     
0.31156     0.30409     
0.31091     0.30415     
0.30586     0.30419     
0.30457     0.30421     
0.30457     0.30427     
0.30175     0.30422     
0.29725     0.30412     
0.29757     0.30416     
0.30091     0.30427     
0.3009      0.30415     
0.29614     0.30403     
0.29592     0.3041      
0.2949      0.30406     
0.29379     0.30407     
0.29481     0.30416     
0.29296     0.30407     
0.30033     0.30399     
0.29881     0.30396     
0.30122     0.30389     
0.29705     0.30393     
0.29987     0.3039      
0.30489     0.30383     
0.30039     0.30393     
0.30328     0.30383     
0.3034      0.3039      
0.29768     0.30387     
0.30349     0.30396     
0.30302     0.30398     
0.30413     0.30383     
0.2994      0.3039      
0.30375     0.30401     
0.30297     0.30395     
0.30537     0.30387     
0.30538     0.30375     
0.31025     0.30389     
0.30975     0.30392     
0.30868     0.30387     
0.31304     0.30396     
0.31046     0.30393     
0.30659     0.30399     
0.31162     0.30406     
0.31071     0.30398     
0.31277     0.30401     
0.30688     0.30393     
0.30761     0.30398     
0.30189     0.30415     
0.30764     0.30421     
0.29949     0.30421     
0.29324     0.30421     
0.30088     0.30403     
0.29421     0.3041      
0.29754     0.30406     
0.29716     0.30407     
0.29514     0.30403     
0.29238     0.30393     
0.29134     0.30406     
0.29353     0.30395     
0.29962     0.30399     
0.29453     0.30395     
0.29563     0.30395     
0.29559     0.30409     
0.29804     0.30392     
0.30332     0.30395     
0.30334     0.30406     
0.30312     0.30401     
0.30728     0.30398     
0.30532     0.30398     
0.30799     0.30387     
0.30351     0.30389     
0.30119     0.30386     
0.30491     0.30384     
0.30285     0.30384     
0.30207     0.30381     
0.30415     0.30386     
0.30309     0.30378     
0.30625     0.3039      
0.30355     0.30389     
0.31027     0.30389     
0.30876     0.30396     
0.31082     0.30384     
0.31065     0.30384     
0.30813     0.30401     
0.30862     0.30396     
0.30551     0.30406     
0.30937     0.30403     
0.30666     0.30404     
0.30543     0.30404     
0.30801     0.30415     
0.30364     0.30421     
0.29951     0.30403     
0.29437     0.30424     
0.29962     0.30421     
0.29688     0.30412     
0.29348     0.30427     
0.29405     0.30413     
0.29319     0.30409     
0.29374     0.30404     
0.29572     0.30404     
0.29684     0.30396     
0.29539     0.30399     
0.29871     0.30393     
0.29887     0.30401     
0.2962      0.30399     
0.30055     0.30396     
0.29783     0.30398     
0.30149     0.30398     
0.30444     0.3039      
0.30172     0.30378     
0.299       0.30387     
0.30149     0.30396     
0.30982     0.30396     
0.29981     0.30396     
0.30512     0.30381     
0.30154     0.30387     
0.30135     0.30389     
0.30477     0.30383     
0.30367     0.3039      
0.30734     0.30377     
0.30699     0.30389     
0.30689     0.30383     
0.31005     0.3039      
0.30909     0.30387     
0.31344     0.30389     
0.31312     0.30396     
0.31126     0.30406     
0.31219     0.30409     
0.31193     0.30404     
0.30766     0.30403     
0.30843     0.30409     
0.30592     0.30401     
0.30576     0.30412     
0.30239     0.30415     
0.29765     0.30416     
0.30122     0.30398     
0.29484     0.30399     
0.29733     0.30395     
0.2926      0.30399     
0.29464     0.30399     
0.29196     0.30403     
0.29484     0.30392     
0.29177     0.30395     
0.29815     0.30375     
0.29725     0.30377     
0.29717     0.3038      
0.29804     0.3039      
0.29977     0.30386     
0.3036      0.3039      
0.30274     0.30384     
0.30375     0.30387     
0.30172     0.30384     
0.30352     0.30381     
0.30297     0.30383     
0.30215     0.30374     
0.30311     0.30381     
0.30479     0.30377     
0.30161     0.30372     
0.30276     0.3038      
0.30909     0.30378     
0.30792     0.30372     
0.30676     0.30384     
0.30598     0.30383     
0.30583     0.30372     
0.30819     0.30375     
0.31465     0.30393     
0.30853     0.30386     
0.30865     0.3039      
0.31266     0.3039      
0.31135     0.30401     
0.31176     0.30395     
0.30621     0.30393     
0.30892     0.30392     
0.30695     0.30409     
0.3066      0.30409     
0.30744     0.30409     
0.30163     0.30398     
0.30163     0.30409     
0.2978      0.30416     
0.2954      0.30407     
0.29551     0.30393     
0.29437     0.30399     
0.29504     0.30386     
0.29351     0.30377     
0.29427     0.30395     
0.29522     0.30383     
0.29859     0.30377     
0.29743     0.30386     
0.29972     0.3039      
0.30264     0.30381     
0.29949     0.30384     
0.30087     0.30387     
0.3012      0.3038      
0.30164     0.30374     
0.30123     0.30378     
0.29746     0.30383     
0.30058     0.30378     
0.30628     0.30377     
0.30174     0.30375     
0.30381     0.30377     
0.3043      0.30383     
0.3027      0.30375     
0.3101      0.30369     
0.30044     0.3038      
0.30364     0.30387     
0.30613     0.3039      
0.31075     0.30383     
0.30819     0.30387     
0.30952     0.30392     
0.30743     0.30395     
0.31288     0.30396     
0.30984     0.30392     
0.30874     0.30399     
0.30949     0.30407     
0.30938     0.30389     
0.30552     0.30401     
0.30383     0.30393     
0.3003      0.30406     
0.29905     0.30395     
0.29969     0.30395     
0.29699     0.30389     
0.29049     0.30393     
0.29531     0.30396     
0.28849     0.30383     
0.29279     0.30392     
0.29241     0.30389     
0.29402     0.30387     
0.29354     0.30378     
0.29659     0.30384     
0.29438     0.30375     
0.2996      0.30377     
0.30335     0.30377     
0.30686     0.30386     
0.3039      0.30395     
0.30416     0.3038      
0.3021      0.3038      
0.30087     0.30375     
0.30964     0.30366     
0.30186     0.30367     
0.30538     0.30363     
0.30264     0.30374     
0.3023      0.30374     
0.30166     0.30381     
0.30447     0.30378     
0.30602     0.3037      
0.30749     0.30372     
0.31011     0.30374     
0.31222     0.30387     
0.31468     0.30377     
0.31141     0.3038      
0.31014     0.30377     
0.31071     0.30387     
0.30726     0.30386     
0.30955     0.30387     
0.30833     0.30399     
0.3077      0.30386     
0.30341     0.30389     
0.29942     0.30374     
0.29618     0.30383     
0.30006     0.30389     
0.29498     0.30387     
0.29072     0.30377     
0.29423     0.30378     
0.29191     0.30374     
0.29275     0.30367     
0.29499     0.30372     
0.29638     0.30361     
0.29489     0.3036      
0.30261     0.3036      
0.29606     0.30354     
0.29952     0.30366     
0.3027      0.30352     
0.29933     0.3037      
0.30113     0.30367     
0.29823     0.30351     
0.30476     0.30358     
