#SA  FB
0.37177     0.30387     
0.22909     0.30384     
0.38543     0.30387     
0.22015     0.30383     
0.38668     0.30375     
0.21984     0.30383     
0.38735     0.30383     
0.22006     0.30399     
0.38134     0.3038      
0.22923     0.30395     
0.37205     0.30364     
0.23707     0.3039      
0.35636     0.30374     
0.25779     0.30398     
0.34399     0.30372     
0.26202     0.30392     
0.34548     0.30374     
0.25436     0.30381     
0.35499     0.30378     
0.24906     0.30383     
0.35888     0.3037      
0.24169     0.30386     
0.36378     0.30386     
0.23641     0.30381     
0.36897     0.30381     
0.2367      0.3039      
0.37626     0.30366     
0.23023     0.30386     
0.37901     0.30375     
0.22483     0.30372     
0.38148     0.30386     
0.217       0.30383     
0.38151     0.30377     
0.21763     0.30367     
0.38101     0.30399     
0.21954     0.30381     
0.38246     0.3038      
0.2203      0.30387     
0.38276     0.30384     
0.22422     0.30372     
0.38123     0.30386     
0.22569     0.30384     
0.37689     0.3038      
0.2279      0.30383     
0.37489     0.30393     
0.231       0.30372     
0.37338     0.3039      
0.23324     0.30381     
0.36454     0.30401     
0.23817     0.30381     
0.36677     0.30386     
0.2451      0.30389     
0.3572      0.30401     
0.24943     0.3038      
0.35475     0.30396     
0.25831     0.30375     
0.34309     0.30387     
0.27512     0.30381     
0.33462     0.30392     
0.27595     0.30381     
0.3272      0.30381     
0.27838     0.3037      
0.32279     0.30386     
0.28889     0.30375     
0.30854     0.3039      
0.29568     0.30378     
0.30227     0.30384     
0.30764     0.30372     
0.29672     0.30396     
0.31921     0.30377     
0.28568     0.30395     
0.3252      0.30363     
0.27819     0.30383     
0.33201     0.30377     
0.27085     0.30386     
0.33828     0.30381     
0.26409     0.30386     
0.34628     0.30381     
0.25631     0.3038      
0.35313     0.30361     
0.25135     0.30387     
0.35702     0.30384     
0.24209     0.3038      
0.36495     0.30375     
0.24023     0.30375     
0.36622     0.30367     
0.23354     0.30389     
0.37223     0.30378     
0.22381     0.30392     
0.37768     0.30384     
0.22317     0.30378     
0.3724      0.30389     
0.24209     0.30383     
0.3496      0.30384     
0.26718     0.30367     
0.31382     0.30384     
0.31194     0.30369     
0.27851     0.30383     
0.34281     0.30367     
0.24964     0.30386     
0.37176     0.30384     
0.22634     0.30375     
0.38026     0.30384     
0.22729     0.30375     
0.37246     0.30387     
0.23785     0.30355     
0.3484      0.30381     
0.26945     0.30363     
0.3205      0.3039      
0.30551     0.30369     
0.28105     0.30384     
0.34185     0.30374     
0.25163     0.30374     
0.36617     0.30375     
0.22817     0.30375     
0.38114     0.30375     
0.22161     0.30378     
0.37126     0.30374     
0.24011     0.30384     
0.34957     0.30386     
0.26689     0.30374     
0.31815     0.30381     
0.30869     0.30372     
0.28085     0.3038      
0.34019     0.30387     
0.24706     0.30386     
0.3708      0.30378     
0.2297      0.30383     
0.37829     0.30378     
0.22119     0.30383     
0.37449     0.3038      
0.23399     0.30383     
0.35192     0.3039      
0.26852     0.30374     
0.32183     0.30386     
0.30427     0.30366     
0.28094     0.30399     
0.34272     0.30378     
0.25114     0.30389     
0.36305     0.30383     
0.22865     0.30387     
0.38183     0.30386     
0.22396     0.3037      
0.37287     0.30386     
0.2369      0.30367     
0.3525      0.30383     
0.27567     0.30377     
0.30506     0.30381     
0.33767     0.30374     
0.24711     0.30384     
0.36985     0.3038      
0.22613     0.30384     
0.36065     0.30384     
0.27091     0.30375     
0.2945      0.30387     
0.34052     0.30392     
0.24287     0.30395     
0.37817     0.30389     
0.23034     0.30375     
0.35215     0.30383     
0.28164     0.30383     
0.29435     0.30392     
0.34643     0.3038      
0.23573     0.30375     
0.37133     0.30375     
0.23164     0.3039      
0.34713     0.30381     
0.28863     0.30372     
0.28907     0.30381     
0.35452     0.3038      
0.2344      0.30387     
0.37557     0.30392     
0.23887     0.30375     
0.34188     0.30386     
0.29432     0.30378     
0.28198     0.30395     
0.35522     0.30374     
0.23107     0.30383     
0.37171     0.3038      
0.23571     0.30378     
0.33488     0.30396     
0.30395     0.30366     
0.27567     0.30387     
0.36187     0.3038      
0.23194     0.30393     
0.37064     0.3039      
0.23943     0.3038      
0.32791     0.3038      
0.31201     0.30375     
0.2725      0.30389     
0.36477     0.30383     
0.23115     0.30384     
0.36891     0.30381     
0.24583     0.30374     
0.324       0.30378     
0.31564     0.30377     
0.26029     0.30386     
0.36504     0.30384     
0.23028     0.3038      
0.36746     0.30398     
0.2584      0.30398     
0.32212     0.3038      
0.32533     0.30372     
0.25843     0.30399     
0.36927     0.30383     
0.22666     0.30387     
0.36123     0.30384     
0.25746     0.3038      
0.31201     0.30398     
0.33099     0.30375     
0.25268     0.30399     
0.37437     0.30386     
0.22946     0.3039      
0.35716     0.30386     
0.26664     0.30389     
0.30883     0.30387     
0.33408     0.30389     
0.24865     0.30381     
0.37158     0.30393     
0.22047     0.30378     
0.34466     0.30392     
0.29791     0.30381     
0.26829     0.3039      
0.36538     0.30381     
0.23484     0.30386     
0.3314      0.30404     
0.32638     0.30378     
0.25164     0.30396     
0.36681     0.30389     
0.25073     0.30375     
0.30943     0.30393     
0.34583     0.30375     
0.23736     0.30387     
0.35758     0.30383     
0.27297     0.30387     
0.28896     0.30389     
0.36109     0.30387     
0.23239     0.30375     
0.3468      0.30396     
0.29926     0.3038      
0.27015     0.30374     
0.3673      0.3038      
0.2376      0.30374     
0.33079     0.30383     
0.31941     0.30389     
0.25062     0.30372     
0.36579     0.30374     
0.25416     0.30389     
0.31396     0.30389     
0.34461     0.30369     
0.24136     0.3039      
0.35989     0.30374     
0.27392     0.30374     
0.29334     0.30372     
0.3627      0.30374     
0.23167     0.3039      
0.34719     0.30369     
0.29562     0.30366     
0.27262     0.30386     
0.36396     0.30381     
0.23255     0.30384     
0.33293     0.30378     
0.31669     0.3038      
0.25277     0.30377     
0.36331     0.3038      
0.25265     0.30381     
0.31194     0.30381     
0.34364     0.30363     
0.24006     0.30375     
0.35995     0.30374     
0.27053     0.30374     
0.29336     0.30395     
0.35597     0.30383     
0.23225     0.30378     
0.3486      0.30383     
0.29611     0.30369     
0.2682      0.30389     
0.36755     0.30386     
0.24003     0.30372     
0.32639     0.30378     
0.33518     0.30374     
0.24233     0.30386     
0.3438      0.30381     
0.31831     0.30375     
0.25146     0.30381     
0.34977     0.30383     
0.29339     0.30384     
0.26965     0.30372     
0.35973     0.30375     
0.2635      0.30369     
0.28867     0.30384     
0.35934     0.3038      
0.24511     0.30381     
0.30634     0.30377     
0.35143     0.30378     
0.23873     0.30377     
0.32734     0.30381     
0.33968     0.30369     
0.24114     0.30361     
0.34084     0.30384     
0.31402     0.30369     
0.25103     0.30378     
0.35726     0.30384     
0.28788     0.30369     
0.26725     0.30384     
0.36109     0.30367     
0.26821     0.30369     
0.28318     0.30367     
0.35807     0.30384     
0.24992     0.30374     
0.30938     0.30378     
0.3524      0.3038      
0.23496     0.30364     
0.32963     0.30377     
0.33761     0.30364     
0.24343     0.30374     
0.33717     0.30375     
0.31652     0.3037      
0.25398     0.30383     
0.35322     0.30384     
0.29031     0.30375     
0.26476     0.30384     
0.35798     0.30381     
0.26553     0.30367     
0.28784     0.30389     
0.35832     0.30384     
0.24792     0.30369     
0.30587     0.30374     
0.35168     0.30378     
0.23783     0.30372     
0.32459     0.3038      
0.3391      0.30372     
0.24098     0.30375     
0.33918     0.30383     
0.32054     0.3038      
0.25057     0.30374     
0.35529     0.30378     
0.29637     0.30372     
0.26853     0.3037      
0.35992     0.30363     
0.26615     0.30363     
0.28626     0.3038      
0.36031     0.3036      
0.24877     0.30378     
0.30929     0.30375     
0.34939     0.30369     
0.23614     0.30372     
0.32621     0.30389     
0.3393      0.3037      
0.23689     0.30381     
0.34182     0.30389     
0.31692     0.30372     
0.25137     0.3038      
0.34321     0.30378     
0.31465     0.30372     
0.24891     0.30375     
0.32984     0.30392     
0.3384      0.30374     
0.24207     0.30387     
0.3186      0.30389     
0.34889     0.30384     
0.2539      0.30372     
0.29749     0.30381     
0.34925     0.30389     
0.27549     0.30372     
0.27581     0.3039      
0.34676     0.30386     
0.29713     0.30384     
0.25782     0.3038      
0.33799     0.30378     
0.32226     0.3038      
0.24664     0.30384     
0.32519     0.30374     
0.34397     0.30383     
0.24757     0.30369     
0.30651     0.30381     
0.35044     0.3038      
0.26103     0.30369     
0.28549     0.30369     
0.34992     0.3038      
0.28809     0.30372     
0.26582     0.30392     
0.34553     0.3037      
0.31068     0.30364     
0.25031     0.30378     
0.32914     0.3039      
0.33088     0.30374     
0.24793     0.30384     
0.31651     0.30383     
0.34853     0.30383     
0.25478     0.3037      
0.29871     0.30386     
0.34832     0.30383     
0.27258     0.30377     
0.27725     0.30395     
0.35008     0.30377     
0.29659     0.30386     
0.25524     0.30374     
0.3413      0.30381     
0.32465     0.30383     
0.2449      0.30389     
0.32226     0.30387     
0.34242     0.30372     
0.24549     0.30381     
0.30843     0.30384     
0.35058     0.30381     
0.26684     0.30372     
0.28797     0.30389     
0.35067     0.30377     
0.28434     0.30381     
0.26725     0.30389     
0.34251     0.30387     
0.31822     0.3038      
0.25315     0.30372     
0.31243     0.3039      
0.34503     0.3037      
0.28288     0.30384     
0.26158     0.30386     
0.32874     0.30384     
0.33863     0.30386     
0.26238     0.30392     
0.27937     0.30389     
0.33706     0.30389     
0.32461     0.30387     
0.2552      0.30387     
0.30074     0.30386     
0.34556     0.30393     
0.29929     0.30374     
0.25717     0.3039      
0.32054     0.30396     
0.33883     0.30377     
0.26768     0.30383     
0.27049     0.30387     
0.33315     0.30384     
0.3292      0.30386     
0.25567     0.30381     
0.29685     0.30395     
0.34411     0.30395     
0.30734     0.30387     
0.25352     0.30384     
0.3137      0.30393     
0.3442      0.30372     
0.28285     0.30375     
0.26339     0.3038      
0.32821     0.30393     
0.3359      0.30377     
0.26388     0.30389     
0.2797      0.30381     
0.34034     0.30384     
0.31854     0.30378     
0.25269     0.30374     
0.30332     0.30389     
0.34445     0.30386     
0.29307     0.30384     
0.25768     0.30398     
0.32075     0.30383     
0.34178     0.30383     
0.27023     0.30387     
0.2736      0.30393     
0.33645     0.30386     
0.32661     0.30395     
0.25654     0.30378     
0.29591     0.30383     
0.34004     0.30395     
0.30796     0.30381     
0.25944     0.30393     
0.31295     0.30392     
0.34446     0.30384     
0.28144     0.3038      
0.26475     0.30386     
0.32823     0.30392     
0.3355      0.30383     
0.25704     0.30377     
0.28848     0.30399     
0.33842     0.30384     
0.31675     0.30381     
0.24807     0.3039      
0.31197     0.30395     
0.34341     0.3038      
0.28884     0.30386     
0.26167     0.30383     
0.32479     0.30393     
0.34245     0.30387     
0.26745     0.3038      
0.27952     0.30387     
0.33595     0.30381     
0.33077     0.30377     
0.27224     0.30398     
0.27455     0.30383     
0.32493     0.30381     
0.33401     0.30386     
0.29217     0.30389     
0.2637      0.3039      
0.30877     0.30387     
0.33566     0.30387     
0.31985     0.3039      
0.26742     0.30384     
0.28665     0.3038      
0.32865     0.30378     
0.33346     0.30389     
0.28047     0.30387     
0.26536     0.30389     
0.31379     0.30387     
0.34121     0.30386     
0.30998     0.30383     
0.26354     0.3038      
0.29333     0.30384     
0.33003     0.3039      
0.33036     0.3039      
0.27525     0.30387     
0.27264     0.30389     
0.3164      0.30383     
0.33665     0.30384     
0.29736     0.30383     
0.26185     0.30381     
0.30447     0.3039      
0.33401     0.30384     
0.31732     0.30383     
0.26841     0.3038      
0.28176     0.30386     
0.32617     0.30389     
0.33589     0.30387     
0.28944     0.30384     
0.26556     0.30375     
0.31274     0.3038      
0.33663     0.30374     
0.3097      0.30378     
0.25929     0.30372     
0.28924     0.30389     
0.32789     0.3038      
0.33279     0.30381     
0.27866     0.30381     
0.27035     0.30386     
0.31625     0.3038      
0.33701     0.30381     
0.30375     0.30375     
0.26182     0.30384     
0.29839     0.30381     
0.33328     0.30395     
0.32433     0.30387     
0.27026     0.30377     
0.27769     0.30383     
0.32162     0.30384     
0.33645     0.30386     
0.29084     0.3038      
0.26446     0.30374     
0.30256     0.30377     
0.33299     0.30372     
0.32218     0.30372     
0.26289     0.30375     
0.28431     0.30372     
0.326       0.30381     
0.33138     0.30378     
0.28327     0.30367     
0.26913     0.30377     
0.31361     0.30367     
0.3363      0.30378     
0.31263     0.30377     
0.25945     0.30372     
0.29588     0.30377     
0.33343     0.30386     
0.32656     0.30383     
0.27305     0.30386     
0.27049     0.30387     
0.32064     0.30387     
0.33332     0.30378     
0.2956      0.30383     
0.2613      0.30375     
0.30361     0.30387     
0.33326     0.30375     
0.32198     0.30377     
0.27018     0.3037      
0.27885     0.30377     
0.32411     0.30383     
0.33352     0.30381     
0.2916      0.30375     
0.26983     0.3039      
0.29266     0.30383     
0.31944     0.30374     
0.32617     0.30384     
0.31245     0.30387     
0.27976     0.30378     
0.26698     0.3039      
0.30633     0.30386     
0.32176     0.30392     
0.32897     0.30389     
0.29582     0.3039      
0.2703      0.30384     
0.29194     0.30392     
0.31597     0.30393     
0.3298      0.30384     
0.31558     0.30386     
0.27741     0.30381     
0.26951     0.30383     
0.30666     0.30386     
0.32267     0.30363     
0.32545     0.3038      
0.30169     0.30389     
0.27104     0.30381     
0.28532     0.30378     
0.31371     0.30392     
0.32557     0.3038      
0.31756     0.30384     
0.28214     0.30384     
0.27329     0.30392     
0.30264     0.30389     
0.32063     0.30393     
0.32624     0.30381     
0.30125     0.30381     
0.27398     0.3037      
0.27989     0.30384     
0.31266     0.30393     
0.32522     0.30389     
0.31893     0.3038      
0.28796     0.30396     
0.27416     0.30392     
0.29893     0.30393     
0.31912     0.30396     
0.33087     0.30392     
0.30341     0.30384     
0.27062     0.30399     
0.28126     0.30395     
0.31129     0.3039      
0.32749     0.30398     
0.32078     0.30386     
0.29263     0.30392     
0.27166     0.30403     
0.29536     0.30393     
0.32118     0.30387     
0.32787     0.3039      
0.30435     0.30392     
0.27526     0.3039      
0.27957     0.30393     
0.31469     0.30387     
0.32368     0.30387     
0.32449     0.30378     
0.29185     0.30398     
0.268       0.30398     
0.29542     0.30386     
0.32205     0.30395     
0.32893     0.3038      
0.30964     0.30384     
0.2767      0.30387     
0.27697     0.30384     
0.3072      0.30393     
0.32316     0.30392     
0.32549     0.30392     
0.29383     0.30387     
0.2675      0.30386     
0.29009     0.30386     
0.31036     0.30387     
0.31724     0.30372     
0.32156     0.30374     
0.31378     0.3039      
0.29626     0.30392     
0.27841     0.30386     
0.27961     0.30398     
0.30164     0.30395     
0.31338     0.30386     
0.32142     0.30381     
0.32044     0.30386     
0.30804     0.30378     
0.28796     0.30393     
0.2765      0.30381     
0.28895     0.30406     
0.30612     0.30386     
0.31516     0.30392     
0.32188     0.30386     
0.31494     0.30386     
0.30036     0.30378     
0.27787     0.30395     
0.28513     0.30386     
0.29679     0.3039      
0.31283     0.30386     
0.32066     0.30384     
0.31725     0.30386     
0.31303     0.3039      
0.2891      0.3038      
0.27964     0.30383     
0.28425     0.30392     
0.30247     0.30393     
0.31593     0.30398     
0.31788     0.30395     
0.31933     0.30393     
0.30024     0.30375     
0.28306     0.30399     
0.27775     0.3039      
0.29708     0.30403     
0.31024     0.30387     
0.3144      0.30393     
0.32321     0.30387     
0.30967     0.3039      
0.29537     0.30386     
0.27961     0.30392     
0.2866      0.30401     
0.3046      0.3039      
0.3117      0.30395     
0.32229     0.3038      
0.31539     0.30386     
0.29995     0.30384     
0.28698     0.30392     
0.27882     0.3039      
0.29069     0.30395     
0.30502     0.30389     
0.31556     0.30399     
0.32852     0.30383     
0.31408     0.3039      
0.29852     0.30401     
0.28472     0.30387     
0.29044     0.30393     
0.29452     0.3039      
0.29687     0.30399     
0.30273     0.30384     
0.30526     0.30392     
0.31219     0.30396     
0.31431     0.30393     
0.31089     0.30387     
0.3083      0.30399     
0.3094      0.30403     
0.31146     0.30403     
0.29719     0.30403     
0.28999     0.30401     
0.2926      0.30396     
0.29864     0.30386     
0.29202     0.30403     
0.2994      0.30396     
0.30876     0.30404     
0.30894     0.30395     
0.31391     0.30399     
0.31205     0.30401     
0.31393     0.30401     
0.30964     0.30404     
0.30741     0.30398     
0.30137     0.30401     
0.29411     0.30399     
0.28799     0.30396     
0.28834     0.30406     
0.29409     0.30399     
0.29781     0.30395     
0.30316     0.30386     
0.3057      0.3039      
0.31155     0.30395     
0.31255     0.3039      
0.31362     0.30396     
0.30645     0.30407     
0.31065     0.30399     
0.30593     0.30406     
0.29611     0.30393     
0.2864      0.30398     
0.29839     0.30395     
0.28903     0.30393     
0.29363     0.30395     
0.30352     0.30401     
0.30991     0.30392     
0.30886     0.30393     
0.30911     0.30386     
0.31468     0.3039      
0.31146     0.30398     
0.30827     0.30399     
0.30035     0.30395     
0.29835     0.30404     
0.29281     0.30403     
0.28915     0.30393     
0.28837     0.30396     
0.2969      0.30393     
0.2989      0.30396     
0.30622     0.3039      
0.30607     0.30392     
0.3108      0.30389     
0.31152     0.30406     
0.31405     0.30409     
0.30682     0.30399     
0.30543     0.30392     
0.2983      0.30395     
0.29138     0.30392     
0.29072     0.30395     
0.29217     0.30396     
0.29249     0.30403     
0.2985      0.30396     
0.30493     0.3041      
0.31194     0.30393     
0.30798     0.30395     
0.30074     0.30378     
0.30294     0.30393     
0.30094     0.30401     
0.30505     0.30401     
0.3029      0.30395     
0.30531     0.30393     
0.30711     0.30406     
0.30909     0.30399     
0.30612     0.30403     
0.30543     0.30404     
0.3002      0.30392     
0.30222     0.30401     
0.30053     0.30396     
0.30189     0.30407     
0.30616     0.30403     
0.30422     0.30401     
0.30358     0.30401     
0.30369     0.30403     
0.302       0.30384     
0.29983     0.30392     
0.2965      0.30386     
0.30137     0.30396     
0.29833     0.30396     
0.298       0.30399     
0.3021      0.30383     
0.3         0.30401     
0.30009     0.30395     
0.30374     0.30396     
0.29954     0.30403     
0.29849     0.30398     
0.29785     0.30387     
0.29876     0.30387     
0.29653     0.30399     
0.3041      0.3039      
0.30152     0.30407     
0.30357     0.3039      
0.30807     0.30389     
0.3054      0.30393     
0.30465     0.30386     
0.30337     0.30396     
0.30058     0.3039      
0.30152     0.30387     
0.30158     0.30384     
0.30091     0.30386     
0.3001      0.30375     
0.30424     0.30406     
0.30927     0.30387     
0.30824     0.30381     
0.30743     0.30389     
0.30377     0.30392     
0.3045      0.30389     
0.30152     0.30386     
0.30142     0.30395     
0.3023      0.30399     
0.30496     0.30392     
0.30816     0.30387     
0.30679     0.30381     
0.30648     0.30383     
0.30148     0.30398     
0.30421     0.30404     
0.29858     0.30374     
0.29936     0.30395     
0.29896     0.30389     
0.29931     0.30381     
0.29545     0.30383     
0.29946     0.30374     
0.29781     0.3038      
0.29945     0.30396     
0.30114     0.30393     
0.3029      0.30396     
0.30131     0.30387     
0.30673     0.3038      
0.31129     0.3038      
0.30689     0.30395     
0.30879     0.30381     
0.30956     0.30377     
0.30923     0.30372     
0.3059      0.30377     
0.3045      0.3038      
0.30166     0.30389     
0.29766     0.30384     
0.29771     0.30387     
0.29292     0.3038      
0.29514     0.30398     
0.29606     0.30393     
0.2971      0.30381     
0.29675     0.30389     
0.29963     0.30383     
0.30149     0.30387     
0.29951     0.30377     
0.30372     0.30386     
0.30476     0.30386     
0.30637     0.30381     
0.30959     0.30387     
0.30473     0.30389     
0.30612     0.30387     
0.30685     0.30384     
0.30752     0.30396     
0.30598     0.30392     
0.3027      0.30395     
0.30514     0.30406     
0.30741     0.30387     
0.30424     0.30384     
0.30267     0.30378     
0.30293     0.30384     
0.30102     0.30383     
0.30082     0.30389     
0.29458     0.3038      
0.2992      0.30378     
0.29694     0.30393     
0.2955      0.3038      
0.29635     0.30384     
0.29823     0.30381     
0.29969     0.30393     
0.30126     0.30384     
0.30496     0.30383     
0.30927     0.3039      
0.30874     0.30387     
0.30831     0.30387     
0.31085     0.3038      
0.30766     0.3038      
0.30934     0.3038      
0.30688     0.30386     
0.30494     0.30383     
0.29965     0.30389     
0.29983     0.30381     
0.30131     0.30389     
0.30035     0.30384     
0.29807     0.30389     
0.29871     0.30398     
0.30064     0.30369     
0.29899     0.30384     
0.29469     0.30381     
0.29431     0.30393     
0.30119     0.30386     
0.3079      0.3039      
0.31149     0.30375     
0.31658     0.30403     
0.31271     0.3038      
0.29887     0.30381     
0.29167     0.30396     
0.28988     0.30395     
0.29287     0.30399     
0.29769     0.3039      
0.30526     0.30396     
0.31007     0.30392     
0.31823     0.30387     
0.3132      0.30389     
0.30258     0.30377     
0.2996      0.30392     
0.29412     0.30392     
0.28996     0.30384     
0.29269     0.30389     
0.30018     0.30381     
0.30946     0.30378     
0.3184      0.30381     
0.31469     0.30377     
0.30862     0.30389     
0.30239     0.30381     
0.29383     0.30392     
0.28861     0.30381     
0.2926      0.30392     
0.29752     0.30399     
0.30296     0.30392     
0.3123      0.3039      
0.31657     0.30387     
0.31545     0.30401     
0.30303     0.30395     
0.29121     0.30392     
0.2935      0.30398     
0.29092     0.3039      
0.29331     0.30398     
0.3001      0.30372     
0.31153     0.30387     
0.31162     0.30389     
0.31648     0.3038      
0.31246     0.30389     
0.29839     0.30386     
0.29037     0.30389     
0.29163     0.30398     
0.29481     0.30378     
0.29649     0.30389     
0.3037      0.30399     
0.31158     0.30383     
0.31761     0.30387     
0.31088     0.30383     
0.30303     0.30389     
0.29577     0.30392     
0.29611     0.30386     
0.29237     0.30384     
0.29302     0.30383     
0.30184     0.30386     
0.31765     0.30384     
0.31945     0.3039      
0.30018     0.30381     
0.28542     0.30384     
0.29292     0.30381     
0.30096     0.30398     
0.3224      0.3038      
0.31298     0.30401     
0.29771     0.30387     
0.28448     0.30392     
0.28784     0.30389     
0.29968     0.30378     
0.32314     0.30383     
0.31742     0.30399     
0.29786     0.30378     
0.28581     0.30396     
0.29281     0.30406     
0.31089     0.3038      
0.31947     0.30395     
0.31423     0.30386     
0.29304     0.30387     
0.28816     0.30386     
0.29548     0.30377     
0.31037     0.3038      
0.32417     0.30386     
0.30761     0.30384     
0.29083     0.30383     
0.28445     0.30381     
0.29485     0.30384     
0.31266     0.30378     
0.31913     0.30389     
0.30819     0.30378     
0.28678     0.30389     
0.28858     0.30372     
0.29467     0.30378     
0.3153      0.30389     
0.31794     0.30384     
0.30416     0.30401     
0.28625     0.30377     
0.28677     0.3039      
0.30294     0.3038      
0.31667     0.30377     
0.31997     0.30387     
0.30091     0.30393     
0.28762     0.30384     
0.28784     0.30404     
0.3023      0.30401     
0.32182     0.30386     
0.31625     0.30389     
0.29881     0.30387     
0.28961     0.30378     
0.28939     0.30374     
0.30352     0.30387     
0.32255     0.30395     
0.31083     0.30387     
0.29359     0.30386     
0.28887     0.3038      
0.29186     0.30387     
0.30795     0.3038      
0.31844     0.30389     
0.31321     0.30389     
0.29389     0.30396     
0.28584     0.30396     
0.29466     0.30393     
0.31207     0.30403     
0.32385     0.30393     
0.30566     0.30386     
0.29376     0.30396     
0.28544     0.30389     
0.29447     0.30372     
0.31416     0.3038      
0.31913     0.30378     
0.3052      0.30392     
0.28515     0.30381     
0.28762     0.30396     
0.31893     0.3039      
0.32084     0.30389     
0.28996     0.30404     
0.28381     0.30387     
0.31307     0.30384     
0.32209     0.30396     
0.29212     0.30395     
0.28094     0.30384     
0.31326     0.30395     
0.32345     0.30409     
0.28866     0.3039      
0.2864      0.30406     
0.31146     0.30392     
0.32461     0.30393     
0.28929     0.30387     
0.2862      0.3039      
0.30915     0.30396     
0.32435     0.3039      
0.29476     0.30398     
0.28097     0.30389     
0.30917     0.30395     
0.32638     0.30393     
0.29382     0.30387     
0.28568     0.30393     
0.30476     0.30384     
0.32794     0.30398     
0.2951      0.30396     
0.28446     0.30393     
0.30708     0.30387     
0.32494     0.30381     
0.29994     0.30386     
0.28275     0.30395     
0.30441     0.30404     
0.32723     0.30387     
0.29769     0.30383     
0.27972     0.30389     
0.3018      0.30374     
0.32331     0.30381     
0.30123     0.30386     
0.27879     0.30389     
0.30073     0.30386     
0.32853     0.3039      
0.30383     0.3039      
0.28292     0.30389     
0.30139     0.30383     
0.32699     0.30387     
0.302       0.30381     
0.27868     0.3038      
0.29902     0.30383     
0.32511     0.30387     
0.30576     0.30392     
0.28379     0.30395     
0.2971      0.30386     
0.32656     0.30383     
0.305       0.30386     
0.28108     0.30387     
0.294       0.30384     
0.32934     0.30403     
0.30006     0.30386     
0.27831     0.30395     
0.3238      0.30386     
0.30338     0.30386     
0.28257     0.30381     
0.32173     0.30383     
0.30914     0.30406     
0.27802     0.30395     
0.31292     0.30393     
0.31671     0.30403     
0.279       0.30392     
0.3063      0.30395     
0.32296     0.30381     
0.27822     0.30396     
0.30241     0.30381     
0.32603     0.30398     
0.28137     0.30383     
0.29745     0.30389     
0.32644     0.30386     
0.28701     0.30383     
0.2911      0.30389     
0.32803     0.30398     
0.28756     0.30396     
0.28944     0.3039      
0.33228     0.30387     
0.29382     0.30404     
0.28039     0.3039      
0.32778     0.30389     
0.29946     0.3039      
0.28059     0.3039      
0.32436     0.30392     
0.30445     0.30377     
0.27969     0.30378     
0.31996     0.30384     
0.3108      0.30374     
0.28034     0.30375     
0.31376     0.3037      
0.31521     0.30392     
0.27815     0.3038      
0.30882     0.30389     
0.32115     0.30393     
0.2832      0.30386     
0.30335     0.30372     
0.32652     0.30378     
0.28413     0.30392     
0.29611     0.3038      
0.32963     0.30387     
0.28716     0.30384     
0.28901     0.30378     
0.3294      0.30387     
0.28941     0.30384     
0.28695     0.30375     
0.32836     0.30377     
0.29356     0.30389     
0.28581     0.30387     
0.32668     0.30387     
0.2994      0.30392     
0.28205     0.30361     
0.32484     0.30381     
0.30523     0.30383     
0.28054     0.30381     
0.31921     0.30383     
0.31184     0.30389     
0.27816     0.30386     
0.31168     0.30386     
0.31849     0.30392     
0.28077     0.30381     
0.30499     0.30396     
0.32298     0.3039      
0.28024     0.30384     
0.30143     0.30377     
0.32603     0.30389     
0.28039     0.30384     
0.29878     0.30377     
0.32684     0.30392     
0.27589     0.30387     
0.31751     0.30378     
0.29977     0.30386     
0.28761     0.30383     
0.32856     0.30386     
0.27691     0.30398     
0.32263     0.30384     
0.29757     0.3039      
0.28881     0.30386     
0.32597     0.30384     
0.27926     0.30383     
0.32052     0.3039      
0.30091     0.30384     
0.28692     0.30383     
0.32961     0.30381     
0.27616     0.30392     
0.31542     0.30384     
0.29682     0.3038      
0.29188     0.30384     
0.32819     0.30384     
0.27339     0.30378     
0.31725     0.30375     
0.30503     0.30381     
0.29017     0.30375     
0.32609     0.30389     
0.27673     0.30384     
0.31872     0.30392     
0.29965     0.3038      
0.28805     0.3039      
0.32791     0.30375     
0.27908     0.30383     
0.31915     0.30369     
0.30174     0.30374     
0.28471     0.30378     
0.32765     0.30381     
0.27928     0.30384     
0.31661     0.30389     
0.30087     0.30386     
0.28729     0.30378     
0.32983     0.30392     
0.28391     0.30384     
0.31428     0.30384     
0.29969     0.30381     
0.29089     0.30381     
0.32792     0.30387     
0.27841     0.30384     
0.31759     0.30389     
0.30476     0.30392     
0.286       0.30377     
0.32983     0.30384     
0.2776      0.30386     
0.31933     0.30384     
0.30445     0.30386     
0.2835      0.30381     
0.32736     0.30398     
0.28251     0.30387     
0.31277     0.30393     
0.30186     0.30386     
0.2902      0.30384     
0.31721     0.3038      
0.28669     0.30381     
0.3186      0.3038      
0.28367     0.30377     
0.3261      0.30386     
0.27664     0.30386     
0.32504     0.30374     
0.27555     0.3038      
0.32748     0.3039      
0.27833     0.30393     
0.32414     0.30377     
0.27749     0.30396     
0.32923     0.30383     
0.28178     0.30392     
0.32453     0.30392     
0.28178     0.30393     
0.31895     0.30381     
0.28668     0.30387     
0.31281     0.30393     
0.28956     0.30396     
0.31239     0.30384     
0.2953      0.30399     
0.30415     0.3039      
0.3001      0.3039      
0.3072      0.30386     
0.30714     0.30399     
0.29458     0.3038      
0.31027     0.30377     
0.28692     0.30374     
0.3191      0.30398     
0.28394     0.3039      
0.32334     0.3039      
