#SA  FB
0.30438     0.30398     
0.28475     0.30395     
0.30045     0.30389     
0.29293     0.30374     
0.2844      0.30375     
0.30331     0.30375     
0.29637     0.30375     
0.30087     0.3039      
0.31034     0.3037      
0.2958      0.30387     
0.30882     0.3038      
0.29763     0.30383     
0.30261     0.30384     
0.31004     0.30386     
0.29858     0.30387     
0.31698     0.30389     
0.30686     0.30384     
0.31156     0.3039      
0.31857     0.30396     
0.29881     0.30412     
0.31408     0.30404     
0.29862     0.30404     
0.28906     0.30403     
0.30599     0.30395     
0.28671     0.30393     
0.29337     0.30393     
0.30128     0.30378     
0.28953     0.30383     
0.30961     0.30378     
0.2949      0.30378     
0.30384     0.30378     
0.31181     0.30378     
0.29656     0.30387     
0.31159     0.30384     
0.30332     0.30381     
0.30502     0.30386     
0.31626     0.30375     
0.30303     0.30399     
0.31664     0.30392     
0.3093      0.30374     
0.30413     0.30392     
0.3144      0.30386     
0.32153     0.30387     
0.31886     0.30392     
0.29962     0.30404     
0.28053     0.30395     
0.30428     0.30412     
0.29345     0.30384     
0.29926     0.30378     
0.31011     0.30378     
0.29356     0.30381     
0.31077     0.30393     
0.29261     0.3038      
0.31226     0.30383     
0.29402     0.30384     
0.309       0.30383     
0.30856     0.30384     
0.3003      0.30375     
0.31944     0.30386     
0.30526     0.30378     
0.31533     0.30381     
0.31365     0.30392     
0.30084     0.30399     
0.30824     0.30395     
0.29235     0.30392     
0.29785     0.30399     
0.29618     0.30381     
0.28668     0.30378     
0.30389     0.3038      
0.29066     0.30375     
0.30706     0.30378     
0.29696     0.30366     
0.3054      0.30375     
0.30332     0.30367     
0.29821     0.30383     
0.30866     0.30355     
0.29441     0.30361     
0.31207     0.30386     
0.30238     0.30378     
0.3066      0.30387     
0.31983     0.30374     
0.3041      0.30398     
0.31831     0.3039      
0.30311     0.30389     
0.29615     0.30389     
0.31065     0.30372     
0.28561     0.3039      
0.29467     0.3038      
0.30035     0.3037      
0.283       0.30377     
0.31626     0.30366     
0.29371     0.30386     
0.30772     0.30366     
0.30058     0.3037      
0.29841     0.30364     
0.31097     0.30361     
0.29685     0.30374     
0.30868     0.30354     
0.30099     0.30363     
0.30837     0.30366     
0.31619     0.30378     
0.30724     0.30381     
0.31326     0.30378     
0.30692     0.3039      
0.30357     0.30386     
0.30784     0.30378     
0.285       0.30377     
0.30105     0.3038      
0.28997     0.30374     
0.28646     0.30358     
0.30467     0.30363     
0.29485     0.30364     
0.30709     0.30377     
0.29371     0.30358     
0.29971     0.30377     
0.30703     0.30372     
0.294       0.30364     
0.30802     0.3038      
0.30045     0.30372     
0.30338     0.30363     
0.31564     0.30369     
0.30535     0.3036      
0.31872     0.30364     
0.30403     0.30369     
0.3135      0.30383     
0.30763     0.3037      
0.29815     0.30372     
0.30483     0.30375     
0.28671     0.30381     
0.29356     0.30372     
0.29223     0.30363     
0.29022     0.30363     
0.30836     0.30358     
0.28758     0.30354     
0.30032     0.3036      
0.30247     0.30375     
0.29826     0.30372     
0.31211     0.30374     
0.29499     0.30374     
0.30711     0.30375     
0.30645     0.30372     
0.30508     0.30374     
0.31179     0.30384     
0.30564     0.30389     
0.31989     0.30399     
0.30503     0.30387     
0.31097     0.30398     
0.305       0.30383     
0.29087     0.30384     
0.30572     0.30386     
0.28384     0.30396     
0.2958      0.3038      
0.29859     0.30367     
0.29032     0.30375     
0.30253     0.30384     
0.29197     0.30374     
0.30757     0.30375     
0.29514     0.30372     
0.30288     0.30367     
0.30821     0.30387     
0.29505     0.3038      
0.32005     0.30381     
0.29954     0.30378     
0.31587     0.30392     
0.30917     0.30384     
0.31226     0.30393     
0.31201     0.30401     
0.29907     0.30399     
0.31104     0.30381     
0.29383     0.30396     
0.2888      0.30392     
0.30216     0.30384     
0.2821      0.30392     
0.30195     0.30386     
0.29122     0.30367     
0.29884     0.30377     
0.30503     0.30383     
0.29354     0.30386     
0.31255     0.3038      
0.30319     0.30377     
0.30053     0.30386     
0.30644     0.30383     
0.29783     0.30392     
0.31321     0.30383     
0.31278     0.30386     
0.30726     0.30396     
0.31683     0.30389     
0.30767     0.30383     
0.31239     0.30401     
0.30573     0.30393     
0.29235     0.30398     
0.30645     0.30384     
0.28782     0.30393     
0.2956      0.30383     
0.29388     0.30374     
0.29482     0.30386     
0.30442     0.30387     
0.29658     0.3037      
0.30789     0.3039      
0.29981     0.30387     
0.29864     0.30383     
0.31216     0.30387     
0.29348     0.30374     
0.31043     0.30396     
0.30518     0.30381     
0.3032      0.30392     
0.31945     0.30393     
0.30296     0.30399     
0.31257     0.30392     
0.3133      0.30395     
0.29066     0.30396     
0.30464     0.30407     
0.29426     0.30401     
0.28892     0.30393     
0.31031     0.30399     
0.29022     0.30383     
0.29653     0.30386     
0.30401     0.30386     
0.28988     0.30387     
0.31226     0.30403     
0.3         0.30386     
0.29638     0.30399     
0.31019     0.30383     
0.29666     0.3038      
0.30497     0.30386     
0.3168      0.3038      
0.30406     0.30393     
0.31507     0.30399     
0.30985     0.30392     
0.30369     0.30396     
0.31452     0.30392     
0.29551     0.30407     
0.28942     0.30404     
0.29887     0.30415     
0.30169     0.30393     
0.2852      0.30403     
0.30634     0.30392     
0.29809     0.30384     
0.2956      0.30386     
0.31291     0.30387     
0.29731     0.30378     
0.3061      0.30384     
0.31001     0.3038      
0.29519     0.30396     
0.31307     0.30389     
0.30401     0.30403     
0.31304     0.30377     
0.31451     0.30387     
0.30509     0.30392     
0.31265     0.30393     
0.31144     0.30406     
0.29299     0.30401     
0.29847     0.30396     
0.30079     0.30389     
0.28022     0.30383     
0.2907      0.30393     
0.30415     0.30381     
0.29075     0.30377     
0.30273     0.30375     
0.30256     0.30392     
0.29037     0.30386     
0.30851     0.30377     
0.30683     0.30377     
0.2934      0.30383     
0.31257     0.30386     
0.31115     0.30387     
0.30358     0.3037      
0.31768     0.3038      
0.32171     0.30389     
0.29888     0.30416     
0.30668     0.3039      
0.30949     0.30396     
0.28913     0.3039      
0.29319     0.30401     
0.30306     0.30387     
0.28387     0.30398     
0.29858     0.30386     
0.30036     0.3039      
0.29244     0.3039      
0.31143     0.30395     
0.29873     0.30381     
0.29661     0.30386     
0.31382     0.30395     
0.2973      0.30378     
0.3025      0.30386     
0.31622     0.30383     
0.30403     0.30396     
0.31703     0.30412     
0.31558     0.30398     
0.30225     0.30404     
0.31048     0.30396     
0.30096     0.30393     
0.2884      0.30393     
0.30518     0.30395     
0.29301     0.30381     
0.28692     0.30381     
0.30755     0.30396     
0.29192     0.30384     
0.29804     0.30393     
0.30628     0.3039      
0.29481     0.30396     
0.30511     0.30399     
0.3103      0.30389     
0.29804     0.30383     
0.31303     0.30393     
0.30984     0.30398     
0.30201     0.30398     
0.31886     0.30399     
0.30273     0.30404     
0.3099      0.30413     
0.31233     0.30393     
0.29421     0.30406     
0.29414     0.30412     
0.30427     0.3039      
0.2801      0.30407     
0.30146     0.30404     
0.29884     0.30396     
0.29615     0.30398     
0.31199     0.30381     
0.29391     0.30381     
0.30769     0.30392     
0.30807     0.30377     
0.29641     0.30389     
0.3123      0.30386     
0.29795     0.30395     
0.30665     0.30399     
0.32173     0.30404     
0.30729     0.30404     
0.31069     0.30403     
0.31742     0.30407     
0.29989     0.3041      
0.29984     0.30412     
0.30653     0.3041      
0.28169     0.30398     
0.30254     0.30407     
0.29388     0.30407     
0.28945     0.30404     
0.31146     0.30395     
0.29249     0.30396     
0.3077      0.30398     
0.30894     0.30386     
0.29362     0.30398     
0.30615     0.30392     
0.2985      0.30399     
0.30267     0.30403     
0.31437     0.30389     
0.30987     0.30412     
0.31507     0.30395     
0.31594     0.30406     
0.30128     0.30406     
0.29759     0.30412     
0.30659     0.30407     
0.28936     0.3041      
0.28893     0.30409     
0.29737     0.3041      
0.28625     0.30403     
0.30602     0.30399     
0.29264     0.30392     
0.30821     0.30398     
0.30692     0.30399     
0.29331     0.30409     
0.3077      0.30401     
0.29772     0.30406     
0.30302     0.30398     
0.31162     0.30398     
0.30433     0.30403     
0.31672     0.30387     
0.30598     0.30399     
0.31626     0.3041      
0.3054      0.30407     
0.30009     0.30403     
0.31014     0.30416     
0.29392     0.30399     
0.28565     0.30399     
0.30137     0.30409     
0.28808     0.30396     
0.29368     0.30396     
0.30367     0.30398     
0.29327     0.30392     
0.30639     0.30389     
0.30706     0.30396     
0.29443     0.30398     
0.30555     0.30404     
0.30988     0.3039      
0.29716     0.30403     
0.31812     0.30401     
0.30975     0.3041      
0.30755     0.30407     
0.31851     0.30403     
0.29499     0.30412     
0.30311     0.30412     
0.30457     0.3041      
0.28294     0.30413     
0.29508     0.3041      
0.29772     0.30403     
0.28286     0.30407     
0.30624     0.3041      
0.29434     0.30419     
0.30474     0.3041      
0.30554     0.30404     
0.29402     0.30415     
0.31193     0.30404     
0.2987      0.30399     
0.29734     0.30406     
0.32082     0.30409     
0.30322     0.30389     
0.31748     0.30403     
0.31304     0.30398     
0.30374     0.30416     
0.3124      0.30412     
0.29604     0.30419     
0.29788     0.30428     
0.29847     0.30412     
0.28225     0.30412     
0.30277     0.3041      
0.29344     0.30396     
0.29676     0.30401     
0.29975     0.30399     
0.29299     0.30407     
0.311       0.30404     
0.29868     0.30406     
0.30364     0.30412     
0.31068     0.30395     
0.29795     0.30403     
0.31619     0.30409     
0.30604     0.30404     
0.30874     0.30418     
0.31693     0.30409     
0.30206     0.30413     
0.30871     0.30424     
0.30554     0.30422     
0.28878     0.30428     
0.30164     0.30425     
0.29157     0.30401     
0.28803     0.30403     
0.30258     0.30409     
0.2864      0.30412     
0.30413     0.30399     
0.30168     0.30406     
0.29589     0.30401     
0.31661     0.30407     
0.2973      0.30398     
0.30299     0.30403     
0.31474     0.30404     
0.30053     0.30415     
0.31698     0.30403     
0.30796     0.3041      
0.30657     0.30422     
0.32003     0.3041      
0.30232     0.30415     
0.30372     0.30424     
0.3016      0.3041      
0.28307     0.30422     
0.29975     0.30419     
0.29768     0.30406     
0.28945     0.3041      
0.30834     0.30412     
0.29102     0.30403     
0.30961     0.3041      
0.30454     0.30401     
0.30294     0.30409     
0.31463     0.30404     
0.29405     0.30392     
0.31611     0.30403     
0.30595     0.30415     
0.3119      0.30412     
0.31701     0.30412     
0.30784     0.30422     
0.31748     0.30416     
0.30218     0.30409     
0.29637     0.30431     
0.30532     0.30413     
0.28219     0.30413     
0.29949     0.30424     
0.29296     0.30418     
0.29232     0.30399     
0.30471     0.30406     
0.29232     0.30419     
0.3054      0.30404     
0.30793     0.30393     
0.29345     0.30409     
0.30976     0.30407     
0.30403     0.30398     
0.3058      0.30413     
0.31834     0.30413     
0.30421     0.30409     
0.31619     0.30404     
0.31329     0.30421     
0.30595     0.30422     
0.31321     0.30428     
0.3063      0.30415     
0.29319     0.30421     
0.30363     0.30415     
0.28326     0.30419     
0.29662     0.30415     
0.2985      0.30396     
0.2964      0.30419     
0.30889     0.30413     
0.29881     0.30398     
0.29934     0.30406     
0.30943     0.30404     
0.29307     0.30406     
0.30677     0.30419     
0.31207     0.30404     
0.29984     0.30409     
0.31745     0.30409     
0.30769     0.30416     
0.30514     0.30422     
0.31661     0.30425     
0.29847     0.30433     
0.29962     0.30431     
0.30052     0.30424     
0.28434     0.30424     
0.29159     0.3041      
0.29302     0.30419     
0.28779     0.30415     
0.3095      0.30409     
0.29731     0.30401     
0.29902     0.30415     
0.31239     0.30401     
0.29456     0.30412     
0.30346     0.30412     
0.31075     0.30415     
0.30352     0.30421     
0.31309     0.3041      
0.31754     0.30406     
0.30679     0.30418     
0.31579     0.30422     
0.31188     0.30422     
0.29479     0.30418     
0.30697     0.30415     
0.30283     0.30418     
0.28262     0.30415     
0.30251     0.3041      
0.30032     0.30409     
0.28742     0.30403     
0.30473     0.3041      
0.29479     0.30403     
0.29916     0.30404     
0.31356     0.30393     
0.29666     0.30412     
0.30239     0.30398     
0.31735     0.30416     
0.30503     0.30403     
0.31025     0.30412     
0.32334     0.30416     
0.30811     0.30396     
0.30244     0.30412     
0.30839     0.30409     
0.29197     0.30406     
0.28173     0.30415     
0.29926     0.3041      
0.29708     0.30398     
0.29017     0.30404     
0.30618     0.3039      
0.30195     0.30393     
0.29546     0.30407     
0.30828     0.30399     
0.30077     0.30389     
0.29539     0.30406     
0.31649     0.30403     
0.31056     0.30395     
0.30305     0.30404     
0.32232     0.30409     
0.30784     0.30412     
0.31196     0.30428     
0.31042     0.30422     
0.28954     0.30422     
0.29517     0.3043      
0.3014      0.30407     
0.27955     0.30403     
0.29537     0.30418     
0.30013     0.30409     
0.29022     0.30403     
0.30731     0.30403     
0.30555     0.30403     
0.29092     0.30409     
0.30795     0.30406     
0.30403     0.30395     
0.29936     0.30413     
0.31619     0.30404     
0.31417     0.30406     
0.30782     0.3041      
0.31936     0.3041      
0.31207     0.30416     
0.2944      0.30421     
0.30415     0.30422     
0.30317     0.30403     
0.2778      0.30409     
0.28718     0.30413     
0.30331     0.30406     
0.29093     0.30416     
0.29682     0.30416     
0.31374     0.30404     
0.2983      0.30403     
0.2954      0.30406     
0.30995     0.30413     
0.30523     0.30406     
0.29563     0.30419     
0.3169      0.30401     
0.31295     0.30413     
0.3074      0.30428     
0.31712     0.30424     
0.30624     0.30416     
0.29498     0.30425     
0.30616     0.30427     
0.2983      0.30401     
0.27848     0.30424     
0.30033     0.30421     
0.29818     0.30413     
0.29113     0.30413     
0.30813     0.30421     
0.30242     0.30407     
0.2955      0.30412     
0.30862     0.30407     
0.30525     0.3041      
0.29649     0.30406     
0.31506     0.30413     
0.30728     0.30409     
0.30489     0.30421     
0.31533     0.30428     
0.31692     0.30439     
0.29771     0.30421     
0.29945     0.30442     
0.30845     0.3043      
0.28983     0.30421     
0.2828      0.30433     
0.29789     0.30419     
0.29965     0.30424     
0.29168     0.30427     
0.30625     0.30419     
0.30431     0.30412     
0.29019     0.30415     
0.30905     0.30416     
0.30251     0.30418     
0.29528     0.30428     
0.31593     0.30435     
0.30666     0.30422     
0.30737     0.30433     
0.32316     0.30431     
0.30995     0.30416     
0.29911     0.30433     
0.30525     0.30431     
0.2981      0.30418     
0.27882     0.3043      
0.28805     0.30428     
0.30346     0.30425     
0.29397     0.30415     
0.29632     0.30436     
0.31043     0.30403     
0.29533     0.30415     
0.29887     0.30419     
0.31426     0.30416     
0.29667     0.30415     
0.29865     0.30422     
0.3202      0.30412     
0.31082     0.3041      
0.30666     0.30425     
0.31965     0.30424     
0.30856     0.30418     
0.29357     0.30439     
0.30509     0.30431     
0.30274     0.30424     
0.27822     0.30438     
0.29208     0.30436     
0.30345     0.30427     
0.29313     0.30412     
0.29221     0.30421     
0.31033     0.30416     
0.30271     0.30424     
0.29809     0.30407     
0.30984     0.30425     
0.30888     0.30413     
0.29788     0.30415     
0.31197     0.30422     
0.32087     0.30424     
0.31249     0.30422     
0.3093      0.30431     
0.31754     0.3043      
0.30047     0.30428     
0.28597     0.3043      
0.30273     0.30421     
0.29543     0.30422     
0.27944     0.3043      
0.30114     0.30412     
0.30168     0.30418     
0.28996     0.30421     
0.30419     0.30427     
0.31115     0.30415     
0.2917      0.30418     
0.30029     0.30435     
0.31284     0.30424     
0.29714     0.30424     
0.31033     0.30424     
0.31684     0.3043      
0.30715     0.30442     
0.31268     0.30447     
0.31466     0.30431     
0.29795     0.30441     
0.28462     0.30436     
0.29434     0.30442     
0.29888     0.30419     
0.28555     0.30436     
0.29826     0.30427     
0.30493     0.30425     
0.29368     0.30433     
0.29516     0.30415     
0.3113      0.30424     
0.30743     0.30422     
0.29537     0.30422     
0.30956     0.30422     
0.31928     0.30421     
0.30612     0.30424     
0.31454     0.30441     
0.31843     0.30427     
0.30575     0.30435     
0.29112     0.30431     
0.29713     0.30428     
0.30358     0.30427     
0.28161     0.30419     
0.28474     0.30424     
0.30271     0.30421     
0.30561     0.30416     
0.29106     0.30424     
0.3057      0.30416     
0.31574     0.30413     
0.29707     0.30406     
0.29618     0.30419     
0.31597     0.30416     
0.31878     0.30422     
0.30709     0.30419     
0.30959     0.30418     
0.32081     0.30422     
0.29952     0.30419     
0.28898     0.3043      
0.2958      0.30431     
0.30523     0.30421     
0.27581     0.3041      
0.29043     0.30428     
0.30503     0.30419     
0.28652     0.30409     
0.29817     0.30425     
0.31327     0.30412     
0.30683     0.30395     
0.29403     0.3041      
0.30012     0.30425     
0.31861     0.30422     
0.31864     0.30428     
0.3021      0.30416     
0.30897     0.30431     
0.31042     0.30424     
0.3094      0.30422     
0.28655     0.30425     
0.28744     0.30433     
0.30172     0.30419     
0.29205     0.30419     
0.28784     0.30415     
0.30637     0.30403     
0.30055     0.30407     
0.29351     0.30415     
0.30622     0.30415     
0.31292     0.30416     
0.29962     0.30399     
0.29945     0.30406     
0.3168      0.30418     
0.31255     0.30422     
0.30673     0.30419     
0.31425     0.30438     
0.31548     0.30424     
0.29934     0.30415     
0.28306     0.30421     
0.29325     0.3043      
0.30242     0.30393     
0.29221     0.3041      
0.283       0.30404     
0.30757     0.30407     
0.30784     0.30392     
0.29363     0.30406     
0.29714     0.30404     
0.31167     0.30398     
0.29905     0.30395     
0.3005      0.30399     
0.31672     0.30396     
0.31701     0.30401     
0.30692     0.3041      
0.31233     0.30418     
0.31658     0.30409     
0.30488     0.30399     
0.28488     0.30407     
0.281       0.30412     
0.30267     0.3041      
0.29611     0.30392     
0.28542     0.30392     
0.28906     0.30412     
0.30872     0.30398     
0.31324     0.30395     
0.30335     0.30398     
0.29463     0.30387     
0.30268     0.30409     
0.31541     0.30403     
0.31509     0.30407     
0.30468     0.3041      
0.31236     0.30418     
0.3177      0.30421     
0.31028     0.3041      
0.29014     0.30412     
0.28695     0.30418     
0.29545     0.30412     
0.30184     0.30404     
0.28977     0.3041      
0.29742     0.30403     
0.31393     0.30393     
0.29849     0.30398     
0.29234     0.30404     
0.31208     0.30395     
0.30726     0.30403     
0.29388     0.3041      
0.30689     0.30404     
0.31754     0.30415     
0.31399     0.30425     
0.30427     0.30419     
0.30514     0.30445     
0.31259     0.30431     
0.3012      0.30436     
0.28254     0.3043      
0.28744     0.30428     
0.30488     0.30412     
0.29199     0.30415     
0.29214     0.30422     
0.30776     0.30413     
0.31156     0.30399     
0.29121     0.3041      
0.29966     0.30409     
0.31934     0.30415     
0.30679     0.30416     
0.30119     0.30421     
0.31634     0.3043      
0.31985     0.30412     
0.30515     0.30419     
0.29827     0.3043      
0.3063      0.30425     
0.3061      0.30427     
0.29841     0.30416     
0.27895     0.30424     
0.28636     0.30418     
0.30134     0.30418     
0.30081     0.30398     
0.29147     0.30404     
0.29833     0.30412     
0.31028     0.30407     
0.31107     0.30392     
0.29736     0.30403     
0.30346     0.30399     
0.31771     0.30413     
0.31597     0.30419     
0.30348     0.30425     
0.30842     0.30428     
0.31521     0.30422     
0.30114     0.30422     
0.28132     0.30418     
0.2882      0.30431     
0.30435     0.30409     
0.29472     0.30407     
0.28701     0.30407     
0.29749     0.30424     
0.3135      0.30406     
0.30866     0.30392     
0.29624     0.30409     
0.29687     0.30401     
0.31193     0.30412     
0.31626     0.30395     
0.30729     0.30403     
0.30772     0.30409     
0.32012     0.30418     
0.30764     0.30407     
0.29051     0.30435     
0.28552     0.30427     
0.29989     0.30413     
0.30241     0.30413     
0.28475     0.30393     
0.28752     0.30409     
0.31345     0.30399     
0.30041     0.30398     
0.29472     0.30398     
0.30035     0.30403     
0.31252     0.30398     
0.30032     0.30398     
0.30605     0.30409     
0.32346     0.30409     
0.31771     0.30415     
0.30277     0.30425     
0.29466     0.30421     
0.30514     0.30422     
0.30525     0.30412     
0.29359     0.3041      
0.28504     0.30409     
0.30048     0.30403     
0.29905     0.3041      
0.29189     0.30399     
0.30225     0.30401     
0.31384     0.30396     
0.30178     0.30409     
0.29682     0.3041      
0.31553     0.30413     
0.31675     0.30403     
0.3038      0.30415     
0.31551     0.30427     
0.31757     0.3041      
0.29093     0.30407     
0.28561     0.30427     
0.30039     0.30419     
0.30123     0.30398     
0.28179     0.30409     
0.29807     0.30412     
0.30869     0.30387     
0.29485     0.30384     
0.29203     0.30403     
0.30621     0.30398     
0.31094     0.30396     
0.29817     0.30396     
0.30392     0.3041      
0.32072     0.30406     
0.31091     0.30412     
0.30351     0.30428     
0.31304     0.30416     
0.30613     0.3041      
0.28242     0.30399     
0.28196     0.30421     
0.30018     0.30396     
0.29673     0.3041      
0.28658     0.30403     
0.30525     0.30403     
0.31075     0.30413     
0.30828     0.30398     
0.29708     0.30401     
0.30055     0.30413     
0.31117     0.30406     
0.32252     0.30399     
0.30917     0.30409     
0.30334     0.30412     
0.30987     0.30424     
0.30816     0.30418     
0.29856     0.30395     
0.27883     0.30403     
0.29171     0.30399     
0.30663     0.3039      
0.29769     0.30387     
0.28999     0.30395     
0.30282     0.30393     
0.31082     0.30387     
0.30621     0.30406     
0.29585     0.30396     
0.31634     0.30399     
0.32041     0.30407     
0.31234     0.30415     
0.30224     0.30419     
0.30732     0.30422     
0.30668     0.30413     
0.28825     0.30407     
0.27783     0.30409     
0.28986     0.30406     
0.30978     0.30396     
0.30624     0.3039      
0.29717     0.3041      
0.29418     0.30396     
0.30958     0.30407     
0.31216     0.30404     
0.30718     0.30406     
0.30567     0.3041      
0.31762     0.30413     
0.32415     0.3041      
0.31181     0.3041      
0.29603     0.30412     
0.29035     0.30416     
0.2994      0.30398     
0.30036     0.30399     
0.28263     0.30401     
0.29096     0.30399     
0.30973     0.3039      
0.30502     0.30395     
0.29391     0.30403     
0.29931     0.30386     
0.31179     0.30392     
0.31432     0.30393     
0.30555     0.30407     
0.3104      0.30418     
0.3213      0.30415     
0.31011     0.30407     
0.28773     0.3041      
0.29214     0.3041      
0.30212     0.30412     
0.29542     0.30398     
0.28277     0.30404     
0.30204     0.30396     
0.31092     0.30389     
0.30032     0.30399     
0.29803     0.30392     
0.30763     0.30386     
0.31165     0.30375     
0.29934     0.30399     
0.31822     0.30399     
0.32131     0.30393     
0.31181     0.30412     
0.3011      0.30406     
0.30883     0.30399     
0.29902     0.30392     
0.27778     0.30401     
0.28477     0.30396     
0.30508     0.30389     
0.29749     0.30383     
0.28948     0.30403     
0.30084     0.30396     
0.31379     0.30386     
0.29528     0.30401     
0.29852     0.30387     
0.31465     0.30399     
0.31815     0.30393     
0.3135      0.30396     
0.3072      0.30399     
0.30917     0.30416     
0.30747     0.30406     
0.29881     0.30403     
0.27943     0.30398     
0.2871      0.30399     
0.30607     0.30396     
0.30024     0.30384     
0.29466     0.3039      
0.30764     0.30395     
0.31199     0.30389     
0.30201     0.3039      
0.29925     0.30383     
0.31599     0.3041      
0.31941     0.30387     
0.31027     0.3041      
0.30293     0.30413     
0.30705     0.3041      
0.30999     0.30398     
0.29151     0.30386     
0.27551     0.30395     
0.28848     0.30403     
0.30457     0.30389     
0.30073     0.30383     
0.29081     0.30398     
0.29952     0.3039      
0.31042     0.30396     
0.31252     0.30399     
0.30572     0.30403     
0.31681     0.30396     
0.32054     0.30401     
0.31562     0.30389     
0.2913      0.30404     
0.28719     0.30413     
0.29694     0.30415     
0.30139     0.30398     
0.28541     0.30392     
0.29174     0.30389     
0.30753     0.30392     
0.30984     0.3039      
0.29388     0.30381     
0.29812     0.30398     
0.31461     0.30399     
0.3214      0.30386     
0.30851     0.30399     
0.30665     0.30404     
0.31158     0.30418     
0.31454     0.30395     
0.30267     0.30393     
0.28138     0.30406     
0.28048     0.30396     
0.30486     0.30387     
0.30064     0.30389     
0.29287     0.3039      
0.30052     0.30395     
0.31092     0.30387     
0.3003      0.30386     
0.30018     0.30392     
0.31945     0.3041      
0.31582     0.30381     
0.30431     0.30406     
0.30686     0.30406     
0.31254     0.30401     
0.29849     0.30384     
0.28243     0.30406     
0.27778     0.30403     
0.29473     0.30393     
0.30991     0.30387     
0.30052     0.30383     
0.29615     0.30396     
0.29698     0.30393     
0.30731     0.30406     
0.31481     0.30386     
0.31661     0.30398     
0.30546     0.30403     
0.31262     0.30416     
0.3144      0.3041      
0.31082     0.30401     
0.28306     0.30398     
0.28134     0.30412     
0.30168     0.30415     
0.30068     0.30401     
0.28848     0.30393     
0.29904     0.30403     
0.31475     0.30398     
0.30174     0.30389     
0.29408     0.30403     
0.3043      0.30403     
0.3206      0.30409     
0.32322     0.30398     
0.31246     0.30404     
0.29643     0.30421     
0.29208     0.30428     
0.30192     0.30407     
0.30352     0.30407     
0.29249     0.30389     
0.28428     0.30401     
0.2971      0.30415     
0.31303     0.30409     
0.30976     0.30389     
0.29868     0.30395     
0.29971     0.30409     
0.31329     0.30399     
0.31902     0.30389     
0.3084      0.30409     
0.30497     0.30425     
0.3112      0.30416     
0.30821     0.30412     
0.30015     0.30404     
0.2781      0.30404     
0.27912     0.30409     
0.3041      0.30409     
0.30477     0.30389     
0.29511     0.30399     
0.29563     0.30419     
0.30972     0.30395     
0.3092      0.30395     
0.30308     0.30396     
0.30541     0.30406     
0.32124     0.30427     
0.3204      0.30404     
0.30543     0.30413     
0.28375     0.30419     
0.27633     0.30425     
0.28001     0.30422     
0.30352     0.30418     
0.31056     0.30412     
0.30003     0.30392     
0.28744     0.3041      
0.30644     0.30418     
0.31782     0.30412     
0.30903     0.30412     
0.30761     0.30415     
0.31797     0.30418     
0.32153     0.30409     
0.3102      0.30421     
0.29351     0.30421     
0.27593     0.30416     
0.28375     0.3043      
0.30595     0.30413     
0.30225     0.30403     
0.29437     0.30401     
0.29308     0.30419     
0.30575     0.30416     
0.31707     0.3039      
0.31527     0.30403     
0.3066      0.30413     
0.3104      0.30425     
0.31954     0.30424     
0.31164     0.30425     
0.28843     0.30413     
0.27561     0.30431     
0.28765     0.30428     
0.30418     0.30415     
0.29843     0.30396     
0.29514     0.30427     
0.30143     0.3041      
0.31759     0.30416     
0.30775     0.30409     
0.29632     0.30407     
0.31516     0.30422     
0.32206     0.30419     
0.31489     0.30428     
0.29765     0.3041      
0.28436     0.30424     
0.28533     0.30431     
0.29441     0.30422     
0.30517     0.30413     
0.29736     0.30401     
0.29092     0.30413     
0.2971      0.30409     
0.31042     0.30409     
0.31309     0.30404     
0.30517     0.30404     
0.30663     0.30418     
0.32613     0.30418     
0.32179     0.30422     
0.30189     0.30416     
0.28645     0.30425     
0.28631     0.30413     
0.30204     0.30406     
0.29377     0.30396     
0.2866      0.30395     
0.2998      0.30395     
0.31136     0.30403     
0.3079      0.30392     
0.29406     0.30398     
0.30618     0.30401     
0.32671     0.30406     
0.31788     0.30406     
0.30338     0.30406     
0.29731     0.30413     
0.30003     0.30406     
0.30219     0.30404     
0.29315     0.30395     
0.28091     0.30392     
0.29609     0.30386     
0.31193     0.30398     
0.30233     0.3038      
0.29342     0.30396     
0.2972      0.30392     
0.3164      0.30392     
0.31808     0.30398     
0.31403     0.3039      
0.30467     0.30413     
0.30438     0.30403     
0.30757     0.30396     
0.30824     0.30406     
0.28962     0.30387     
0.27999     0.30387     
0.29148     0.3038      
0.30923     0.30381     
0.31165     0.30383     
0.29871     0.30387     
0.29536     0.3039      
0.30573     0.30383     
0.32136     0.30381     
0.32105     0.30377     
0.31527     0.30407     
0.29652     0.30418     
0.29907     0.30407     
0.29737     0.30407     
0.30108     0.30384     
0.28459     0.30384     
0.28481     0.30401     
0.30712     0.30374     
0.31417     0.3037      
0.30616     0.3038      
0.29826     0.3038      
0.30908     0.30386     
0.31434     0.30389     
0.32247     0.3039      
0.31698     0.30378     
0.30274     0.30392     
0.28918     0.30399     
0.28809     0.30415     
0.29997     0.3039      
0.30055     0.3039      
0.28927     0.30392     
0.28726     0.30389     
0.29687     0.30384     
0.31149     0.30381     
0.31194     0.30389     
0.30886     0.30381     
0.29943     0.30389     
0.30837     0.30386     
0.32307     0.30396     
0.32021     0.30384     
0.30361     0.3039      
0.28921     0.30389     
0.27339     0.30387     
0.27795     0.30393     
0.29794     0.30392     
0.30947     0.30387     
