#SA  FB
0.31182     0.30412     
0.31092     0.30412     
0.30901     0.30418     
0.30895     0.30418     
0.30999     0.30425     
0.30511     0.30422     
0.31162     0.3041      
0.30702     0.30427     
0.30755     0.30425     
0.30715     0.30428     
0.30566     0.30439     
0.30317     0.3043      
0.30299     0.30425     
0.29908     0.30431     
0.29751     0.30425     
0.29701     0.30421     
0.2956      0.30425     
0.29658     0.30413     
0.29336     0.30412     
0.2902      0.30412     
0.29168     0.30406     
0.29313     0.30401     
0.29469     0.30392     
0.29337     0.30401     
0.29255     0.30383     
0.29366     0.30377     
0.3046      0.30392     
0.29331     0.30383     
0.29798     0.30378     
0.29896     0.30377     
0.30102     0.30384     
0.30325     0.30378     
0.30665     0.30381     
0.30689     0.30378     
0.30569     0.30393     
0.30995     0.30395     
0.30811     0.30387     
0.31078     0.30395     
0.31295     0.30387     
0.30959     0.30393     
0.30993     0.30399     
0.31204     0.30412     
0.31632     0.3041      
0.31257     0.30413     
0.30927     0.30416     
0.31301     0.30427     
0.30929     0.30418     
0.30871     0.30416     
0.30618     0.30422     
0.31114     0.30422     
0.30656     0.30424     
0.30699     0.30435     
0.30079     0.30431     
0.30203     0.30424     
0.29881     0.30419     
0.29812     0.30427     
0.29582     0.30424     
0.29267     0.30404     
0.29447     0.3041      
0.29481     0.3041      
0.29199     0.30412     
0.28892     0.30406     
0.29308     0.30401     
0.29157     0.30395     
0.29371     0.30389     
0.29409     0.30396     
0.30103     0.30392     
0.2955      0.30395     
0.29951     0.30393     
0.29823     0.30396     
0.30314     0.30393     
0.30045     0.3038      
0.2989      0.3038      
0.30732     0.30383     
0.30293     0.30384     
0.30958     0.30386     
0.30848     0.30383     
0.30955     0.30389     
0.30906     0.30389     
0.31252     0.30398     
0.31271     0.30403     
0.30726     0.30398     
0.31452     0.30401     
0.31237     0.30407     
0.31074     0.30407     
0.31101     0.30401     
0.30961     0.30435     
0.31167     0.30424     
0.30697     0.30428     
0.31251     0.30415     
0.30209     0.30419     
0.30872     0.30421     
0.30084     0.30425     
0.29809     0.30419     
0.29858     0.30424     
0.29644     0.30421     
0.29438     0.30418     
0.2996      0.30427     
0.29333     0.30415     
0.29174     0.30406     
0.29386     0.30399     
0.29077     0.30398     
0.29359     0.30386     
0.2929      0.30395     
0.29139     0.30389     
0.29533     0.3039      
0.29553     0.30383     
0.29406     0.30384     
0.29684     0.30381     
0.29997     0.30387     
0.29972     0.3038      
0.30314     0.30401     
0.29861     0.30377     
0.31082     0.30378     
0.30473     0.30392     
0.30457     0.30396     
0.30738     0.30389     
0.31049     0.30389     
0.30882     0.30389     
0.31184     0.30398     
0.31481     0.30398     
0.31609     0.30389     
0.31425     0.30401     
0.31684     0.30403     
0.31106     0.30404     
0.31303     0.30419     
0.31265     0.30406     
0.30999     0.30418     
0.30726     0.30422     
0.30514     0.30421     
0.30757     0.30431     
0.30514     0.30412     
0.29913     0.30425     
0.29815     0.3043      
0.29684     0.30409     
0.29556     0.30425     
0.29783     0.30412     
0.29708     0.30424     
0.29368     0.30421     
0.29315     0.30407     
0.29087     0.30398     
0.29324     0.30406     
0.292       0.30399     
0.29212     0.30392     
0.29058     0.30395     
0.2946      0.3039      
0.29653     0.30399     
0.29293     0.30384     
0.29675     0.30392     
0.29952     0.30392     
0.29415     0.30389     
0.29978     0.30384     
0.30056     0.30389     
0.30314     0.3039      
0.30839     0.30386     
0.30312     0.3037      
0.30741     0.30386     
0.31831     0.30386     
0.31341     0.30381     
0.31185     0.3039      
0.31181     0.30401     
0.31393     0.30393     
0.31074     0.30381     
0.31313     0.30404     
0.31114     0.30407     
0.31257     0.30407     
0.31133     0.30416     
0.31033     0.30404     
0.30766     0.30418     
0.30708     0.3041      
0.30747     0.30422     
0.30772     0.30419     
0.29983     0.30418     
0.29916     0.30425     
0.29934     0.30422     
0.29748     0.30416     
0.29365     0.30413     
0.29432     0.30404     
0.29267     0.30409     
0.29635     0.30409     
0.29026     0.30399     
0.29267     0.30396     
0.2916      0.30393     
0.29173     0.30392     
0.29086     0.30395     
0.29595     0.30401     
0.29533     0.30393     
0.29885     0.30386     
0.30099     0.30384     
0.30221     0.30386     
0.29984     0.30381     
0.30621     0.30381     
0.30134     0.30387     
0.30462     0.30387     
0.30853     0.3038      
0.31042     0.30396     
0.30766     0.30398     
0.31135     0.30395     
0.30819     0.30407     
0.31323     0.30396     
0.31512     0.30398     
0.31191     0.30416     
0.31014     0.30407     
0.31486     0.30406     
0.31008     0.30416     
0.3086      0.30416     
0.30282     0.30422     
0.30294     0.30415     
0.30424     0.30431     
0.30023     0.30428     
0.29923     0.30422     
0.2982      0.3041      
0.29534     0.30407     
0.29485     0.30418     
0.29565     0.30406     
0.29417     0.30407     
0.29134     0.30398     
0.29775     0.30407     
0.29601     0.30403     
0.28768     0.3039      
0.29112     0.30395     
0.29398     0.30386     
0.29495     0.30386     
0.29684     0.30384     
0.29543     0.30384     
0.30042     0.30372     
0.30094     0.30383     
0.29983     0.3038      
0.30314     0.30375     
0.30789     0.30375     
0.3085      0.30384     
0.31184     0.30389     
0.31025     0.30387     
0.31472     0.30386     
0.3144      0.30383     
0.31072     0.30384     
0.3113      0.30393     
0.31432     0.30406     
0.315       0.30407     
0.31387     0.30399     
0.31526     0.30399     
0.30892     0.30421     
0.30769     0.30409     
0.30903     0.30413     
0.31202     0.30395     
0.30566     0.30415     
0.30444     0.30409     
0.3025      0.30419     
0.30207     0.30398     
0.29694     0.30404     
0.29643     0.30392     
0.29058     0.30395     
0.29405     0.30406     
0.29305     0.30409     
0.29196     0.3039      
0.29229     0.30398     
0.29237     0.30386     
0.29191     0.30375     
0.28999     0.30383     
0.28799     0.3037      
0.29504     0.30381     
0.29278     0.30375     
0.29553     0.30374     
0.29681     0.30378     
0.30145     0.30367     
0.30393     0.30375     
0.30511     0.30369     
0.30843     0.3038      
0.31214     0.30369     
0.31092     0.30375     
0.31016     0.30381     
0.31368     0.30375     
0.31179     0.30384     
0.3104      0.30389     
0.31286     0.30393     
0.3113      0.30399     
0.31123     0.30396     
0.31385     0.30412     
0.30915     0.30406     
0.30615     0.30406     
0.30197     0.30416     
0.30082     0.30425     
0.30493     0.30419     
0.29827     0.30427     
0.29675     0.30419     
0.29878     0.30421     
0.29441     0.30412     
0.29258     0.30412     
0.29072     0.30409     
0.2884      0.30407     
0.29347     0.30395     
0.29958     0.30404     
0.2916      0.30395     
0.29125     0.30398     
0.29215     0.30393     
0.2946      0.30392     
0.29765     0.3039      
0.29922     0.30378     
0.305       0.3039      
0.29809     0.3039      
0.30546     0.30381     
0.30372     0.30384     
0.30493     0.30389     
0.30845     0.30386     
0.31382     0.30383     
0.31336     0.30386     
0.31422     0.30393     
0.31519     0.30386     
0.31649     0.30389     
0.31257     0.30398     
0.31442     0.30403     
0.31301     0.30406     
0.31271     0.30407     
0.31155     0.30401     
0.30923     0.30416     
0.30799     0.30419     
0.30151     0.30409     
0.30215     0.30413     
0.29814     0.30418     
0.29913     0.30407     
0.29629     0.30406     
0.29824     0.30403     
0.29498     0.30399     
0.29386     0.30401     
0.29287     0.30393     
0.29318     0.3039      
0.29295     0.3039      
0.2931      0.30384     
0.29237     0.30386     
0.29208     0.30381     
0.29705     0.30369     
0.29536     0.3037      
0.2985      0.30377     
0.29629     0.30369     
0.30232     0.3037      
0.3074      0.30381     
0.3025      0.3038      
0.30604     0.3037      
0.31176     0.3036      
0.31349     0.30383     
0.31532     0.30383     
0.31736     0.30386     
0.31161     0.30381     
0.31452     0.30386     
0.31371     0.30399     
0.31185     0.30404     
0.31255     0.30409     
0.31078     0.3041      
0.31115     0.30403     
0.30299     0.30401     
0.30551     0.30412     
0.29978     0.30409     
0.29931     0.30416     
0.29402     0.30418     
0.29478     0.30416     
0.29139     0.30398     
0.29266     0.30399     
0.28924     0.30392     
0.28935     0.3039      
0.29006     0.30386     
0.29055     0.30374     
0.28742     0.3039      
0.29585     0.30375     
0.2978      0.30372     
0.29107     0.30372     
0.29868     0.30375     
0.30163     0.30366     
0.301       0.30358     
0.30424     0.30363     
0.30851     0.30367     
0.31405     0.3038      
0.3149      0.3038      
0.31208     0.3038      
0.31367     0.30386     
0.31074     0.30383     
0.31559     0.30386     
0.31465     0.30407     
0.31007     0.30404     
0.31374     0.30406     
0.31632     0.30396     
0.31283     0.30412     
0.30813     0.3041      
0.30656     0.30398     
0.30518     0.30392     
0.30071     0.30396     
0.29917     0.30403     
0.29534     0.30395     
0.29394     0.30387     
0.2913      0.30392     
0.28924     0.30393     
0.29266     0.30389     
0.28919     0.30381     
0.29163     0.30386     
0.29234     0.30377     
0.29395     0.30366     
0.29421     0.30357     
0.29658     0.30357     
0.2973      0.30352     
0.29604     0.3037      
0.30366     0.30366     
0.29965     0.30369     
0.30703     0.30366     
0.30799     0.3037      
0.30906     0.30378     
0.31236     0.30364     
0.31724     0.30363     
0.31378     0.30383     
0.30969     0.30378     
0.31606     0.30377     
0.31049     0.3039      
0.31092     0.30392     
0.31457     0.30403     
0.31666     0.3041      
0.30529     0.30398     
0.30511     0.30396     
0.30372     0.30395     
0.30016     0.30399     
0.29923     0.30398     
0.2989      0.30401     
0.29124     0.30395     
0.29331     0.30389     
0.29243     0.30403     
0.29077     0.30399     
0.28752     0.30383     
0.29899     0.30393     
0.29305     0.30375     
0.29205     0.30377     
0.28704     0.30383     
0.29124     0.3038      
0.3045      0.30357     
0.30139     0.30364     
0.30163     0.30363     
0.3056      0.30372     
0.30198     0.30374     
0.30734     0.30375     
0.31323     0.30366     
0.30776     0.30377     
0.31295     0.3037      
0.31672     0.30377     
0.31449     0.30389     
0.3155      0.30381     
0.30962     0.30393     
0.31236     0.30393     
0.3093      0.30415     
0.30831     0.30413     
0.30201     0.30404     
0.30613     0.30409     
0.30482     0.30403     
0.29969     0.30399     
0.29516     0.3041      
0.29366     0.30416     
0.29427     0.3041      
0.29051     0.30401     
0.28974     0.30396     
0.28866     0.30398     
0.28979     0.30399     
0.28671     0.30399     
0.29292     0.30372     
0.28866     0.30384     
0.29366     0.30378     
0.29699     0.30384     
0.29891     0.30364     
0.30471     0.3037      
0.30569     0.30381     
0.30785     0.30387     
0.31117     0.3038      
0.30848     0.30381     
0.31399     0.30395     
0.31257     0.3039      
0.31611     0.30392     
0.31991     0.30395     
0.31385     0.30403     
0.31416     0.30413     
0.31257     0.30407     
0.31504     0.30415     
0.31014     0.30421     
0.30601     0.30403     
0.30666     0.30416     
0.30322     0.30409     
0.29337     0.30412     
0.29435     0.30404     
0.29257     0.30399     
0.294       0.30404     
0.29101     0.30377     
0.29209     0.3039      
0.28739     0.30386     
0.29275     0.30384     
0.29302     0.30375     
0.2904      0.30372     
0.29211     0.30389     
0.29751     0.3037      
0.29868     0.30366     
0.30123     0.30366     
0.30276     0.30367     
0.30775     0.30377     
0.31181     0.3038      
0.31742     0.30374     
0.31436     0.30383     
0.31425     0.30387     
0.31812     0.30396     
0.3159      0.30399     
0.31582     0.30393     
0.31419     0.3041      
0.3144      0.30398     
0.30824     0.30407     
0.31124     0.30415     
0.30547     0.30399     
0.30474     0.30413     
0.29966     0.30406     
0.29719     0.30401     
0.29698     0.30407     
0.29315     0.30407     
0.29374     0.30401     
0.29032     0.30395     
0.28761     0.30386     
0.28977     0.30381     
0.28613     0.30386     
0.29279     0.30381     
0.29019     0.3038      
0.29441     0.3037      
0.30206     0.30374     
0.30108     0.30374     
0.30541     0.30369     
0.30547     0.30369     
0.31106     0.3036      
0.3084      0.30377     
0.3112      0.30387     
