#SA  FB
0.2483      0.30404     
0.32389     0.30401     
0.31315     0.30406     
0.26394     0.30404     
0.3626      0.30415     
0.24633     0.30418     
0.32559     0.30404     
0.30381     0.30428     
0.27126     0.30416     
0.3606      0.30418     
0.24552     0.30412     
0.33569     0.30406     
0.29635     0.30412     
0.27677     0.30407     
0.3639      0.30415     
0.24507     0.30419     
0.33692     0.30403     
0.28689     0.30406     
0.28051     0.30406     
0.35738     0.30416     
0.24688     0.30404     
0.34315     0.30404     
0.28117     0.30415     
0.28593     0.30412     
0.35327     0.30419     
0.24741     0.30407     
0.35044     0.30404     
0.27422     0.30409     
0.29046     0.30396     
0.34998     0.30409     
0.24775     0.30403     
0.35235     0.30413     
0.27035     0.30406     
0.29608     0.30399     
0.34466     0.30409     
0.25761     0.30403     
0.35571     0.3041      
0.26553     0.30406     
0.30113     0.30396     
0.34043     0.30401     
0.2523      0.3039      
0.36088     0.30404     
0.26081     0.30398     
0.30686     0.30396     
0.33457     0.30404     
0.25392     0.30398     
0.36482     0.30404     
0.25518     0.30403     
0.31413     0.30386     
0.3256      0.30406     
0.25855     0.30407     
0.36178     0.30413     
0.24729     0.30389     
0.31982     0.30398     
0.31516     0.30406     
0.2624      0.30396     
0.36315     0.30392     
0.24812     0.30395     
0.32493     0.30399     
0.30689     0.30407     
0.27117     0.30389     
0.36019     0.30403     
0.24592     0.30395     
0.34705     0.30399     
0.26922     0.30399     
0.30465     0.30406     
0.32697     0.30413     
0.26106     0.30396     
0.36062     0.30399     
0.24819     0.30403     
0.34852     0.30407     
0.27427     0.30396     
0.29939     0.30395     
0.32508     0.30412     
0.26084     0.30396     
0.35906     0.30401     
0.2467      0.30407     
0.34988     0.30395     
0.27639     0.30396     
0.29659     0.30395     
0.32943     0.30413     
0.26002     0.30395     
0.35943     0.3041      
0.24728     0.30404     
0.34187     0.30406     
0.27532     0.3039      
0.29516     0.30393     
0.33239     0.30399     
0.25599     0.30396     
0.36419     0.30416     
0.24743     0.30409     
0.34329     0.30401     
0.28166     0.30395     
0.29398     0.30393     
0.33462     0.3041      
0.2554      0.30395     
0.36221     0.30403     
0.25021     0.30407     
0.33949     0.30406     
0.28166     0.3041      
0.29171     0.30395     
0.33666     0.30418     
0.25414     0.30396     
0.36509     0.30412     
0.24903     0.30399     
0.33595     0.30401     
0.28431     0.3041      
0.29128     0.3039      
0.33645     0.30419     
0.25355     0.30407     
0.36131     0.30398     
0.25047     0.30407     
0.33582     0.30398     
0.28752     0.30409     
0.28979     0.30395     
0.34181     0.30404     
0.25436     0.30396     
0.35999     0.30387     
0.25153     0.3039      
0.33437     0.30392     
0.28369     0.30407     
0.30491     0.30392     
0.32342     0.30404     
0.27427     0.30399     
0.34573     0.30399     
0.25428     0.30393     
0.35684     0.30401     
0.24783     0.30395     
0.35128     0.30401     
0.26248     0.30387     
0.32696     0.30403     
0.28391     0.30403     
0.29852     0.30386     
0.32398     0.30404     
0.26637     0.30393     
0.35232     0.30412     
0.25103     0.30396     
0.35891     0.30384     
0.24569     0.30395     
0.34774     0.30387     
0.2626      0.30404     
0.32136     0.30389     
0.29481     0.30407     
0.28967     0.30396     
0.33199     0.30406     
0.26473     0.30384     
0.35757     0.30393     
0.24832     0.30392     
0.35893     0.3039      
0.25175     0.30389     
0.34373     0.30393     
0.27171     0.30386     
0.31265     0.30393     
0.30207     0.30396     
0.28425     0.30389     
0.33669     0.30404     
0.25968     0.30386     
0.35742     0.30396     
0.24824     0.30398     
0.35742     0.30387     
0.25233     0.30395     
0.3404      0.30387     
0.27412     0.30392     
0.30508     0.30389     
0.30987     0.3039      
0.27966     0.30399     
0.34069     0.30387     
0.25614     0.30386     
0.35777     0.30393     
0.24896     0.3038      
0.35748     0.30383     
0.25854     0.30392     
0.3343      0.30392     
0.27934     0.30395     
0.30422     0.30386     
0.31686     0.30389     
0.27274     0.30386     
0.34414     0.30392     
0.25274     0.30386     
0.3594      0.30393     
0.24915     0.30383     
0.35128     0.3038      
0.25724     0.30404     
0.32853     0.30392     
0.2947      0.30401     
0.30027     0.30386     
0.32026     0.30396     
0.2722      0.30375     
0.35305     0.30393     
0.25465     0.3038      
0.35954     0.30395     
0.24832     0.30386     
0.34518     0.30384     
0.26357     0.30393     
0.33676     0.30389     
0.27473     0.30389     
0.31912     0.30383     
0.29031     0.30398     
0.31001     0.30386     
0.303       0.30383     
0.29366     0.30375     
0.31465     0.30386     
0.28365     0.30377     
0.32916     0.30386     
0.2687      0.30377     
0.34222     0.30383     
0.26098     0.30386     
0.35081     0.3039      
0.25088     0.30399     
0.35604     0.30389     
0.25147     0.30383     
0.36073     0.30384     
0.24989     0.3038      
0.35636     0.30381     
0.25317     0.30377     
0.34966     0.30363     
0.26403     0.30381     
0.34382     0.30378     
0.2676      0.3039      
0.32934     0.30381     
0.28175     0.30387     
0.32093     0.30381     
0.29505     0.30375     
0.30483     0.30386     
0.30406     0.30381     
0.29499     0.30383     
0.31869     0.3039      
0.28021     0.30381     
0.33082     0.30392     
0.2692      0.30381     
0.34135     0.30392     
0.26032     0.30378     
0.34948     0.30393     
0.25385     0.30384     
0.35403     0.30381     
0.24902     0.30384     
0.354       0.30395     
0.24754     0.30387     
0.35435     0.30381     
0.25315     0.30389     
0.35192     0.30377     
0.25578     0.30393     
0.33915     0.30378     
0.26635     0.30387     
0.33004     0.30386     
0.27563     0.30374     
0.31306     0.30372     
0.29389     0.30393     
0.30471     0.30363     
0.30578     0.30398     
0.29427     0.30383     
0.31579     0.30393     
0.28613     0.30375     
0.31693     0.30399     
0.28936     0.30375     
0.3119      0.3039      
0.29618     0.3038      
0.30898     0.30381     
0.30142     0.30363     
0.30367     0.3039      
0.30747     0.30372     
0.29397     0.30381     
0.31213     0.30386     
0.2907      0.3039      
0.31857     0.30383     
0.28365     0.30387     
0.3188      0.30387     
0.28773     0.30378     
0.32891     0.30381     
0.27561     0.30398     
0.33381     0.30367     
0.27593     0.30378     
0.33413     0.3037      
0.26948     0.30381     
0.3448      0.3038      
0.26344     0.3039      
0.34149     0.30377     
0.2611      0.30377     
0.3467      0.30377     
0.2557      0.30378     
0.35186     0.30387     
0.25375     0.30381     
0.35104     0.30392     
0.25161     0.3039      
0.35546     0.30392     
0.25308     0.30384     
0.35269     0.30384     
0.25022     0.30387     
0.35406     0.30384     
0.25245     0.30381     
0.35674     0.30389     
0.24976     0.30381     
0.35458     0.30383     
0.2512      0.30374     
0.35365     0.30389     
0.25378     0.30392     
0.35085     0.30383     
0.25759     0.30383     
0.35296     0.30387     
0.25901     0.30369     
0.34757     0.30395     
0.25881     0.30387     
0.34374     0.30387     
0.26254     0.30377     
0.34232     0.30389     
0.26545     0.30377     
0.3327      0.30393     
0.27203     0.30383     
0.33053     0.30389     
0.27508     0.3037      
0.32633     0.30384     
0.28039     0.3038      
0.32005     0.30393     
0.2869      0.30383     
0.31504     0.30404     
0.29119     0.30381     
0.31115     0.30406     
0.29786     0.30395     
0.30239     0.30389     
0.29907     0.3038      
0.29904     0.30406     
0.30659     0.30381     
0.29702     0.30389     
0.31304     0.30374     
0.28968     0.3039      
0.32232     0.30393     
0.27833     0.30381     
0.33929     0.30389     
0.25976     0.30389     
0.34796     0.30396     
0.25533     0.30395     
0.34719     0.30389     
0.25332     0.30387     
0.33883     0.30387     
0.27187     0.30386     
0.32275     0.30393     
0.29498     0.3039      
0.29131     0.30396     
0.3184      0.30387     
0.27845     0.30398     
0.34377     0.30389     
0.26106     0.30404     
0.34707     0.30396     
0.25485     0.30393     
0.35356     0.30393     
0.25659     0.30399     
0.34136     0.30392     
0.27056     0.30398     
0.3236      0.30387     
0.29415     0.30386     
0.29986     0.30396     
0.31423     0.30369     
0.27866     0.30395     
0.33714     0.30378     
0.2629      0.30393     
0.35282     0.30386     
0.25018     0.30374     
0.34971     0.30384     
0.25045     0.30369     
0.33909     0.3039      
0.27004     0.30377     
0.32163     0.3039      
0.2949      0.30389     
0.30239     0.3039      
0.31791     0.30374     
0.27992     0.30387     
0.33834     0.30384     
0.26116     0.30383     
0.34921     0.30398     
0.24958     0.30386     
0.34976     0.3039      
0.25602     0.30399     
0.34069     0.30378     
0.26913     0.30387     
0.32209     0.3039      
0.29276     0.3038      
0.30087     0.30401     
0.31831     0.30381     
0.27845     0.30374     
0.3363      0.30387     
0.26891     0.30381     
0.34977     0.30384     
0.25848     0.3038      
0.3485      0.30392     
0.25822     0.30374     
0.32963     0.30396     
0.29849     0.30375     
0.28921     0.30383     
0.33668     0.3038      
0.25742     0.30389     
0.34896     0.30395     
0.26223     0.30381     
0.32232     0.30389     
0.30094     0.30377     
0.28729     0.3039      
0.3406      0.3038      
0.25781     0.30366     
0.34551     0.30378     
0.26261     0.30381     
0.32252     0.30386     
0.30282     0.30386     
0.28199     0.30393     
0.33953     0.30389     
0.25584     0.30395     
0.34356     0.30386     
0.26569     0.30383     
0.3157      0.30398     
0.31066     0.30392     
0.27897     0.30396     
0.34207     0.30386     
0.26005     0.30406     
0.344       0.30384     
0.26869     0.30378     
0.31384     0.30398     
0.31516     0.30399     
0.27894     0.30393     
0.34442     0.3039      
0.25514     0.30387     
0.33972     0.30404     
0.27557     0.30389     
0.31382     0.30386     
0.32015     0.30389     
0.26946     0.30404     
0.34635     0.3039      
0.25813     0.30387     
0.33781     0.30393     
0.28033     0.30399     
0.30827     0.30398     
0.31884     0.30392     
0.26916     0.30399     
0.34654     0.30392     
0.25591     0.30392     
0.33447     0.30393     
0.2822      0.30386     
0.30001     0.30406     
0.32436     0.30399     
0.26782     0.30396     
0.34716     0.30395     
0.25462     0.30389     
0.33372     0.30403     
0.28932     0.30384     
0.29925     0.30399     
0.32969     0.30384     
0.26467     0.30393     
0.34747     0.30389     
0.25572     0.3039      
0.33085     0.30395     
0.2936      0.30386     
0.29449     0.30398     
0.33819     0.30377     
0.25881     0.30381     
0.34745     0.30383     
0.25547     0.30386     
0.3299      0.3039      
0.2962      0.3038      
0.29121     0.30396     
0.33477     0.30377     
0.25865     0.30393     
0.34547     0.30393     
0.27281     0.30392     
0.30631     0.30384     
0.33372     0.30384     
0.26107     0.3039      
0.33503     0.3038      
0.28925     0.30375     
0.28799     0.30392     
0.3401      0.30378     
0.25605     0.30383     
0.33024     0.30387     
0.30697     0.30381     
0.27841     0.30393     
0.34353     0.3038      
0.26347     0.30387     
0.31927     0.30393     
0.32075     0.30383     
0.26586     0.30387     
0.34057     0.30387     
0.27477     0.30375     
0.3058      0.3038      
0.33466     0.30386     
0.26457     0.30387     
0.33444     0.30374     
0.28805     0.30378     
0.29551     0.30386     
0.34052     0.30381     
0.25738     0.30378     
0.3283      0.30389     
0.30392     0.30366     
0.27422     0.30374     
0.34138     0.30387     
0.26586     0.3038      
0.31634     0.30381     
0.32014     0.3037      
0.2651      0.30381     
0.34168     0.30386     
0.27273     0.30378     
0.30489     0.30389     
0.33218     0.30381     
0.26187     0.30392     
0.33242     0.30381     
0.28892     0.30384     
0.29431     0.30383     
0.33869     0.30389     
0.25887     0.30383     
0.32728     0.30393     
0.30691     0.30384     
0.27598     0.30384     
0.34214     0.30386     
0.25669     0.30372     
0.32118     0.30386     
0.32411     0.30386     
0.27183     0.30396     
0.34068     0.30392     
0.27201     0.30387     
0.31005     0.30393     
0.33256     0.30384     
0.25831     0.30381     
0.32926     0.30384     
0.30587     0.3039      
0.27595     0.30395     
0.3336      0.30396     
0.28268     0.30384     
0.28726     0.30381     
0.33914     0.30383     
0.27325     0.30381     
0.29969     0.30398     
0.33975     0.30386     
0.25971     0.30395     
0.32128     0.30392     
0.33087     0.30378     
0.26144     0.3039      
0.32147     0.3039      
0.31674     0.30403     
0.26716     0.30377     
0.33207     0.30381     
0.30459     0.30395     
0.27285     0.30396     
0.33602     0.30386     
0.28834     0.30374     
0.28326     0.30399     
0.33962     0.30386     
0.2696      0.30395     
0.29434     0.3039      
0.33637     0.3038      
0.26307     0.30375     
0.3102      0.30395     
0.33178     0.30377     
0.26241     0.30378     
0.31944     0.30387     
0.31944     0.30372     
0.26406     0.3037      
0.33437     0.30374     
0.3048      0.30366     
0.27249     0.3037      
0.33379     0.30369     
0.28877     0.30374     
0.28632     0.30378     
0.33517     0.30374     
0.27142     0.3038      
0.29778     0.3039      
0.33402     0.30369     
0.27102     0.30363     
0.31281     0.30386     
0.33172     0.30377     
0.26138     0.30386     
0.32218     0.30372     
0.31622     0.30375     
0.26397     0.30369     
0.32658     0.30381     
0.30332     0.30378     
0.27384     0.30384     
0.33453     0.30381     
0.29241     0.30366     
0.28105     0.30378     
0.335       0.30383     
0.27259     0.30378     
0.29843     0.30387     
0.3339      0.30366     
0.26423     0.30363     
0.30834     0.3037      
0.33212     0.30375     
0.26176     0.3037      
0.32279     0.3037      
0.32214     0.30366     
0.26133     0.30367     
0.32777     0.30375     
0.30699     0.30361     
0.27041     0.30378     
0.33543     0.30375     
0.29203     0.3038      
0.28546     0.3038      
0.32966     0.30381     
0.29484     0.30366     
0.27184     0.3038      
0.32768     0.30375     
0.31628     0.30384     
0.26823     0.30389     
0.3202      0.30381     
0.32342     0.30375     
0.2647      0.30375     
0.31046     0.30374     
0.32859     0.30374     
0.27264     0.30372     
0.29855     0.30381     
0.33335     0.30374     
0.28573     0.30374     
0.2853      0.3038      
0.33065     0.30381     
0.30256     0.30378     
0.27221     0.30378     
0.32511     0.30369     
0.3186      0.30378     
0.26632     0.30375     
0.31597     0.30374     
0.32836     0.3037      
0.26852     0.30369     
0.30616     0.30389     
0.33218     0.3038      
0.27659     0.3038      
0.29382     0.30383     
0.33779     0.30383     
0.29217     0.30375     
0.27609     0.30384     
0.33061     0.30377     
0.31197     0.30369     
0.26734     0.3037      
0.32005     0.30383     
0.32534     0.30392     
0.26557     0.30367     
0.31355     0.30372     
0.33045     0.30374     
0.27062     0.30375     
0.29955     0.30375     
0.33134     0.30377     
0.28666     0.30367     
0.28468     0.30381     
0.33212     0.3037      
0.30351     0.3037      
0.27519     0.30386     
0.32552     0.30378     
0.31574     0.30377     
0.26902     0.30375     
0.31635     0.30383     
0.32578     0.30378     
0.27215     0.30372     
0.30306     0.30372     
0.33111     0.30367     
0.27769     0.30383     
0.29492     0.3039      
0.32879     0.30366     
0.30119     0.30369     
0.27575     0.30372     
0.31332     0.30386     
0.32684     0.3037      
0.28544     0.30387     
0.28553     0.30381     
0.32391     0.30374     
0.32237     0.30372     
0.27026     0.30374     
0.29563     0.30375     
0.3291      0.30381     
0.3113      0.30375     
0.26843     0.3038      
0.31461     0.30377     
0.32494     0.3037      
0.28895     0.3036      
0.27807     0.30386     
0.31793     0.30372     
0.32536     0.30369     
0.27842     0.30386     
0.28729     0.3038      
0.32758     0.30372     
0.31115     0.30378     
0.27186     0.30367     
0.30375     0.30374     
0.3262      0.3037      
0.29806     0.30378     
0.27364     0.30372     
0.3189      0.30384     
0.32508     0.30374     
0.28282     0.30369     
0.2826      0.30378     
0.32395     0.30372     
0.31974     0.30369     
0.27377     0.30369     
0.29945     0.3036      
0.32411     0.3038      
0.30526     0.30377     
0.27236     0.30378     
0.30917     0.30374     
0.32757     0.3037      
0.28594     0.30363     
0.27868     0.30369     
0.31495     0.30374     
0.32124     0.30363     
0.27447     0.30372     
0.2926      0.30367     
0.32461     0.30375     
0.31133     0.30366     
0.27245     0.30358     
0.307       0.30364     
0.32948     0.30367     
0.29412     0.30364     
0.27487     0.30364     
0.31622     0.30366     
0.32545     0.30372     
0.28166     0.3037      
0.28864     0.30375     
0.32342     0.30367     
0.31829     0.30364     
0.27029     0.30361     
0.30195     0.3037      
0.32507     0.30364     
0.30377     0.30363     
0.2752      0.30369     
0.31271     0.30357     
0.32891     0.30372     
0.28747     0.30366     
0.28356     0.30364     
0.3211      0.30369     
0.31794     0.30369     
0.273       0.30369     
0.29606     0.30363     
0.32476     0.30361     
0.31358     0.30363     
0.27758     0.30351     
0.29507     0.30374     
0.32111     0.30369     
0.32037     0.30366     
0.29128     0.30366     
0.28085     0.30361     
0.30999     0.30352     
0.32264     0.30361     
0.30508     0.30363     
0.27863     0.30352     
0.29798     0.30372     
0.31373     0.30367     
0.31814     0.3037      
0.28292     0.30357     
0.2843      0.3038      
0.31423     0.30381     
0.32345     0.30367     
0.29849     0.30357     
0.27323     0.30366     
0.30123     0.30361     
0.32031     0.30375     
0.31527     0.30364     
0.27868     0.30377     
0.29113     0.30361     
0.31703     0.30374     
0.32365     0.3038      
0.29235     0.30355     
0.27895     0.30375     
0.30688     0.30355     
0.32339     0.30358     
0.30785     0.30357     
0.27345     0.3036      
0.29725     0.30357     
0.31609     0.30366     
0.32154     0.3036      
0.28594     0.30367     
0.28414     0.30357     
0.31056     0.30366     
0.32331     0.30364     
0.30123     0.30351     
0.27535     0.30355     
0.30355     0.30358     
0.3274      0.30361     
0.31591     0.30354     
0.27842     0.30364     
0.28932     0.30367     
0.31582     0.30349     
0.32095     0.3036      
0.29899     0.30345     
0.27699     0.30361     
0.3059      0.30354     
0.32366     0.30354     
0.31104     0.30351     
0.27841     0.30352     
0.29196     0.30354     
0.31902     0.30367     
0.32523     0.3036      
0.28526     0.30345     
0.28176     0.30346     
0.31136     0.3036      
0.32232     0.30355     
0.30799     0.30349     
0.27467     0.30354     
0.30026     0.30361     
0.31809     0.3036      
0.31988     0.30345     
0.28242     0.30358     
0.28385     0.30352     
0.31298     0.30363     
0.32322     0.30352     
0.30351     0.30358     
0.27639     0.30369     
0.30409     0.30367     
0.31806     0.30361     
0.31667     0.30357     
0.2998      0.30358     
0.28227     0.30364     
0.29305     0.3036      
0.31124     0.30361     
0.31533     0.30366     
0.31329     0.30363     
0.28806     0.30357     
0.28224     0.30369     
0.30377     0.30357     
0.31443     0.30355     
0.31768     0.30357     
0.3018      0.30366     
0.28271     0.3036      
0.29089     0.30366     
0.3074      0.30355     
0.31564     0.30363     
0.31178     0.30355     
0.29295     0.30355     
0.28344     0.3036      
0.30132     0.3037      
0.31603     0.30355     
0.31815     0.30363     
0.30517     0.30354     
0.2837      0.3036      
0.2897      0.30369     
0.30961     0.30367     
0.31872     0.30372     
0.31053     0.3036      
0.2915      0.30358     
0.28294     0.30377     
0.29928     0.30361     
0.31144     0.30372     
0.31736     0.30361     
0.3072      0.3037      
0.28265     0.30351     
0.28848     0.30361     
0.30782     0.30367     
0.31661     0.30361     
0.31384     0.30357     
0.29261     0.30354     
0.27781     0.30364     
0.2992      0.30367     
0.31516     0.30369     
0.31925     0.30363     
0.30821     0.30367     
0.28738     0.30369     
0.29125     0.30363     
0.30454     0.30361     
0.31945     0.30364     
0.3159      0.30375     
0.29684     0.30361     
0.2826      0.30357     
0.29696     0.30366     
0.31132     0.30375     
0.31912     0.30383     
0.3115      0.30369     
0.28468     0.3037      
0.28385     0.30361     
0.3054      0.30374     
0.31455     0.30374     
0.324       0.30372     
0.29751     0.30369     
0.28518     0.30361     
0.29107     0.30369     
0.31315     0.3037      
0.31628     0.30381     
0.31103     0.30363     
0.28764     0.30364     
0.28761     0.30374     
0.29723     0.30372     
0.30744     0.3038      
0.31056     0.30366     
0.31266     0.3036      
0.30985     0.30363     
0.29934     0.30361     
0.28597     0.30363     
0.29252     0.30378     
0.30305     0.30369     
0.30995     0.30363     
0.31349     0.30363     
0.31233     0.30357     
0.30491     0.30367     
0.29232     0.30366     
0.28794     0.3037      
0.298       0.30369     
0.30544     0.30377     
0.31106     0.30366     
0.31175     0.30374     
0.3103      0.30361     
0.30006     0.3038      
0.28842     0.30366     
0.29334     0.3038      
0.29963     0.30372     
0.31219     0.30374     
0.31484     0.30364     
0.31098     0.30377     
0.30689     0.30392     
0.29029     0.30378     
0.28967     0.30364     
0.29563     0.3036      
0.30287     0.30377     
0.31149     0.30369     
0.31155     0.30396     
0.31179     0.3036      
0.29966     0.30366     
0.29176     0.30366     
0.28706     0.30377     
0.29781     0.30378     
0.30953     0.30369     
0.3101      0.30367     
0.31443     0.30375     
0.30842     0.30377     
0.29524     0.30374     
0.28753     0.30364     
0.29411     0.30375     
0.30529     0.30366     
0.31147     0.30383     
0.31371     0.30374     
0.30927     0.30366     
0.30528     0.30364     
0.2895      0.30363     
0.28999     0.30386     
0.29501     0.30375     
0.307       0.30384     
0.31077     0.30369     
0.31223     0.30377     
0.30752     0.30375     
0.30149     0.30375     
0.29966     0.30386     
0.29427     0.3037      
0.2994      0.30369     
0.30168     0.30377     
0.29981     0.30384     
0.30335     0.30384     
0.30505     0.30378     
0.30676     0.3038      
0.30818     0.30358     
0.30924     0.30374     
0.30694     0.3037      
0.31167     0.30374     
0.30412     0.30377     
0.30334     0.30374     
0.29629     0.3036      
0.29376     0.30377     
0.29722     0.30374     
0.29585     0.30377     
0.30233     0.30377     
0.30592     0.30386     
0.30546     0.30378     
0.3058      0.30386     
0.30593     0.30374     
0.30987     0.30389     
0.30659     0.30383     
0.31005     0.30383     
0.30166     0.30384     
0.29548     0.30375     
0.29638     0.30377     
0.29376     0.30386     
0.29754     0.3038      
0.30129     0.30378     
0.30847     0.30374     
0.30532     0.30374     
0.3075      0.30375     
0.30729     0.30389     
0.3077      0.30384     
0.30877     0.30386     
0.30657     0.30384     
0.3056      0.30386     
0.2991      0.30381     
0.29608     0.30386     
0.28933     0.30381     
0.29554     0.30377     
0.30247     0.30377     
0.30259     0.30393     
0.3021      0.3039      
0.30816     0.30389     
0.30726     0.30387     
0.3067      0.30387     
0.30728     0.30383     
0.30976     0.30377     
0.30512     0.30372     
0.29913     0.30383     
0.29643     0.30384     
0.29519     0.30375     
0.2946      0.3037      
0.29769     0.30386     
0.30244     0.3038      
0.30288     0.30392     
0.31095     0.3038      
0.30702     0.30392     
0.30871     0.30387     
0.30634     0.30403     
0.30741     0.30386     
0.30505     0.30389     
0.30665     0.30387     
0.29637     0.30384     
0.29359     0.30387     
0.29597     0.30384     
0.30128     0.30392     
0.29789     0.30384     
0.3041      0.3039      
0.30319     0.30386     
0.30427     0.30389     
0.30148     0.30389     
0.2985      0.30393     
0.30323     0.30386     
0.30392     0.30401     
0.30129     0.30381     
0.30197     0.30387     
0.30813     0.30381     
0.30418     0.30393     
0.3038      0.30383     
0.30287     0.3038      
0.30108     0.30403     
0.30708     0.3038      
0.3029      0.30387     
0.30435     0.30401     
0.30543     0.30395     
0.30497     0.30389     
0.30547     0.30399     
0.30447     0.30396     
0.30189     0.30403     
0.30616     0.3039      
0.30708     0.30387     
0.30316     0.30387     
0.2978      0.30395     
0.30415     0.30392     
0.2998      0.30398     
0.29936     0.30389     
0.30532     0.30384     
0.30155     0.30393     
0.30102     0.30392     
0.3032      0.30409     
0.30174     0.30386     
0.30673     0.3039      
0.29934     0.30384     
0.29743     0.30384     
0.30296     0.30398     
0.30244     0.30386     
0.29936     0.30389     
0.30091     0.3038      
0.30106     0.30387     
0.3045      0.3038      
0.30149     0.30384     
0.2991      0.30383     
0.30503     0.30383     
0.30235     0.30375     
0.29929     0.30392     
0.30061     0.3039      
0.30801     0.30378     
0.30445     0.30375     
0.30932     0.30372     
0.30407     0.30383     
0.3012      0.30393     
0.30428     0.3039      
0.30287     0.30378     
0.30178     0.3039      
0.30381     0.30386     
0.30474     0.30383     
0.30399     0.30377     
0.29809     0.30395     
0.30009     0.30389     
0.29878     0.30396     
0.30189     0.30399     
0.30253     0.30387     
0.30493     0.30389     
0.30386     0.30389     
0.3066      0.30393     
0.30845     0.30386     
0.3076      0.3039      
0.30538     0.3039      
0.30389     0.30381     
0.30479     0.30392     
0.30532     0.30387     
0.30454     0.30381     
0.29946     0.30383     
0.29981     0.30377     
0.30026     0.30381     
0.29958     0.30393     
0.29841     0.30383     
0.29946     0.30387     
0.30149     0.3038      
0.29954     0.3038      
0.30161     0.30395     
0.29974     0.30381     
0.3016      0.30384     
0.3009      0.30369     
0.30056     0.3037      
0.30258     0.30383     
0.31094     0.30378     
0.30113     0.30372     
0.30541     0.30383     
0.30619     0.30375     
0.30345     0.30375     
0.30682     0.30378     
0.30477     0.3038      
0.30453     0.30378     
0.30383     0.30383     
0.30262     0.30366     
0.30515     0.30366     
0.30052     0.30384     
0.30253     0.3038      
0.29936     0.3038      
0.2971      0.3038      
0.30193     0.30383     
0.30862     0.30377     
0.3002      0.30375     
0.30601     0.30377     
0.29881     0.30375     
0.3         0.30369     
0.30091     0.30381     
0.30232     0.30384     
0.30502     0.30372     
0.30621     0.3038      
0.30157     0.30367     
0.30972     0.30384     
0.30523     0.30374     
0.30737     0.30378     
0.30699     0.30377     
0.31114     0.30367     
0.30277     0.30377     
0.30583     0.30375     
0.29984     0.30374     
0.29975     0.30372     
0.3         0.30367     
0.29855     0.30395     
0.30479     0.30389     
0.30258     0.30374     
0.30267     0.30381     
0.30224     0.30374     
0.29969     0.30375     
0.30213     0.30374     
0.30143     0.30366     
0.30505     0.30367     
0.30833     0.30369     
0.31056     0.30358     
0.30795     0.30369     
0.30091     0.30377     
0.2951      0.3037      
0.29615     0.30367     
0.29827     0.30374     
0.29778     0.30387     
0.30247     0.30363     
0.30607     0.30377     
0.30967     0.30372     
0.30561     0.30374     
0.30608     0.30374     
0.30007     0.30378     
0.29916     0.30384     
0.30145     0.3037      
0.29765     0.30381     
0.30175     0.30374     
0.30374     0.30366     
0.30966     0.30386     
0.31115     0.30364     
0.3093      0.3038      
0.3025      0.30375     
0.29699     0.30369     
0.29579     0.30377     
0.29646     0.3037      
0.29861     0.3037      
0.30268     0.3037      
0.3065      0.30372     
0.31196     0.3036      
0.30889     0.30361     
0.30529     0.30374     
0.30117     0.30366     
0.29495     0.30367     
0.29449     0.3037      
0.2965      0.30375     
0.30123     0.30367     
0.30674     0.30377     
0.30856     0.30384     
0.31008     0.30377     
0.30886     0.30378     
0.30201     0.30381     
0.29719     0.30375     
0.29362     0.30375     
0.29861     0.30383     
0.29353     0.30383     
0.30282     0.30377     
0.3061      0.30387     
0.30918     0.30369     
0.30882     0.30386     
0.30442     0.30378     
0.29833     0.30375     
0.29629     0.30378     
0.29504     0.30372     
0.29701     0.30375     
0.30329     0.30369     
0.30789     0.30369     
0.31562     0.3038      
0.30923     0.3038      
0.2976      0.3038      
0.29194     0.30381     
0.29336     0.30372     
0.30583     0.30369     
0.31204     0.30375     
0.30795     0.3037      
0.3047      0.30378     
0.29569     0.30374     
0.29427     0.30369     
0.30811     0.30372     
0.31225     0.3038      
0.30908     0.30387     
0.2956      0.30369     
0.29418     0.30377     
0.29479     0.30375     
0.30782     0.30372     
0.31616     0.30372     
0.30728     0.30369     
0.29417     0.30375     
0.29186     0.30361     
0.29716     0.30363     
0.3104      0.30372     
0.3131      0.30372     
0.3054      0.3038      
0.29263     0.30358     
0.29118     0.30355     
0.29629     0.30378     
0.31336     0.30374     
0.31242     0.3037      
0.3023      0.30374     
0.29507     0.30372     
0.2946      0.30366     
0.29887     0.30355     
0.31954     0.30374     
0.31246     0.30351     
0.29762     0.30364     
0.29247     0.30364     
0.29397     0.30358     
0.2945      0.30377     
0.31275     0.30366     
0.30914     0.30372     
0.29969     0.30384     
0.28941     0.30374     
0.29444     0.30374     
0.30424     0.30363     
0.31709     0.30372     
0.31077     0.30369     
0.29621     0.30374     
0.29376     0.3037      
0.29531     0.30369     
0.30552     0.30389     
0.31486     0.30381     
0.30737     0.30375     
0.29351     0.30369     
0.29234     0.30375     
0.2964      0.30372     
0.30955     0.3037      
0.3124      0.30383     
0.30168     0.30392     
0.29446     0.30378     
0.29333     0.30374     
0.29609     0.30375     
0.3084      0.30369     
0.31271     0.30383     
0.3038      0.30378     
0.29519     0.30383     
0.2936      0.30375     
0.30018     0.30375     
0.30865     0.30378     
0.30955     0.30372     
0.30125     0.30387     
0.29455     0.30375     
0.29417     0.30374     
0.30853     0.30367     
0.31693     0.30375     
0.29351     0.30372     
0.28721     0.30364     
0.31466     0.30377     
0.31544     0.30374     
0.29791     0.30364     
